series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,760,770,1721,14,5,21572091.66999998
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,770,780,1677,6,2,20868702.15000003
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,780,790,1735,7,0,21529769.39000001
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,790,800,1583,3,0,19108996.0
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,800,810,1680,5,1,20041933.49999997
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,810,820,1711,4,0,20332277.420000017
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,820,830,1739,3,0,20798570.350000013
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,830,840,1704,1,0,21126051.54
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,840,850,1585,4,0,19826806.859999973
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,850,860,1544,2,0,18974022.00999999
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,860,870,1245,1,0,15235642.020000033
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,870,880,855,0,0,10618843.63999999
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,880,890,332,0,0,4197281.49
Nissan Auto Receivables 2017-A Owner Trust,2019-03-31,25,890,900,71,0,0,878689.1799999998
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,660,670,268,14,4,2284896.249999999
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,670,680,290,6,1,2117112.1999999997
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,680,690,808,19,2,7175560.709999991
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,690,700,721,8,4,6228765.410000006
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,700,710,1398,13,6,11239239.069999984
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,710,720,1095,13,4,8696209.550000004
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,720,730,1617,21,5,13233359.740000004
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,730,740,1438,18,7,11492554.86
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,740,750,1674,13,8,13400304.700000007
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,750,760,1524,13,2,12004951.189999988
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,760,770,1351,6,1,10288258.040000001
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,770,780,1280,5,3,9686672.710000008
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,780,790,1339,4,1,10063778.94
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,790,800,1173,2,1,8546371.71999999
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,800,810,1297,5,1,9359803.049999993
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,810,820,1282,3,0,9287594.329999981
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,820,830,1309,2,1,9572778.829999998
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,830,840,1286,4,1,9569559.099999998
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,840,850,1176,1,2,8618976.229999999
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,850,860,1147,0,1,8194632.849999997
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,860,870,941,0,0,6814993.32
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,870,880,658,0,0,4810294.280000003
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,880,890,256,0,0,1861821.43
Nissan Auto Receivables 2017-A Owner Trust,2020-03-31,37,890,900,54,0,0,393400.0899999999
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,660,670,147,3,1,712333.0099999998
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,670,680,142,3,1,605265.3299999998
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,680,690,491,7,1,2467139.3800000013
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,690,700,453,6,3,2218046.7600000016
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,700,710,864,4,3,3793880.4699999993
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,710,720,672,2,1,2837868.1900000004
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,720,730,1002,10,1,4434018.700000001
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,730,740,904,3,3,3803011.080000003
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,740,750,1025,10,1,4207229.480000004
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,750,760,914,8,1,3708181.949999998
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,760,770,777,7,1,3002654.8100000015
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,770,780,720,2,1,2649718.9099999997
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,780,790,737,1,1,2735661.4899999984
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,790,800,631,0,0,2293758.7599999993
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,800,810,722,4,0,2518908.4499999983
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,810,820,674,5,0,2373543.5099999965
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,820,830,705,3,1,2461195.8399999994
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,830,840,663,1,0,2340176.9800000004
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,840,850,612,0,0,2099738.1299999994
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,850,860,557,0,0,1792889.629999999
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,860,870,468,0,1,1456602.9999999993
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,870,880,308,0,0,985488.0499999997
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,880,890,123,0,0,372494.7600000001
Nissan Auto Receivables 2017-A Owner Trust,2021-03-31,49,890,900,31,0,0,98859.10999999999
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,660,670,568,10,1,13106618.429999985
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,670,680,629,5,2,14095818.340000005
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,680,690,1630,14,3,36849992.859999985
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,690,700,1366,4,0,30584730.91000002
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,700,710,2757,15,4,56593539.3700001
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,710,720,2218,9,1,44894217.77
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,720,730,3327,9,0,65543055.450000055
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,730,740,3009,8,1,58377539.610000074
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,740,750,3202,8,1,67797211.53000006
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,750,760,2977,14,1,63956084.71000012
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,760,770,2576,5,0,54236435.67000008
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,770,780,2479,5,1,52748295.31000002
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,780,790,2535,4,0,53331353.55000002
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,790,800,2318,2,0,48871355.43999986
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,800,810,2450,3,2,51447653.15000001
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,810,820,2524,3,0,52376914.760000125
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,820,830,2546,0,0,53370502.909999914
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,830,840,2368,0,2,51965685.77000009
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,840,850,2204,1,1,50028745.59000002
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,850,860,2101,0,1,47951933.38000002
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,860,870,1651,1,0,37764992.55999991
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,870,880,1163,0,0,26929673.00000003
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,880,890,427,0,0,10094137.690000001
Nissan Auto Receivables 2017-A Owner Trust,2017-04-30,2,890,900,87,0,0,1976362.09
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,660,670,460,12,4,8312519.269999999
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,670,680,505,10,4,8785213.660000008
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,680,690,1304,18,10,23485560.340000022
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,690,700,1123,9,8,20110618.23000002
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,700,710,2154,16,8,36517775.51999999
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,710,720,1728,10,2,28958265.080000013
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,720,730,2509,22,12,42560617.97000001
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,730,740,2292,17,5,38267266.75000001
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,740,750,2636,19,4,44423414.30999999
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,750,760,2432,10,1,41067446.269999996
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,760,770,2105,8,2,35292762.36000003
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,770,780,2041,7,4,34390192.20999994
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,780,790,2119,4,2,35112180.24000005
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,790,800,1957,0,1,32096700.90999999
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,800,810,2062,2,1,33475578.309999987
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,810,820,2111,1,1,34274209.21999998
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,820,830,2135,4,0,34911816.07
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,830,840,2053,2,1,34851283.12000002
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,840,850,1891,2,1,32761707.23000001
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,850,860,1829,1,2,31558621.56
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,860,870,1468,1,0,25251887.010000005
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,870,880,1006,0,0,17532812.209999986
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,880,890,383,0,0,6735224.940000001
Nissan Auto Receivables 2017-A Owner Trust,2018-04-30,14,890,900,83,0,0,1419606.9699999997
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,660,670,361,16,3,4630460.909999999
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,670,680,372,12,3,4502743.519999998
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,680,690,1020,17,7,13431650.880000005
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,690,700,897,9,7,11692979.429999989
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,700,710,1736,16,6,21312038.97000004
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,710,720,1391,15,6,16873239.339999992
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,720,730,2003,21,4,24950267.629999984
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,730,740,1836,18,4,22267605.140000038
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,740,750,2115,15,3,25790001.560000017
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,750,760,1970,12,1,24110425.350000042
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,760,770,1694,7,6,20430393.69999999
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,770,780,1638,8,3,19706163.96999998
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,780,790,1713,3,1,20485548.989999972
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,790,800,1537,2,1,17981073.90999997
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,800,810,1643,4,1,18927815.080000013
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,810,820,1684,0,1,19327968.10999998
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,820,830,1698,1,1,19569793.44
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,830,840,1672,2,1,20084434.65999998
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,840,850,1554,0,2,18696529.389999997
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,850,860,1517,0,1,17936891.91000001
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,860,870,1214,0,1,14387682.729999986
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,870,880,836,0,0,10040731.910000015
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,880,890,330,0,0,3966844.8199999994
Nissan Auto Receivables 2017-A Owner Trust,2019-04-30,26,890,900,68,0,0,806037.8800000001
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,660,670,265,5,3,2097174.7199999997
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,670,680,287,3,2,1958656.2500000016
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,680,690,796,11,4,6765228.219999992
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,690,700,709,6,3,5852772.51
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,700,710,1371,12,5,10550693.750000002
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,710,720,1067,13,8,8168825.999999997
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,720,730,1591,11,8,12419305.859999992
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,730,740,1417,9,4,10743392.800000016
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,740,750,1637,7,3,12451158.540000016
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,750,760,1482,8,4,11165949.570000004
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,760,770,1318,3,1,9557246.829999996
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,770,780,1253,4,2,8989035.749999996
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,780,790,1300,9,0,9341381.529999977
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,790,800,1151,0,0,7930592.12
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,800,810,1272,3,0,8695660.26000002
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,810,820,1251,2,0,8569700.169999992
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,820,830,1282,1,1,8887434.14000001
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,830,840,1266,1,2,8884087.040000008
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,840,850,1152,3,1,7994797.229999997
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,850,860,1114,0,1,7524185.599999997
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,860,870,919,0,0,6265800.149999993
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,870,880,644,0,0,4440628.9399999995
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,880,890,251,0,0,1714281.0100000005
Nissan Auto Receivables 2017-A Owner Trust,2020-04-30,38,890,900,54,0,0,363976.04999999993
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,660,670,139,4,2,633909.58
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,670,680,125,3,2,513135.4499999998
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,680,690,465,4,2,2192547.230000003
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,690,700,438,5,1,1973070.3000000007
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,700,710,807,4,2,3297138.410000001
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,710,720,631,8,1,2478296.4299999983
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,720,730,944,8,2,3864603.8200000026
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,730,740,845,8,1,3325382.2499999977
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,740,750,954,12,2,3647898.549999997
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,750,760,857,5,2,3192594.030000001
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,760,770,731,5,0,2602088.380000005
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,770,780,655,3,2,2249186.060000001
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,780,790,687,2,0,2330583.449999999
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,790,800,582,1,0,1945414.7999999996
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,800,810,663,3,0,2146460.94
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,810,820,629,3,0,2018314.6299999973
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,820,830,650,1,0,2075318.54
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,830,840,611,2,0,1969568.8499999996
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,840,850,564,1,0,1767196.239999999
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,850,860,505,0,0,1461588.090000001
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,860,870,418,0,0,1179119.7499999993
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,870,880,277,0,0,812822.5500000002
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,880,890,116,0,0,312166.84
Nissan Auto Receivables 2017-A Owner Trust,2021-04-30,50,890,900,27,0,0,77361.77
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,660,670,562,8,2,12682796.430000013
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,670,680,616,7,2,13571847.160000015
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,680,690,1607,16,4,35695309.45999996
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,690,700,1348,6,0,29631529.279999997
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,700,710,2704,20,4,54508148.90000003
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,710,720,2189,8,1,43429418.06999998
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,720,730,3281,19,0,63449928.76000004
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,730,740,2965,12,1,56402252.70000007
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,740,750,3161,16,0,65716602.50999996
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,750,760,2946,9,4,62027633.80999994
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,760,770,2542,4,1,52521862.74000004
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,770,780,2444,8,4,51086516.51000005
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,780,790,2505,2,0,51618618.12000004
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,790,800,2299,3,0,47473019.18999994
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,800,810,2427,4,3,49944855.79999999
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,810,820,2500,4,0,50740054.49999996
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,820,830,2507,2,0,51529221.690000035
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,830,840,2348,0,0,50371121.51000005
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,840,850,2180,2,0,48364867.220000036
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,850,860,2084,0,0,46497203.56000008
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,860,870,1637,0,1,36633856.740000024
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,870,880,1147,0,0,26030045.849999987
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,880,890,425,0,0,9846442.560000004
Nissan Auto Receivables 2017-A Owner Trust,2017-05-31,3,890,900,86,0,0,1899250.04
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,660,670,450,14,6,8043893.010000002
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,670,680,493,10,6,8404335.570000002
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,680,690,1281,20,6,22585070.440000013
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,690,700,1101,13,3,19254545.54999999
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,700,710,2102,24,7,34931304.19999999
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,710,720,1688,21,2,27755672.209999993
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,720,730,2445,23,7,40726111.83000004
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,730,740,2226,24,9,36677868.21000003
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,740,750,2572,22,4,42581247.22000006
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,750,760,2382,15,2,39425824.90999997
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,760,770,2059,11,4,33838185.06999999
Nissan Auto Receivables 2017-A Owner Trust,2018-05-31,15,770,780,2010,7,4,33099822.50999999
