series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
USAA Auto Owner Trust 2019-1,2020-08-31,14,620,630,143,0,0,1653298.3600000003
USAA Auto Owner Trust 2019-1,2020-08-31,14,630,640,198,1,0,2864072.98
USAA Auto Owner Trust 2019-1,2020-08-31,14,640,650,347,1,0,4647477.459999999
USAA Auto Owner Trust 2019-1,2020-08-31,14,650,660,438,1,1,5981642.630000002
USAA Auto Owner Trust 2019-1,2020-08-31,14,660,670,559,2,0,7414079.470000003
USAA Auto Owner Trust 2019-1,2020-08-31,14,670,680,680,0,0,9127183.989999998
USAA Auto Owner Trust 2019-1,2020-08-31,14,680,690,795,1,2,10235283.950000001
USAA Auto Owner Trust 2019-1,2020-08-31,14,690,700,937,3,1,12526488.000000013
USAA Auto Owner Trust 2019-1,2020-08-31,14,700,710,1044,3,2,13769189.74000002
USAA Auto Owner Trust 2019-1,2020-08-31,14,710,720,1125,1,0,15440881.9
USAA Auto Owner Trust 2019-1,2020-08-31,14,720,730,1024,2,0,13624765.869999986
USAA Auto Owner Trust 2019-1,2020-08-31,14,730,740,1096,0,0,15018079.809999997
USAA Auto Owner Trust 2019-1,2020-08-31,14,740,750,1135,0,1,15933171.159999983
USAA Auto Owner Trust 2019-1,2020-08-31,14,750,760,1211,1,0,17724193.94999999
USAA Auto Owner Trust 2019-1,2020-08-31,14,760,770,1229,0,0,18135793.64
USAA Auto Owner Trust 2019-1,2020-08-31,14,770,780,1281,0,0,19367446.819999993
USAA Auto Owner Trust 2019-1,2020-08-31,14,780,790,1330,0,0,19772750.890000034
USAA Auto Owner Trust 2019-1,2020-08-31,14,790,800,1260,1,0,19106828.269999996
USAA Auto Owner Trust 2019-1,2020-08-31,14,800,810,891,0,0,14231856.960000003
USAA Auto Owner Trust 2019-1,2020-08-31,14,810,820,566,0,0,8707044.670000006
USAA Auto Owner Trust 2019-1,2020-08-31,14,820,830,233,0,0,3888610.760000002
USAA Auto Owner Trust 2019-1,2020-08-31,14,830,840,78,0,0,1146145.6399999997
USAA Auto Owner Trust 2019-1,2020-08-31,14,840,850,1,0,0,39561.39
USAA Auto Owner Trust 2019-1,2021-08-31,26,600,610,30,0,0,300625.73
USAA Auto Owner Trust 2019-1,2021-08-31,26,610,620,39,0,1,318383.3300000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,620,630,83,2,0,687859.4299999999
USAA Auto Owner Trust 2019-1,2021-08-31,26,630,640,116,1,0,1339096.3900000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,640,650,205,1,1,2162467.630000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,650,660,271,2,1,2900474.769999999
USAA Auto Owner Trust 2019-1,2021-08-31,26,660,670,344,0,0,3297636.800000002
USAA Auto Owner Trust 2019-1,2021-08-31,26,670,680,438,2,2,4615777.15
USAA Auto Owner Trust 2019-1,2021-08-31,26,680,690,490,1,1,4900561.2200000025
USAA Auto Owner Trust 2019-1,2021-08-31,26,690,700,560,2,1,5835015.440000002
USAA Auto Owner Trust 2019-1,2021-08-31,26,700,710,637,1,0,6414557.52
USAA Auto Owner Trust 2019-1,2021-08-31,26,710,720,685,1,2,7147131.299999999
USAA Auto Owner Trust 2019-1,2021-08-31,26,720,730,623,0,0,6509922.180000001
USAA Auto Owner Trust 2019-1,2021-08-31,26,730,740,632,3,1,6904022.2299999995
USAA Auto Owner Trust 2019-1,2021-08-31,26,740,750,707,0,0,7472878.110000002
USAA Auto Owner Trust 2019-1,2021-08-31,26,750,760,732,0,0,8225397.29999999
USAA Auto Owner Trust 2019-1,2021-08-31,26,760,770,752,2,0,8521304.540000003
USAA Auto Owner Trust 2019-1,2021-08-31,26,770,780,774,0,1,9099157.08999999
USAA Auto Owner Trust 2019-1,2021-08-31,26,780,790,848,0,0,9666450.820000004
USAA Auto Owner Trust 2019-1,2021-08-31,26,790,800,807,0,0,9178102.889999991
USAA Auto Owner Trust 2019-1,2021-08-31,26,800,810,596,0,0,6950488.729999994
USAA Auto Owner Trust 2019-1,2021-08-31,26,810,820,363,0,0,4317111.7700000005
USAA Auto Owner Trust 2019-1,2021-08-31,26,820,830,164,1,0,1960268.22
USAA Auto Owner Trust 2019-1,2021-08-31,26,830,840,47,0,0,507060.28
USAA Auto Owner Trust 2019-1,2021-08-31,26,840,850,1,0,0,28985.97
USAA Auto Owner Trust 2019-1,2022-08-31,38,600,610,13,0,0,110944.45
USAA Auto Owner Trust 2019-1,2022-08-31,38,610,620,20,0,0,104102.51
USAA Auto Owner Trust 2019-1,2022-08-31,38,620,630,39,1,1,217085.27
USAA Auto Owner Trust 2019-1,2022-08-31,38,630,640,68,0,0,520534.13999999996
USAA Auto Owner Trust 2019-1,2022-08-31,38,640,650,105,3,0,870996.3500000002
USAA Auto Owner Trust 2019-1,2022-08-31,38,650,660,131,2,1,1003502.7800000003
USAA Auto Owner Trust 2019-1,2022-08-31,38,660,670,171,1,1,1215804.56
USAA Auto Owner Trust 2019-1,2022-08-31,38,670,680,234,2,1,1742931.739999999
USAA Auto Owner Trust 2019-1,2022-08-31,38,680,690,266,2,1,1887728.4199999992
USAA Auto Owner Trust 2019-1,2022-08-31,38,690,700,314,1,0,2347764.91
USAA Auto Owner Trust 2019-1,2022-08-31,38,700,710,357,1,0,2566500.8699999964
USAA Auto Owner Trust 2019-1,2022-08-31,38,710,720,389,2,0,2890646.8599999985
USAA Auto Owner Trust 2019-1,2022-08-31,38,720,730,339,1,0,2552339.670000001
USAA Auto Owner Trust 2019-1,2022-08-31,38,730,740,352,1,0,2667031.9900000016
USAA Auto Owner Trust 2019-1,2022-08-31,38,740,750,388,1,0,2858565.9100000034
USAA Auto Owner Trust 2019-1,2022-08-31,38,750,760,429,3,0,3280867.9300000006
USAA Auto Owner Trust 2019-1,2022-08-31,38,760,770,455,0,0,3585604.97
USAA Auto Owner Trust 2019-1,2022-08-31,38,770,780,455,2,0,3789662.559999999
USAA Auto Owner Trust 2019-1,2022-08-31,38,780,790,513,0,0,3938099.029999997
USAA Auto Owner Trust 2019-1,2022-08-31,38,790,800,507,0,0,3915441.3400000003
USAA Auto Owner Trust 2019-1,2022-08-31,38,800,810,357,0,0,2809306.1199999982
USAA Auto Owner Trust 2019-1,2022-08-31,38,810,820,249,0,0,2057537.050000001
USAA Auto Owner Trust 2019-1,2022-08-31,38,820,830,112,0,0,856623.6299999997
USAA Auto Owner Trust 2019-1,2022-08-31,38,830,840,33,0,0,243570.49999999997
USAA Auto Owner Trust 2019-1,2019-09-30,3,500,510,1,0,0,4477.18
USAA Auto Owner Trust 2019-1,2019-09-30,3,580,590,1,0,0,7517.07
USAA Auto Owner Trust 2019-1,2019-09-30,3,590,600,1,0,0,1479.7
USAA Auto Owner Trust 2019-1,2019-09-30,3,600,610,79,1,0,1093843.67
USAA Auto Owner Trust 2019-1,2019-09-30,3,610,620,107,1,0,1513820.2899999993
USAA Auto Owner Trust 2019-1,2019-09-30,3,620,630,215,0,0,3162502.31
USAA Auto Owner Trust 2019-1,2019-09-30,3,630,640,287,1,1,4778655.64
USAA Auto Owner Trust 2019-1,2019-09-30,3,640,650,507,2,0,8242063.200000003
USAA Auto Owner Trust 2019-1,2019-09-30,3,650,660,618,4,0,10130244.65
USAA Auto Owner Trust 2019-1,2019-09-30,3,660,670,792,4,0,12878742.659999998
USAA Auto Owner Trust 2019-1,2019-09-30,3,670,680,993,3,0,16050803.10000002
USAA Auto Owner Trust 2019-1,2019-09-30,3,680,690,1141,2,0,17897195.18999998
USAA Auto Owner Trust 2019-1,2019-09-30,3,690,700,1318,4,0,21713101.51
USAA Auto Owner Trust 2019-1,2019-09-30,3,700,710,1508,1,1,24225270.16999996
USAA Auto Owner Trust 2019-1,2019-09-30,3,710,720,1558,0,0,26278402.45
USAA Auto Owner Trust 2019-1,2019-09-30,3,720,730,1450,3,1,23943893.44000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,730,740,1551,1,1,25923676.78
USAA Auto Owner Trust 2019-1,2019-09-30,3,740,750,1590,1,0,27272002.07999999
USAA Auto Owner Trust 2019-1,2019-09-30,3,750,760,1648,2,0,29593857.030000024
USAA Auto Owner Trust 2019-1,2019-09-30,3,760,770,1630,0,0,30181035.049999952
USAA Auto Owner Trust 2019-1,2019-09-30,3,770,780,1781,0,0,33262401.82000002
USAA Auto Owner Trust 2019-1,2019-09-30,3,780,790,1780,1,0,33104734.460000053
USAA Auto Owner Trust 2019-1,2019-09-30,3,790,800,1647,0,0,30759293.620000023
USAA Auto Owner Trust 2019-1,2019-09-30,3,800,810,1165,0,0,22397409.00999999
USAA Auto Owner Trust 2019-1,2019-09-30,3,810,820,736,1,0,13940501.48000001
USAA Auto Owner Trust 2019-1,2019-09-30,3,820,830,306,0,0,6113337.589999996
USAA Auto Owner Trust 2019-1,2019-09-30,3,830,840,101,0,0,1860022.77
USAA Auto Owner Trust 2019-1,2019-09-30,3,840,850,1,0,0,48953.63
USAA Auto Owner Trust 2019-1,2020-09-30,15,500,510,1,0,0,1960.54
USAA Auto Owner Trust 2019-1,2020-09-30,15,600,610,53,0,0,585941.06
USAA Auto Owner Trust 2019-1,2020-09-30,15,610,620,70,0,0,786835.2299999997
USAA Auto Owner Trust 2019-1,2020-09-30,15,620,630,140,0,0,1592312.5999999994
USAA Auto Owner Trust 2019-1,2020-09-30,15,630,640,192,0,0,2755530.9600000014
USAA Auto Owner Trust 2019-1,2020-09-30,15,640,650,338,1,0,4443882.169999997
USAA Auto Owner Trust 2019-1,2020-09-30,15,650,660,423,3,0,5659454.650000004
USAA Auto Owner Trust 2019-1,2020-09-30,15,660,670,548,1,1,7124275.869999997
USAA Auto Owner Trust 2019-1,2020-09-30,15,670,680,662,1,0,8704699.05
USAA Auto Owner Trust 2019-1,2020-09-30,15,680,690,771,0,2,9689203.479999987
USAA Auto Owner Trust 2019-1,2020-09-30,15,690,700,908,1,1,11930616.11
USAA Auto Owner Trust 2019-1,2020-09-30,15,700,710,1010,1,3,12966432.489999987
USAA Auto Owner Trust 2019-1,2020-09-30,15,710,720,1083,1,0,14519305.790000001
USAA Auto Owner Trust 2019-1,2020-09-30,15,720,730,996,1,1,12992994.660000011
USAA Auto Owner Trust 2019-1,2020-09-30,15,730,740,1066,0,0,14138668.039999997
USAA Auto Owner Trust 2019-1,2020-09-30,15,740,750,1106,0,0,15082621.329999978
USAA Auto Owner Trust 2019-1,2020-09-30,15,750,760,1149,0,1,16368182.590000011
USAA Auto Owner Trust 2019-1,2020-09-30,15,760,770,1189,0,0,17251459.0
USAA Auto Owner Trust 2019-1,2020-09-30,15,770,780,1224,0,0,18160556.170000024
USAA Auto Owner Trust 2019-1,2020-09-30,15,780,790,1289,0,0,18786013.520000003
USAA Auto Owner Trust 2019-1,2020-09-30,15,790,800,1230,1,0,18125555.40000001
USAA Auto Owner Trust 2019-1,2020-09-30,15,800,810,864,0,0,13522021.429999977
USAA Auto Owner Trust 2019-1,2020-09-30,15,810,820,552,0,0,8296151.129999993
USAA Auto Owner Trust 2019-1,2020-09-30,15,820,830,229,0,0,3730446.939999999
USAA Auto Owner Trust 2019-1,2020-09-30,15,830,840,75,0,0,1073806.55
USAA Auto Owner Trust 2019-1,2020-09-30,15,840,850,1,0,0,38695.39
USAA Auto Owner Trust 2019-1,2021-09-30,27,600,610,29,0,0,288629.71
USAA Auto Owner Trust 2019-1,2021-09-30,27,610,620,37,1,0,298990.7300000001
USAA Auto Owner Trust 2019-1,2021-09-30,27,620,630,80,1,0,645222.75
USAA Auto Owner Trust 2019-1,2021-09-30,27,630,640,109,1,0,1245241.5500000003
USAA Auto Owner Trust 2019-1,2021-09-30,27,640,650,195,3,1,2029041.3300000005
USAA Auto Owner Trust 2019-1,2021-09-30,27,650,660,251,3,0,2610194.4700000007
USAA Auto Owner Trust 2019-1,2021-09-30,27,660,670,321,0,0,3003030.22
USAA Auto Owner Trust 2019-1,2021-09-30,27,670,680,415,0,0,4291839.990000001
USAA Auto Owner Trust 2019-1,2021-09-30,27,680,690,474,0,2,4565088.919999999
USAA Auto Owner Trust 2019-1,2021-09-30,27,690,700,543,0,0,5527407.219999998
USAA Auto Owner Trust 2019-1,2021-09-30,27,700,710,609,1,0,5975390.7299999995
USAA Auto Owner Trust 2019-1,2021-09-30,27,710,720,657,0,1,6714141.010000001
USAA Auto Owner Trust 2019-1,2021-09-30,27,720,730,598,2,0,6082884.869999998
USAA Auto Owner Trust 2019-1,2021-09-30,27,730,740,606,2,2,6439188.16
USAA Auto Owner Trust 2019-1,2021-09-30,27,740,750,693,0,0,7059936.120000001
USAA Auto Owner Trust 2019-1,2021-09-30,27,750,760,708,0,0,7637174.029999994
USAA Auto Owner Trust 2019-1,2021-09-30,27,760,770,714,1,2,7845079.510000005
USAA Auto Owner Trust 2019-1,2021-09-30,27,770,780,744,0,1,8553637.240000002
USAA Auto Owner Trust 2019-1,2021-09-30,27,780,790,817,1,0,9052757.069999998
USAA Auto Owner Trust 2019-1,2021-09-30,27,790,800,783,0,0,8671258.570000004
USAA Auto Owner Trust 2019-1,2021-09-30,27,800,810,571,0,0,6486811.489999997
USAA Auto Owner Trust 2019-1,2021-09-30,27,810,820,355,0,0,4102434.7299999995
USAA Auto Owner Trust 2019-1,2021-09-30,27,820,830,161,1,0,1883556.46
USAA Auto Owner Trust 2019-1,2021-09-30,27,830,840,43,0,0,474444.24999999994
USAA Auto Owner Trust 2019-1,2021-09-30,27,840,850,1,0,0,28090.42
USAA Auto Owner Trust 2019-1,2019-10-31,4,500,510,1,0,0,4298.71
USAA Auto Owner Trust 2019-1,2019-10-31,4,580,590,1,0,0,7389.3
USAA Auto Owner Trust 2019-1,2019-10-31,4,590,600,1,0,0,1111.63
USAA Auto Owner Trust 2019-1,2019-10-31,4,600,610,76,0,0,1044674.3899999999
USAA Auto Owner Trust 2019-1,2019-10-31,4,610,620,104,0,1,1449442.7299999997
USAA Auto Owner Trust 2019-1,2019-10-31,4,620,630,211,0,0,3030832.3800000013
USAA Auto Owner Trust 2019-1,2019-10-31,4,630,640,279,0,1,4561062.830000005
USAA Auto Owner Trust 2019-1,2019-10-31,4,640,650,489,3,0,7782676.910000001
USAA Auto Owner Trust 2019-1,2019-10-31,4,650,660,600,1,2,9696390.979999993
USAA Auto Owner Trust 2019-1,2019-10-31,4,660,670,765,3,0,12335570.250000004
USAA Auto Owner Trust 2019-1,2019-10-31,4,670,680,972,0,0,15431288.759999996
USAA Auto Owner Trust 2019-1,2019-10-31,4,680,690,1115,1,0,17226504.05999998
USAA Auto Owner Trust 2019-1,2019-10-31,4,690,700,1287,2,0,20760134.399999984
USAA Auto Owner Trust 2019-1,2019-10-31,4,700,710,1461,2,1,23002751.709999964
USAA Auto Owner Trust 2019-1,2019-10-31,4,710,720,1518,1,0,25217870.099999927
USAA Auto Owner Trust 2019-1,2019-10-31,4,720,730,1421,2,0,22862526.499999948
USAA Auto Owner Trust 2019-1,2019-10-31,4,730,740,1506,1,1,24739252.82999998
USAA Auto Owner Trust 2019-1,2019-10-31,4,740,750,1548,2,0,26130405.050000045
USAA Auto Owner Trust 2019-1,2019-10-31,4,750,760,1608,4,0,28465874.059999984
USAA Auto Owner Trust 2019-1,2019-10-31,4,760,770,1591,0,0,28879892.269999996
USAA Auto Owner Trust 2019-1,2019-10-31,4,770,780,1735,0,0,31795010.12000001
USAA Auto Owner Trust 2019-1,2019-10-31,4,780,790,1733,1,1,31644335.60000004
USAA Auto Owner Trust 2019-1,2019-10-31,4,790,800,1621,0,0,29714016.620000023
USAA Auto Owner Trust 2019-1,2019-10-31,4,800,810,1142,1,0,21570918.750000004
USAA Auto Owner Trust 2019-1,2019-10-31,4,810,820,717,0,0,13393649.249999981
USAA Auto Owner Trust 2019-1,2019-10-31,4,820,830,299,0,0,5891132.609999998
USAA Auto Owner Trust 2019-1,2019-10-31,4,830,840,100,0,0,1806634.1199999999
USAA Auto Owner Trust 2019-1,2019-10-31,4,840,850,1,0,0,48109.45
USAA Auto Owner Trust 2019-1,2020-10-31,16,500,510,1,0,0,1960.54
USAA Auto Owner Trust 2019-1,2020-10-31,16,600,610,53,0,0,565988.24
USAA Auto Owner Trust 2019-1,2020-10-31,16,610,620,67,0,0,745263.6599999999
USAA Auto Owner Trust 2019-1,2020-10-31,16,620,630,134,0,0,1499754.96
USAA Auto Owner Trust 2019-1,2020-10-31,16,630,640,188,0,0,2664854.39
USAA Auto Owner Trust 2019-1,2020-10-31,16,640,650,328,1,0,4196670.530000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,650,660,411,1,2,5415366.659999997
USAA Auto Owner Trust 2019-1,2020-10-31,16,660,670,530,0,0,6687199.360000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,670,680,646,1,0,8331423.290000005
USAA Auto Owner Trust 2019-1,2020-10-31,16,680,690,747,1,1,9239746.340000005
USAA Auto Owner Trust 2019-1,2020-10-31,16,690,700,884,1,1,11414712.570000004
USAA Auto Owner Trust 2019-1,2020-10-31,16,700,710,975,1,3,12382801.43
USAA Auto Owner Trust 2019-1,2020-10-31,16,710,720,1048,2,0,13765874.660000004
USAA Auto Owner Trust 2019-1,2020-10-31,16,720,730,960,1,0,12324771.419999998
USAA Auto Owner Trust 2019-1,2020-10-31,16,730,740,1032,0,0,13379056.189999998
USAA Auto Owner Trust 2019-1,2020-10-31,16,740,750,1069,0,0,14294762.680000005
USAA Auto Owner Trust 2019-1,2020-10-31,16,750,760,1119,0,1,15504146.030000005
USAA Auto Owner Trust 2019-1,2020-10-31,16,760,770,1147,0,0,16374553.23
USAA Auto Owner Trust 2019-1,2020-10-31,16,770,780,1172,2,0,16990452.42000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,780,790,1245,2,0,17839965.15
USAA Auto Owner Trust 2019-1,2020-10-31,16,790,800,1189,1,0,17147249.320000008
USAA Auto Owner Trust 2019-1,2020-10-31,16,800,810,839,1,0,12812542.430000003
USAA Auto Owner Trust 2019-1,2020-10-31,16,810,820,534,0,0,7878465.309999994
USAA Auto Owner Trust 2019-1,2020-10-31,16,820,830,225,0,0,3578224.629999999
USAA Auto Owner Trust 2019-1,2020-10-31,16,830,840,71,0,0,1032118.81
USAA Auto Owner Trust 2019-1,2020-10-31,16,840,850,1,0,0,37823.47
USAA Auto Owner Trust 2019-1,2021-10-31,28,600,610,26,0,0,260406.88999999998
USAA Auto Owner Trust 2019-1,2021-10-31,28,610,620,35,0,1,272600.95
USAA Auto Owner Trust 2019-1,2021-10-31,28,620,630,75,2,0,566156.65
USAA Auto Owner Trust 2019-1,2021-10-31,28,630,640,107,1,0,1175563.3099999998
USAA Auto Owner Trust 2019-1,2021-10-31,28,640,650,185,1,2,1862663.4499999997
USAA Auto Owner Trust 2019-1,2021-10-31,28,650,660,238,2,0,2408728.839999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,660,670,315,0,0,2849453.8400000003
USAA Auto Owner Trust 2019-1,2021-10-31,28,670,680,403,1,0,3947663.8199999975
USAA Auto Owner Trust 2019-1,2021-10-31,28,680,690,446,2,1,4218124.340000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,690,700,519,2,0,5169102.160000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,700,710,579,0,0,5526243.779999997
USAA Auto Owner Trust 2019-1,2021-10-31,28,710,720,643,0,0,6340258.360000002
USAA Auto Owner Trust 2019-1,2021-10-31,28,720,730,578,0,0,5597343.579999997
USAA Auto Owner Trust 2019-1,2021-10-31,28,730,740,580,1,1,5964046.590000002
USAA Auto Owner Trust 2019-1,2021-10-31,28,740,750,663,1,0,6524757.869999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,750,760,674,1,0,7096953.559999992
USAA Auto Owner Trust 2019-1,2021-10-31,28,760,770,691,0,1,7403098.830000004
USAA Auto Owner Trust 2019-1,2021-10-31,28,770,780,714,0,1,8047377.339999997
USAA Auto Owner Trust 2019-1,2021-10-31,28,780,790,787,1,0,8482884.449999996
USAA Auto Owner Trust 2019-1,2021-10-31,28,790,800,748,0,0,8075163.940000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,800,810,543,0,0,5971796.959999997
USAA Auto Owner Trust 2019-1,2021-10-31,28,810,820,347,0,0,3912615.9899999998
USAA Auto Owner Trust 2019-1,2021-10-31,28,820,830,156,0,1,1793977.3600000003
USAA Auto Owner Trust 2019-1,2021-10-31,28,830,840,40,0,0,431787.1599999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,840,850,1,0,0,27189.83
USAA Auto Owner Trust 2019-1,2019-11-30,5,500,510,1,0,0,4131.66
USAA Auto Owner Trust 2019-1,2019-11-30,5,580,590,1,0,0,7262.46
USAA Auto Owner Trust 2019-1,2019-11-30,5,590,600,1,0,0,741.28
USAA Auto Owner Trust 2019-1,2019-11-30,5,600,610,73,2,0,1016578.6000000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,610,620,104,0,1,1414982.6300000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,620,630,203,0,0,2834255.4699999997
USAA Auto Owner Trust 2019-1,2019-11-30,5,630,640,272,0,0,4368260.340000002
USAA Auto Owner Trust 2019-1,2019-11-30,5,640,650,477,1,0,7427804.209999999
USAA Auto Owner Trust 2019-1,2019-11-30,5,650,660,590,1,0,9272974.369999997
USAA Auto Owner Trust 2019-1,2019-11-30,5,660,670,745,0,2,11715868.930000003
USAA Auto Owner Trust 2019-1,2019-11-30,5,670,680,948,0,0,14742571.910000008
USAA Auto Owner Trust 2019-1,2019-11-30,5,680,690,1091,0,0,16491243.59
USAA Auto Owner Trust 2019-1,2019-11-30,5,690,700,1253,0,1,19842349.05
USAA Auto Owner Trust 2019-1,2019-11-30,5,700,710,1424,1,2,22034686.999999993
USAA Auto Owner Trust 2019-1,2019-11-30,5,710,720,1481,0,0,24084664.09999998
USAA Auto Owner Trust 2019-1,2019-11-30,5,720,730,1389,2,0,21992191.800000016
USAA Auto Owner Trust 2019-1,2019-11-30,5,730,740,1465,4,0,23662790.790000003
USAA Auto Owner Trust 2019-1,2019-11-30,5,740,750,1510,1,0,25091704.08999998
USAA Auto Owner Trust 2019-1,2019-11-30,5,750,760,1573,1,0,27379889.019999996
USAA Auto Owner Trust 2019-1,2019-11-30,5,760,770,1556,0,0,27803140.270000003
USAA Auto Owner Trust 2019-1,2019-11-30,5,770,780,1702,0,0,30551865.600000013
USAA Auto Owner Trust 2019-1,2019-11-30,5,780,790,1700,0,1,30473132.00000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,790,800,1593,0,0,28705872.610000025
USAA Auto Owner Trust 2019-1,2019-11-30,5,800,810,1117,1,0,20761487.769999992
USAA Auto Owner Trust 2019-1,2019-11-30,5,810,820,701,0,0,12936855.419999998
USAA Auto Owner Trust 2019-1,2019-11-30,5,820,830,295,0,0,5740738.93
USAA Auto Owner Trust 2019-1,2019-11-30,5,830,840,97,0,0,1725335.580000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,840,850,1,0,0,47267.33
USAA Auto Owner Trust 2019-1,2020-11-30,17,500,510,1,0,0,1773.92
USAA Auto Owner Trust 2019-1,2020-11-30,17,600,610,52,0,0,547665.0700000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,610,620,65,1,0,697152.58
USAA Auto Owner Trust 2019-1,2020-11-30,17,620,630,128,0,0,1387319.8699999999
USAA Auto Owner Trust 2019-1,2020-11-30,17,630,640,184,0,0,2524155.0
USAA Auto Owner Trust 2019-1,2020-11-30,17,640,650,319,2,0,3990242.8400000003
USAA Auto Owner Trust 2019-1,2020-11-30,17,650,660,402,2,2,5214701.289999999
USAA Auto Owner Trust 2019-1,2020-11-30,17,660,670,515,0,0,6320753.100000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,670,680,631,0,0,7954674.270000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,680,690,727,0,1,8781569.670000002
USAA Auto Owner Trust 2019-1,2020-11-30,17,690,700,857,1,0,10826560.05
USAA Auto Owner Trust 2019-1,2020-11-30,17,700,710,946,1,2,11706561.440000005
USAA Auto Owner Trust 2019-1,2020-11-30,17,710,720,1018,1,1,12988518.370000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,720,730,927,1,1,11743730.129999995
USAA Auto Owner Trust 2019-1,2020-11-30,17,730,740,1003,0,0,12709823.939999996
USAA Auto Owner Trust 2019-1,2020-11-30,17,740,750,1040,0,0,13557299.579999994
USAA Auto Owner Trust 2019-1,2020-11-30,17,750,760,1079,0,0,14641317.200000003
USAA Auto Owner Trust 2019-1,2020-11-30,17,760,770,1108,0,0,15477691.249999998
USAA Auto Owner Trust 2019-1,2020-11-30,17,770,780,1127,0,1,16031686.36
USAA Auto Owner Trust 2019-1,2020-11-30,17,780,790,1221,1,1,17041138.340000004
USAA Auto Owner Trust 2019-1,2020-11-30,17,790,800,1151,0,1,16217443.570000008
USAA Auto Owner Trust 2019-1,2020-11-30,17,800,810,814,0,0,12120912.860000007
USAA Auto Owner Trust 2019-1,2020-11-30,17,810,820,519,0,0,7482343.1800000025
USAA Auto Owner Trust 2019-1,2020-11-30,17,820,830,218,0,0,3382570.9000000013
USAA Auto Owner Trust 2019-1,2020-11-30,17,830,840,68,0,0,951238.6799999998
USAA Auto Owner Trust 2019-1,2020-11-30,17,840,850,1,0,0,36952.61
USAA Auto Owner Trust 2019-1,2021-11-30,29,600,610,24,0,0,234947.76000000004
USAA Auto Owner Trust 2019-1,2021-11-30,29,610,620,34,0,0,246610.83999999997
USAA Auto Owner Trust 2019-1,2021-11-30,29,620,630,73,0,1,513874.06999999995
USAA Auto Owner Trust 2019-1,2021-11-30,29,630,640,103,0,0,1130688.08
USAA Auto Owner Trust 2019-1,2021-11-30,29,640,650,178,1,1,1728641.2400000007
USAA Auto Owner Trust 2019-1,2021-11-30,29,650,660,229,0,1,2250205.8200000003
USAA Auto Owner Trust 2019-1,2021-11-30,29,660,670,296,0,0,2614696.2000000007
USAA Auto Owner Trust 2019-1,2021-11-30,29,670,680,377,2,0,3640426.9500000016
USAA Auto Owner Trust 2019-1,2021-11-30,29,680,690,425,1,2,3871665.6999999983
USAA Auto Owner Trust 2019-1,2021-11-30,29,690,700,500,1,2,4873480.719999999
USAA Auto Owner Trust 2019-1,2021-11-30,29,700,710,553,2,0,5110760.089999999
USAA Auto Owner Trust 2019-1,2021-11-30,29,710,720,620,1,0,5926940.229999991
USAA Auto Owner Trust 2019-1,2021-11-30,29,720,730,553,0,0,5225646.709999998
USAA Auto Owner Trust 2019-1,2021-11-30,29,730,740,558,0,0,5492876.710000006
USAA Auto Owner Trust 2019-1,2021-11-30,29,740,750,636,0,1,6092630.490000002
USAA Auto Owner Trust 2019-1,2021-11-30,29,750,760,654,0,0,6660909.700000002
USAA Auto Owner Trust 2019-1,2021-11-30,29,760,770,666,1,0,6926601.210000003
USAA Auto Owner Trust 2019-1,2021-11-30,29,770,780,689,0,1,7580265.170000002
USAA Auto Owner Trust 2019-1,2021-11-30,29,780,790,750,0,1,7838513.0600000005
USAA Auto Owner Trust 2019-1,2021-11-30,29,790,800,723,0,0,7599065.750000001
USAA Auto Owner Trust 2019-1,2021-11-30,29,800,810,515,0,0,5475981.81
USAA Auto Owner Trust 2019-1,2021-11-30,29,810,820,338,0,0,3705351.260000001
USAA Auto Owner Trust 2019-1,2021-11-30,29,820,830,150,0,1,1669088.7100000004
USAA Auto Owner Trust 2019-1,2021-11-30,29,830,840,40,0,0,415013.0500000001
USAA Auto Owner Trust 2019-1,2021-11-30,29,840,850,1,0,0,26289.25
USAA Auto Owner Trust 2019-1,2019-12-31,6,500,510,1,0,0,3946.91
USAA Auto Owner Trust 2019-1,2019-12-31,6,580,590,1,0,0,7109.12
