series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,620,630,197,12,4,1872357.8999999994
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,630,640,292,17,3,2651869.86
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,640,650,320,13,4,3139342.8900000006
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,650,660,543,27,11,5042296.589999998
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,660,670,572,28,9,4969717.210000007
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,670,680,927,37,12,8051342.509999997
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,680,690,914,30,14,7798643.640000009
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,690,700,1729,42,11,13063705.599999985
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,700,710,1907,41,9,14244233.50000001
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,710,720,1901,22,5,13328018.17999999
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,720,730,2222,33,8,15983438.879999997
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,730,740,2027,20,6,14059697.889999976
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,740,750,1878,21,7,13203626.500000007
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,750,760,1677,13,9,10994663.240000002
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,760,770,1728,8,3,11284031.040000003
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,770,780,1608,11,1,10167170.820000004
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,780,790,1826,1,2,11304309.349999998
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,790,800,1859,7,1,11518697.63999999
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,800,810,1954,3,1,11896358.98000001
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,810,820,2128,4,1,12527976.789999979
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,820,830,2210,2,0,12772699.44999997
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,830,840,1927,1,2,11477051.23
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,840,850,1237,1,1,7978130.540000007
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,850,860,1065,1,1,7476121.820000002
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,860,870,703,0,0,5232419.630000001
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,870,880,472,1,0,3645063.980000001
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,880,890,190,0,0,1544447.1899999995
Toyota Auto Receivables 2017-A Owner Trust,2020-01-31,36,890,900,73,0,0,625519.84
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,620,630,756,29,8,11875459.860000001
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,630,640,931,27,11,14584677.549999997
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,640,650,1048,36,7,17162794.230000004
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,650,660,1517,32,16,23517592.089999996
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,660,670,1576,43,9,24115168.28999999
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,670,680,2099,37,15,32035937.539999984
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,680,690,2126,27,10,31583152.46000001
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,690,700,3142,32,12,45497803.63999994
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,700,710,3452,39,11,50002050.19000002
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,710,720,3291,19,8,46654634.250000015
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,720,730,3679,25,8,51194766.48999997
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,730,740,3476,12,6,48063665.65000001
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,740,750,3314,18,5,45741786.21000002
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,750,760,3112,18,3,41465355.339999996
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,760,770,3231,8,7,43097270.800000004
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,770,780,3201,8,3,41321787.85999998
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,780,790,3640,4,1,47142085.58000009
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,790,800,3681,8,4,47238791.08999995
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,800,810,4076,9,0,51010990.63000007
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,810,820,4401,8,4,54189006.02999993
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,820,830,4759,3,1,57522613.660000004
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,830,840,3846,0,1,47635003.65999998
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,840,850,2258,2,0,30433135.830000028
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,850,860,1802,0,0,26231627.020000007
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,860,870,1117,0,0,16822084.470000006
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,870,880,676,0,0,11006677.22999999
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,880,890,238,0,0,4152500.59
Toyota Auto Receivables 2017-A Owner Trust,2018-02-28,13,890,900,89,0,0,1659099.7199999997
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,620,630,519,26,10,6502393.1099999985
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,630,640,680,36,9,8147456.690000011
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,640,650,788,28,13,9874329.740000006
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,650,660,1099,36,16,13295585.50000002
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,660,670,1131,36,14,13269154.639999991
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,670,680,1565,35,14,18172300.040000007
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,680,690,1569,26,4,17342903.839999985
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,690,700,2350,30,9,25129210.36999999
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,700,710,2592,28,8,27977982.860000033
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,710,720,2493,30,10,25947150.70999996
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,720,730,2766,26,6,28555211.04
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,730,740,2617,15,1,26557504.08000006
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,740,750,2499,12,4,25033130.929999992
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,750,760,2326,12,8,22320239.509999968
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,760,770,2400,6,2,23313051.479999963
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,770,780,2329,8,1,21892325.74999998
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,780,790,2665,2,1,24962516.079999935
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,790,800,2766,8,1,25381370.560000006
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,800,810,2953,4,2,27111487.5699999
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,810,820,3192,1,1,28069027.199999988
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,820,830,3410,8,0,29522881.15999997
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,830,840,2814,2,0,25056120.50000001
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,840,850,1714,2,0,16960396.640000015
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,850,860,1433,0,0,14906141.340000002
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,860,870,912,1,0,9948039.120000007
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,870,880,578,0,1,6858019.230000005
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,880,890,218,0,0,2655400.1000000015
Toyota Auto Receivables 2017-A Owner Trust,2019-02-28,25,890,900,83,0,0,1085944.87
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,620,630,188,10,2,1732609.24
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,630,640,277,18,1,2454555.4299999983
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,640,650,308,13,6,2943918.849999999
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,650,660,532,24,10,4719891.03
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,660,670,561,21,11,4688682.260000008
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,670,680,888,33,13,7455185.900000008
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,680,690,878,32,11,7229929.22000001
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,690,700,1685,25,11,12174554.619999997
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,700,710,1843,41,8,13185246.390000006
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,710,720,1840,23,4,12306937.070000017
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,720,730,2153,27,6,14854347.279999983
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,730,740,1962,19,6,12974335.760000007
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,740,750,1835,9,5,12248928.069999987
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,750,760,1611,7,6,10109046.80999999
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,760,770,1656,9,5,10365157.070000013
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,770,780,1545,10,2,9398947.899999997
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,780,790,1751,1,2,10297428.859999985
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,790,800,1789,6,2,10527145.790000034
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,800,810,1885,3,1,10888700.19999999
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,810,820,2055,3,0,11407707.239999989
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,820,830,2124,2,1,11640430.47000002
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,830,840,1869,1,0,10513754.949999994
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,840,850,1193,4,0,7344791.340000004
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,850,860,1037,0,0,6895979.6100000115
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,860,870,688,1,0,4874490.369999997
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,870,880,463,1,0,3383307.1300000013
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,880,890,187,0,0,1440373.7499999993
Toyota Auto Receivables 2017-A Owner Trust,2020-02-29,37,890,900,72,0,0,583889.4000000001
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,620,630,979,17,1,18242791.209999993
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,630,640,1219,23,3,22632817.159999996
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,640,650,1401,28,1,26703956.78
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,650,660,2037,23,2,36821757.129999965
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,660,670,2125,19,1,37795245.32000001
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,670,680,2745,20,1,49612711.760000065
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,680,690,2758,20,3,49219641.65000003
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,690,700,3959,24,5,70181419.76000002
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,700,710,4351,24,4,76635813.9500001
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,710,720,4165,19,0,71823556.5500001
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,720,730,4739,15,3,80214608.65999985
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,730,740,4384,7,1,74226327.95000002
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,740,750,4155,10,1,69895091.01000006
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,750,760,3972,8,1,65089177.48999987
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,760,770,4067,8,3,66532220.28999991
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,770,780,4103,2,1,65335979.63999994
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,780,790,4721,10,0,74805789.93000017
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,790,800,4695,9,0,74183311.1700002
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,800,810,5296,2,0,80916941.45000002
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,810,820,5811,2,0,87047956.68000008
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,820,830,6120,1,0,92264694.61999992
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,830,840,4913,3,0,74975835.92000008
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,840,850,2845,0,0,46585177.96000005
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,850,860,2143,1,0,38455350.86000003
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,860,870,1304,0,0,24183233.400000002
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,870,880,761,1,0,15375873.719999984
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,880,890,254,1,0,5593706.14
Toyota Auto Receivables 2017-A Owner Trust,2017-03-31,2,890,900,95,0,0,2264700.119999999
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,620,630,729,30,7,11311195.139999997
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,630,640,905,32,5,13867627.98
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,640,650,1033,32,4,16473827.390000004
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,650,660,1480,31,10,22455300.760000013
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,660,670,1532,36,14,23044693.15000002
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,670,680,2058,34,12,30613360.169999983
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,680,690,2059,42,8,30053826.95000001
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,690,700,3071,45,9,43628815.36
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,700,710,3383,29,16,47942781.68000008
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,710,720,3203,26,4,44535011.399999976
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,720,730,3594,23,7,48980697.380000085
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,730,740,3392,17,2,45867262.16999998
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,740,750,3237,20,5,43687379.28000003
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,750,760,3045,11,2,39446608.12999998
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,760,770,3160,8,2,41108845.02000007
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,770,780,3125,6,3,39342372.880000055
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,780,790,3547,3,3,44974133.749999955
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,790,800,3598,8,4,45045495.319999985
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,800,810,3984,4,1,48687286.85999989
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,810,820,4288,7,1,51577498.84999995
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,820,830,4640,8,0,54738818.339999974
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,830,840,3756,6,1,45419367.99000001
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,840,850,2213,3,1,29120562.39000002
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,850,860,1781,1,0,25260622.709999982
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,860,870,1102,0,0,16149313.510000007
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,870,880,672,0,0,10636251.369999994
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,880,890,237,0,0,4032486.64
Toyota Auto Receivables 2017-A Owner Trust,2018-03-31,14,890,900,89,0,0,1615221.0499999998
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,620,630,509,29,6,6208835.019999997
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,630,640,666,29,13,7721535.190000003
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,640,650,754,33,9,9351131.990000004
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,650,660,1059,41,14,12495951.900000004
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,660,670,1106,38,9,12612629.84000001
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,670,680,1508,39,12,17090273.670000013
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,680,690,1514,35,3,16434014.810000002
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,690,700,2289,32,8,23701466.75999996
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,700,710,2511,39,9,26480827.71000001
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,710,720,2421,30,7,24486945.259999953
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,720,730,2693,26,8,27030363.54000005
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,730,740,2535,19,6,25020650.94999999
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,740,750,2402,20,3,23592975.599999964
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,750,760,2261,14,4,21001584.140000015
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,760,770,2329,6,0,21881165.400000036
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,770,780,2253,11,3,20606639.50999997
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,780,790,2572,8,1,23462698.869999994
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,790,800,2672,6,4,23870191.33999999
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,800,810,2860,8,0,25372349.370000005
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,810,820,3075,4,1,26355179.539999966
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,820,830,3278,6,0,27530378.939999983
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,830,840,2727,2,1,23523811.460000005
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,840,850,1668,2,1,16005011.350000005
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,850,860,1403,0,0,14156125.679999985
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,860,870,895,0,1,9482947.219999997
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,870,880,569,0,1,6553240.310000002
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,880,890,211,0,0,2508997.7899999996
Toyota Auto Receivables 2017-A Owner Trust,2019-03-31,26,890,900,82,0,0,1045116.9999999999
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,620,630,183,13,1,1631288.0300000003
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,630,640,268,14,4,2328683.5899999994
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,640,650,297,17,5,2759986.44
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,650,660,507,34,6,4375604.410000002
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,660,670,532,25,11,4368730.51
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,670,680,862,24,9,6928797.409999991
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,680,690,854,28,8,6757359.950000001
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,690,700,1620,28,10,11275108.789999984
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,700,710,1779,34,6,12173014.539999992
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,710,720,1756,25,3,11272042.470000017
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,720,730,2076,24,10,13613843.789999982
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,730,740,1865,31,6,11960503.750000007
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,740,750,1753,26,2,11286255.140000012
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,750,760,1561,11,3,9305537.62
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,760,770,1592,5,2,9434749.099999996
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,770,780,1482,6,2,8551319.01999999
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,780,790,1658,4,0,9347799.500000002
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,790,800,1707,5,0,9557878.32000001
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,800,810,1815,5,1,9853702.159999995
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,810,820,1978,1,0,10354145.459999993
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,820,830,2015,4,1,10470754.310000004
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,830,840,1780,3,0,9561822.65999999
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,840,850,1160,2,1,6762724.099999998
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,850,860,1007,0,0,6377977.230000013
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,860,870,670,0,0,4511721.649999997
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,870,880,453,0,0,3124694.330000001
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,880,890,183,0,0,1348465.3700000003
Toyota Auto Receivables 2017-A Owner Trust,2020-03-31,38,890,900,71,0,0,541672.72
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,620,630,954,25,5,17754285.559999987
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,630,640,1194,24,10,21918320.209999997
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,640,650,1372,25,14,25839782.449999984
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,650,660,1995,22,6,35665699.76999999
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,660,670,2077,31,4,36573660.07000004
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,670,680,2686,27,7,47991565.74000006
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,680,690,2703,24,5,47394343.10999994
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,690,700,3885,33,7,67805006.42999989
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,700,710,4264,29,8,74068118.6800001
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,710,720,4091,14,9,69509073.39999993
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,720,730,4655,21,5,77212732.16999994
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,730,740,4322,10,2,71776343.96000005
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,740,750,4087,14,1,67641183.29000005
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,750,760,3914,12,3,62857069.8999999
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,760,770,3986,9,3,64217033.00000004
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,770,780,4035,5,0,62835418.77000001
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,780,790,4654,9,2,72350305.78
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,790,800,4629,6,2,71608772.96999998
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,800,810,5222,1,1,78156805.63
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,810,820,5704,4,1,83885763.93000016
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,820,830,6010,1,1,88708008.77999985
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,830,840,4842,3,0,72387957.47999997
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,840,850,2808,3,0,45094892.21999997
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,850,860,2123,0,0,37389206.81999999
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,860,870,1295,0,0,23535736.230000004
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,870,880,757,1,0,14986402.109999996
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,880,890,253,0,1,5480693.999999997
Toyota Auto Receivables 2017-A Owner Trust,2017-04-30,3,890,900,95,0,0,2220225.4299999992
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,620,630,711,27,11,10882332.170000006
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,630,640,884,25,11,13289559.870000005
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,640,650,1026,17,9,15916866.140000008
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,650,660,1439,26,15,21481096.98999999
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,660,670,1493,33,15,22017837.270000007
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,670,680,2002,34,17,29242561.119999994
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,680,690,2009,31,15,28740063.360000007
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,690,700,2995,29,17,41433965.85
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,700,710,3320,35,7,46067396.93000007
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,710,720,3135,22,7,42663587.03999993
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,720,730,3526,24,5,46964161.87000003
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,730,740,3328,16,1,43834521.37999999
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,740,750,3159,15,5,41787652.06000003
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,750,760,2970,17,2,37713788.32000003
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,760,770,3090,7,2,39272104.140000015
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,770,780,3044,10,3,37487643.71999996
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,780,790,3464,4,2,42642338.070000015
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,790,800,3522,5,2,42892917.30999998
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,800,810,3891,4,1,46455574.27999998
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,810,820,4195,3,0,48992606.32999996
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,820,830,4535,6,3,52130910.47
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,830,840,3684,0,3,43315837.489999935
Toyota Auto Receivables 2017-A Owner Trust,2018-04-30,15,840,850,2156,1,1,27858239.159999996
