series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,820,830,1261,0,1,22898385.239999976
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,830,840,1273,0,0,22970311.75
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,840,850,1118,2,0,19985379.39
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,850,860,1082,1,0,18650135.329999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,860,870,763,0,0,13152081.779999979
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,870,880,485,0,0,8216611.24
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,880,890,102,0,0,1688992.9700000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,890,900,3,0,0,38205.34
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,650,660,457,17,1,7536793.220000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,660,670,665,14,5,11858162.870000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,670,680,740,17,5,12660680.740000015
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,680,690,830,16,2,13770696.740000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,690,700,907,6,7,14826253.209999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,700,710,1156,14,1,18817190.31999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,710,720,1002,10,2,15610354.88000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,720,730,1220,10,2,18876259.950000018
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,730,740,1204,6,1,18068916.769999985
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,740,750,1077,2,0,16260656.379999986
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,750,760,1137,1,3,16402306.77999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,760,770,899,8,1,12900312.280000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,770,780,1000,3,0,14197654.339999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,780,790,935,1,1,12896788.329999981
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,790,800,907,2,0,12007987.800000016
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,800,810,1050,3,0,14016491.89999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,810,820,892,0,1,11623892.579999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,820,830,963,1,0,12862152.440000013
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,830,840,952,2,1,12592631.719999973
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,840,850,840,1,3,10920678.979999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,850,860,837,0,0,10444902.100000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,860,870,585,1,0,7185839.720000014
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,870,880,363,0,1,4287231.23
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,880,890,71,0,0,844004.0000000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-03-31,33,890,900,1,0,0,9292.06
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,650,660,312,13,2,3714092.0399999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,660,670,446,15,5,5666227.970000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,670,680,536,12,5,6320596.909999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,680,690,593,17,2,6832324.020000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,690,700,635,17,3,7254701.419999993
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,700,710,836,9,6,9466916.939999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,710,720,723,10,1,7746196.050000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,720,730,880,5,5,9339502.600000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,730,740,882,8,3,8930064.819999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,740,750,756,4,1,7618971.820000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,750,760,825,2,1,7842857.189999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,760,770,638,3,0,6163609.940000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,770,780,724,0,0,6777562.659999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,780,790,665,1,0,6000346.649999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,790,800,638,0,0,5543913.810000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,800,810,732,1,0,6532139.719999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,810,820,630,1,1,5479555.029999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,820,830,684,1,0,6038625.149999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,830,840,667,3,0,5696586.299999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,840,850,615,1,0,5178455.040000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,850,860,583,0,1,4880522.270000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,860,870,410,0,0,3227354.469999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,870,880,250,0,0,1895158.84
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-03-31,45,880,890,45,0,0,343069.2799999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,650,660,890,25,9,21740225.580000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,660,670,1262,14,10,33082261.77999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,670,680,1351,17,12,34959827.35999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,680,690,1491,17,11,38125337.8
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,690,700,1568,22,8,40494064.22999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,700,710,1989,16,5,49940991.37000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,710,720,1704,12,5,42374099.129999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,720,730,1995,8,3,49264201.63
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,730,740,1871,8,5,44616632.430000015
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,740,750,1723,6,4,42612437.86
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,750,760,1767,8,1,41855089.86000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,760,770,1444,2,1,34108889.53000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,770,780,1584,0,0,37192330.56000008
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,780,790,1537,2,0,35372427.349999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,790,800,1432,1,1,32152681.129999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,800,810,1687,1,0,38251718.52999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,810,820,1426,0,0,31643384.890000023
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,820,830,1493,2,0,33495413.260000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,830,840,1464,1,1,33331020.739999987
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,840,850,1306,1,1,29337736.379999988
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,850,860,1267,1,0,27643086.449999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,860,870,878,1,0,19366095.79
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,870,880,564,0,0,12196310.069999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,880,890,116,0,0,2536880.22
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-04-30,10,890,900,3,0,0,51657.93
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,650,660,607,12,8,12545334.610000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,660,670,904,14,9,19799836.88999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,670,680,1007,18,8,21952825.559999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,680,690,1099,13,8,23088400.119999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,690,700,1184,7,10,24832861.84999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,700,710,1524,15,8,31546524.65
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,710,720,1328,4,5,26800853.92999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,720,730,1553,6,4,31222938.389999967
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,730,740,1520,6,5,29478964.699999943
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,740,750,1391,5,2,27637283.200000048
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,750,760,1407,5,2,26860296.07999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,760,770,1163,1,3,21889469.210000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,770,780,1263,6,1,23673297.190000024
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,780,790,1253,1,1,22982703.179999977
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,790,800,1168,2,0,20623158.14000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,800,810,1366,2,0,24447392.63000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,810,820,1172,0,0,20270923.990000017
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,820,830,1243,1,0,22085501.239999983
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,830,840,1252,2,0,22056408.479999963
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,840,850,1107,0,0,19290112.650000047
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,850,860,1065,0,1,18005339.549999975
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,860,870,749,0,0,12653879.790000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,870,880,481,0,0,7934228.479999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,880,890,99,0,0,1620327.1400000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-04-30,22,890,900,3,0,0,36960.0
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,650,660,446,12,8,7243172.829999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,660,670,641,10,3,11005829.140000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,670,680,716,16,4,11950579.099999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,680,690,807,12,5,13050861.709999993
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,690,700,866,10,7,13924437.809999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,700,710,1123,11,2,17812640.689999983
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,710,720,972,10,1,14746064.959999967
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,720,730,1180,7,3,17747435.66000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,730,740,1184,3,2,17218836.530000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,740,750,1036,5,1,15309639.229999978
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,750,760,1101,3,3,15443809.909999985
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,760,770,879,3,3,12178245.409999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,770,780,969,1,1,13379269.449999982
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,780,790,896,3,0,12075137.969999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,790,800,880,3,0,11265320.969999986
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,800,810,1010,1,0,13128148.539999988
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,810,820,863,1,0,10918924.530000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,820,830,931,1,1,12105106.430000007
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,830,840,927,0,1,11883502.399999985
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,840,850,811,2,3,10287919.989999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,850,860,808,0,0,9830052.719999991
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,860,870,567,0,0,6776623.399999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,870,880,349,0,0,4038196.899999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,880,890,67,0,0,770549.67
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-04-30,34,890,900,1,0,0,8930.73
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,650,660,302,12,3,3494320.8200000017
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,660,670,443,9,3,5344862.95
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,670,680,521,13,6,5981697.499999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,680,690,579,8,4,6400535.180000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,690,700,615,17,4,6873546.1799999885
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,700,710,812,5,9,8850290.499999993
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,710,720,697,7,2,7212831.339999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,720,730,859,5,3,8768403.920000011
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,730,740,846,12,3,8378653.070000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,740,750,734,4,1,7142635.810000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,750,760,794,4,1,7351432.949999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,760,770,615,0,1,5740022.149999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,770,780,687,2,0,6304254.350000009
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,780,790,629,0,0,5584875.990000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,790,800,597,2,0,5097419.030000007
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,800,810,693,2,0,6089465.1299999915
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,810,820,588,1,1,5080780.359999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,820,830,645,1,0,5634458.400000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,830,840,635,0,0,5288755.959999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,840,850,578,1,0,4774763.690000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,850,860,556,0,0,4544871.209999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,860,870,388,0,0,3013743.230000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,870,880,235,0,0,1739409.430000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-04-30,46,880,890,44,0,0,320775.16
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,650,660,851,27,11,20618744.399999987
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,660,670,1212,24,10,31516710.729999974
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,670,680,1308,27,6,33612904.569999985
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,680,690,1441,23,7,36391713.72
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,690,700,1535,15,9,38877712.54999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,700,710,1942,21,7,48149046.97000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,710,720,1673,12,6,40963977.459999956
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,720,730,1950,18,5,47709438.79000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,730,740,1842,7,2,43043999.469999984
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,740,750,1695,8,4,41274068.36
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,750,760,1736,8,1,40347180.82000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,760,770,1423,6,2,33154877.599999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,770,780,1558,2,0,35942741.96000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,780,790,1510,4,0,34120845.9
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,790,800,1412,0,0,31135141.49000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,800,810,1661,1,0,36919455.37000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,810,820,1403,0,0,30526282.800000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,820,830,1467,0,0,32295961.189999975
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,830,840,1446,2,1,32234155.27999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,840,850,1297,0,2,28542946.459999986
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,850,860,1252,0,0,26745183.690000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,860,870,867,1,0,18736988.26
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,870,880,557,0,0,11782755.930000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,880,890,114,0,0,2476658.4099999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-05-31,11,890,900,3,0,0,50448.14
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,650,660,597,15,2,12132035.119999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,660,670,875,19,9,19084724.389999986
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,670,680,991,13,8,21113841.15000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,680,690,1078,13,7,22335932.250000015
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,690,700,1163,11,6,24101943.349999983
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,700,710,1494,10,7,30329632.289999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,710,720,1298,6,6,25760058.51999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,720,730,1528,7,1,30125032.359999962
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,730,740,1494,9,4,28523277.079999983
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,740,750,1357,3,3,26455095.559999935
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,750,760,1386,6,0,25936031.71000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,760,770,1141,0,3,21030230.70000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,770,780,1247,3,1,22877255.039999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,780,790,1225,1,1,21973139.40999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,790,800,1142,0,0,19655495.759999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,800,810,1343,2,0,23526776.52000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,810,820,1160,0,0,19585396.239999987
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,820,830,1223,1,0,21252798.189999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,830,840,1231,0,0,21180621.14
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,840,850,1092,2,0,18582815.409999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,850,860,1046,0,1,17252516.41000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,860,870,734,1,0,12100973.850000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,870,880,474,0,0,7629324.759999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,880,890,99,0,0,1568092.75
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-05-31,23,890,900,3,0,0,36062.86
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,650,660,431,15,5,6843198.649999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,660,670,610,24,2,10453672.250000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,670,680,689,13,7,11199108.700000007
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,680,690,779,16,5,12320148.38000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,690,700,849,9,5,13260103.689999985
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,700,710,1095,9,4,16871774.159999974
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,710,720,951,7,1,13960166.70000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,720,730,1142,10,3,16710356.38
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,730,740,1153,5,1,16357545.31000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,740,750,1009,6,2,14522478.320000015
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,750,760,1078,2,3,14672206.989999983
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,760,770,859,6,0,11571369.080000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,770,780,944,3,1,12651518.459999992
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,780,790,877,2,2,11510207.400000015
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,790,800,862,0,0,10673339.530000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,800,810,982,2,0,12371861.05
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,810,820,838,2,0,10280480.909999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,820,830,915,1,1,11500254.820000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,830,840,911,2,0,11285979.209999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,840,850,799,1,0,9794771.34000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,850,860,790,0,0,9318248.97999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,860,870,554,0,0,6430262.630000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,870,880,343,0,0,3818808.8499999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,880,890,65,0,0,726519.08
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-05-31,35,890,900,1,0,0,8563.1
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,650,660,292,17,2,3286355.680000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,660,670,423,14,7,5004099.819999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,670,680,508,17,3,5643128.359999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,680,690,558,16,3,5998061.010000007
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,690,700,606,14,2,6435497.709999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,700,710,787,12,3,8308938.01
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,710,720,670,9,2,6673697.480000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,720,730,834,8,2,8205365.010000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,730,740,827,9,2,7836661.239999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,740,750,708,9,1,6671909.429999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,750,760,777,2,0,6889790.539999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,760,770,594,3,1,5345965.780000008
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-05-31,47,770,780,665,1,0,5846952.330000001
