series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
CarMax Select Receivables Trust 2025-A,2025-06-30,4,630,640,4430,148,75,86817102.47000009
CarMax Select Receivables Trust 2025-A,2025-06-30,4,640,650,4855,133,68,94434001.77999985
CarMax Select Receivables Trust 2025-A,2025-06-30,4,650,660,516,19,10,12787969.570000013
CarMax Select Receivables Trust 2025-A,2025-06-30,4,660,670,391,14,5,9949081.429999996
CarMax Select Receivables Trust 2025-A,2025-06-30,4,670,680,362,10,6,9055391.33
CarMax Select Receivables Trust 2025-A,2025-06-30,4,680,690,312,9,2,8029248.379999999
CarMax Select Receivables Trust 2025-A,2025-06-30,4,690,700,280,6,3,7173901.2700000005
CarMax Select Receivables Trust 2025-A,2025-06-30,4,700,710,93,4,3,2041511.5899999999
CarMax Select Receivables Trust 2025-A,2025-06-30,4,710,720,93,5,4,2009330.3199999996
CarMax Select Receivables Trust 2025-A,2025-06-30,4,720,730,104,1,6,2204017.96
CarMax Select Receivables Trust 2025-A,2025-06-30,4,730,740,60,5,0,1131320.5500000003
CarMax Select Receivables Trust 2025-A,2025-06-30,4,740,750,46,1,2,868544.7200000001
CarMax Select Receivables Trust 2025-A,2025-06-30,4,750,760,28,1,2,612206.74
CarMax Select Receivables Trust 2025-A,2025-06-30,4,760,770,16,0,0,298100.57999999996
CarMax Select Receivables Trust 2025-A,2025-06-30,4,770,780,11,0,0,209456.8
CarMax Select Receivables Trust 2025-A,2025-06-30,4,780,790,17,0,0,316390.6
CarMax Select Receivables Trust 2025-A,2025-06-30,4,790,800,9,0,0,188273.78000000003
CarMax Select Receivables Trust 2025-A,2025-06-30,4,800,810,6,0,0,120792.64
CarMax Select Receivables Trust 2025-A,2025-06-30,4,810,820,2,0,0,39418.76
CarMax Select Receivables Trust 2025-A,2025-06-30,4,820,830,6,0,0,127990.96
CarMax Select Receivables Trust 2025-A,2025-06-30,4,830,840,7,0,0,140887.5
CarMax Select Receivables Trust 2025-A,2025-06-30,4,840,850,2,0,0,37596.67
CarMax Select Receivables Trust 2025-A,2025-06-30,4,850,860,8,0,0,130802.12000000001
CarMax Select Receivables Trust 2025-A,2025-06-30,4,860,870,4,0,0,44238.24
CarMax Select Receivables Trust 2025-A,2025-06-30,4,870,880,1,0,0,21930.66
CarMax Select Receivables Trust 2025-A,2025-07-31,5,370,380,4,0,0,59585.06
CarMax Select Receivables Trust 2025-A,2025-07-31,5,380,390,2,0,0,40285.2
CarMax Select Receivables Trust 2025-A,2025-07-31,5,390,400,0,6,2,79477.27
CarMax Select Receivables Trust 2025-A,2025-07-31,5,400,410,6,2,1,155793.94
CarMax Select Receivables Trust 2025-A,2025-07-31,5,410,420,13,2,1,219903.47
CarMax Select Receivables Trust 2025-A,2025-07-31,5,420,430,13,5,0,269542.19999999995
CarMax Select Receivables Trust 2025-A,2025-07-31,5,430,440,33,7,4,637327.36
CarMax Select Receivables Trust 2025-A,2025-07-31,5,440,450,30,7,5,647717.62
CarMax Select Receivables Trust 2025-A,2025-07-31,5,450,460,43,8,5,763651.4699999996
CarMax Select Receivables Trust 2025-A,2025-07-31,5,460,470,34,7,11,787059.1300000001
CarMax Select Receivables Trust 2025-A,2025-07-31,5,470,480,67,22,13,1518660.49
CarMax Select Receivables Trust 2025-A,2025-07-31,5,480,490,81,26,14,1829625.9799999993
CarMax Select Receivables Trust 2025-A,2025-07-31,5,490,500,124,32,17,2831574.1
CarMax Select Receivables Trust 2025-A,2025-07-31,5,500,510,140,38,20,3434911.9099999988
CarMax Select Receivables Trust 2025-A,2025-07-31,5,510,520,185,45,20,4641108.06
CarMax Select Receivables Trust 2025-A,2025-07-31,5,520,530,253,47,37,6465440.899999999
CarMax Select Receivables Trust 2025-A,2025-07-31,5,530,540,794,99,59,19467746.280000016
CarMax Select Receivables Trust 2025-A,2025-07-31,5,540,550,1038,107,66,25381727.099999998
CarMax Select Receivables Trust 2025-A,2025-07-31,5,550,560,1065,128,45,24898703.34
CarMax Select Receivables Trust 2025-A,2025-07-31,5,560,570,1267,141,72,29588948.51000003
CarMax Select Receivables Trust 2025-A,2025-07-31,5,570,580,1560,145,74,35865336.53000005
CarMax Select Receivables Trust 2025-A,2025-07-31,5,580,590,1827,139,97,41068861.379999995
CarMax Select Receivables Trust 2025-A,2025-07-31,5,590,600,2350,167,79,50717652.95
CarMax Select Receivables Trust 2025-A,2025-07-31,5,600,610,2695,157,88,56558592.94000014
CarMax Select Receivables Trust 2025-A,2025-07-31,5,610,620,3224,146,86,64131297.610000044
CarMax Select Receivables Trust 2025-A,2025-07-31,5,620,630,3885,186,73,76096445.36000001
CarMax Select Receivables Trust 2025-A,2025-07-31,5,630,640,4269,142,86,83545251.76000006
CarMax Select Receivables Trust 2025-A,2025-07-31,5,640,650,4673,165,71,91268032.49999979
CarMax Select Receivables Trust 2025-A,2025-07-31,5,650,660,500,20,13,12363841.350000001
CarMax Select Receivables Trust 2025-A,2025-07-31,5,660,670,374,19,8,9630948.390000014
CarMax Select Receivables Trust 2025-A,2025-07-31,5,670,680,352,11,6,8730055.239999995
CarMax Select Receivables Trust 2025-A,2025-07-31,5,680,690,307,5,1,7587815.340000001
CarMax Select Receivables Trust 2025-A,2025-07-31,5,690,700,273,3,6,6937823.149999999
CarMax Select Receivables Trust 2025-A,2025-07-31,5,700,710,92,4,2,1995875.6999999995
CarMax Select Receivables Trust 2025-A,2025-07-31,5,710,720,89,6,4,1969864.7200000002
CarMax Select Receivables Trust 2025-A,2025-07-31,5,720,730,102,2,5,2153841.81
CarMax Select Receivables Trust 2025-A,2025-07-31,5,730,740,56,7,1,1094127.1999999997
CarMax Select Receivables Trust 2025-A,2025-07-31,5,740,750,44,3,2,852973.7199999997
CarMax Select Receivables Trust 2025-A,2025-07-31,5,750,760,28,0,1,538561.24
CarMax Select Receivables Trust 2025-A,2025-07-31,5,760,770,15,0,0,292271.62
CarMax Select Receivables Trust 2025-A,2025-07-31,5,770,780,11,0,0,207991.57999999996
CarMax Select Receivables Trust 2025-A,2025-07-31,5,780,790,16,1,0,311910.85
CarMax Select Receivables Trust 2025-A,2025-07-31,5,790,800,9,0,0,185659.56999999998
CarMax Select Receivables Trust 2025-A,2025-07-31,5,800,810,6,0,0,118502.15
CarMax Select Receivables Trust 2025-A,2025-07-31,5,810,820,2,0,0,38934.68
CarMax Select Receivables Trust 2025-A,2025-07-31,5,820,830,5,0,0,104821.19
CarMax Select Receivables Trust 2025-A,2025-07-31,5,830,840,7,0,0,139171.26
CarMax Select Receivables Trust 2025-A,2025-07-31,5,840,850,2,0,0,36913.409999999996
CarMax Select Receivables Trust 2025-A,2025-07-31,5,850,860,8,0,0,128670.38
CarMax Select Receivables Trust 2025-A,2025-07-31,5,860,870,4,0,0,43025.270000000004
CarMax Select Receivables Trust 2025-A,2025-07-31,5,870,880,1,0,0,21537.93
CarMax Select Receivables Trust 2025-A,2025-08-31,6,370,380,3,1,0,58955.09
CarMax Select Receivables Trust 2025-A,2025-08-31,6,380,390,1,1,0,40092.19
CarMax Select Receivables Trust 2025-A,2025-08-31,6,390,400,0,2,5,76006.18000000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,400,410,7,0,2,153933.86000000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,410,420,9,6,1,218148.57
CarMax Select Receivables Trust 2025-A,2025-08-31,6,420,430,10,5,2,263402.79000000004
CarMax Select Receivables Trust 2025-A,2025-08-31,6,430,440,32,6,3,565915.52
CarMax Select Receivables Trust 2025-A,2025-08-31,6,440,450,31,7,4,641374.6199999999
CarMax Select Receivables Trust 2025-A,2025-08-31,6,450,460,45,6,3,727440.33
CarMax Select Receivables Trust 2025-A,2025-08-31,6,460,470,36,8,7,748037.63
CarMax Select Receivables Trust 2025-A,2025-08-31,6,470,480,73,14,10,1390710.7500000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,480,490,83,11,21,1748981.1299999992
CarMax Select Receivables Trust 2025-A,2025-08-31,6,490,500,119,32,17,2710733.49
CarMax Select Receivables Trust 2025-A,2025-08-31,6,500,510,138,35,20,3260601.060000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,510,520,180,35,29,4498790.029999999
CarMax Select Receivables Trust 2025-A,2025-08-31,6,520,530,244,46,34,6172126.67
CarMax Select Receivables Trust 2025-A,2025-08-31,6,530,540,761,111,59,18873602.33000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,540,550,1008,119,67,24673735.78999998
CarMax Select Receivables Trust 2025-A,2025-08-31,6,550,560,1027,118,63,24148353.669999994
CarMax Select Receivables Trust 2025-A,2025-08-31,6,560,570,1229,135,83,28820484.16000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,570,580,1508,141,80,34689750.16000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,580,590,1772,144,94,39786328.79000006
CarMax Select Receivables Trust 2025-A,2025-08-31,6,590,600,2297,157,85,49320577.73000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,600,610,2590,152,110,54595652.6000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,610,620,3117,157,88,61953787.77999981
CarMax Select Receivables Trust 2025-A,2025-08-31,6,620,630,3773,169,89,73592892.40999992
CarMax Select Receivables Trust 2025-A,2025-08-31,6,630,640,4136,143,82,80600273.3300002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,640,650,4542,133,99,88329336.0400002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,650,660,493,20,9,11993291.1
CarMax Select Receivables Trust 2025-A,2025-08-31,6,660,670,362,17,13,9244011.139999995
CarMax Select Receivables Trust 2025-A,2025-08-31,6,670,680,342,12,5,8453234.679999998
CarMax Select Receivables Trust 2025-A,2025-08-31,6,680,690,299,7,2,7358624.559999996
CarMax Select Receivables Trust 2025-A,2025-08-31,6,690,700,265,7,4,6720678.8100000005
CarMax Select Receivables Trust 2025-A,2025-08-31,6,700,710,91,5,1,1936012.9799999995
CarMax Select Receivables Trust 2025-A,2025-08-31,6,710,720,86,9,3,1912218.5799999996
CarMax Select Receivables Trust 2025-A,2025-08-31,6,720,730,102,3,2,2074028.7900000003
CarMax Select Receivables Trust 2025-A,2025-08-31,6,730,740,54,3,5,1049280.19
CarMax Select Receivables Trust 2025-A,2025-08-31,6,740,750,43,2,2,833129.3800000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,750,760,28,0,0,508268.1
CarMax Select Receivables Trust 2025-A,2025-08-31,6,760,770,14,1,0,288534.0200000001
CarMax Select Receivables Trust 2025-A,2025-08-31,6,770,780,11,0,0,205865.65
CarMax Select Receivables Trust 2025-A,2025-08-31,6,780,790,16,1,0,305849.58999999997
CarMax Select Receivables Trust 2025-A,2025-08-31,6,790,800,9,0,0,182864.35
CarMax Select Receivables Trust 2025-A,2025-08-31,6,800,810,6,0,0,116237.56999999999
CarMax Select Receivables Trust 2025-A,2025-08-31,6,810,820,2,0,0,38460.55
CarMax Select Receivables Trust 2025-A,2025-08-31,6,820,830,5,0,0,102880.81
CarMax Select Receivables Trust 2025-A,2025-08-31,6,830,840,7,0,0,134846.93
CarMax Select Receivables Trust 2025-A,2025-08-31,6,840,850,2,0,0,35719.18
CarMax Select Receivables Trust 2025-A,2025-08-31,6,850,860,7,0,0,120834.33000000002
CarMax Select Receivables Trust 2025-A,2025-08-31,6,860,870,3,0,0,24328.93
CarMax Select Receivables Trust 2025-A,2025-08-31,6,870,880,1,0,0,21142.36
CarMax Select Receivables Trust 2025-A,2025-09-30,7,370,380,3,1,0,58058.59999999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,380,390,1,1,0,39779.72
CarMax Select Receivables Trust 2025-A,2025-09-30,7,390,400,0,3,3,73384.92
CarMax Select Receivables Trust 2025-A,2025-09-30,7,400,410,7,0,2,151050.46
CarMax Select Receivables Trust 2025-A,2025-09-30,7,410,420,9,3,4,216235.09999999998
CarMax Select Receivables Trust 2025-A,2025-09-30,7,420,430,10,2,3,250944.74000000002
CarMax Select Receivables Trust 2025-A,2025-09-30,7,430,440,29,6,5,555781.3999999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,440,450,29,8,4,619049.0300000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,450,460,37,14,3,714194.3800000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,460,470,35,8,5,693480.9199999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,470,480,68,15,13,1340538.8299999998
CarMax Select Receivables Trust 2025-A,2025-09-30,7,480,490,79,19,15,1703322.509999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,490,500,107,43,18,2684231.590000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,500,510,132,36,17,3140884.150000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,510,520,171,41,24,4329577.150000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,520,530,235,46,33,5905513.3900000015
CarMax Select Receivables Trust 2025-A,2025-09-30,7,530,540,748,111,52,18365131.790000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,540,550,990,106,73,23934265.28999998
CarMax Select Receivables Trust 2025-A,2025-09-30,7,550,560,999,111,70,23418203.469999954
CarMax Select Receivables Trust 2025-A,2025-09-30,7,560,570,1207,132,75,28084321.970000014
CarMax Select Receivables Trust 2025-A,2025-09-30,7,570,580,1449,161,79,33825922.92000004
CarMax Select Receivables Trust 2025-A,2025-09-30,7,580,590,1721,148,90,38405242.06999997
CarMax Select Receivables Trust 2025-A,2025-09-30,7,590,600,2219,165,96,48101606.01000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,600,610,2528,162,99,53043712.12000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,610,620,3038,154,78,59873918.39999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,620,630,3664,164,95,71176252.49999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,630,640,4008,157,80,77763860.8100004
CarMax Select Receivables Trust 2025-A,2025-09-30,7,640,650,4432,134,81,85406343.12000012
CarMax Select Receivables Trust 2025-A,2025-09-30,7,650,660,485,16,7,11585795.42
CarMax Select Receivables Trust 2025-A,2025-09-30,7,660,670,363,11,9,8877136.350000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,670,680,335,11,8,8183241.349999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,680,690,289,9,4,7183975.710000002
CarMax Select Receivables Trust 2025-A,2025-09-30,7,690,700,260,8,3,6519615.279999997
CarMax Select Receivables Trust 2025-A,2025-09-30,7,700,710,89,3,4,1890306.0899999996
CarMax Select Receivables Trust 2025-A,2025-09-30,7,710,720,86,5,5,1861039.0300000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,720,730,100,4,2,2025310.8900000008
CarMax Select Receivables Trust 2025-A,2025-09-30,7,730,740,54,2,4,1020242.8600000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,740,750,41,3,2,802566.97
CarMax Select Receivables Trust 2025-A,2025-09-30,7,750,760,26,1,0,485241.35000000003
CarMax Select Receivables Trust 2025-A,2025-09-30,7,760,770,15,0,0,284195.73000000004
CarMax Select Receivables Trust 2025-A,2025-09-30,7,770,780,11,0,0,203137.45
CarMax Select Receivables Trust 2025-A,2025-09-30,7,780,790,16,1,0,301366.68999999994
CarMax Select Receivables Trust 2025-A,2025-09-30,7,790,800,9,0,0,180262.65000000002
CarMax Select Receivables Trust 2025-A,2025-09-30,7,800,810,6,0,0,113918.0
CarMax Select Receivables Trust 2025-A,2025-09-30,7,810,820,2,0,0,37980.64
CarMax Select Receivables Trust 2025-A,2025-09-30,7,820,830,5,0,0,101149.56
CarMax Select Receivables Trust 2025-A,2025-09-30,7,830,840,6,0,0,122638.17000000001
CarMax Select Receivables Trust 2025-A,2025-09-30,7,840,850,2,0,0,34793.19
CarMax Select Receivables Trust 2025-A,2025-09-30,7,850,860,7,0,0,118849.79999999999
CarMax Select Receivables Trust 2025-A,2025-09-30,7,860,870,2,0,0,22922.08
CarMax Select Receivables Trust 2025-A,2025-09-30,7,870,880,1,0,0,20743.94
CarMax Select Receivables Trust 2025-A,2025-10-31,8,370,380,3,1,0,56810.04
CarMax Select Receivables Trust 2025-A,2025-10-31,8,380,390,1,1,0,39779.72
CarMax Select Receivables Trust 2025-A,2025-10-31,8,390,400,3,1,2,71837.28
CarMax Select Receivables Trust 2025-A,2025-10-31,8,400,410,7,0,1,128826.51999999999
CarMax Select Receivables Trust 2025-A,2025-10-31,8,410,420,8,3,5,214228.37000000002
CarMax Select Receivables Trust 2025-A,2025-10-31,8,420,430,9,3,2,229428.59999999998
CarMax Select Receivables Trust 2025-A,2025-10-31,8,430,440,30,7,3,543420.33
CarMax Select Receivables Trust 2025-A,2025-10-31,8,440,450,25,10,6,611846.93
CarMax Select Receivables Trust 2025-A,2025-10-31,8,450,460,31,11,9,690238.4599999998
CarMax Select Receivables Trust 2025-A,2025-10-31,8,460,470,31,12,4,668447.0699999997
CarMax Select Receivables Trust 2025-A,2025-10-31,8,470,480,63,16,10,1283134.8500000003
CarMax Select Receivables Trust 2025-A,2025-10-31,8,480,490,75,16,16,1586857.75
CarMax Select Receivables Trust 2025-A,2025-10-31,8,490,500,105,34,22,2586067.3899999997
CarMax Select Receivables Trust 2025-A,2025-10-31,8,500,510,126,38,13,2984794.2100000004
CarMax Select Receivables Trust 2025-A,2025-10-31,8,510,520,168,39,22,4183804.2
CarMax Select Receivables Trust 2025-A,2025-10-31,8,520,530,233,44,27,5688272.650000001
CarMax Select Receivables Trust 2025-A,2025-10-31,8,530,540,707,116,58,17682086.610000014
CarMax Select Receivables Trust 2025-A,2025-10-31,8,540,550,957,110,67,22982719.01000001
CarMax Select Receivables Trust 2025-A,2025-10-31,8,550,560,966,120,60,22684144.029999968
CarMax Select Receivables Trust 2025-A,2025-10-31,8,560,570,1159,150,70,27233344.460000034
CarMax Select Receivables Trust 2025-A,2025-10-31,8,570,580,1404,152,92,32660955.41
CarMax Select Receivables Trust 2025-A,2025-10-31,8,580,590,1680,147,90,37371063.319999985
CarMax Select Receivables Trust 2025-A,2025-10-31,8,590,600,2138,183,101,46674334.31000005
CarMax Select Receivables Trust 2025-A,2025-10-31,8,600,610,2460,163,83,51243504.379999995
CarMax Select Receivables Trust 2025-A,2025-10-31,8,610,620,2938,156,88,57928147.35999996
CarMax Select Receivables Trust 2025-A,2025-10-31,8,620,630,3561,185,91,68923535.16000004
CarMax Select Receivables Trust 2025-A,2025-10-31,8,630,640,3885,146,83,74917242.44000004
CarMax Select Receivables Trust 2025-A,2025-10-31,8,640,650,4284,150,79,82411879.21000007
CarMax Select Receivables Trust 2025-A,2025-10-31,8,650,660,474,15,11,11278463.429999992
CarMax Select Receivables Trust 2025-A,2025-10-31,8,660,670,348,17,8,8625405.849999998
CarMax Select Receivables Trust 2025-A,2025-10-31,8,670,680,327,13,7,7925423.559999999
CarMax Select Receivables Trust 2025-A,2025-10-31,8,680,690,283,7,4,6887634.14
CarMax Select Receivables Trust 2025-A,2025-10-31,8,690,700,259,3,5,6340226.250000002
CarMax Select Receivables Trust 2025-A,2025-10-31,8,700,710,88,3,3,1818388.8799999997
CarMax Select Receivables Trust 2025-A,2025-10-31,8,710,720,83,9,4,1835893.6400000001
CarMax Select Receivables Trust 2025-A,2025-10-31,8,720,730,99,3,3,1968321.1200000003
CarMax Select Receivables Trust 2025-A,2025-10-31,8,730,740,53,2,2,951994.8199999997
CarMax Select Receivables Trust 2025-A,2025-10-31,8,740,750,40,1,2,758775.65
CarMax Select Receivables Trust 2025-A,2025-10-31,8,750,760,24,2,0,464013.23
CarMax Select Receivables Trust 2025-A,2025-10-31,8,760,770,15,0,0,280942.28
CarMax Select Receivables Trust 2025-A,2025-10-31,8,770,780,10,1,0,200863.66999999998
CarMax Select Receivables Trust 2025-A,2025-10-31,8,780,790,15,2,0,287984.85000000003
CarMax Select Receivables Trust 2025-A,2025-10-31,8,790,800,9,0,0,178156.40999999997
CarMax Select Receivables Trust 2025-A,2025-10-31,8,800,810,6,0,0,111626.71
CarMax Select Receivables Trust 2025-A,2025-10-31,8,810,820,2,0,0,37479.58
CarMax Select Receivables Trust 2025-A,2025-10-31,8,820,830,4,0,0,75202.78
CarMax Select Receivables Trust 2025-A,2025-10-31,8,830,840,6,0,0,120976.31999999999
CarMax Select Receivables Trust 2025-A,2025-10-31,8,840,850,2,0,0,33849.91
CarMax Select Receivables Trust 2025-A,2025-10-31,8,850,860,7,0,0,116833.59
CarMax Select Receivables Trust 2025-A,2025-10-31,8,860,870,2,0,0,22110.04
CarMax Select Receivables Trust 2025-A,2025-10-31,8,870,880,1,0,0,20342.64
CarMax Select Receivables Trust 2025-A,2025-11-30,9,370,380,3,1,0,55893.049999999996
CarMax Select Receivables Trust 2025-A,2025-11-30,9,380,390,0,1,1,39779.72
CarMax Select Receivables Trust 2025-A,2025-11-30,9,390,400,1,4,1,66664.54000000001
CarMax Select Receivables Trust 2025-A,2025-11-30,9,400,410,5,2,1,126944.88999999998
CarMax Select Receivables Trust 2025-A,2025-11-30,9,410,420,9,2,4,196170.22999999998
CarMax Select Receivables Trust 2025-A,2025-11-30,9,420,430,10,1,2,211518.42
CarMax Select Receivables Trust 2025-A,2025-11-30,9,430,440,29,7,3,523384.22
CarMax Select Receivables Trust 2025-A,2025-11-30,9,440,450,24,9,6,581299.45
CarMax Select Receivables Trust 2025-A,2025-11-30,9,450,460,34,9,8,676370.27
CarMax Select Receivables Trust 2025-A,2025-11-30,9,460,470,30,7,8,633987.6300000002
CarMax Select Receivables Trust 2025-A,2025-11-30,9,470,480,54,22,9,1217726.2300000007
CarMax Select Receivables Trust 2025-A,2025-11-30,9,480,490,72,17,18,1567887.2699999996
CarMax Select Receivables Trust 2025-A,2025-11-30,9,490,500,102,24,31,2482915.059999999
CarMax Select Receivables Trust 2025-A,2025-11-30,9,500,510,121,39,16,2934392.9400000004
CarMax Select Receivables Trust 2025-A,2025-11-30,9,510,520,166,31,24,3999979.4699999997
CarMax Select Receivables Trust 2025-A,2025-11-30,9,520,530,211,46,36,5481354.04
CarMax Select Receivables Trust 2025-A,2025-11-30,9,530,540,690,113,64,17251448.80000003
CarMax Select Receivables Trust 2025-A,2025-11-30,9,540,550,914,121,73,22252809.740000017
CarMax Select Receivables Trust 2025-A,2025-11-30,9,550,560,924,120,78,22079772.589999963
CarMax Select Receivables Trust 2025-A,2025-11-30,9,560,570,1123,131,98,26513352.789999995
CarMax Select Receivables Trust 2025-A,2025-11-30,9,570,580,1355,156,94,31657666.90000001
CarMax Select Receivables Trust 2025-A,2025-11-30,9,580,590,1620,140,95,36042839.67000002
CarMax Select Receivables Trust 2025-A,2025-11-30,9,590,600,2078,175,115,45289798.21
CarMax Select Receivables Trust 2025-A,2025-11-30,9,600,610,2378,168,93,49715362.4200001
CarMax Select Receivables Trust 2025-A,2025-11-30,9,610,620,2851,156,95,56135275.27000008
CarMax Select Receivables Trust 2025-A,2025-11-30,9,620,630,3465,175,100,66860254.44000009
CarMax Select Receivables Trust 2025-A,2025-11-30,9,630,640,3776,158,80,72675437.18999992
CarMax Select Receivables Trust 2025-A,2025-11-30,9,640,650,4183,144,84,79972026.52000009
CarMax Select Receivables Trust 2025-A,2025-11-30,9,650,660,455,24,13,10931030.66999999
CarMax Select Receivables Trust 2025-A,2025-11-30,9,660,670,344,11,12,8381949.680000003
CarMax Select Receivables Trust 2025-A,2025-11-30,9,670,680,321,12,6,7691190.28
CarMax Select Receivables Trust 2025-A,2025-11-30,9,680,690,278,5,5,6708887.460000007
CarMax Select Receivables Trust 2025-A,2025-11-30,9,690,700,247,7,5,6101193.850000001
CarMax Select Receivables Trust 2025-A,2025-11-30,9,700,710,84,6,3,1793950.88
CarMax Select Receivables Trust 2025-A,2025-11-30,9,710,720,81,4,7,1728246.7200000004
CarMax Select Receivables Trust 2025-A,2025-11-30,9,720,730,97,3,2,1851453.95
CarMax Select Receivables Trust 2025-A,2025-11-30,9,730,740,52,1,1,888296.8599999999
CarMax Select Receivables Trust 2025-A,2025-11-30,9,740,750,39,1,2,739683.5799999998
CarMax Select Receivables Trust 2025-A,2025-11-30,9,750,760,24,1,1,456812.98
CarMax Select Receivables Trust 2025-A,2025-11-30,9,760,770,15,0,0,276634.91
CarMax Select Receivables Trust 2025-A,2025-11-30,9,770,780,10,0,1,198180.66
CarMax Select Receivables Trust 2025-A,2025-11-30,9,780,790,16,0,1,278166.6400000001
CarMax Select Receivables Trust 2025-A,2025-11-30,9,790,800,8,0,0,145951.7
CarMax Select Receivables Trust 2025-A,2025-11-30,9,800,810,6,0,0,109325.76999999999
CarMax Select Receivables Trust 2025-A,2025-11-30,9,810,820,2,0,0,36987.69
CarMax Select Receivables Trust 2025-A,2025-11-30,9,820,830,4,0,0,73612.24
CarMax Select Receivables Trust 2025-A,2025-11-30,9,830,840,6,0,0,119320.94
CarMax Select Receivables Trust 2025-A,2025-11-30,9,840,850,2,0,0,32888.5
CarMax Select Receivables Trust 2025-A,2025-11-30,9,850,860,7,0,0,115198.28000000001
CarMax Select Receivables Trust 2025-A,2025-11-30,9,860,870,2,0,0,21297.57
CarMax Select Receivables Trust 2025-A,2025-11-30,9,870,880,1,0,0,20140.91
CarMax Select Receivables Trust 2025-A,2025-12-31,10,370,380,3,0,1,55103.2
CarMax Select Receivables Trust 2025-A,2025-12-31,10,380,390,0,2,0,39300.18
CarMax Select Receivables Trust 2025-A,2025-12-31,10,390,400,1,2,3,66076.02
CarMax Select Receivables Trust 2025-A,2025-12-31,10,400,410,6,2,0,115642.78
CarMax Select Receivables Trust 2025-A,2025-12-31,10,410,420,7,5,2,188767.43999999997
CarMax Select Receivables Trust 2025-A,2025-12-31,10,420,430,9,2,2,208479.83
CarMax Select Receivables Trust 2025-A,2025-12-31,10,430,440,25,6,6,497343.43000000005
CarMax Select Receivables Trust 2025-A,2025-12-31,10,440,450,23,9,5,540046.16
CarMax Select Receivables Trust 2025-A,2025-12-31,10,450,460,31,10,7,636431.4399999998
CarMax Select Receivables Trust 2025-A,2025-12-31,10,460,470,28,9,7,620194.0600000002
CarMax Select Receivables Trust 2025-A,2025-12-31,10,470,480,47,22,12,1155970.8800000001
CarMax Select Receivables Trust 2025-A,2025-12-31,10,480,490,62,25,14,1465387.52
CarMax Select Receivables Trust 2025-A,2025-12-31,10,490,500,91,29,28,2368623.56
CarMax Select Receivables Trust 2025-A,2025-12-31,10,500,510,114,36,24,2888410.5100000007
CarMax Select Receivables Trust 2025-A,2025-12-31,10,510,520,152,35,31,3934309.500000002
CarMax Select Receivables Trust 2025-A,2025-12-31,10,520,530,198,47,42,5297695.340000003
CarMax Select Receivables Trust 2025-A,2025-12-31,10,530,540,664,132,56,16775121.799999995
CarMax Select Receivables Trust 2025-A,2025-12-31,10,540,550,870,125,86,21553101.66999997
CarMax Select Receivables Trust 2025-A,2025-12-31,10,550,560,873,122,96,21274611.999999966
CarMax Select Receivables Trust 2025-A,2025-12-31,10,560,570,1075,149,101,25824357.259999987
CarMax Select Receivables Trust 2025-A,2025-12-31,10,570,580,1301,178,89,30814293.1
CarMax Select Receivables Trust 2025-A,2025-12-31,10,580,590,1552,163,95,34904783.490000054
CarMax Select Receivables Trust 2025-A,2025-12-31,10,590,600,1981,193,130,43924546.759999976
CarMax Select Receivables Trust 2025-A,2025-12-31,10,600,610,2289,185,106,48183319.65000017
CarMax Select Receivables Trust 2025-A,2025-12-31,10,610,620,2700,197,108,54178231.35
CarMax Select Receivables Trust 2025-A,2025-12-31,10,620,630,3344,191,102,64504022.099999994
CarMax Select Receivables Trust 2025-A,2025-12-31,10,630,640,3638,179,94,70306313.24
CarMax Select Receivables Trust 2025-A,2025-12-31,10,640,650,4032,185,88,77467012.5999999
