series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Ally Auto Receivables Trust 2018-1,2018-10-31,10,880,890,33,0,0,443993.87
Ally Auto Receivables Trust 2018-1,2018-10-31,10,890,900,8,0,0,96374.95000000001
Ally Auto Receivables Trust 2018-1,2019-10-31,22,560,570,0,1,0,38888.09
Ally Auto Receivables Trust 2018-1,2019-10-31,22,570,580,1,0,0,14173.53
Ally Auto Receivables Trust 2018-1,2019-10-31,22,610,620,5,0,0,79024.62000000001
Ally Auto Receivables Trust 2018-1,2019-10-31,22,620,630,22,1,0,227317.66
Ally Auto Receivables Trust 2018-1,2019-10-31,22,630,640,23,1,1,317662.79000000004
Ally Auto Receivables Trust 2018-1,2019-10-31,22,640,650,43,0,0,515789.79999999993
Ally Auto Receivables Trust 2018-1,2019-10-31,22,650,660,52,1,0,605390.7500000001
Ally Auto Receivables Trust 2018-1,2019-10-31,22,660,670,3579,101,27,41459141.15999989
Ally Auto Receivables Trust 2018-1,2019-10-31,22,670,680,3260,109,31,38119009.07000004
Ally Auto Receivables Trust 2018-1,2019-10-31,22,680,690,3014,79,22,34664379.280000046
Ally Auto Receivables Trust 2018-1,2019-10-31,22,690,700,2615,64,18,29388604.51999998
Ally Auto Receivables Trust 2018-1,2019-10-31,22,700,710,2571,42,18,29495347.87999995
Ally Auto Receivables Trust 2018-1,2019-10-31,22,710,720,2276,33,12,25422887.650000013
Ally Auto Receivables Trust 2018-1,2019-10-31,22,720,730,2239,24,5,25708424.01999999
Ally Auto Receivables Trust 2018-1,2019-10-31,22,730,740,1789,21,3,20512786.77000001
Ally Auto Receivables Trust 2018-1,2019-10-31,22,740,750,1597,24,3,18188353.900000013
Ally Auto Receivables Trust 2018-1,2019-10-31,22,750,760,1297,15,9,14994884.990000023
Ally Auto Receivables Trust 2018-1,2019-10-31,22,760,770,1182,5,3,13245525.399999991
Ally Auto Receivables Trust 2018-1,2019-10-31,22,770,780,1176,13,4,13510720.070000004
Ally Auto Receivables Trust 2018-1,2019-10-31,22,780,790,1328,6,1,15108919.809999999
Ally Auto Receivables Trust 2018-1,2019-10-31,22,790,800,1256,4,1,14115157.250000017
Ally Auto Receivables Trust 2018-1,2019-10-31,22,800,810,1363,5,0,15156792.570000008
Ally Auto Receivables Trust 2018-1,2019-10-31,22,810,820,1624,5,0,17218282.539999995
Ally Auto Receivables Trust 2018-1,2019-10-31,22,820,830,1649,1,1,17505846.58000001
Ally Auto Receivables Trust 2018-1,2019-10-31,22,830,840,1212,3,0,12469098.98999999
Ally Auto Receivables Trust 2018-1,2019-10-31,22,840,850,572,0,0,5776135.529999998
Ally Auto Receivables Trust 2018-1,2019-10-31,22,850,860,335,0,0,3515000.220000002
Ally Auto Receivables Trust 2018-1,2019-10-31,22,860,870,154,1,0,1580865.31
Ally Auto Receivables Trust 2018-1,2019-10-31,22,870,880,123,0,0,1188164.09
Ally Auto Receivables Trust 2018-1,2019-10-31,22,880,890,24,0,0,269545.9099999999
Ally Auto Receivables Trust 2018-1,2019-10-31,22,890,900,5,0,0,49226.33
Ally Auto Receivables Trust 2018-1,2020-10-31,34,560,570,1,0,0,33181.84
Ally Auto Receivables Trust 2018-1,2020-10-31,34,570,580,1,0,0,10660.42
Ally Auto Receivables Trust 2018-1,2020-10-31,34,610,620,4,0,0,44348.119999999995
Ally Auto Receivables Trust 2018-1,2020-10-31,34,620,630,15,0,2,124367.41000000002
Ally Auto Receivables Trust 2018-1,2020-10-31,34,630,640,14,1,1,158142.84999999998
Ally Auto Receivables Trust 2018-1,2020-10-31,34,640,650,35,1,0,295862.81000000006
Ally Auto Receivables Trust 2018-1,2020-10-31,34,650,660,32,0,0,309860.74999999994
Ally Auto Receivables Trust 2018-1,2020-10-31,34,660,670,2507,60,17,22926381.639999967
Ally Auto Receivables Trust 2018-1,2020-10-31,34,670,680,2350,46,24,21487602.409999985
Ally Auto Receivables Trust 2018-1,2020-10-31,34,680,690,2109,43,23,19383140.199999984
Ally Auto Receivables Trust 2018-1,2020-10-31,34,690,700,1791,30,16,15580719.23999999
Ally Auto Receivables Trust 2018-1,2020-10-31,34,700,710,1813,19,7,16164979.569999991
Ally Auto Receivables Trust 2018-1,2020-10-31,34,710,720,1547,22,12,13700023.350000015
Ally Auto Receivables Trust 2018-1,2020-10-31,34,720,730,1567,23,4,13737277.170000011
Ally Auto Receivables Trust 2018-1,2020-10-31,34,730,740,1236,17,4,11229392.370000023
Ally Auto Receivables Trust 2018-1,2020-10-31,34,740,750,1067,16,7,9134305.51
Ally Auto Receivables Trust 2018-1,2020-10-31,34,750,760,880,8,5,7810907.740000002
Ally Auto Receivables Trust 2018-1,2020-10-31,34,760,770,784,4,2,6473238.549999998
Ally Auto Receivables Trust 2018-1,2020-10-31,34,770,780,791,4,3,6714624.619999997
Ally Auto Receivables Trust 2018-1,2020-10-31,34,780,790,847,4,1,7158504.460000002
Ally Auto Receivables Trust 2018-1,2020-10-31,34,790,800,795,4,1,6749218.860000007
Ally Auto Receivables Trust 2018-1,2020-10-31,34,800,810,860,3,3,7132707.749999991
Ally Auto Receivables Trust 2018-1,2020-10-31,34,810,820,992,5,2,8016430.609999997
Ally Auto Receivables Trust 2018-1,2020-10-31,34,820,830,1040,5,1,8260937.400000005
Ally Auto Receivables Trust 2018-1,2020-10-31,34,830,840,756,2,1,5713496.780000001
Ally Auto Receivables Trust 2018-1,2020-10-31,34,840,850,364,1,0,2732301.639999999
Ally Auto Receivables Trust 2018-1,2020-10-31,34,850,860,216,2,0,1680562.6000000008
Ally Auto Receivables Trust 2018-1,2020-10-31,34,860,870,103,1,0,772739.8300000002
Ally Auto Receivables Trust 2018-1,2020-10-31,34,870,880,78,0,0,555971.1799999998
Ally Auto Receivables Trust 2018-1,2020-10-31,34,880,890,20,0,0,171655.68999999997
Ally Auto Receivables Trust 2018-1,2020-10-31,34,890,900,4,0,0,32109.620000000003
Ally Auto Receivables Trust 2018-1,2018-11-30,11,560,570,1,0,0,43131.82
Ally Auto Receivables Trust 2018-1,2018-11-30,11,570,580,1,0,0,17134.74
Ally Auto Receivables Trust 2018-1,2018-11-30,11,590,600,0,0,1,13293.61
Ally Auto Receivables Trust 2018-1,2018-11-30,11,610,620,4,1,0,95544.59000000001
Ally Auto Receivables Trust 2018-1,2018-11-30,11,620,630,31,0,0,402198.18000000005
Ally Auto Receivables Trust 2018-1,2018-11-30,11,630,640,32,1,0,498076.24000000005
Ally Auto Receivables Trust 2018-1,2018-11-30,11,640,650,54,2,0,850063.23
Ally Auto Receivables Trust 2018-1,2018-11-30,11,650,660,69,2,1,1075711.1700000002
Ally Auto Receivables Trust 2018-1,2018-11-30,11,660,670,4675,103,47,65497044.27000002
Ally Auto Receivables Trust 2018-1,2018-11-30,11,670,680,4444,82,29,61213875.16
Ally Auto Receivables Trust 2018-1,2018-11-30,11,680,690,4070,82,29,55628496.83000002
Ally Auto Receivables Trust 2018-1,2018-11-30,11,690,700,3565,54,18,47616242.5100001
Ally Auto Receivables Trust 2018-1,2018-11-30,11,700,710,3445,40,20,47370367.880000085
Ally Auto Receivables Trust 2018-1,2018-11-30,11,710,720,3054,39,12,41423640.09999995
Ally Auto Receivables Trust 2018-1,2018-11-30,11,720,730,2963,27,14,41395132.910000004
Ally Auto Receivables Trust 2018-1,2018-11-30,11,730,740,2393,22,6,33290985.130000025
Ally Auto Receivables Trust 2018-1,2018-11-30,11,740,750,2157,25,6,30046334.85999996
Ally Auto Receivables Trust 2018-1,2018-11-30,11,750,760,1762,17,8,24387333.850000013
Ally Auto Receivables Trust 2018-1,2018-11-30,11,760,770,1621,16,2,22677529.670000006
Ally Auto Receivables Trust 2018-1,2018-11-30,11,770,780,1639,8,3,22612879.540000003
Ally Auto Receivables Trust 2018-1,2018-11-30,11,780,790,1862,6,4,25830951.460000005
Ally Auto Receivables Trust 2018-1,2018-11-30,11,790,800,1744,10,3,24153463.190000016
Ally Auto Receivables Trust 2018-1,2018-11-30,11,800,810,1901,8,2,26148967.659999955
Ally Auto Receivables Trust 2018-1,2018-11-30,11,810,820,2251,4,1,29801491.500000037
Ally Auto Receivables Trust 2018-1,2018-11-30,11,820,830,2291,5,2,30441090.98999999
Ally Auto Receivables Trust 2018-1,2018-11-30,11,830,840,1650,1,2,21151285.409999985
Ally Auto Receivables Trust 2018-1,2018-11-30,11,840,850,786,0,0,10068749.509999985
Ally Auto Receivables Trust 2018-1,2018-11-30,11,850,860,459,1,0,5892887.760000005
Ally Auto Receivables Trust 2018-1,2018-11-30,11,860,870,221,0,0,2716009.8399999994
Ally Auto Receivables Trust 2018-1,2018-11-30,11,870,880,159,1,0,1933940.9999999988
Ally Auto Receivables Trust 2018-1,2018-11-30,11,880,890,31,0,0,419938.77999999997
Ally Auto Receivables Trust 2018-1,2018-11-30,11,890,900,8,0,0,94742.46
Ally Auto Receivables Trust 2018-1,2019-11-30,23,560,570,0,1,0,38193.64
Ally Auto Receivables Trust 2018-1,2019-11-30,23,570,580,1,0,0,13894.46
Ally Auto Receivables Trust 2018-1,2019-11-30,23,610,620,4,0,0,55606.79
Ally Auto Receivables Trust 2018-1,2019-11-30,23,620,630,20,1,0,217178.82
Ally Auto Receivables Trust 2018-1,2019-11-30,23,630,640,23,1,0,297482.01
Ally Auto Receivables Trust 2018-1,2019-11-30,23,640,650,40,1,0,490542.05999999994
Ally Auto Receivables Trust 2018-1,2019-11-30,23,650,660,50,3,0,583770.0900000001
Ally Auto Receivables Trust 2018-1,2019-11-30,23,660,670,3461,121,28,39524632.33000001
Ally Auto Receivables Trust 2018-1,2019-11-30,23,670,680,3176,100,38,36411268.76000003
Ally Auto Receivables Trust 2018-1,2019-11-30,23,680,690,2934,79,25,33177988.750000026
Ally Auto Receivables Trust 2018-1,2019-11-30,23,690,700,2551,64,22,28123249.79999998
Ally Auto Receivables Trust 2018-1,2019-11-30,23,700,710,2496,49,18,28295389.289999988
Ally Auto Receivables Trust 2018-1,2019-11-30,23,710,720,2201,44,12,24317352.429999977
Ally Auto Receivables Trust 2018-1,2019-11-30,23,720,730,2189,29,4,24690557.119999997
Ally Auto Receivables Trust 2018-1,2019-11-30,23,730,740,1752,14,6,19621114.410000008
Ally Auto Receivables Trust 2018-1,2019-11-30,23,740,750,1565,22,2,17369848.92000002
Ally Auto Receivables Trust 2018-1,2019-11-30,23,750,760,1254,20,5,14195246.63000002
Ally Auto Receivables Trust 2018-1,2019-11-30,23,760,770,1142,10,1,12574893.409999996
Ally Auto Receivables Trust 2018-1,2019-11-30,23,770,780,1145,13,4,12806540.510000007
Ally Auto Receivables Trust 2018-1,2019-11-30,23,780,790,1287,7,2,14329657.900000025
Ally Auto Receivables Trust 2018-1,2019-11-30,23,790,800,1223,4,2,13436134.160000006
Ally Auto Receivables Trust 2018-1,2019-11-30,23,800,810,1338,3,1,14459941.040000001
Ally Auto Receivables Trust 2018-1,2019-11-30,23,810,820,1574,5,2,16411261.999999989
Ally Auto Receivables Trust 2018-1,2019-11-30,23,820,830,1604,8,1,16647516.939999985
Ally Auto Receivables Trust 2018-1,2019-11-30,23,830,840,1174,7,0,11764601.790000007
Ally Auto Receivables Trust 2018-1,2019-11-30,23,840,850,556,0,0,5496531.469999998
Ally Auto Receivables Trust 2018-1,2019-11-30,23,850,860,330,0,0,3340031.4599999995
Ally Auto Receivables Trust 2018-1,2019-11-30,23,860,870,153,1,0,1524947.85
Ally Auto Receivables Trust 2018-1,2019-11-30,23,870,880,120,0,0,1138521.9599999997
Ally Auto Receivables Trust 2018-1,2019-11-30,23,880,890,24,0,0,261146.52000000002
Ally Auto Receivables Trust 2018-1,2019-11-30,23,890,900,5,0,0,47658.51
Ally Auto Receivables Trust 2018-1,2020-11-30,35,560,570,1,0,0,33181.84
Ally Auto Receivables Trust 2018-1,2020-11-30,35,570,580,1,0,0,10354.58
Ally Auto Receivables Trust 2018-1,2020-11-30,35,610,620,4,0,0,42400.630000000005
Ally Auto Receivables Trust 2018-1,2020-11-30,35,620,630,15,1,0,116396.49999999999
Ally Auto Receivables Trust 2018-1,2020-11-30,35,630,640,15,1,0,153026.49
Ally Auto Receivables Trust 2018-1,2020-11-30,35,640,650,33,2,0,283449.67999999993
Ally Auto Receivables Trust 2018-1,2020-11-30,35,650,660,31,0,0,290268.27
Ally Auto Receivables Trust 2018-1,2020-11-30,35,660,670,2408,52,25,21449250.260000013
Ally Auto Receivables Trust 2018-1,2020-11-30,35,670,680,2261,58,21,20256880.930000003
Ally Auto Receivables Trust 2018-1,2020-11-30,35,680,690,2046,45,16,18330921.06999999
Ally Auto Receivables Trust 2018-1,2020-11-30,35,690,700,1723,36,11,14702080.539999995
Ally Auto Receivables Trust 2018-1,2020-11-30,35,700,710,1753,18,7,15202599.279999997
Ally Auto Receivables Trust 2018-1,2020-11-30,35,710,720,1502,14,13,12867489.089999998
Ally Auto Receivables Trust 2018-1,2020-11-30,35,720,730,1514,16,8,12938005.589999998
Ally Auto Receivables Trust 2018-1,2020-11-30,35,730,740,1201,13,9,10643773.139999997
Ally Auto Receivables Trust 2018-1,2020-11-30,35,740,750,1028,13,6,8604593.270000003
Ally Auto Receivables Trust 2018-1,2020-11-30,35,750,760,850,8,4,7363491.909999997
Ally Auto Receivables Trust 2018-1,2020-11-30,35,760,770,756,6,1,6010405.110000001
Ally Auto Receivables Trust 2018-1,2020-11-30,35,770,780,756,9,3,6281859.379999996
Ally Auto Receivables Trust 2018-1,2020-11-30,35,780,790,812,8,0,6698500.64
Ally Auto Receivables Trust 2018-1,2020-11-30,35,790,800,771,4,2,6326197.829999999
Ally Auto Receivables Trust 2018-1,2020-11-30,35,800,810,833,3,0,6697905.259999999
Ally Auto Receivables Trust 2018-1,2020-11-30,35,810,820,950,1,2,7417536.999999998
Ally Auto Receivables Trust 2018-1,2020-11-30,35,820,830,984,5,3,7633045.419999997
Ally Auto Receivables Trust 2018-1,2020-11-30,35,830,840,736,2,1,5356181.19
Ally Auto Receivables Trust 2018-1,2020-11-30,35,840,850,352,2,0,2562404.23
Ally Auto Receivables Trust 2018-1,2020-11-30,35,850,860,208,1,0,1556648.7299999997
Ally Auto Receivables Trust 2018-1,2020-11-30,35,860,870,100,0,1,714398.5999999999
Ally Auto Receivables Trust 2018-1,2020-11-30,35,870,880,75,0,0,514710.46
Ally Auto Receivables Trust 2018-1,2020-11-30,35,880,890,19,0,0,159756.48
Ally Auto Receivables Trust 2018-1,2020-11-30,35,890,900,4,0,0,30742.58
Ally Auto Receivables Trust 2018-1,2017-12-31,0,560,570,1,0,0,49009.57
Ally Auto Receivables Trust 2018-1,2017-12-31,0,570,580,1,0,0,19860.88
Ally Auto Receivables Trust 2018-1,2017-12-31,0,590,600,1,0,0,13293.61
Ally Auto Receivables Trust 2018-1,2017-12-31,0,610,620,6,0,0,120769.31
Ally Auto Receivables Trust 2018-1,2017-12-31,0,620,630,33,0,0,572007.5200000001
Ally Auto Receivables Trust 2018-1,2017-12-31,0,630,640,37,0,0,721303.9500000001
Ally Auto Receivables Trust 2018-1,2017-12-31,0,640,650,66,0,0,1286546.0800000003
Ally Auto Receivables Trust 2018-1,2017-12-31,0,650,660,81,0,0,1552411.46
Ally Auto Receivables Trust 2018-1,2017-12-31,0,660,670,6003,8,0,97858369.58999968
Ally Auto Receivables Trust 2018-1,2017-12-31,0,670,680,5760,5,0,91772219.68999988
Ally Auto Receivables Trust 2018-1,2017-12-31,0,680,690,5321,4,0,83909742.4999999
Ally Auto Receivables Trust 2018-1,2017-12-31,0,690,700,4576,4,0,71499458.96999998
Ally Auto Receivables Trust 2018-1,2017-12-31,0,700,710,4419,1,0,71267673.37
Ally Auto Receivables Trust 2018-1,2017-12-31,0,710,720,3931,5,0,62725644.27999997
Ally Auto Receivables Trust 2018-1,2017-12-31,0,720,730,3765,2,0,62517456.23999995
Ally Auto Receivables Trust 2018-1,2017-12-31,0,730,740,3107,2,0,51335271.84000002
Ally Auto Receivables Trust 2018-1,2017-12-31,0,740,750,2801,0,0,46590943.9600001
Ally Auto Receivables Trust 2018-1,2017-12-31,0,750,760,2319,3,0,38281895.510000005
Ally Auto Receivables Trust 2018-1,2017-12-31,0,760,770,2131,0,0,35703809.75000001
Ally Auto Receivables Trust 2018-1,2017-12-31,0,770,780,2120,2,0,35415077.01999999
Ally Auto Receivables Trust 2018-1,2017-12-31,0,780,790,2422,1,0,40823820.44000004
Ally Auto Receivables Trust 2018-1,2017-12-31,0,790,800,2297,1,0,38212203.480000064
Ally Auto Receivables Trust 2018-1,2017-12-31,0,800,810,2552,0,0,42332588.73999996
Ally Auto Receivables Trust 2018-1,2017-12-31,0,810,820,2979,0,0,48416065.63999997
Ally Auto Receivables Trust 2018-1,2017-12-31,0,820,830,3026,1,0,49268911.22000003
Ally Auto Receivables Trust 2018-1,2017-12-31,0,830,840,2162,1,0,34433170.77999999
Ally Auto Receivables Trust 2018-1,2017-12-31,0,840,850,1033,0,0,16249196.930000003
Ally Auto Receivables Trust 2018-1,2017-12-31,0,850,860,620,0,0,9691115.889999995
Ally Auto Receivables Trust 2018-1,2017-12-31,0,860,870,285,0,0,4380595.49
Ally Auto Receivables Trust 2018-1,2017-12-31,0,870,880,194,0,0,2961693.54
Ally Auto Receivables Trust 2018-1,2017-12-31,0,880,890,41,0,0,656955.81
Ally Auto Receivables Trust 2018-1,2017-12-31,0,890,900,10,0,0,144518.34
Ally Auto Receivables Trust 2018-1,2018-12-31,12,560,570,0,1,0,43131.82
Ally Auto Receivables Trust 2018-1,2018-12-31,12,570,580,1,0,0,16873.87
Ally Auto Receivables Trust 2018-1,2018-12-31,12,590,600,0,0,1,13293.61
Ally Auto Receivables Trust 2018-1,2018-12-31,12,610,620,3,2,0,94311.10999999999
Ally Auto Receivables Trust 2018-1,2018-12-31,12,620,630,31,0,0,386402.7
Ally Auto Receivables Trust 2018-1,2018-12-31,12,630,640,30,1,1,470404.01999999996
Ally Auto Receivables Trust 2018-1,2018-12-31,12,640,650,54,1,0,827082.9400000002
Ally Auto Receivables Trust 2018-1,2018-12-31,12,650,660,66,2,1,1017784.81
Ally Auto Receivables Trust 2018-1,2018-12-31,12,660,670,4551,131,44,63151019.22999995
Ally Auto Receivables Trust 2018-1,2018-12-31,12,670,680,4299,109,33,58810451.59000006
Ally Auto Receivables Trust 2018-1,2018-12-31,12,680,690,3961,90,27,53480960.80999998
Ally Auto Receivables Trust 2018-1,2018-12-31,12,690,700,3455,56,25,45840601.060000025
Ally Auto Receivables Trust 2018-1,2018-12-31,12,700,710,3361,55,12,45694499.50999994
Ally Auto Receivables Trust 2018-1,2018-12-31,12,710,720,3003,44,8,39867679.05
Ally Auto Receivables Trust 2018-1,2018-12-31,12,720,730,2900,32,9,39851481.45000004
Ally Auto Receivables Trust 2018-1,2018-12-31,12,730,740,2320,22,8,31831291.920000006
Ally Auto Receivables Trust 2018-1,2018-12-31,12,740,750,2112,21,9,29009344.859999985
Ally Auto Receivables Trust 2018-1,2018-12-31,12,750,760,1714,23,3,23503917.96999999
Ally Auto Receivables Trust 2018-1,2018-12-31,12,760,770,1578,11,5,21628367.77000001
Ally Auto Receivables Trust 2018-1,2018-12-31,12,770,780,1579,6,3,21514556.71000003
Ally Auto Receivables Trust 2018-1,2018-12-31,12,780,790,1810,7,2,24807236.190000046
Ally Auto Receivables Trust 2018-1,2018-12-31,12,790,800,1694,11,1,23059339.969999984
Ally Auto Receivables Trust 2018-1,2018-12-31,12,800,810,1841,6,3,24951841.44000002
Ally Auto Receivables Trust 2018-1,2018-12-31,12,810,820,2184,5,2,28491877.700000018
Ally Auto Receivables Trust 2018-1,2018-12-31,12,820,830,2226,8,3,29042086.410000004
Ally Auto Receivables Trust 2018-1,2018-12-31,12,830,840,1617,1,0,20341851.659999993
Ally Auto Receivables Trust 2018-1,2018-12-31,12,840,850,769,0,0,9651378.860000001
Ally Auto Receivables Trust 2018-1,2018-12-31,12,850,860,448,0,0,5657278.749999998
Ally Auto Receivables Trust 2018-1,2018-12-31,12,860,870,214,0,0,2602914.1999999997
Ally Auto Receivables Trust 2018-1,2018-12-31,12,870,880,151,1,0,1850262.44
Ally Auto Receivables Trust 2018-1,2018-12-31,12,880,890,31,0,0,409226.89
Ally Auto Receivables Trust 2018-1,2018-12-31,12,890,900,8,0,0,91594.87
Ally Auto Receivables Trust 2018-1,2019-12-31,24,560,570,0,0,1,38193.64
Ally Auto Receivables Trust 2018-1,2019-12-31,24,570,580,1,0,0,13609.89
Ally Auto Receivables Trust 2018-1,2019-12-31,24,610,620,4,0,0,54547.86
Ally Auto Receivables Trust 2018-1,2019-12-31,24,620,630,19,1,1,209585.11000000002
Ally Auto Receivables Trust 2018-1,2019-12-31,24,630,640,23,0,0,274152.25
Ally Auto Receivables Trust 2018-1,2019-12-31,24,640,650,41,0,0,472446.94999999995
Ally Auto Receivables Trust 2018-1,2019-12-31,24,650,660,50,1,0,556368.29
Ally Auto Receivables Trust 2018-1,2019-12-31,24,660,670,3364,107,46,37525081.59000003
Ally Auto Receivables Trust 2018-1,2019-12-31,24,670,680,3086,109,37,34791345.13
Ally Auto Receivables Trust 2018-1,2019-12-31,24,680,690,2834,99,22,31612096.82999994
Ally Auto Receivables Trust 2018-1,2019-12-31,24,690,700,2481,66,30,26836972.880000047
Ally Auto Receivables Trust 2018-1,2019-12-31,24,700,710,2430,46,20,26908364.14000001
Ally Auto Receivables Trust 2018-1,2019-12-31,24,710,720,2164,28,18,23256339.41000002
Ally Auto Receivables Trust 2018-1,2019-12-31,24,720,730,2120,35,6,23397630.59
Ally Auto Receivables Trust 2018-1,2019-12-31,24,730,740,1690,18,7,18629867.76999999
Ally Auto Receivables Trust 2018-1,2019-12-31,24,740,750,1533,14,6,16502265.250000015
Ally Auto Receivables Trust 2018-1,2019-12-31,24,750,760,1210,18,8,13429327.309999999
Ally Auto Receivables Trust 2018-1,2019-12-31,24,760,770,1120,10,2,11984591.240000002
Ally Auto Receivables Trust 2018-1,2019-12-31,24,770,780,1105,14,2,12103794.099999998
Ally Auto Receivables Trust 2018-1,2019-12-31,24,780,790,1240,8,2,13462522.54
Ally Auto Receivables Trust 2018-1,2019-12-31,24,790,800,1190,4,2,12620522.540000008
Ally Auto Receivables Trust 2018-1,2019-12-31,24,800,810,1291,7,1,13701621.430000003
Ally Auto Receivables Trust 2018-1,2019-12-31,24,810,820,1525,4,2,15512830.959999986
Ally Auto Receivables Trust 2018-1,2019-12-31,24,820,830,1560,8,2,15737018.990000015
Ally Auto Receivables Trust 2018-1,2019-12-31,24,830,840,1137,7,0,11117258.14
Ally Auto Receivables Trust 2018-1,2019-12-31,24,840,850,535,2,0,5181138.8100000005
