series_label,reporting_date,vintage_month,bucket,dq_rate
GMCAR 2020-2,2020-08-31,5,60+,0.0017432713975934352
GMCAR 2020-2,2020-09-30,6,60+,0.0014786466034617726
GMCAR 2020-2,2020-10-31,7,60+,0.001200853940579968
GMCAR 2020-2,2020-11-30,8,60+,0.0013595576905646696
GMCAR 2020-2,2020-12-31,9,60+,0.001157943492357573
GMCAR 2020-2,2021-01-31,10,60+,0.0016588463908242096
GMCAR 2020-2,2021-02-28,11,60+,0.0017883035282745287
GMCAR 2020-2,2021-03-31,12,60+,0.0005467196819085487
GMCAR 2020-2,2021-04-30,13,60+,0.0008169100377820892
GMCAR 2020-2,2021-05-31,14,60+,0.0011516515730513532
GMCAR 2020-2,2021-06-30,15,60+,0.001237157764509709
GMCAR 2020-2,2021-07-31,16,60+,0.0012711396042887145
GMCAR 2020-2,2021-08-31,17,60+,0.001191016333938294
GMCAR 2020-2,2021-09-30,18,60+,0.0009864221886967622
GMCAR 2020-2,2021-10-31,19,60+,0.0011302123609541373
GMCAR 2020-2,2021-11-30,20,60+,0.001276285401726024
GMCAR 2020-2,2021-12-31,21,60+,0.0014327540023671588
GMCAR 2020-2,2022-01-31,22,60+,0.0026107997962302597
GMCAR 2020-2,2022-02-28,23,60+,0.0020840117225659396
GMCAR 2020-2,2022-03-31,24,60+,0.0012726907361511153
GMCAR 2020-2,2022-04-30,25,60+,0.0017914972783022118
GMCAR 2020-2,2022-05-31,26,60+,0.0015547703180212014
GMCAR 2020-2,2022-06-30,27,60+,0.0018906340895869691
GMCAR 2020-2,2022-07-31,28,60+,0.0028379387602688573
GMCAR 2020-2,2022-08-31,29,60+,0.0033724227791829538
GMCAR 2020-2,2022-09-30,30,60+,0.002268993036538612
GMCAR 2020-2,2022-10-31,31,60+,0.0024714980467192855
GMCAR 2020-2,2022-11-30,32,60+,0.002114508783344177
GMCAR 2020-2,2022-12-31,33,60+,0.003396851698425849
GMCAR 2020-2,2023-01-31,34,60+,0.0034631303319537124
GMCAR 2020-2,2023-02-28,35,60+,0.0025837567823615536
GMCAR 2020-2,2023-03-31,36,60+,0.002384316495937831
GMCAR 2020-2,2023-04-30,37,60+,0.0021752923049034715
GMCAR 2020-2,2023-05-31,38,60+,0.002423338614968776
GMCAR 2020-2,2023-06-30,39,60+,0.0030648405325160426
GMCAR 2020-2,2023-07-31,40,60+,0.0028498427672955973
GMCAR 2020-2,2023-08-31,41,60+,0.003341433778857837
GMCAR 2020-2,2023-09-30,42,60+,0.002802865151043289
GMCAR 2020-2,2023-10-31,43,60+,0.0034020837763129915
GMCAR 2020-2,2023-11-30,44,60+,0.003159041394335512
GMCAR 2020-2,2023-12-31,45,60+,0.005030743432084964
GMCAR 2020-3,2020-07-31,0,60+,0.0
GMCAR 2020-3,2020-08-31,1,60+,0.0003949369088288146
GMCAR 2020-3,2020-09-30,2,60+,0.0003422382380770237
GMCAR 2020-3,2020-10-31,3,60+,0.0005548933371696329
GMCAR 2020-3,2020-11-30,4,60+,0.0007107171972658291
GMCAR 2020-3,2020-12-31,5,60+,0.0011502332417406864
GMCAR 2020-3,2021-01-31,6,60+,0.0012381345439537762
GMCAR 2020-3,2021-02-28,7,60+,0.0012800988766028824
GMCAR 2020-3,2021-03-31,8,60+,0.0008814156891992677
GMCAR 2020-3,2021-04-30,9,60+,0.0006487789054173039
GMCAR 2020-3,2021-05-31,10,60+,0.0007355558191956341
GMCAR 2020-3,2021-06-30,11,60+,0.000851643672287515
GMCAR 2020-3,2021-07-31,12,60+,0.0008992805755395684
GMCAR 2020-3,2021-08-31,13,60+,0.0010479768933875215
GMCAR 2020-3,2021-09-30,14,60+,0.001306472263593844
GMCAR 2020-3,2021-10-31,15,60+,0.0011761561079925154
GMCAR 2020-3,2021-11-30,16,60+,0.0016680339075745146
GMCAR 2020-3,2021-12-31,17,60+,0.0016780869808418403
GMCAR 2020-3,2022-01-31,18,60+,0.0017712767477073394
GMCAR 2020-3,2022-02-28,19,60+,0.0016628256366871847
GMCAR 2020-3,2022-03-31,20,60+,0.0011096116359274254
GMCAR 2020-3,2022-04-30,21,60+,0.001073323315649054
GMCAR 2020-3,2022-05-31,22,60+,0.0011271133375078271
GMCAR 2020-3,2022-06-30,23,60+,0.0013117061778161693
GMCAR 2020-3,2022-07-31,24,60+,0.0017657445556209534
GMCAR 2020-3,2022-08-31,25,60+,0.002106882482777072
GMCAR 2020-3,2022-09-30,26,60+,0.0018148198876866183
GMCAR 2020-3,2022-10-31,27,60+,0.0019884183353101235
GMCAR 2020-3,2022-11-30,28,60+,0.002563554795983764
GMCAR 2020-3,2022-12-31,29,60+,0.0019973852411388727
GMCAR 2020-3,2023-01-31,30,60+,0.002219673707964929
GMCAR 2020-3,2023-02-28,31,60+,0.002454126708449747
GMCAR 2020-3,2023-03-31,32,60+,0.002200942157695575
GMCAR 2020-3,2023-04-30,33,60+,0.0020886699507389164
GMCAR 2020-3,2023-05-31,34,60+,0.002536129785435369
GMCAR 2020-3,2023-06-30,35,60+,0.0021768595720211936
GMCAR 2020-3,2023-07-31,36,60+,0.0026049325658585774
GMCAR 2020-3,2023-08-31,37,60+,0.0031389748882008944
GMCAR 2020-3,2023-09-30,38,60+,0.0032580460529212344
GMCAR 2020-3,2023-10-31,39,60+,0.002886002886002886
GMCAR 2020-3,2023-11-30,40,60+,0.0033699566060382234
GMCAR 2020-3,2023-12-31,41,60+,0.0040696573916335415
GMCAR 2020-3,2024-01-31,42,60+,0.0035000729181857955
GMCAR 2020-3,2024-02-29,43,60+,0.00284317637669593
GMCAR 2020-3,2024-03-31,44,60+,0.0028236985316767637
GMCAR 2020-3,2024-04-30,45,60+,0.003545536328517754
GMCAR 2020-3,2024-05-31,46,60+,0.003388163287611345
GMCAR 2020-3,2024-06-30,47,60+,0.0028797289666854884
GMCAR 2020-4,2020-09-30,0,60+,2.1707984196587506e-05
GMCAR 2020-4,2020-10-31,1,60+,0.0005303632988597189
GMCAR 2020-4,2020-11-30,2,60+,0.0006291427929446129
GMCAR 2020-4,2020-12-31,3,60+,0.0010064043915827996
GMCAR 2020-4,2021-01-31,4,60+,0.0009555773085349368
GMCAR 2020-4,2021-02-28,5,60+,0.0009943417221051636
GMCAR 2020-4,2021-03-31,6,60+,0.0008726638062686351
GMCAR 2020-4,2021-04-30,7,60+,0.0006930178452095141
GMCAR 2020-4,2021-05-31,8,60+,0.000759032486590426
GMCAR 2020-4,2021-06-30,9,60+,0.0008038793662318803
GMCAR 2020-4,2021-07-31,10,60+,0.000849933598937583
GMCAR 2020-4,2021-08-31,11,60+,0.000814155449413808
GMCAR 2020-4,2021-09-30,12,60+,0.0009964294610977332
GMCAR 2020-4,2021-10-31,13,60+,0.0009041591320072332
GMCAR 2020-4,2021-11-30,14,60+,0.00130042769622009
GMCAR 2020-4,2021-12-31,15,60+,0.0014473489883325948
GMCAR 2020-4,2022-01-31,16,60+,0.0012948687063358227
GMCAR 2020-4,2022-02-28,17,60+,0.0016304180638016428
GMCAR 2020-4,2022-03-31,18,60+,0.0010731645729436274
GMCAR 2020-4,2022-04-30,19,60+,0.0013873652965090018
GMCAR 2020-4,2022-05-31,20,60+,0.0013176098557217209
GMCAR 2020-4,2022-06-30,21,60+,0.0013813550756376133
GMCAR 2020-4,2022-07-31,22,60+,0.0017190400880148526
GMCAR 2020-4,2022-08-31,23,60+,0.0017559879188031185
GMCAR 2020-4,2022-09-30,24,60+,0.0017548886182938185
GMCAR 2020-4,2022-10-31,25,60+,0.0017853889597376571
GMCAR 2020-4,2022-11-30,26,60+,0.0023768847953650747
GMCAR 2020-4,2022-12-31,27,60+,0.002155824508320726
GMCAR 2020-4,2023-01-31,28,60+,0.002082288975436702
GMCAR 2020-4,2023-02-28,29,60+,0.0019687364649368035
GMCAR 2020-4,2023-03-31,30,60+,0.0016886458668382116
GMCAR 2020-4,2023-04-30,31,60+,0.001967455014960856
GMCAR 2020-4,2023-05-31,32,60+,0.0020950305874465765
GMCAR 2020-4,2023-06-30,33,60+,0.002055410439772192
GMCAR 2020-4,2023-07-31,34,60+,0.0021849327040727147
GMCAR 2020-4,2023-08-31,35,60+,0.002278209595282766
GMCAR 2020-4,2023-09-30,36,60+,0.0021428897095700544
GMCAR 2020-4,2023-10-31,37,60+,0.0020024215330166715
GMCAR 2020-4,2023-11-30,38,60+,0.002471600361233899
GMCAR 2020-4,2023-12-31,39,60+,0.003163478853360588
GMCAR 2020-4,2024-01-31,40,60+,0.0029432305696897136
GMCAR 2020-4,2024-02-29,41,60+,0.003081031118414296
GMCAR 2020-4,2024-03-31,42,60+,0.002957954785548278
GMCAR 2020-4,2024-04-30,43,60+,0.0031407375318135053
GMCAR 2020-4,2024-05-31,44,60+,0.002172822998495738
GMCAR 2020-4,2024-06-30,45,60+,0.0028073793972728314
GMCAR 2020-4,2024-07-31,46,60+,0.0029542097488921715
GMCAR 2020-4,2024-08-31,47,60+,0.004012889888733507
GMCAR 2021-1,2020-12-31,0,60+,0.0
GMCAR 2021-1,2021-01-31,1,60+,0.0006365503080082136
GMCAR 2021-1,2021-02-28,2,60+,0.0008556997954668782
GMCAR 2021-1,2021-03-31,3,60+,0.0005549981855828549
GMCAR 2021-1,2021-04-30,4,60+,0.0004149015154823776
GMCAR 2021-1,2021-05-31,5,60+,0.00033458990430728736
GMCAR 2021-1,2021-06-30,6,60+,0.0005481078859022084
GMCAR 2021-1,2021-07-31,7,60+,0.0005378355626227668
GMCAR 2021-1,2021-08-31,8,60+,0.0007414316806582
GMCAR 2021-1,2021-09-30,9,60+,0.000635883388769321
GMCAR 2021-1,2021-10-31,10,60+,0.0008513621794871795
GMCAR 2021-1,2021-11-30,11,60+,0.0011505126172883695
GMCAR 2021-1,2021-12-31,12,60+,0.0012296904842887418
GMCAR 2021-1,2022-01-31,13,60+,0.0013104757829424192
GMCAR 2021-1,2022-02-28,14,60+,0.0013665682737509567
GMCAR 2021-1,2022-03-31,15,60+,0.0007850614030168789
GMCAR 2021-1,2022-04-30,16,60+,0.0010039008719596146
GMCAR 2021-1,2022-05-31,17,60+,0.0013462495244227224
GMCAR 2021-1,2022-06-30,18,60+,0.0014961548819533799
GMCAR 2021-1,2022-07-31,19,60+,0.0018928985772730049
GMCAR 2021-1,2022-08-31,20,60+,0.001619584514280375
GMCAR 2021-1,2022-09-30,21,60+,0.0017449238578680203
GMCAR 2021-1,2022-10-31,22,60+,0.001839599806357915
GMCAR 2021-1,2022-11-30,23,60+,0.0019678583142013774
GMCAR 2021-1,2022-12-31,24,60+,0.0021370375317216507
GMCAR 2021-1,2023-01-31,25,60+,0.00217613056783407
GMCAR 2021-1,2023-02-28,26,60+,0.001626410132189079
GMCAR 2021-1,2023-03-31,27,60+,0.0015208856506207335
GMCAR 2021-1,2023-04-30,28,60+,0.0014080947395024733
GMCAR 2021-1,2023-05-31,29,60+,0.0017667844522968198
GMCAR 2021-1,2023-06-30,30,60+,0.0017682468021068473
GMCAR 2021-1,2023-07-31,31,60+,0.0022648752399232245
GMCAR 2021-1,2023-08-31,32,60+,0.0019624774315095375
GMCAR 2021-1,2023-09-30,33,60+,0.0022463797184002566
GMCAR 2021-1,2023-10-31,34,60+,0.001636929120969062
GMCAR 2021-1,2023-11-30,35,60+,0.00246439162942233
GMCAR 2021-1,2023-12-31,36,60+,0.0032041696928269323
GMCAR 2021-1,2024-01-31,37,60+,0.0024071075320582958
GMCAR 2021-1,2024-02-29,38,60+,0.002374658362829876
GMCAR 2021-1,2024-03-31,39,60+,0.0026739200590106494
GMCAR 2021-1,2024-04-30,40,60+,0.0026995027231825714
GMCAR 2021-1,2024-05-31,41,60+,0.002980698753970193
GMCAR 2021-1,2024-06-30,42,60+,0.0030182604758790684
GMCAR 2021-1,2024-07-31,43,60+,0.00383618455158113
GMCAR 2021-1,2024-08-31,44,60+,0.0044728434504792336
GMCAR 2021-1,2024-09-30,45,60+,0.00427701924658661
GMCAR 2021-1,2024-10-31,46,60+,0.003963311063299739
GMCAR 2021-1,2024-11-30,47,60+,0.003731778425655977
GMCAR 2021-2,2021-03-31,0,60+,2.63866167080057e-05
GMCAR 2021-2,2021-04-30,1,60+,0.0003768607499528924
GMCAR 2021-2,2021-05-31,2,60+,0.000466405113994897
GMCAR 2021-2,2021-06-30,3,60+,0.0007298450482820571
GMCAR 2021-2,2021-07-31,4,60+,0.0005731480154749964
GMCAR 2021-2,2021-08-31,5,60+,0.0010824410508454743
GMCAR 2021-2,2021-09-30,6,60+,0.0008640724629044753
GMCAR 2021-2,2021-10-31,7,60+,0.0008513225904530252
GMCAR 2021-2,2021-11-30,8,60+,0.0008985561132800397
GMCAR 2021-2,2021-12-31,9,60+,0.000950058586946195
GMCAR 2021-2,2022-01-31,10,60+,0.0009361482342307444
GMCAR 2021-2,2022-02-28,11,60+,0.0013161791319798624
GMCAR 2021-2,2022-03-31,12,60+,0.0010448264239973036
GMCAR 2021-2,2022-04-30,13,60+,0.0014801555884479019
GMCAR 2021-2,2022-05-31,14,60+,0.001333754518970903
GMCAR 2021-2,2022-06-30,15,60+,0.0013624466673837438
GMCAR 2021-2,2022-07-31,16,60+,0.0016066603373986708
GMCAR 2021-2,2022-08-31,17,60+,0.0018614347939391682
GMCAR 2021-2,2022-09-30,18,60+,0.0018160493360069615
GMCAR 2021-2,2022-10-31,19,60+,0.0021879318286503915
GMCAR 2021-2,2022-11-30,20,60+,0.002183917011153576
GMCAR 2021-2,2022-12-31,21,60+,0.0024561264508972786
GMCAR 2021-2,2023-01-31,22,60+,0.0022106997869689297
GMCAR 2021-2,2023-02-28,23,60+,0.002207776278670428
GMCAR 2021-2,2023-03-31,24,60+,0.001541730905454394
GMCAR 2021-2,2023-04-30,25,60+,0.0018670174396401749
GMCAR 2021-2,2023-05-31,26,60+,0.001598410229825471
GMCAR 2021-2,2023-06-30,27,60+,0.0024196031850776474
GMCAR 2021-2,2023-07-31,28,60+,0.0020578893213438914
GMCAR 2021-2,2023-08-31,29,60+,0.002785896967482645
GMCAR 2021-2,2023-09-30,30,60+,0.0031197615943378654
GMCAR 2021-2,2023-10-31,31,60+,0.002896623771309179
GMCAR 2021-2,2023-11-30,32,60+,0.0032342150994400464
GMCAR 2021-2,2023-12-31,33,60+,0.0034411562284927736
GMCAR 2021-2,2024-01-31,34,60+,0.0029569488297499125
GMCAR 2021-2,2024-02-29,35,60+,0.0030086690464048954
GMCAR 2021-2,2024-03-31,36,60+,0.002399707861651625
GMCAR 2021-2,2024-04-30,37,60+,0.0032075269966855553
GMCAR 2021-2,2024-05-31,38,60+,0.0025764718780835433
GMCAR 2021-2,2024-06-30,39,60+,0.0024717712488062466
GMCAR 2021-2,2024-07-31,40,60+,0.0029852459957517654
GMCAR 2021-2,2024-08-31,41,60+,0.0029380655776236925
GMCAR 2021-2,2024-09-30,42,60+,0.004156626506024096
GMCAR 2021-2,2024-10-31,43,60+,0.0037813042400198366
GMCAR 2021-2,2024-11-30,44,60+,0.003180459258316901
GMCAR 2021-2,2024-12-31,45,60+,0.004574565416285453
GMCAR 2021-2,2025-01-31,46,60+,0.005049824939402101
GMCAR 2021-2,2025-02-28,47,60+,0.005063115550006936
GMCAR 2021-2,2025-03-31,48,60+,0.003823126307437063
GMCAR 2021-2,2025-04-30,49,60+,0.004814564056270217
GMCAR 2021-3,2021-06-30,0,60+,0.0
GMCAR 2021-3,2021-07-31,1,60+,0.0003042119527641804
GMCAR 2021-3,2021-08-31,2,60+,0.000676246830092984
GMCAR 2021-3,2021-09-30,3,60+,0.0008309693687498209
GMCAR 2021-3,2021-10-31,4,60+,0.0009328358208955224
GMCAR 2021-3,2021-11-30,5,60+,0.000772361346285239
GMCAR 2021-3,2021-12-31,6,60+,0.0008170429098831931
GMCAR 2021-3,2022-01-31,7,60+,0.001171790681180425
GMCAR 2021-3,2022-02-28,8,60+,0.0011001100110011
GMCAR 2021-3,2022-03-31,9,60+,0.0007068500192777278
GMCAR 2021-3,2022-04-30,10,60+,0.001016426768090757
GMCAR 2021-3,2022-05-31,11,60+,0.0011331067119909352
GMCAR 2021-3,2022-06-30,12,60+,0.0013921428813962174
GMCAR 2021-3,2022-07-31,13,60+,0.001831628421343655
GMCAR 2021-3,2022-08-31,14,60+,0.0018296973961998593
GMCAR 2021-3,2022-09-30,15,60+,0.0017166154066232744
GMCAR 2021-3,2022-10-31,16,60+,0.0014894467250336034
GMCAR 2021-3,2022-11-30,17,60+,0.0020989063593180395
GMCAR 2021-3,2022-12-31,18,60+,0.0020526983653056654
GMCAR 2021-3,2023-01-31,19,60+,0.002158273381294964
GMCAR 2021-3,2023-02-28,20,60+,0.0018445221534796141
GMCAR 2021-3,2023-03-31,21,60+,0.0014058655836294764
GMCAR 2021-3,2023-04-30,22,60+,0.0024177566389219185
GMCAR 2021-3,2023-05-31,23,60+,0.0020982971511580985
GMCAR 2021-3,2023-06-30,24,60+,0.0017672927540997082
GMCAR 2021-3,2023-07-31,25,60+,0.0023807534875950214
GMCAR 2021-3,2023-08-31,26,60+,0.0027228249308657733
GMCAR 2021-3,2023-09-30,27,60+,0.0028167793378401805
GMCAR 2021-3,2023-10-31,28,60+,0.0030432673223658095
GMCAR 2021-3,2023-11-30,29,60+,0.002780767850735558
GMCAR 2021-3,2023-12-31,30,60+,0.0026461061179798347
GMCAR 2021-3,2024-01-31,31,60+,0.002275260029717682
GMCAR 2021-3,2024-02-29,32,60+,0.0021277601777861836
GMCAR 2021-3,2024-03-31,33,60+,0.0026543120505767097
GMCAR 2021-3,2024-04-30,34,60+,0.0031032954041672824
GMCAR 2021-3,2024-05-31,35,60+,0.0024619404109933176
GMCAR 2021-3,2024-06-30,36,60+,0.0026155187445510027
GMCAR 2021-3,2024-07-31,37,60+,0.0031477886784533867
GMCAR 2021-3,2024-08-31,38,60+,0.003693197024032543
GMCAR 2021-3,2024-09-30,39,60+,0.003664406038066069
GMCAR 2021-3,2024-10-31,40,60+,0.003357770440427556
GMCAR 2021-3,2024-11-30,41,60+,0.0035540269418171395
GMCAR 2021-3,2024-12-31,42,60+,0.004818427547302856
GMCAR 2021-3,2025-01-31,43,60+,0.004953784812420709
GMCAR 2021-3,2025-02-28,44,60+,0.004588293650793651
GMCAR 2021-3,2025-03-31,45,60+,0.00422183841872961
GMCAR 2021-3,2025-04-30,46,60+,0.004030659442315316
GMCAR 2021-3,2025-05-31,47,60+,0.0034080839751891487
GMCAR 2021-3,2025-06-30,48,60+,0.004161083292192679
GMCAR 2021-3,2025-07-31,49,60+,0.004024586565198302
GMCAR 2021-3,2025-08-31,50,60+,0.0045451102189228085
GMCAR 2021-4,2021-09-30,0,60+,0.0
GMCAR 2021-4,2021-10-31,1,60+,0.0002480910769909309
GMCAR 2021-4,2021-11-30,2,60+,0.00044933722758930576
GMCAR 2021-4,2021-12-31,3,60+,0.000630119722747322
GMCAR 2021-4,2022-01-31,4,60+,0.000612727219677297
GMCAR 2021-4,2022-02-28,5,60+,0.0005345687811831789
GMCAR 2021-4,2022-03-31,6,60+,0.0007288408393817
GMCAR 2021-4,2022-04-30,7,60+,0.000959603776505185
GMCAR 2021-4,2022-05-31,8,60+,0.000945179584120983
GMCAR 2021-4,2022-06-30,9,60+,0.0011210762331838565
GMCAR 2021-4,2022-07-31,10,60+,0.001399694020376941
GMCAR 2021-4,2022-08-31,11,60+,0.0012926748425588332
GMCAR 2021-4,2022-09-30,12,60+,0.0012128971395842457
GMCAR 2021-4,2022-10-31,13,60+,0.0011619164787095891
GMCAR 2021-4,2022-11-30,14,60+,0.0021128468012884902
GMCAR 2021-4,2022-12-31,15,60+,0.0016140917225165796
GMCAR 2021-4,2023-01-31,16,60+,0.0020245071923281834
GMCAR 2021-4,2023-02-28,17,60+,0.0016938768155115868
GMCAR 2021-4,2023-03-31,18,60+,0.0014661681694890403
GMCAR 2021-4,2023-04-30,19,60+,0.0016380626186664681
GMCAR 2021-4,2023-05-31,20,60+,0.0016652789342214821
GMCAR 2021-4,2023-06-30,21,60+,0.0018854856087424966
GMCAR 2021-4,2023-07-31,22,60+,0.0021864750898016555
GMCAR 2021-4,2023-08-31,23,60+,0.00202372921709456
GMCAR 2021-4,2023-09-30,24,60+,0.0022568814734211903
GMCAR 2021-4,2023-10-31,25,60+,0.0026181223154019225
GMCAR 2021-4,2023-11-30,26,60+,0.003155884062785483
GMCAR 2021-4,2023-12-31,27,60+,0.0025265285497726125
GMCAR 2021-4,2024-01-31,28,60+,0.002355460385438972
GMCAR 2021-4,2024-02-29,29,60+,0.002181120223346711
GMCAR 2021-4,2024-03-31,30,60+,0.0024889995110893817
GMCAR 2021-4,2024-04-30,31,60+,0.002856624648589825
GMCAR 2021-4,2024-05-31,32,60+,0.0031480024072959587
GMCAR 2021-4,2024-06-30,33,60+,0.002781313345589968
GMCAR 2021-4,2024-07-31,34,60+,0.0035074232450872053
GMCAR 2021-4,2024-08-31,35,60+,0.0035738764319984333
GMCAR 2021-4,2024-09-30,36,60+,0.0034998250087495625
GMCAR 2021-4,2024-10-31,37,60+,0.003115901312764979
GMCAR 2021-4,2024-11-30,38,60+,0.0031297271921130873
GMCAR 2021-4,2024-12-31,39,60+,0.0038318254390633318
GMCAR 2021-4,2025-01-31,40,60+,0.00430095818815331
GMCAR 2021-4,2025-02-28,41,60+,0.003905160390516039
GMCAR 2021-4,2025-03-31,42,60+,0.0031656498215724646
GMCAR 2021-4,2025-04-30,43,60+,0.003320486214052772
GMCAR 2021-4,2025-05-31,44,60+,0.002567708014917161
GMCAR 2021-4,2025-06-30,45,60+,0.0033258032128514058
GMCAR 2021-4,2025-07-31,46,60+,0.004063729600722441
GMCAR 2021-4,2025-08-31,47,60+,0.0047878707274903575
GMCAR 2021-4,2025-09-30,48,60+,0.004325437693099897
GMCAR 2021-4,2025-10-31,49,60+,0.003964040489842146
GMCAR 2021-4,2025-11-30,50,60+,0.005119953188999415
GMCAR 2022-1,2021-12-31,0,60+,2.870016933099905e-05
GMCAR 2022-1,2022-01-31,1,60+,0.0004090218534533131
GMCAR 2022-1,2022-02-28,2,60+,0.0005959830740806961
GMCAR 2022-1,2022-03-31,3,60+,0.00042688132699109647
GMCAR 2022-1,2022-04-30,4,60+,0.0007137980261932841
GMCAR 2022-1,2022-05-31,5,60+,0.0007269968707525998
GMCAR 2022-1,2022-06-30,6,60+,0.0007727228822563509
GMCAR 2022-1,2022-07-31,7,60+,0.0006882763593458097
GMCAR 2022-1,2022-08-31,8,60+,0.0009984357839384964
GMCAR 2022-1,2022-09-30,9,60+,0.0007435698110656707
GMCAR 2022-1,2022-10-31,10,60+,0.0012679483225386382
GMCAR 2022-1,2022-11-30,11,60+,0.0016297940217768223
GMCAR 2022-1,2022-12-31,12,60+,0.0018964003511852503
GMCAR 2022-1,2023-01-31,13,60+,0.0016710516959397
GMCAR 2022-1,2023-02-28,14,60+,0.0016220892509552303
GMCAR 2022-1,2023-03-31,15,60+,0.0012820043221860005
GMCAR 2022-1,2023-04-30,16,60+,0.001559077916774936
GMCAR 2022-1,2023-05-31,17,60+,0.0017731165352548384
GMCAR 2022-1,2023-06-30,18,60+,0.0015696784073506891
GMCAR 2022-1,2023-07-31,19,60+,0.0017105979317315917
GMCAR 2022-1,2023-08-31,20,60+,0.0020541992573279606
GMCAR 2022-1,2023-09-30,21,60+,0.002205823373706585
GMCAR 2022-1,2023-10-31,22,60+,0.0025629551279443474
GMCAR 2022-1,2023-11-30,23,60+,0.0025189957053187973
GMCAR 2022-1,2023-12-31,24,60+,0.002387034632941078
GMCAR 2022-1,2024-01-31,25,60+,0.0025528655916266007
GMCAR 2022-1,2024-02-29,26,60+,0.00229100025935852
GMCAR 2022-1,2024-03-31,27,60+,0.0016298841460728603
GMCAR 2022-1,2024-04-30,28,60+,0.002018118216880438
GMCAR 2022-1,2024-05-31,29,60+,0.0026547052361772243
GMCAR 2022-1,2024-06-30,30,60+,0.002848470698108802
GMCAR 2022-1,2024-07-31,31,60+,0.002857142857142857
GMCAR 2022-1,2024-08-31,32,60+,0.0029620277750801206
GMCAR 2022-1,2024-09-30,33,60+,0.003073414960590889
GMCAR 2022-1,2024-10-31,34,60+,0.0035387493048885292
GMCAR 2022-1,2024-11-30,35,60+,0.0025252525252525255
GMCAR 2022-1,2024-12-31,36,60+,0.004010977411864049
GMCAR 2022-1,2025-01-31,37,60+,0.004205531891950181
GMCAR 2022-1,2025-02-28,38,60+,0.0035860090477766744
GMCAR 2022-1,2025-03-31,39,60+,0.003068704892879468
GMCAR 2022-1,2025-04-30,40,60+,0.0035042635206167503
GMCAR 2022-1,2025-05-31,41,60+,0.00300048007681229
GMCAR 2022-1,2025-06-30,42,60+,0.003580025924325659
GMCAR 2022-1,2025-07-31,43,60+,0.003751987281399046
GMCAR 2022-1,2025-08-31,44,60+,0.003992669197538945
GMCAR 2022-1,2025-09-30,45,60+,0.0046470905172413795
GMCAR 2022-1,2025-10-31,46,60+,0.004658277132726135
GMCAR 2022-1,2025-11-30,47,60+,0.0042796005706134095
GMCAR 2022-1,2025-12-31,48,60+,0.004931184220210496
GMCAR 2022-2,2022-03-31,0,60+,2.4189061706296412e-05
GMCAR 2022-2,2022-04-30,1,60+,0.00024657872025644185
GMCAR 2022-2,2022-05-31,2,60+,0.0003513879825309974
GMCAR 2022-2,2022-06-30,3,60+,0.0006119951040391676
GMCAR 2022-2,2022-07-31,4,60+,0.0007003527702842913
GMCAR 2022-2,2022-08-31,5,60+,0.001003909965127338
GMCAR 2022-2,2022-09-30,6,60+,0.0010190399570930543
GMCAR 2022-2,2022-10-31,7,60+,0.0010069671238841715
GMCAR 2022-2,2022-11-30,8,60+,0.001323955316508068
GMCAR 2022-2,2022-12-31,9,60+,0.001395517597476904
GMCAR 2022-2,2023-01-31,10,60+,0.0015842928678530003
GMCAR 2022-2,2023-02-28,11,60+,0.0016046764857584961
GMCAR 2022-2,2023-03-31,12,60+,0.0012512002793377368
GMCAR 2022-2,2023-04-30,13,60+,0.00171197496974527
GMCAR 2022-2,2023-05-31,14,60+,0.0018606884547282495
GMCAR 2022-2,2023-06-30,15,60+,0.0021948542860626753
GMCAR 2022-2,2023-07-31,16,60+,0.0021033746790807017
GMCAR 2022-2,2023-08-31,17,60+,0.0019148669010547463
GMCAR 2022-2,2023-09-30,18,60+,0.0025472028528671954
GMCAR 2022-2,2023-10-31,19,60+,0.002779393704350074
GMCAR 2022-2,2023-11-30,20,60+,0.003013725554427228
GMCAR 2022-2,2023-12-31,21,60+,0.003255489486097731
GMCAR 2022-2,2024-01-31,22,60+,0.0026645979492714517
GMCAR 2022-2,2024-02-29,23,60+,0.0026707755521314844
GMCAR 2022-2,2024-03-31,24,60+,0.0019527163679475556
GMCAR 2022-2,2024-04-30,25,60+,0.0025193385849123554
GMCAR 2022-2,2024-05-31,26,60+,0.0024944868226022196
GMCAR 2022-2,2024-06-30,27,60+,0.0029833155316562926
GMCAR 2022-2,2024-07-31,28,60+,0.002892561983471074
GMCAR 2022-2,2024-08-31,29,60+,0.0033661018245801934
GMCAR 2022-2,2024-09-30,30,60+,0.0033940623415128937
GMCAR 2022-2,2024-10-31,31,60+,0.003149920255183413
GMCAR 2022-2,2024-11-30,32,60+,0.002804422045195903
GMCAR 2022-2,2024-12-31,33,60+,0.0036949391788101468
GMCAR 2022-2,2025-01-31,34,60+,0.0036839430894308944
GMCAR 2022-2,2025-02-28,35,60+,0.003418877396459947
GMCAR 2022-2,2025-03-31,36,60+,0.0032820330864416552
GMCAR 2022-2,2025-04-30,37,60+,0.003506375227686703
GMCAR 2022-2,2025-05-31,38,60+,0.003277000140442863
GMCAR 2022-2,2025-06-30,39,60+,0.00365718685337568
GMCAR 2022-2,2025-07-31,40,60+,0.0031169602216505046
GMCAR 2022-2,2025-08-31,41,60+,0.0034100162866449514
