series_label,reporting_date,vintage_month,bucket,dq_rate
CAOT 2021-2,2024-06-30,37,30-59,0.02465039108793553
CAOT 2021-2,2024-07-31,38,30-59,0.02848589313254105
CAOT 2021-2,2024-08-31,39,30-59,0.02704124253581263
CAOT 2021-2,2024-09-30,40,30-59,0.026002713875477295
CAOT 2021-2,2024-10-31,41,30-59,0.026861040178427126
CAOT 2021-2,2024-11-30,42,30-59,0.025469700979094997
CAOT 2021-2,2024-12-31,43,30-59,0.032563526125757886
CAOT 2021-2,2025-01-31,44,30-59,0.030196382065179137
CAOT 2021-2,2025-02-28,45,30-59,0.02834948636974119
CAOT 2021-2,2025-03-31,46,30-59,0.031018206338503034
CAOT 2021-3,2021-08-31,0,30-59,0.00892345919083887
CAOT 2021-3,2021-09-30,1,30-59,0.011494760066188638
CAOT 2021-3,2021-10-31,2,30-59,0.019986683068311344
CAOT 2021-3,2021-11-30,3,30-59,0.018885620990713507
CAOT 2021-3,2021-12-31,4,30-59,0.020849328214971208
CAOT 2021-3,2022-01-31,5,30-59,0.021944623629236343
CAOT 2021-3,2022-02-28,6,30-59,0.020901497363254938
CAOT 2021-3,2022-03-31,7,30-59,0.020916742643464013
CAOT 2021-3,2022-04-30,8,30-59,0.020428055070462577
CAOT 2021-3,2022-05-31,9,30-59,0.024014744193780833
CAOT 2021-3,2022-06-30,10,30-59,0.024363186414643512
CAOT 2021-3,2022-07-31,11,30-59,0.027043216550273207
CAOT 2021-3,2022-08-31,12,30-59,0.02681520629391628
CAOT 2021-3,2022-09-30,13,30-59,0.028208549997699138
CAOT 2021-3,2022-10-31,14,30-59,0.028575899843505476
CAOT 2021-3,2022-11-30,15,30-59,0.028782264247380528
CAOT 2021-3,2022-12-31,16,30-59,0.03113243194401091
CAOT 2021-3,2023-01-31,17,30-59,0.029677550124149115
CAOT 2021-3,2023-02-28,18,30-59,0.02731074210955529
CAOT 2021-3,2023-03-31,19,30-59,0.02835014921131164
CAOT 2021-3,2023-04-30,20,30-59,0.0268071799135952
CAOT 2021-3,2023-05-31,21,30-59,0.02984937207675027
CAOT 2021-3,2023-06-30,22,30-59,0.028766199715334482
CAOT 2021-3,2023-07-31,23,30-59,0.030694576593720265
CAOT 2021-3,2023-08-31,24,30-59,0.03072327714956262
CAOT 2021-3,2023-09-30,25,30-59,0.03321244136082312
CAOT 2021-3,2023-10-31,26,30-59,0.03524229074889868
CAOT 2021-3,2023-11-30,27,30-59,0.033506044905008636
CAOT 2021-3,2023-12-31,28,30-59,0.03452118110723645
CAOT 2021-3,2024-01-31,29,30-59,0.03325905058234874
CAOT 2021-3,2024-02-29,30,30-59,0.029688770923412818
CAOT 2021-3,2024-03-31,31,30-59,0.0304984696108439
CAOT 2021-3,2024-04-30,32,30-59,0.03121237793730771
CAOT 2021-3,2024-05-31,33,30-59,0.03398975526465566
CAOT 2021-3,2024-06-30,34,30-59,0.03408932795324892
CAOT 2021-3,2024-07-31,35,30-59,0.037189593542125324
CAOT 2021-3,2024-08-31,36,30-59,0.03644018583042973
CAOT 2021-3,2024-09-30,37,30-59,0.0338515361304787
CAOT 2021-3,2024-10-31,38,30-59,0.03647462415497932
CAOT 2021-3,2024-11-30,39,30-59,0.038241803489628905
CAOT 2021-3,2024-12-31,40,30-59,0.043533089877308674
CAOT 2021-3,2025-01-31,41,30-59,0.03819715879990296
CAOT 2021-3,2025-02-28,42,30-59,0.034724726112883096
CAOT 2021-3,2025-03-31,43,30-59,0.03851452186890139
CAOT 2021-3,2025-04-30,44,30-59,0.03722915493375226
CAOT 2021-3,2025-05-31,45,30-59,0.041388151268198885
CAOT 2021-3,2025-06-30,46,30-59,0.041868055991463184
CAOT 2021-3,2025-07-31,47,30-59,0.04557692931521069
CAOT 2021-3,2025-08-31,48,30-59,0.042293547308592444
CAOT 2021-4,2021-11-30,0,30-59,0.015971295060080107
CAOT 2021-4,2021-12-31,1,30-59,0.01951053125266479
CAOT 2021-4,2022-01-31,2,30-59,0.020799219593770686
CAOT 2021-4,2022-02-28,3,30-59,0.020043472063854047
CAOT 2021-4,2022-03-31,4,30-59,0.019695531542056076
CAOT 2021-4,2022-04-30,5,30-59,0.019496632399858205
CAOT 2021-4,2022-05-31,6,30-59,0.023187907935417383
CAOT 2021-4,2022-06-30,7,30-59,0.023929888938769933
CAOT 2021-4,2022-07-31,8,30-59,0.02691594006265089
CAOT 2021-4,2022-08-31,9,30-59,0.02651329743840757
CAOT 2021-4,2022-09-30,10,30-59,0.02662734183525111
CAOT 2021-4,2022-10-31,11,30-59,0.02826541605931935
CAOT 2021-4,2022-11-30,12,30-59,0.028233424939883203
CAOT 2021-4,2022-12-31,13,30-59,0.032404066907182685
CAOT 2021-4,2023-01-31,14,30-59,0.0321159110636309
CAOT 2021-4,2023-02-28,15,30-59,0.028874244174196616
CAOT 2021-4,2023-03-31,16,30-59,0.027835431945020986
CAOT 2021-4,2023-04-30,17,30-59,0.026760629331335457
CAOT 2021-4,2023-05-31,18,30-59,0.03057652465887172
CAOT 2021-4,2023-06-30,19,30-59,0.028902294255881
CAOT 2021-4,2023-07-31,20,30-59,0.030977044017419974
CAOT 2021-4,2023-08-31,21,30-59,0.030654993352231392
CAOT 2021-4,2023-09-30,22,30-59,0.03065455748047521
CAOT 2021-4,2023-10-31,23,30-59,0.0344497854964594
CAOT 2021-4,2023-11-30,24,30-59,0.03356830271743403
CAOT 2021-4,2023-12-31,25,30-59,0.03682825005982929
CAOT 2021-4,2024-01-31,26,30-59,0.03609737645564832
CAOT 2021-4,2024-02-29,27,30-59,0.03135295409620031
CAOT 2021-4,2024-03-31,28,30-59,0.03317985209990233
CAOT 2021-4,2024-04-30,29,30-59,0.030925200204464133
CAOT 2021-4,2024-05-31,30,30-59,0.03246715666415881
CAOT 2021-4,2024-06-30,31,30-59,0.032047687903915954
CAOT 2021-4,2024-07-31,32,30-59,0.03701251805488685
CAOT 2021-4,2024-08-31,33,30-59,0.03558915729301125
CAOT 2021-4,2024-09-30,34,30-59,0.03364182091045523
CAOT 2021-4,2024-10-31,35,30-59,0.03727223410026486
CAOT 2021-4,2024-11-30,36,30-59,0.03743054878643143
CAOT 2021-4,2024-12-31,37,30-59,0.04123301292674843
CAOT 2021-4,2025-01-31,38,30-59,0.03912129635907519
CAOT 2021-4,2025-02-28,39,30-59,0.03632019943217229
CAOT 2021-4,2025-03-31,40,30-59,0.038056622563664814
CAOT 2021-4,2025-04-30,41,30-59,0.03735789743027379
CAOT 2021-4,2025-05-31,42,30-59,0.03948256467941507
CAOT 2021-4,2025-06-30,43,30-59,0.03658442261582489
CAOT 2021-4,2025-07-31,44,30-59,0.040377011861496066
CAOT 2021-4,2025-08-31,45,30-59,0.041035120147874304
CAOT 2021-4,2025-09-30,46,30-59,0.04286498585244309
CAOT 2021-4,2025-10-31,47,30-59,0.04530631766598548
CAOT 2022-1,2022-03-31,0,30-59,0.012073490813648294
CAOT 2022-1,2022-04-30,1,30-59,0.012860731988863991
CAOT 2022-1,2022-05-31,2,30-59,0.016535211267605633
CAOT 2022-1,2022-06-30,3,30-59,0.017757542929921388
CAOT 2022-1,2022-07-31,4,30-59,0.02076993304930006
CAOT 2022-1,2022-08-31,5,30-59,0.02140788911567855
CAOT 2022-1,2022-09-30,6,30-59,0.021253743002213252
CAOT 2022-1,2022-10-31,7,30-59,0.024269820353288517
CAOT 2022-1,2022-11-30,8,30-59,0.02563752199087912
CAOT 2022-1,2022-12-31,9,30-59,0.027041729547608185
CAOT 2022-1,2023-01-31,10,30-59,0.027204874882815318
CAOT 2022-1,2023-02-28,11,30-59,0.025602968460111317
CAOT 2022-1,2023-03-31,12,30-59,0.026093291665867827
CAOT 2022-1,2023-04-30,13,30-59,0.025227861365388796
CAOT 2022-1,2023-05-31,14,30-59,0.029047424366312347
CAOT 2022-1,2023-06-30,15,30-59,0.028134076790976743
CAOT 2022-1,2023-07-31,16,30-59,0.02839130529956439
CAOT 2022-1,2023-08-31,17,30-59,0.02714305183300777
CAOT 2022-1,2023-09-30,18,30-59,0.030113623161465715
CAOT 2022-1,2023-10-31,19,30-59,0.03372917111095309
CAOT 2022-1,2023-11-30,20,30-59,0.03222147132651091
CAOT 2022-1,2023-12-31,21,30-59,0.033664337378938335
CAOT 2022-1,2024-01-31,22,30-59,0.03095071827613727
CAOT 2022-1,2024-02-29,23,30-59,0.029549147034930952
CAOT 2022-1,2024-03-31,24,30-59,0.03085622805205536
CAOT 2022-1,2024-04-30,25,30-59,0.02902395461231351
CAOT 2022-1,2024-05-31,26,30-59,0.03388924524267693
CAOT 2022-1,2024-06-30,27,30-59,0.03249028822906196
CAOT 2022-1,2024-07-31,28,30-59,0.035224128389596016
CAOT 2022-1,2024-08-31,29,30-59,0.031972635268841525
CAOT 2022-1,2024-09-30,30,30-59,0.031903253671177655
CAOT 2022-1,2024-10-31,31,30-59,0.032498824635637046
CAOT 2022-1,2024-11-30,32,30-59,0.03280062249356557
CAOT 2022-1,2024-12-31,33,30-59,0.03855414342750907
CAOT 2022-1,2025-01-31,34,30-59,0.03766718506998445
CAOT 2022-1,2025-02-28,35,30-59,0.03250332636380916
CAOT 2022-1,2025-03-31,36,30-59,0.037750535123564896
CAOT 2022-1,2025-04-30,37,30-59,0.0364204300003323
CAOT 2022-1,2025-05-31,38,30-59,0.03733143109480621
CAOT 2022-1,2025-06-30,39,30-59,0.039101295273813244
CAOT 2022-1,2025-07-31,40,30-59,0.03958028480673829
CAOT 2022-1,2025-08-31,41,30-59,0.038619375641213545
CAOT 2022-1,2025-09-30,42,30-59,0.038752683312620044
CAOT 2022-1,2025-10-31,43,30-59,0.042336444978115194
CAOT 2022-1,2025-11-30,44,30-59,0.03926023356849615
CAOT 2022-1,2025-12-31,45,30-59,0.04115142085005323
CAOT 2022-2,2022-04-30,0,30-59,0.0089490294410099
CAOT 2022-2,2022-05-31,1,30-59,0.013491595399587143
CAOT 2022-2,2022-06-30,2,30-59,0.014766910005149486
CAOT 2022-2,2022-07-31,3,30-59,0.01739320168944719
CAOT 2022-2,2022-08-31,4,30-59,0.01788790674459418
CAOT 2022-2,2022-09-30,5,30-59,0.018946875104609514
CAOT 2022-2,2022-10-31,6,30-59,0.02253952242647698
CAOT 2022-2,2022-11-30,7,30-59,0.022078786026357898
CAOT 2022-2,2022-12-31,8,30-59,0.025093432995194873
CAOT 2022-2,2023-01-31,9,30-59,0.024413216290547414
CAOT 2022-2,2023-02-28,10,30-59,0.0236713765252424
CAOT 2022-2,2023-03-31,11,30-59,0.02480095541401274
CAOT 2022-2,2023-04-30,12,30-59,0.02327531548483423
CAOT 2022-2,2023-05-31,13,30-59,0.02577124072825354
CAOT 2022-2,2023-06-30,14,30-59,0.025366867235184623
CAOT 2022-2,2023-07-31,15,30-59,0.027136591201098754
CAOT 2022-2,2023-08-31,16,30-59,0.02680059353955028
CAOT 2022-2,2023-09-30,17,30-59,0.027369763377886932
CAOT 2022-2,2023-10-31,18,30-59,0.030100252469544328
CAOT 2022-2,2023-11-30,19,30-59,0.03002204149882192
CAOT 2022-2,2023-12-31,20,30-59,0.0321754649147764
CAOT 2022-2,2024-01-31,21,30-59,0.02971108350294732
CAOT 2022-2,2024-02-29,22,30-59,0.027968451371503944
CAOT 2022-2,2024-03-31,23,30-59,0.027735864585333735
CAOT 2022-2,2024-04-30,24,30-59,0.02645265924724568
CAOT 2022-2,2024-05-31,25,30-59,0.02781494661921708
CAOT 2022-2,2024-06-30,26,30-59,0.02957962742996205
CAOT 2022-2,2024-07-31,27,30-59,0.03092570754716981
CAOT 2022-2,2024-08-31,28,30-59,0.030189133114832966
CAOT 2022-2,2024-09-30,29,30-59,0.028075111627622485
CAOT 2022-2,2024-10-31,30,30-59,0.029939001618324412
CAOT 2022-2,2024-11-30,31,30-59,0.0326575863161229
CAOT 2022-2,2024-12-31,32,30-59,0.03560936238902341
CAOT 2022-2,2025-01-31,33,30-59,0.03299350028044475
CAOT 2022-2,2025-02-28,34,30-59,0.030497862456660047
CAOT 2022-2,2025-03-31,35,30-59,0.03473321858864028
CAOT 2022-2,2025-04-30,36,30-59,0.032354597943951555
CAOT 2022-2,2025-05-31,37,30-59,0.03530256778595798
CAOT 2022-2,2025-06-30,38,30-59,0.03715397606285337
CAOT 2022-2,2025-07-31,39,30-59,0.03730077992539844
CAOT 2022-2,2025-08-31,40,30-59,0.03449874444659069
CAOT 2022-2,2025-09-30,41,30-59,0.03559678122646371
CAOT 2022-2,2025-10-31,42,30-59,0.038206183047533704
CAOT 2022-2,2025-11-30,43,30-59,0.03656398697721012
CAOT 2022-2,2025-12-31,44,30-59,0.04014096613374592
CAOT 2022-3,2022-07-31,0,30-59,0.011728395061728396
CAOT 2022-3,2022-08-31,1,30-59,0.013504357734593945
CAOT 2022-3,2022-09-30,2,30-59,0.014335052277995931
CAOT 2022-3,2022-10-31,3,30-59,0.017535345692193213
CAOT 2022-3,2022-11-30,4,30-59,0.018362802446157938
CAOT 2022-3,2022-12-31,5,30-59,0.02199481464947374
CAOT 2022-3,2023-01-31,6,30-59,0.022274679635085726
CAOT 2022-3,2023-02-28,7,30-59,0.020580426622722695
CAOT 2022-3,2023-03-31,8,30-59,0.022534205382649226
CAOT 2022-3,2023-04-30,9,30-59,0.022255135800569363
CAOT 2022-3,2023-05-31,10,30-59,0.02425413602034981
CAOT 2022-3,2023-06-30,11,30-59,0.024387773704146326
CAOT 2022-3,2023-07-31,12,30-59,0.027551801941667182
CAOT 2022-3,2023-08-31,13,30-59,0.026412122759971055
CAOT 2022-3,2023-09-30,14,30-59,0.028346079264439942
CAOT 2022-3,2023-10-31,15,30-59,0.030327374974894558
CAOT 2022-3,2023-11-30,16,30-59,0.02955833942940746
CAOT 2022-3,2023-12-31,17,30-59,0.02943254061690605
CAOT 2022-3,2024-01-31,18,30-59,0.030483506332498723
CAOT 2022-3,2024-02-29,19,30-59,0.02812312011229196
CAOT 2022-3,2024-03-31,20,30-59,0.028619744292705425
CAOT 2022-3,2024-04-30,21,30-59,0.02792083867088442
CAOT 2022-3,2024-05-31,22,30-59,0.030646235842771485
CAOT 2022-3,2024-06-30,23,30-59,0.03027676975572767
CAOT 2022-3,2024-07-31,24,30-59,0.03232117271023917
CAOT 2022-3,2024-08-31,25,30-59,0.03156888651505355
CAOT 2022-3,2024-09-30,26,30-59,0.030890127161023004
CAOT 2022-3,2024-10-31,27,30-59,0.03273246163254608
CAOT 2022-3,2024-11-30,28,30-59,0.033410411478714576
CAOT 2022-3,2024-12-31,29,30-59,0.03876739562624255
CAOT 2022-3,2025-01-31,30,30-59,0.03350753150937596
CAOT 2022-3,2025-02-28,31,30-59,0.029948569994982438
CAOT 2022-3,2025-03-31,32,30-59,0.03322622107969152
CAOT 2022-3,2025-04-30,33,30-59,0.032281393819855356
CAOT 2022-3,2025-05-31,34,30-59,0.03782006107587503
CAOT 2022-3,2025-06-30,35,30-59,0.03580974573367144
CAOT 2022-3,2025-07-31,36,30-59,0.038369725479182756
CAOT 2022-3,2025-08-31,37,30-59,0.037623406928738105
CAOT 2022-3,2025-09-30,38,30-59,0.03709018655480737
CAOT 2022-3,2025-10-31,39,30-59,0.040671571401622336
CAOT 2022-3,2025-11-30,40,30-59,0.038952524200701916
CAOT 2022-3,2025-12-31,41,30-59,0.043246234731391074
CAOT 2022-4,2022-11-30,0,30-59,0.011348336218503558
CAOT 2022-4,2022-12-31,1,30-59,0.01463892288861689
CAOT 2022-4,2023-01-31,2,30-59,0.015861391741424362
CAOT 2022-4,2023-02-28,3,30-59,0.015517446504750412
CAOT 2022-4,2023-03-31,4,30-59,0.01600210785174776
CAOT 2022-4,2023-04-30,5,30-59,0.016908430731434144
CAOT 2022-4,2023-05-31,6,30-59,0.019022752704214847
CAOT 2022-4,2023-06-30,7,30-59,0.019836128048780488
CAOT 2022-4,2023-07-31,8,30-59,0.021002210759027265
CAOT 2022-4,2023-08-31,9,30-59,0.021884317233154444
CAOT 2022-4,2023-09-30,10,30-59,0.024233060237044867
CAOT 2022-4,2023-10-31,11,30-59,0.025405596294065105
CAOT 2022-4,2023-11-30,12,30-59,0.025755807786146175
CAOT 2022-4,2023-12-31,13,30-59,0.02679266499437765
CAOT 2022-4,2024-01-31,14,30-59,0.025659144106346333
CAOT 2022-4,2024-02-29,15,30-59,0.024066708849317546
CAOT 2022-4,2024-03-31,16,30-59,0.02521733050551192
CAOT 2022-4,2024-04-30,17,30-59,0.023417964993267936
CAOT 2022-4,2024-05-31,18,30-59,0.025909687647073396
CAOT 2022-4,2024-06-30,19,30-59,0.02561899949469429
CAOT 2022-4,2024-07-31,20,30-59,0.029414037347070186
CAOT 2022-4,2024-08-31,21,30-59,0.02632062833276419
CAOT 2022-4,2024-09-30,22,30-59,0.025909503712805173
CAOT 2022-4,2024-10-31,23,30-59,0.0275878972738909
CAOT 2022-4,2024-11-30,24,30-59,0.028131576032783254
CAOT 2022-4,2024-12-31,25,30-59,0.03379559163425221
CAOT 2022-4,2025-01-31,26,30-59,0.029623031835421216
CAOT 2022-4,2025-02-28,27,30-59,0.028329772600895548
CAOT 2022-4,2025-03-31,28,30-59,0.03024602890242446
CAOT 2022-4,2025-04-30,29,30-59,0.02804904018739923
CAOT 2022-4,2025-05-31,30,30-59,0.029715882626921285
CAOT 2022-4,2025-06-30,31,30-59,0.03047389761784085
CAOT 2022-4,2025-07-31,32,30-59,0.0329227469206019
CAOT 2022-4,2025-08-31,33,30-59,0.031135531135531136
CAOT 2022-4,2025-09-30,34,30-59,0.03265570197841114
CAOT 2022-4,2025-10-31,35,30-59,0.033831573812759135
CAOT 2022-4,2025-11-30,36,30-59,0.03482675376313547
CAOT 2022-4,2025-12-31,37,30-59,0.037594803498203724
CAOT 2023-1,2023-02-28,0,30-59,0.01100835365237841
CAOT 2023-1,2023-03-31,1,30-59,0.011988056508757075
CAOT 2023-1,2023-04-30,2,30-59,0.01381405217285119
CAOT 2023-1,2023-05-31,3,30-59,0.016630672951116855
CAOT 2023-1,2023-06-30,4,30-59,0.017193756639699274
CAOT 2023-1,2023-07-31,5,30-59,0.01891544676966767
CAOT 2023-1,2023-08-31,6,30-59,0.019834507475272746
CAOT 2023-1,2023-09-30,7,30-59,0.02147571134912907
CAOT 2023-1,2023-10-31,8,30-59,0.024298305585838616
CAOT 2023-1,2023-11-30,9,30-59,0.02464182296496773
CAOT 2023-1,2023-12-31,10,30-59,0.025809333307439845
CAOT 2023-1,2024-01-31,11,30-59,0.02564973331468867
CAOT 2023-1,2024-02-29,12,30-59,0.024818687978961643
CAOT 2023-1,2024-03-31,13,30-59,0.026035929158545888
CAOT 2023-1,2024-04-30,14,30-59,0.024831686631109556
CAOT 2023-1,2024-05-31,15,30-59,0.027216718196384646
CAOT 2023-1,2024-06-30,16,30-59,0.02664265163387991
CAOT 2023-1,2024-07-31,17,30-59,0.029501748251748252
CAOT 2023-1,2024-08-31,18,30-59,0.02922918394531152
CAOT 2023-1,2024-09-30,19,30-59,0.028213488049700922
CAOT 2023-1,2024-10-31,20,30-59,0.028429413002314326
CAOT 2023-1,2024-11-30,21,30-59,0.02947724163828018
CAOT 2023-1,2024-12-31,22,30-59,0.03334061493091584
CAOT 2023-1,2025-01-31,23,30-59,0.032303918836055524
CAOT 2023-1,2025-02-28,24,30-59,0.02852840053419714
CAOT 2023-1,2025-03-31,25,30-59,0.03026609790777981
CAOT 2023-1,2025-04-30,26,30-59,0.0299742061727297
CAOT 2023-1,2025-05-31,27,30-59,0.03303838371636517
CAOT 2023-1,2025-06-30,28,30-59,0.03353470595487609
CAOT 2023-1,2025-07-31,29,30-59,0.03352801894238358
CAOT 2023-1,2025-08-31,30,30-59,0.033332257752250655
CAOT 2023-1,2025-09-30,31,30-59,0.032840451514951484
CAOT 2023-1,2025-10-31,32,30-59,0.03491742500842602
CAOT 2023-1,2025-11-30,33,30-59,0.03336543753439736
CAOT 2023-1,2025-12-31,34,30-59,0.03910181958962447
CAOT 2023-2,2023-05-31,0,30-59,0.011542943313455343
CAOT 2023-2,2023-06-30,1,30-59,0.012359060260976057
CAOT 2023-2,2023-07-31,2,30-59,0.015231940918532194
CAOT 2023-2,2023-08-31,3,30-59,0.015851988568706836
CAOT 2023-2,2023-09-30,4,30-59,0.01811460258780037
CAOT 2023-2,2023-10-31,5,30-59,0.0207329909731747
CAOT 2023-2,2023-11-30,6,30-59,0.0205478325244715
CAOT 2023-2,2023-12-31,7,30-59,0.02299198815054198
CAOT 2023-2,2024-01-31,8,30-59,0.021100316935372742
CAOT 2023-2,2024-02-29,9,30-59,0.020673934938950048
CAOT 2023-2,2024-03-31,10,30-59,0.022592585839062016
CAOT 2023-2,2024-04-30,11,30-59,0.02208741055162181
CAOT 2023-2,2024-05-31,12,30-59,0.023931491755427112
CAOT 2023-2,2024-06-30,13,30-59,0.023774027471326058
CAOT 2023-2,2024-07-31,14,30-59,0.02593182932810201
CAOT 2023-2,2024-08-31,15,30-59,0.02517394054395952
CAOT 2023-2,2024-09-30,16,30-59,0.022881448358599628
CAOT 2023-2,2024-10-31,17,30-59,0.02551089763922244
CAOT 2023-2,2024-11-30,18,30-59,0.026252312592210954
CAOT 2023-2,2024-12-31,19,30-59,0.031039685771082317
CAOT 2023-2,2025-01-31,20,30-59,0.028295409964692035
CAOT 2023-2,2025-02-28,21,30-59,0.026267639170864977
CAOT 2023-2,2025-03-31,22,30-59,0.028016302258221618
CAOT 2023-2,2025-04-30,23,30-59,0.027434554973821988
CAOT 2023-2,2025-05-31,24,30-59,0.029928779108538504
CAOT 2023-2,2025-06-30,25,30-59,0.030654154766761865
CAOT 2023-2,2025-07-31,26,30-59,0.03023643949930459
CAOT 2023-2,2025-08-31,27,30-59,0.028934428559247365
CAOT 2023-2,2025-09-30,28,30-59,0.03147411515345083
CAOT 2023-2,2025-10-31,29,30-59,0.03183181399768388
CAOT 2023-2,2025-11-30,30,30-59,0.029465205014838593
CAOT 2023-2,2025-12-31,31,30-59,0.0335003711952487
CAOT 2023-3,2023-07-31,0,30-59,0.010308989158029089
CAOT 2023-3,2023-08-31,1,30-59,0.013530346634594733
CAOT 2023-3,2023-09-30,2,30-59,0.015211407823846335
CAOT 2023-3,2023-10-31,3,30-59,0.018691308391587412
CAOT 2023-3,2023-11-30,4,30-59,0.018194670682607494
CAOT 2023-3,2023-12-31,5,30-59,0.020546970152322805
CAOT 2023-3,2024-01-31,6,30-59,0.020309367410474156
CAOT 2023-3,2024-02-29,7,30-59,0.01952554438157917
CAOT 2023-3,2024-03-31,8,30-59,0.020973486347447567
CAOT 2023-3,2024-04-30,9,30-59,0.020353857540619604
CAOT 2023-3,2024-05-31,10,30-59,0.022490162810006858
CAOT 2023-3,2024-06-30,11,30-59,0.023431720668737978
CAOT 2023-3,2024-07-31,12,30-59,0.026268871861012063
CAOT 2023-3,2024-08-31,13,30-59,0.024269005847953218
CAOT 2023-3,2024-09-30,14,30-59,0.023934629292949473
CAOT 2023-3,2024-10-31,15,30-59,0.026467392418557927
CAOT 2023-3,2024-11-30,16,30-59,0.026978152532750172
CAOT 2023-3,2024-12-31,17,30-59,0.030210565041442143
CAOT 2023-3,2025-01-31,18,30-59,0.02766356810868788
CAOT 2023-3,2025-02-28,19,30-59,0.026452103045790456
CAOT 2023-3,2025-03-31,20,30-59,0.02921703070144436
CAOT 2023-3,2025-04-30,21,30-59,0.028295292955098698
CAOT 2023-3,2025-05-31,22,30-59,0.03090779339026011
CAOT 2023-3,2025-06-30,23,30-59,0.030770390093190325
CAOT 2023-3,2025-07-31,24,30-59,0.03445619800759988
CAOT 2023-3,2025-08-31,25,30-59,0.03070094807889277
CAOT 2023-3,2025-09-30,26,30-59,0.03316976376263642
CAOT 2023-3,2025-10-31,27,30-59,0.0338318013444917
CAOT 2023-3,2025-11-30,28,30-59,0.032472799485357876
CAOT 2023-3,2025-12-31,29,30-59,0.03700108490835379
CAOT 2023-4,2023-11-30,0,30-59,0.012630025401961202
CAOT 2023-4,2023-12-31,1,30-59,0.015919691746096126
CAOT 2023-4,2024-01-31,2,30-59,0.017034157343383684
CAOT 2023-4,2024-02-29,3,30-59,0.016188530837474468
CAOT 2023-4,2024-03-31,4,30-59,0.01807342922028766
CAOT 2023-4,2024-04-30,5,30-59,0.01698479192814879
CAOT 2023-4,2024-05-31,6,30-59,0.019352018427291222
CAOT 2023-4,2024-06-30,7,30-59,0.020047108986812924
CAOT 2023-4,2024-07-31,8,30-59,0.023629805577549047
CAOT 2023-4,2024-08-31,9,30-59,0.023157514450867053
CAOT 2023-4,2024-09-30,10,30-59,0.02172019496284216
CAOT 2023-4,2024-10-31,11,30-59,0.024034890586017103
CAOT 2023-4,2024-11-30,12,30-59,0.025451207125556683
CAOT 2023-4,2024-12-31,13,30-59,0.028954745694833802
CAOT 2023-4,2025-01-31,14,30-59,0.027305300440673776
CAOT 2023-4,2025-02-28,15,30-59,0.024838012958963283
CAOT 2023-4,2025-03-31,16,30-59,0.028696263118605365
CAOT 2023-4,2025-04-30,17,30-59,0.027843494085532303
CAOT 2023-4,2025-05-31,18,30-59,0.029992942836979536
CAOT 2023-4,2025-06-30,19,30-59,0.02966673088036987
CAOT 2023-4,2025-07-31,20,30-59,0.03325104912367317
CAOT 2023-4,2025-08-31,21,30-59,0.031407796404766715
CAOT 2023-4,2025-09-30,22,30-59,0.03147980905689588
CAOT 2023-4,2025-10-31,23,30-59,0.03347567083135642
CAOT 2023-4,2025-11-30,24,30-59,0.032173889651090845
CAOT 2023-4,2025-12-31,25,30-59,0.03432261610332509
CAOT 2024-1,2024-01-31,0,30-59,0.00981648588302131
CAOT 2024-1,2024-02-29,1,30-59,0.009685980250838598
CAOT 2024-1,2024-03-31,2,30-59,0.01153633600442111
CAOT 2024-1,2024-04-30,3,30-59,0.012397750511247444
CAOT 2024-1,2024-05-31,4,30-59,0.01484916756883284
CAOT 2024-1,2024-06-30,5,30-59,0.015413181969143444
CAOT 2024-1,2024-07-31,6,30-59,0.01852833837611903
CAOT 2024-1,2024-08-31,7,30-59,0.018826831865259897
CAOT 2024-1,2024-09-30,8,30-59,0.018344688783674547
CAOT 2024-1,2024-10-31,9,30-59,0.019571689559510115
CAOT 2024-1,2024-11-30,10,30-59,0.021143331718458024
CAOT 2024-1,2024-12-31,11,30-59,0.02514448297323731
CAOT 2024-1,2025-01-31,12,30-59,0.022571957274509443
CAOT 2024-1,2025-02-28,13,30-59,0.02104627918379663
CAOT 2024-1,2025-03-31,14,30-59,0.02442873005668868
CAOT 2024-1,2025-04-30,15,30-59,0.025043177892918825
CAOT 2024-1,2025-05-31,16,30-59,0.02658372213582167
CAOT 2024-1,2025-06-30,17,30-59,0.026233872179644062
CAOT 2024-1,2025-07-31,18,30-59,0.029112341489551705
CAOT 2024-1,2025-08-31,19,30-59,0.027078945541231744
CAOT 2024-1,2025-09-30,20,30-59,0.02828464988254277
CAOT 2024-1,2025-10-31,21,30-59,0.02819535177404862
CAOT 2024-1,2025-11-30,22,30-59,0.028555153796621924
CAOT 2024-1,2025-12-31,23,30-59,0.032737492404294105
CAOT 2024-2,2024-05-31,0,30-59,0.011294414609331737
CAOT 2024-2,2024-06-30,1,30-59,0.012986156018634606
CAOT 2024-2,2024-07-31,2,30-59,0.016632496503781347
CAOT 2024-2,2024-08-31,3,30-59,0.01577931343200067
CAOT 2024-2,2024-09-30,4,30-59,0.016345196704993004
CAOT 2024-2,2024-10-31,5,30-59,0.017829387852702057
CAOT 2024-2,2024-11-30,6,30-59,0.018709607761479494
CAOT 2024-2,2024-12-31,7,30-59,0.022490391763012638
CAOT 2024-2,2025-01-31,8,30-59,0.021316033364226137
CAOT 2024-2,2025-02-28,9,30-59,0.019934220411706765
CAOT 2024-2,2025-03-31,10,30-59,0.022394235079129746
