issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,14,459100.10000000,2524041307.64001179,5311947.14000000,0.00210454
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,15,713339.09000000,2524041307.64001179,6025286.23000000,0.00238716
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,16,658829.86000000,2524041307.64001179,6684116.09000000,0.00264818
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,17,587715.84000000,2524041307.64001179,7271831.93000000,0.00288103
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,18,495882.93000000,2524041307.64001179,7767714.86000000,0.00307749
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,19,417018.28000000,2524041307.64001179,8184733.14000000,0.00324271
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,20,359515.23000000,2524041307.64001179,8544248.37000000,0.00338515
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,21,503137.25000000,2524041307.64001179,9047385.62000000,0.00358448
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,22,230163.43000000,2524041307.64001179,9277549.05000000,0.00367567
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,23,233124.10000000,2524041307.64001179,9510673.15000000,0.00376803
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,24,514019.00000000,2524041307.64001179,10024692.15000000,0.00397168
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,25,506262.98000000,2524041307.64001179,10530955.13000000,0.00417226
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,26,378189.37000000,2524041307.64001179,10909144.50000000,0.00432209
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,27,528926.76000000,2524041307.64001179,11438071.26000000,0.00453165
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,28,226213.58000000,2524041307.64001179,11664284.84000000,0.00462127
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,29,410184.99000000,2524041307.64001179,12074469.83000000,0.00478378
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,30,331169.32000000,2524041307.64001179,12405639.15000000,0.00491499
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,31,233638.48000000,2524041307.64001179,12639277.63000000,0.00500756
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,32,231340.94000000,2524041307.64001179,12870618.57000000,0.00509921
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,33,193896.28000000,2524041307.64001179,13064514.85000000,0.00517603
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,34,237641.62000000,2524041307.64001179,13302156.47000000,0.00527018
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,3,18063.04000000,2561430619.03001118,18063.04000000,0.00000705
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,4,667119.69000000,2561430619.03001118,685182.73000000,0.00026750
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,5,501575.38000000,2561430619.03001118,1186758.11000000,0.00046332
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,6,914774.80000000,2561430619.03001118,2101532.91000000,0.00082045
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,7,441776.07000000,2561430619.03001118,2543308.98000000,0.00099293
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,8,713951.01000000,2561430619.03001118,3257259.99000000,0.00127166
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,9,660333.60000000,2561430619.03001118,3917593.59000000,0.00152946
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,10,374491.68000000,2561430619.03001118,4292085.27000000,0.00167566
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,11,462405.62000000,2561430619.03001118,4754490.89000000,0.00185619
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,12,597747.80000000,2561430619.03001118,5352238.69000000,0.00208955
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,13,763790.06000000,2561430619.03001118,6116028.75000000,0.00238774
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,14,669999.49000000,2561430619.03001118,6786028.24000000,0.00264931
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,15,467205.63000000,2561430619.03001118,7253233.87000000,0.00283171
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,16,525247.71000000,2561430619.03001118,7778481.58000000,0.00303677
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,17,608144.99000000,2561430619.03001118,8386626.57000000,0.00327420
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,18,506425.19000000,2561430619.03001118,8893051.76000000,0.00347191
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,19,611750.32000000,2561430619.03001118,9504802.08000000,0.00371074
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,20,331010.30000000,2561430619.03001118,9835812.38000000,0.00383997
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,21,473835.08000000,2561430619.03001118,10309647.46000000,0.00402496
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,22,355173.03000000,2561430619.03001118,10664820.49000000,0.00416362
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,23,426221.13000000,2561430619.03001118,11091041.62000000,0.00433002
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,24,378976.42000000,2561430619.03001118,11470018.04000000,0.00447797
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,25,395451.84000000,2561430619.03001118,11865469.88000000,0.00463236
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,26,209055.45000000,2561430619.03001118,12074525.33000000,0.00471398
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,27,192599.12000000,2561430619.03001118,12267124.45000000,0.00478917
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,28,416668.91000000,2561430619.03001118,12683793.36000000,0.00495184
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,29,312671.68000000,2561430619.03001118,12996465.04000000,0.00507391
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,30,264780.61000000,2561430619.03001118,13261245.65000000,0.00517728
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,31,283367.58000000,2561430619.03001118,13544613.23000000,0.00528791
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,32,141000.38000000,2561430619.03001118,13685613.61000000,0.00534296
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,3,20736.25000000,2821211996.85001087,20736.25000000,0.00000735
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,4,323984.38000000,2821211996.85001087,344720.63000000,0.00012219
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,5,469336.69000000,2821211996.85001087,814057.32000000,0.00028855
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,6,812881.65000000,2821211996.85001087,1626938.97000000,0.00057668
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,7,773512.07000000,2821211996.85001087,2400451.04000000,0.00085086
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,8,695971.94000000,2821211996.85001087,3096422.98000000,0.00109755
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,9,601725.46000000,2821211996.85001087,3698148.44000000,0.00131084
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,10,473699.64000000,2821211996.85001087,4171848.08000000,0.00147874
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,11,779119.86000000,2821211996.85001087,4950967.94000000,0.00175491
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,12,1038351.85000000,2821211996.85001087,5989319.79000000,0.00212296
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,13,849521.16000000,2821211996.85001087,6838840.95000000,0.00242408
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,14,564508.02000000,2821211996.85001087,7403348.97000000,0.00262417
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,15,653405.75000000,2821211996.85001087,8056754.72000000,0.00285578
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,16,975773.94000000,2821211996.85001087,9032528.66000000,0.00320165
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,17,595115.41000000,2821211996.85001087,9627644.07000000,0.00341259
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,18,534105.90000000,2821211996.85001087,10161749.97000000,0.00360191
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,19,849530.67000000,2821211996.85001087,11011280.64000000,0.00390303
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,20,686712.01000000,2821211996.85001087,11697992.65000000,0.00414644
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,21,719996.19000000,2821211996.85001087,12417988.84000000,0.00440165
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,22,376625.78000000,2821211996.85001087,12794614.62000000,0.00453515
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,23,540115.41000000,2821211996.85001087,13334730.03000000,0.00472660
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,24,603001.76000000,2821211996.85001087,13937731.79000000,0.00494033
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,25,625196.88000000,2821211996.85001087,14562928.67000000,0.00516194
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,26,366629.13000000,2821211996.85001087,14929557.80000000,0.00529190
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,27,475165.95000000,2821211996.85001087,15404723.75000000,0.00546032
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,28,49393.41000000,2821211996.85001087,15454117.16000000,0.00547783
HAROT,HAROT 2024-1,Honda Auto Receivables 2024-1 Owner Trust,29,311670.58000000,2821211996.85001087,15765787.74000000,0.00558830
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,2,37836.02000000,2879745044.37001657,37836.02000000,0.00001314
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,3,31272.41000000,2879745044.37001657,69108.43000000,0.00002400
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,4,450022.99000000,2879745044.37001657,519131.42000000,0.00018027
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,5,830206.65000000,2879745044.37001657,1349338.07000000,0.00046856
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,6,513947.52000000,2879745044.37001657,1863285.59000000,0.00064703
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,7,913431.05000000,2879745044.37001657,2776716.64000000,0.00096422
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,8,776585.36000000,2879745044.37001657,3553302.00000000,0.00123389
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,9,953028.01000000,2879745044.37001657,4506330.01000000,0.00156484
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,10,1465764.11000000,2879745044.37001657,5972094.12000000,0.00207383
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,11,1048655.46000000,2879745044.37001657,7020749.58000000,0.00243798
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,12,1466789.43000000,2879745044.37001657,8487539.01000000,0.00294732
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,13,838786.64000000,2879745044.37001657,9326325.65000000,0.00323859
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,14,604937.59000000,2879745044.37001657,9931263.24000000,0.00344866
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,15,499304.17000000,2879745044.37001657,10430567.41000000,0.00362205
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,16,973991.51000000,2879745044.37001657,11404558.92000000,0.00396027
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,17,566778.20000000,2879745044.37001657,11971337.12000000,0.00415708
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,18,977700.93000000,2879745044.37001657,12949038.05000000,0.00449659
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,19,601575.26000000,2879745044.37001657,13550613.31000000,0.00470549
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,20,472297.37000000,2879745044.37001657,14022910.68000000,0.00486950
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,21,679105.67000000,2879745044.37001657,14702016.35000000,0.00510532
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,22,996264.32000000,2879745044.37001657,15698280.67000000,0.00545127
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,23,654189.90000000,2879745044.37001657,16352470.57000000,0.00567844
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,24,509864.36000000,2879745044.37001657,16862334.93000000,0.00585550
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,25,494704.77000000,2879745044.37001657,17357039.70000000,0.00602728
HAROT,HAROT 2024-2,Honda Auto Receivables 2024-2 Owner Trust,26,332621.96000000,2879745044.37001657,17689661.66000000,0.00614279
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,2,22482.38000000,2905698729.59000063,22482.38000000,0.00000774
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,3,259433.67000000,2905698729.59000063,281916.05000000,0.00009702
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,4,265403.67000000,2905698729.59000063,547319.72000000,0.00018836
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,5,302080.95000000,2905698729.59000063,849400.67000000,0.00029232
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,6,868885.16000000,2905698729.59000063,1718285.83000000,0.00059135
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,7,1148075.53000000,2905698729.59000063,2866361.36000000,0.00098646
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,8,814134.71000000,2905698729.59000063,3680496.07000000,0.00126665
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,9,927547.64000000,2905698729.59000063,4608043.71000000,0.00158586
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,10,995090.18000000,2905698729.59000063,5603133.89000000,0.00192833
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,11,870650.09000000,2905698729.59000063,6473783.98000000,0.00222796
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,12,703547.33000000,2905698729.59000063,7177331.31000000,0.00247009
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,13,911874.21000000,2905698729.59000063,8089205.52000000,0.00278391
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,14,849720.41000000,2905698729.59000063,8938925.93000000,0.00307634
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,15,967365.15000000,2905698729.59000063,9906291.08000000,0.00340926
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,16,970997.67000000,2905698729.59000063,10877288.75000000,0.00374343
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,17,766081.90000000,2905698729.59000063,11643370.65000000,0.00400708
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,18,792381.09000000,2905698729.59000063,12435751.74000000,0.00427978
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,19,1302338.37000000,2905698729.59000063,13738090.11000000,0.00472798
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,20,842393.75000000,2905698729.59000063,14580483.86000000,0.00501789
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,21,805575.88000000,2905698729.59000063,15386059.74000000,0.00529513
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,22,508527.34000000,2905698729.59000063,15894587.08000000,0.00547014
HAROT,HAROT 2024-3,Honda Auto Receivables 2024-3 Owner Trust,23,473071.99000000,2905698729.59000063,16367659.07000000,0.00563295
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,3,100358.03000000,2876051879.21000004,100358.03000000,0.00003489
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,4,592291.19000000,2876051879.21000004,692649.22000000,0.00024083
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,5,905447.78000000,2876051879.21000004,1598097.00000000,0.00055566
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,6,926466.25000000,2876051879.21000004,2524563.25000000,0.00087779
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,7,942247.24000000,2876051879.21000004,3466810.49000000,0.00120541
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,8,1195824.51000000,2876051879.21000004,4662635.00000000,0.00162119
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,9,945153.55000000,2876051879.21000004,5607788.55000000,0.00194982
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,10,1068006.82000000,2876051879.21000004,6675795.37000000,0.00232117
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,11,967178.79000000,2876051879.21000004,7642974.16000000,0.00265745
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,12,1063580.96000000,2876051879.21000004,8706555.12000000,0.00302726
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,13,1188344.17000000,2876051879.21000004,9894899.29000000,0.00344045
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,14,1236951.83000000,2876051879.21000004,11131851.12000000,0.00387053
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,15,721123.31000000,2876051879.21000004,11852974.43000000,0.00412127
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,16,724273.01000000,2876051879.21000004,12577247.44000000,0.00437309
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,17,1072265.13000000,2876051879.21000004,13649512.57000000,0.00474592
HAROT,HAROT 2024-4,Honda Auto Receivables 2024-4 Owner Trust,18,1168340.02000000,2876051879.21000004,14817852.59000000,0.00515215
