issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,24,166683.41000000,1185588461.30000973,9938861.42000000,0.00838306
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,25,147900.93000000,1185588461.30000973,10086762.35000000,0.00850781
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,26,334439.39000000,1185588461.30000973,10421201.74000000,0.00878990
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,27,166959.51000000,1185588461.30000973,10588161.25000000,0.00893072
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,28,144668.61000000,1185588461.30000973,10732829.86000000,0.00905274
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,29,49790.29000000,1185588461.30000973,10782620.15000000,0.00909474
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,30,120269.37000000,1185588461.30000973,10902889.52000000,0.00919618
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,31,172999.18000000,1185588461.30000973,11075888.70000000,0.00934210
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,32,253848.87000000,1185588461.30000973,11329737.57000000,0.00955621
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,33,92694.82000000,1185588461.30000973,11422432.39000000,0.00963440
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,34,307643.10000000,1185588461.30000973,11730075.49000000,0.00989388
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,35,233624.79000000,1185588461.30000973,11963700.28000000,0.01009094
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,36,88004.18000000,1185588461.30000973,12051704.46000000,0.01016517
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,37,132849.68000000,1185588461.30000973,12184554.14000000,0.01027722
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,38,78113.06000000,1185588461.30000973,12262667.20000000,0.01034311
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,39,53438.41000000,1185588461.30000973,12316105.61000000,0.01038818
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,40,94965.16000000,1185588461.30000973,12411070.77000000,0.01046828
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,41,85690.58000000,1185588461.30000973,12496761.35000000,0.01054056
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,42,113357.34000000,1185588461.30000973,12610118.69000000,0.01063617
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,43,82818.49000000,1185588461.30000973,12692937.18000000,0.01070602
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,44,42314.11000000,1185588461.30000973,12735251.29000000,0.01074171
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,45,85493.23000000,1185588461.30000973,12820744.52000000,0.01081382
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,46,100700.16000000,1185588461.30000973,12921444.68000000,0.01089876
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,3,207115.64000000,1205127815.63001347,207115.64000000,0.00017186
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,4,326648.76000000,1205127815.63001347,533764.40000000,0.00044291
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,5,319244.55000000,1205127815.63001347,853008.95000000,0.00070782
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,6,369657.79000000,1205127815.63001347,1222666.74000000,0.00101455
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,7,575908.77000000,1205127815.63001347,1798575.51000000,0.00149244
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,8,355749.33000000,1205127815.63001347,2154324.84000000,0.00178763
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,9,504017.12000000,1205127815.63001347,2658341.96000000,0.00220586
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,10,604194.76000000,1205127815.63001347,3262536.72000000,0.00270721
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,11,613641.93000000,1205127815.63001347,3876178.65000000,0.00321640
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,12,624431.10000000,1205127815.63001347,4500609.75000000,0.00373455
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,13,569430.10000000,1205127815.63001347,5070039.85000000,0.00420706
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,14,309172.57000000,1205127815.63001347,5379212.42000000,0.00446360
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,15,367434.04000000,1205127815.63001347,5746646.46000000,0.00476850
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,16,346450.07000000,1205127815.63001347,6093096.53000000,0.00505598
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,17,571691.83000000,1205127815.63001347,6664788.36000000,0.00553036
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,18,252395.19000000,1205127815.63001347,6917183.55000000,0.00573979
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,19,319012.40000000,1205127815.63001347,7236195.95000000,0.00600450
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,20,438237.68000000,1205127815.63001347,7674433.63000000,0.00636815
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,21,153190.07000000,1205127815.63001347,7827623.70000000,0.00649526
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,22,248954.27000000,1205127815.63001347,8076577.97000000,0.00670184
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,23,82660.55000000,1205127815.63001347,8159238.52000000,0.00677043
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,24,214866.99000000,1205127815.63001347,8374105.51000000,0.00694873
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,25,224160.86000000,1205127815.63001347,8598266.37000000,0.00713473
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,26,381147.31000000,1205127815.63001347,8979413.68000000,0.00745101
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,27,62984.34000000,1205127815.63001347,9042398.02000000,0.00750327
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,28,218248.17000000,1205127815.63001347,9260646.19000000,0.00768437
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,29,129723.82000000,1205127815.63001347,9390370.01000000,0.00779201
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,30,152405.99000000,1205127815.63001347,9542776.00000000,0.00791848
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,31,116592.12000000,1205127815.63001347,9659368.12000000,0.00801522
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,32,121823.43000000,1205127815.63001347,9781191.55000000,0.00811631
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,33,36241.10000000,1205127815.63001347,9817432.65000000,0.00814638
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,34,89024.80000000,1205127815.63001347,9906457.45000000,0.00822025
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,35,98346.33000000,1205127815.63001347,10004803.78000000,0.00830186
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,36,100905.12000000,1205127815.63001347,10105708.90000000,0.00838559
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,37,100959.71000000,1205127815.63001347,10206668.61000000,0.00846937
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,38,109115.45000000,1205127815.63001347,10315784.06000000,0.00855991
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,39,46784.29000000,1205127815.63001347,10362568.35000000,0.00859873
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,40,38164.27000000,1205127815.63001347,10400732.62000000,0.00863040
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,41,115023.46000000,1205127815.63001347,10515756.08000000,0.00872584
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,42,117316.76000000,1205127815.63001347,10633072.84000000,0.00882319
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,43,104770.77000000,1205127815.63001347,10737843.61000000,0.00891013
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,44,98844.53000000,1205127815.63001347,10836688.14000000,0.00899215
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,45,57050.51000000,1205127815.63001347,10893738.65000000,0.00903949
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,46,79159.23000000,1205127815.63001347,10972897.88000000,0.00910517
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,1,22460.33000000,1520188065.35999370,22460.33000000,0.00001477
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2,164962.66000000,1520188065.35999370,187422.99000000,0.00012329
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,3,299361.88000000,1520188065.35999370,486784.87000000,0.00032021
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,4,128916.16000000,1520188065.35999370,615701.03000000,0.00040502
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,5,312897.74000000,1520188065.35999370,928598.77000000,0.00061084
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,6,460307.39000000,1520188065.35999370,1388906.16000000,0.00091364
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,7,692872.43000000,1520188065.35999370,2081778.59000000,0.00136942
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,8,659994.35000000,1520188065.35999370,2741772.94000000,0.00180357
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,9,768791.94000000,1520188065.35999370,3510564.88000000,0.00230930
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,10,774801.85000000,1520188065.35999370,4285366.73000000,0.00281897
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,11,755091.44000000,1520188065.35999370,5040458.17000000,0.00331568
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,12,638847.69000000,1520188065.35999370,5679305.86000000,0.00373592
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,13,521112.17000000,1520188065.35999370,6200418.03000000,0.00407872
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,14,741346.20000000,1520188065.35999370,6941764.23000000,0.00456639
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,15,502151.56000000,1520188065.35999370,7443915.79000000,0.00489671
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,16,369310.51000000,1520188065.35999370,7813226.30000000,0.00513964
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,17,535968.87000000,1520188065.35999370,8349195.17000000,0.00549221
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,18,322548.86000000,1520188065.35999370,8671744.03000000,0.00570439
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,19,412008.27000000,1520188065.35999370,9083752.30000000,0.00597541
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,20,544946.20000000,1520188065.35999370,9628698.50000000,0.00633389
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,21,373713.03000000,1520188065.35999370,10002411.53000000,0.00657972
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,22,330227.42000000,1520188065.35999370,10332638.95000000,0.00679695
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,23,208167.08000000,1520188065.35999370,10540806.03000000,0.00693388
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,24,224246.59000000,1520188065.35999370,10765052.62000000,0.00708140
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,25,313434.45000000,1520188065.35999370,11078487.07000000,0.00728758
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,26,171845.19000000,1520188065.35999370,11250332.26000000,0.00740062
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,27,280744.30000000,1520188065.35999370,11531076.56000000,0.00758530
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,28,305446.50000000,1520188065.35999370,11836523.06000000,0.00778622
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,29,186039.67000000,1520188065.35999370,12022562.73000000,0.00790860
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,30,265910.39000000,1520188065.35999370,12288473.12000000,0.00808352
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,31,199813.62000000,1520188065.35999370,12488286.74000000,0.00821496
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,32,272797.07000000,1520188065.35999370,12761083.81000000,0.00839441
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,33,194477.12000000,1520188065.35999370,12955560.93000000,0.00852234
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,34,213516.79000000,1520188065.35999370,13169077.72000000,0.00866280
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,35,143481.97000000,1520188065.35999370,13312559.69000000,0.00875718
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,36,170055.80000000,1520188065.35999370,13482615.49000000,0.00886904
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,37,186108.32000000,1520188065.35999370,13668723.81000000,0.00899147
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,38,157811.79000000,1520188065.35999370,13826535.60000000,0.00909528
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,39,96256.65000000,1520188065.35999370,13922792.25000000,0.00915860
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,40,186856.72000000,1520188065.35999370,14109648.97000000,0.00928152
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,41,130598.23000000,1520188065.35999370,14240247.20000000,0.00936742
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,42,163410.57000000,1520188065.35999370,14403657.77000000,0.00947492
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,43,225826.11000000,1520188065.35999370,14629483.88000000,0.00962347
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,44,34802.58000000,1520188065.35999370,14664286.46000000,0.00964636
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,45,155625.43000000,1520188065.35999370,14819911.89000000,0.00974874
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,46,30065.77000000,1520188065.35999370,14849977.66000000,0.00976851
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2,39042.57000000,973402570.45999169,39042.57000000,0.00004011
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,3,366434.31000000,973402570.45999169,405476.88000000,0.00041656
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,4,463145.29000000,973402570.45999169,868622.17000000,0.00089236
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,5,492484.24000000,973402570.45999169,1361106.41000000,0.00139830
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,6,370268.70000000,973402570.45999169,1731375.11000000,0.00177868
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,7,482264.19000000,973402570.45999169,2213639.30000000,0.00227413
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,8,72911.26000000,973402570.45999169,2286550.56000000,0.00234903
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,9,504726.33000000,973402570.45999169,2791276.89000000,0.00286755
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,10,309917.73000000,973402570.45999169,3101194.62000000,0.00318593
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,11,252868.46000000,973402570.45999169,3354063.08000000,0.00344571
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,12,535708.67000000,973402570.45999169,3889771.75000000,0.00399606
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,13,449775.82000000,973402570.45999169,4339547.57000000,0.00445812
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,14,304190.32000000,973402570.45999169,4643737.89000000,0.00477062
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,15,253877.93000000,973402570.45999169,4897615.82000000,0.00503144
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,16,171415.58000000,973402570.45999169,5069031.40000000,0.00520754
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,17,184376.95000000,973402570.45999169,5253408.35000000,0.00539695
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,18,151762.88000000,973402570.45999169,5405171.23000000,0.00555286
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,19,126280.13000000,973402570.45999169,5531451.36000000,0.00568259
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,20,150937.12000000,973402570.45999169,5682388.48000000,0.00583766
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,21,131238.39000000,973402570.45999169,5813626.87000000,0.00597248
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,22,68285.36000000,973402570.45999169,5881912.23000000,0.00604263
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,23,127249.23000000,973402570.45999169,6009161.46000000,0.00617336
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,24,74363.73000000,973402570.45999169,6083525.19000000,0.00624975
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,25,129081.82000000,973402570.45999169,6212607.01000000,0.00638236
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,26,203238.19000000,973402570.45999169,6415845.20000000,0.00659115
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,27,81296.21000000,973402570.45999169,6497141.41000000,0.00667467
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,28,155900.45000000,973402570.45999169,6653041.86000000,0.00683483
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,29,143745.42000000,973402570.45999169,6796787.28000000,0.00698250
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,30,213949.61000000,973402570.45999169,7010736.89000000,0.00720230
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,31,187429.86000000,973402570.45999169,7198166.75000000,0.00739485
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,32,99498.33000000,973402570.45999169,7297665.08000000,0.00749707
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,33,92003.67000000,973402570.45999169,7389668.75000000,0.00759159
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,34,101823.47000000,973402570.45999169,7491492.22000000,0.00769619
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,35,143930.29000000,973402570.45999169,7635422.51000000,0.00784405
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,36,81223.53000000,973402570.45999169,7716646.04000000,0.00792750
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,37,59649.53000000,973402570.45999169,7776295.57000000,0.00798878
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,38,118142.60000000,973402570.45999169,7894438.17000000,0.00811015
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,39,46846.92000000,973402570.45999169,7941285.09000000,0.00815827
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,40,92760.52000000,973402570.45999169,8034045.61000000,0.00825357
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,41,70480.46000000,973402570.45999169,8104526.07000000,0.00832598
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,42,177373.07000000,973402570.45999169,8281899.14000000,0.00850820
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,43,49733.82000000,973402570.45999169,8331632.96000000,0.00855929
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,44,109735.78000000,973402570.45999169,8441368.74000000,0.00867202
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,45,68086.59000000,973402570.45999169,8509455.33000000,0.00874197
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2,40053.97000000,1949309987.79001760,40053.97000000,0.00002055
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,3,249501.52000000,1949309987.79001760,289555.49000000,0.00014854
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,4,393664.64000000,1949309987.79001760,683220.13000000,0.00035049
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,5,435804.47000000,1949309987.79001760,1119024.60000000,0.00057406
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,6,598266.16000000,1949309987.79001760,1717290.76000000,0.00088097
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,7,440485.99000000,1949309987.79001760,2157776.75000000,0.00110694
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,8,581995.16000000,1949309987.79001760,2739771.91000000,0.00140551
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,9,648546.57000000,1949309987.79001760,3388318.48000000,0.00173821
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,10,824412.79000000,1949309987.79001760,4212731.27000000,0.00216114
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,11,428052.03000000,1949309987.79001760,4640783.30000000,0.00238073
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,12,597699.52000000,1949309987.79001760,5238482.82000000,0.00268735
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,13,553733.58000000,1949309987.79001760,5792216.40000000,0.00297142
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,14,276941.81000000,1949309987.79001760,6069158.21000000,0.00311349
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,15,379361.72000000,1949309987.79001760,6448519.93000000,0.00330810
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,16,327194.77000000,1949309987.79001760,6775714.70000000,0.00347596
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,17,326717.44000000,1949309987.79001760,7102432.14000000,0.00364356
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,18,295324.58000000,1949309987.79001760,7397756.72000000,0.00379506
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,19,308702.53000000,1949309987.79001760,7706459.25000000,0.00395343
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,20,239220.80000000,1949309987.79001760,7945680.05000000,0.00407615
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,21,639855.65000000,1949309987.79001760,8585535.70000000,0.00440440
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,22,245066.33000000,1949309987.79001760,8830602.03000000,0.00453012
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,23,231053.69000000,1949309987.79001760,9061655.72000000,0.00464865
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,24,392582.49000000,1949309987.79001760,9454238.21000000,0.00485004
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,25,290598.62000000,1949309987.79001760,9744836.83000000,0.00499912
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,26,264693.48000000,1949309987.79001760,10009530.31000000,0.00513491
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,27,345878.42000000,1949309987.79001760,10355408.73000000,0.00531235
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,28,306493.77000000,1949309987.79001760,10661902.50000000,0.00546958
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,29,227220.10000000,1949309987.79001760,10889122.60000000,0.00558614
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,30,201290.21000000,1949309987.79001760,11090412.81000000,0.00568940
