issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
FTAT,2017,720,1,21,46279.76000000,39901664.79999997,269043.32000000,0.00674266
FTAT,2017,720,1,23,52891.50000000,39901664.79999997,321934.82000000,0.00806821
FTAT,2017,720,1,27,13475.20000000,39901664.79999997,335410.02000000,0.00840592
FTAT,2017,720,1,31,33984.22000000,39901664.79999997,369394.24000000,0.00925761
FTAT,2017,720,1,37,17628.84000000,39901664.79999997,387023.08000000,0.00969942
FTAT,2017,720,1,38,20266.07000000,39901664.79999997,407289.15000000,0.01020732
FTAT,2017,720,1,43,14506.18000000,39901664.79999997,421795.33000000,0.01057087
FTAT,2017,720,1,44,4929.69000000,39901664.79999997,426725.02000000,0.01069442
FTAT,2017,720,2,4,24032.81000000,43651501.12999999,24032.81000000,0.00055056
FTAT,2017,720,2,6,13757.44000000,43651501.12999999,37790.25000000,0.00086573
FTAT,2017,720,2,7,15551.68000000,43651501.12999999,53341.93000000,0.00122200
FTAT,2017,720,2,8,52811.86000000,43651501.12999999,106153.79000000,0.00243185
FTAT,2017,720,2,9,18032.26000000,43651501.12999999,124186.05000000,0.00284494
FTAT,2017,720,2,10,25807.75000000,43651501.12999999,149993.80000000,0.00343617
FTAT,2017,720,2,11,29507.93000000,43651501.12999999,179501.73000000,0.00411215
FTAT,2017,720,2,12,14093.98000000,43651501.12999999,193595.71000000,0.00443503
FTAT,2017,720,2,13,54160.06000000,43651501.12999999,247755.77000000,0.00567577
FTAT,2017,720,2,14,15329.03000000,43651501.12999999,263084.80000000,0.00602694
FTAT,2017,720,2,16,22034.75000000,43651501.12999999,285119.55000000,0.00653172
FTAT,2017,720,2,17,50258.06000000,43651501.12999999,335377.61000000,0.00768307
FTAT,2017,720,2,18,7503.71000000,43651501.12999999,342881.32000000,0.00785497
FTAT,2017,720,2,19,4086.90000000,43651501.12999999,346968.22000000,0.00794860
FTAT,2017,720,2,21,38472.75000000,43651501.12999999,385440.97000000,0.00882996
FTAT,2017,720,2,23,25863.99000000,43651501.12999999,411304.96000000,0.00942247
FTAT,2017,720,2,24,3984.33000000,43651501.12999999,415289.29000000,0.00951375
FTAT,2017,720,2,25,9348.75000000,43651501.12999999,424638.04000000,0.00972791
FTAT,2017,720,2,26,33003.54000000,43651501.12999999,457641.58000000,0.01048398
FTAT,2017,720,2,28,1408.39000000,43651501.12999999,459049.97000000,0.01051625
FTAT,2017,720,2,31,21391.40000000,43651501.12999999,480441.37000000,0.01100630
FTAT,2017,720,2,32,6943.12000000,43651501.12999999,487384.49000000,0.01116535
FTAT,2017,720,2,33,7125.11000000,43651501.12999999,494509.60000000,0.01132858
FTAT,2017,720,2,34,15895.70000000,43651501.12999999,510405.30000000,0.01169273
FTAT,2017,720,2,36,1302.64000000,43651501.12999999,511707.94000000,0.01172257
FTAT,2017,720,2,37,5026.80000000,43651501.12999999,516734.74000000,0.01183773
FTAT,2017,720,2,38,5332.47000000,43651501.12999999,522067.21000000,0.01195989
FTAT,2017,720,2,41,30067.11000000,43651501.12999999,552134.32000000,0.01264869
FTAT,2017,730,1,8,30691.05000000,33628668.75000000,30691.05000000,0.00091265
FTAT,2017,730,1,10,124552.19000000,33628668.75000000,155243.24000000,0.00461640
FTAT,2017,730,1,13,10602.69000000,33628668.75000000,165845.93000000,0.00493168
FTAT,2017,730,1,17,1011.90000000,33628668.75000000,166857.83000000,0.00496177
FTAT,2017,730,1,18,26746.21000000,33628668.75000000,193604.04000000,0.00575711
FTAT,2017,730,1,20,28732.46000000,33628668.75000000,222336.50000000,0.00661152
FTAT,2017,730,1,22,25460.26000000,33628668.75000000,247796.76000000,0.00736862
FTAT,2017,730,1,25,15061.23000000,33628668.75000000,262857.99000000,0.00781649
FTAT,2017,730,1,27,8942.24000000,33628668.75000000,271800.23000000,0.00808240
FTAT,2017,730,1,32,777.52000000,33628668.75000000,272577.75000000,0.00810552
FTAT,2017,730,1,34,12907.72000000,33628668.75000000,285485.47000000,0.00848935
FTAT,2017,730,1,35,14642.13000000,33628668.75000000,300127.60000000,0.00892475
FTAT,2017,730,1,37,9431.82000000,33628668.75000000,309559.42000000,0.00920522
FTAT,2017,730,1,41,9837.65000000,33628668.75000000,319397.07000000,0.00949776
FTAT,2017,730,2,5,8930.86000000,35978980.83000001,8930.86000000,0.00024822
FTAT,2017,730,2,9,9449.86000000,35978980.83000001,18380.72000000,0.00051087
FTAT,2017,730,2,10,18021.75000000,35978980.83000001,36402.47000000,0.00101177
FTAT,2017,730,2,11,42159.78000000,35978980.83000001,78562.25000000,0.00218356
FTAT,2017,730,2,12,14687.22000000,35978980.83000001,93249.47000000,0.00259178
FTAT,2017,730,2,13,20136.48000000,35978980.83000001,113385.95000000,0.00315145
FTAT,2017,730,2,15,37840.90000000,35978980.83000001,151226.85000000,0.00420320
FTAT,2017,730,2,16,7016.38000000,35978980.83000001,158243.23000000,0.00439821
FTAT,2017,730,2,18,9932.00000000,35978980.83000001,168175.23000000,0.00467426
FTAT,2017,730,2,19,2244.08000000,35978980.83000001,170419.31000000,0.00473664
FTAT,2017,730,2,20,7063.14000000,35978980.83000001,177482.45000000,0.00493295
FTAT,2017,730,2,21,52544.02000000,35978980.83000001,230026.47000000,0.00639336
FTAT,2017,730,2,23,54248.57000000,35978980.83000001,284275.04000000,0.00790114
FTAT,2017,730,2,24,5693.42000000,35978980.83000001,289968.46000000,0.00805939
FTAT,2017,730,2,26,21837.01000000,35978980.83000001,311805.47000000,0.00866632
FTAT,2017,730,2,29,3433.17000000,35978980.83000001,315238.64000000,0.00876174
FTAT,2017,730,2,30,11432.25000000,35978980.83000001,326670.89000000,0.00907949
FTAT,2017,730,2,31,15770.05000000,35978980.83000001,342440.94000000,0.00951781
FTAT,2017,730,2,34,6074.96000000,35978980.83000001,348515.90000000,0.00968665
FTAT,2017,730,2,35,6220.45000000,35978980.83000001,354736.35000000,0.00985954
FTAT,2017,730,2,40,8529.90000000,35978980.83000001,363266.25000000,0.01009662
FTAT,2017,730,2,42,5530.75000000,35978980.83000001,368797.00000000,0.01025035
FTAT,2017,730,2,43,197.27000000,35978980.83000001,368994.27000000,0.01025583
FTAT,2017,730,2,44,7870.12000000,35978980.83000001,376864.39000000,0.01047457
FTAT,2017,740,1,6,54513.01000000,32692696.71000000,54513.01000000,0.00166744
FTAT,2017,740,1,7,18118.74000000,32692696.71000000,72631.75000000,0.00222165
FTAT,2017,740,1,8,17829.96000000,32692696.71000000,90461.71000000,0.00276703
FTAT,2017,740,1,11,27328.55000000,32692696.71000000,117790.26000000,0.00360295
FTAT,2017,740,1,14,11288.88000000,32692696.71000000,129079.14000000,0.00394826
FTAT,2017,740,1,18,53535.43000000,32692696.71000000,182614.57000000,0.00558579
FTAT,2017,740,1,20,18939.99000000,32692696.71000000,201554.56000000,0.00616512
FTAT,2017,740,1,27,35692.62000000,32692696.71000000,237247.18000000,0.00725689
FTAT,2017,740,1,30,11206.67000000,32692696.71000000,248453.85000000,0.00759967
FTAT,2017,740,1,31,8533.09000000,32692696.71000000,256986.94000000,0.00786068
FTAT,2017,740,1,36,15880.81000000,32692696.71000000,272867.75000000,0.00834644
FTAT,2017,740,1,41,4965.64000000,32692696.71000000,277833.39000000,0.00849833
FTAT,2017,740,1,42,17832.17000000,32692696.71000000,295665.56000000,0.00904378
FTAT,2017,740,2,4,19836.32000000,34043659.03999998,19836.32000000,0.00058267
FTAT,2017,740,2,5,8331.78000000,34043659.03999998,28168.10000000,0.00082741
FTAT,2017,740,2,6,2153.50000000,34043659.03999998,30321.60000000,0.00089067
FTAT,2017,740,2,7,47373.06000000,34043659.03999998,77694.66000000,0.00228221
FTAT,2017,740,2,8,7025.82000000,34043659.03999998,84720.48000000,0.00248858
FTAT,2017,740,2,11,22317.47000000,34043659.03999998,107037.95000000,0.00314414
FTAT,2017,740,2,12,5532.62000000,34043659.03999998,112570.57000000,0.00330665
FTAT,2017,740,2,13,472.84000000,34043659.03999998,113043.41000000,0.00332054
FTAT,2017,740,2,14,17908.59000000,34043659.03999998,130952.00000000,0.00384659
FTAT,2017,740,2,16,29325.55000000,34043659.03999998,160277.55000000,0.00470800
FTAT,2017,740,2,17,44845.83000000,34043659.03999998,205123.38000000,0.00602530
FTAT,2017,740,2,18,35392.29000000,34043659.03999998,240515.67000000,0.00706492
FTAT,2017,740,2,21,11853.02000000,34043659.03999998,252368.69000000,0.00741309
FTAT,2017,740,2,22,10370.99000000,34043659.03999998,262739.68000000,0.00771773
FTAT,2017,740,2,23,8711.13000000,34043659.03999998,271450.81000000,0.00797361
FTAT,2017,740,2,26,23089.23000000,34043659.03999998,294540.04000000,0.00865183
FTAT,2017,740,2,29,397.44000000,34043659.03999998,294937.48000000,0.00866351
FTAT,2017,740,2,32,16742.56000000,34043659.03999998,311680.04000000,0.00915530
FTAT,2017,740,2,33,10757.21000000,34043659.03999998,322437.25000000,0.00947129
FTAT,2017,740,2,34,7212.35000000,34043659.03999998,329649.60000000,0.00968314
FTAT,2017,740,2,36,11863.03000000,34043659.03999998,341512.63000000,0.01003161
FTAT,2017,740,2,38,9136.06000000,34043659.03999998,350648.69000000,0.01029997
FTAT,2017,740,2,40,34404.23000000,34043659.03999998,385052.92000000,0.01131056
FTAT,2017,740,2,44,21532.22000000,34043659.03999998,406585.14000000,0.01194305
FTAT,2017,750,1,5,19021.47000000,32610431.11000001,19021.47000000,0.00058329
FTAT,2017,750,1,7,17112.20000000,32610431.11000001,36133.67000000,0.00110804
FTAT,2017,750,1,12,38373.13000000,32610431.11000001,74506.80000000,0.00228475
FTAT,2017,750,1,15,23825.22000000,32610431.11000001,98332.02000000,0.00301535
FTAT,2017,750,1,19,9968.25000000,32610431.11000001,108300.27000000,0.00332103
FTAT,2017,750,1,20,7481.19000000,32610431.11000001,115781.46000000,0.00355044
FTAT,2017,750,1,21,16494.17000000,32610431.11000001,132275.63000000,0.00405624
FTAT,2017,750,1,31,21719.99000000,32610431.11000001,153995.62000000,0.00472228
FTAT,2017,750,1,32,1581.69000000,32610431.11000001,155577.31000000,0.00477078
FTAT,2017,750,1,40,25552.98000000,32610431.11000001,181130.29000000,0.00555437
FTAT,2017,750,2,5,4212.89000000,35254586.43000000,4212.89000000,0.00011950
FTAT,2017,750,2,6,633.63000000,35254586.43000000,4846.52000000,0.00013747
FTAT,2017,750,2,8,34505.76000000,35254586.43000000,39352.28000000,0.00111623
FTAT,2017,750,2,9,9615.99000000,35254586.43000000,48968.27000000,0.00138899
FTAT,2017,750,2,13,9676.87000000,35254586.43000000,58645.14000000,0.00166348
FTAT,2017,750,2,14,23278.28000000,35254586.43000000,81923.42000000,0.00232377
FTAT,2017,750,2,16,151.38000000,35254586.43000000,82074.80000000,0.00232806
FTAT,2017,750,2,17,42340.06000000,35254586.43000000,124414.86000000,0.00352904
FTAT,2017,750,2,19,13276.48000000,35254586.43000000,137691.34000000,0.00390563
FTAT,2017,750,2,20,12390.14000000,35254586.43000000,150081.48000000,0.00425708
FTAT,2017,750,2,21,7853.78000000,35254586.43000000,157935.26000000,0.00447985
FTAT,2017,750,2,22,2249.84000000,35254586.43000000,160185.10000000,0.00454367
FTAT,2017,750,2,23,8715.34000000,35254586.43000000,168900.44000000,0.00479088
FTAT,2017,750,2,27,10208.34000000,35254586.43000000,179108.78000000,0.00508044
FTAT,2017,750,2,28,848.63000000,35254586.43000000,179957.41000000,0.00510451
FTAT,2017,750,2,29,22187.30000000,35254586.43000000,202144.71000000,0.00573386
FTAT,2017,750,2,32,36578.32000000,35254586.43000000,238723.03000000,0.00677140
FTAT,2017,750,2,33,9801.62000000,35254586.43000000,248524.65000000,0.00704943
FTAT,2017,750,2,43,7367.10000000,35254586.43000000,255891.75000000,0.00725840
FTAT,2017,750,2,44,1408.31000000,35254586.43000000,257300.06000000,0.00729834
FTAT,2017,760,1,7,48781.32000000,32119578.70000001,48781.32000000,0.00151874
FTAT,2017,760,1,8,11548.30000000,32119578.70000001,60329.62000000,0.00187828
FTAT,2017,760,1,11,23032.25000000,32119578.70000001,83361.87000000,0.00259536
FTAT,2017,760,1,16,18450.89000000,32119578.70000001,101812.76000000,0.00316980
FTAT,2017,760,1,17,13136.54000000,32119578.70000001,114949.30000000,0.00357879
FTAT,2017,760,1,21,14459.79000000,32119578.70000001,129409.09000000,0.00402898
FTAT,2017,760,1,33,3257.97000000,32119578.70000001,132667.06000000,0.00413041
FTAT,2017,760,1,44,4328.36000000,32119578.70000001,136995.42000000,0.00426517
FTAT,2017,760,2,6,7348.94000000,31930684.23000000,7348.94000000,0.00023015
FTAT,2017,760,2,8,26018.61000000,31930684.23000000,33367.55000000,0.00104500
FTAT,2017,760,2,9,49563.02000000,31930684.23000000,82930.57000000,0.00259721
FTAT,2017,760,2,15,8735.82000000,31930684.23000000,91666.39000000,0.00287079
FTAT,2017,760,2,20,35649.44000000,31930684.23000000,127315.83000000,0.00398726
FTAT,2017,760,2,21,12298.35000000,31930684.23000000,139614.18000000,0.00437241
FTAT,2017,760,2,22,10927.34000000,31930684.23000000,150541.52000000,0.00471463
FTAT,2017,760,2,26,13626.45000000,31930684.23000000,164167.97000000,0.00514139
FTAT,2017,760,2,29,7715.74000000,31930684.23000000,171883.71000000,0.00538303
FTAT,2017,760,2,31,2738.91000000,31930684.23000000,174622.62000000,0.00546880
FTAT,2017,760,2,33,14745.19000000,31930684.23000000,189367.81000000,0.00593059
FTAT,2017,760,2,38,7853.06000000,31930684.23000000,197220.87000000,0.00617653
FTAT,2017,760,2,43,307.05000000,31930684.23000000,197527.92000000,0.00618615
FTAT,2017,770,1,4,18775.69000000,33670787.02000000,18775.69000000,0.00055763
FTAT,2017,770,1,7,17236.72000000,33670787.02000000,36012.41000000,0.00106954
FTAT,2017,770,1,10,14925.10000000,33670787.02000000,50937.51000000,0.00151281
FTAT,2017,770,1,25,17984.88000000,33670787.02000000,68922.39000000,0.00204695
FTAT,2017,770,1,27,6247.50000000,33670787.02000000,75169.89000000,0.00223250
FTAT,2017,770,1,33,8327.96000000,33670787.02000000,83497.85000000,0.00247983
FTAT,2017,770,2,3,10238.24000000,33692825.02999998,10238.24000000,0.00030387
FTAT,2017,770,2,4,8979.47000000,33692825.02999998,19217.71000000,0.00057038
FTAT,2017,770,2,5,17017.65000000,33692825.02999998,36235.36000000,0.00107546
FTAT,2017,770,2,7,1441.48000000,33692825.02999998,37676.84000000,0.00111825
FTAT,2017,770,2,8,27974.33000000,33692825.02999998,65651.17000000,0.00194852
FTAT,2017,770,2,10,3668.57000000,33692825.02999998,69319.74000000,0.00205740
FTAT,2017,770,2,15,8765.67000000,33692825.02999998,78085.41000000,0.00231757
FTAT,2017,770,2,16,5606.86000000,33692825.02999998,83692.27000000,0.00248398
FTAT,2017,770,2,18,30232.33000000,33692825.02999998,113924.60000000,0.00338127
FTAT,2017,770,2,21,21616.68000000,33692825.02999998,135541.28000000,0.00402285
FTAT,2017,770,2,25,11100.56000000,33692825.02999998,146641.84000000,0.00435232
FTAT,2017,770,2,32,8582.22000000,33692825.02999998,155224.06000000,0.00460704
FTAT,2017,770,2,33,6168.91000000,33692825.02999998,161392.97000000,0.00479013
FTAT,2017,780,1,6,1197.12000000,40200945.41999999,1197.12000000,0.00002978
FTAT,2017,780,1,8,44890.73000000,40200945.41999999,46087.85000000,0.00114644
FTAT,2017,780,1,9,10234.54000000,40200945.41999999,56322.39000000,0.00140102
FTAT,2017,780,1,20,549.64000000,40200945.41999999,56872.03000000,0.00141469
FTAT,2017,780,1,30,25338.08000000,40200945.41999999,82210.11000000,0.00204498
FTAT,2017,780,1,35,332.76000000,40200945.41999999,82542.87000000,0.00205326
FTAT,2017,780,1,37,7167.03000000,40200945.41999999,89709.90000000,0.00223154
FTAT,2017,780,2,3,21045.77000000,36211226.84000000,21045.77000000,0.00058119
FTAT,2017,780,2,4,20120.22000000,36211226.84000000,41165.99000000,0.00113683
FTAT,2017,780,2,5,6669.92000000,36211226.84000000,47835.91000000,0.00132102
FTAT,2017,780,2,6,4406.10000000,36211226.84000000,52242.01000000,0.00144270
FTAT,2017,780,2,7,40491.69000000,36211226.84000000,92733.70000000,0.00256091
FTAT,2017,780,2,8,17712.80000000,36211226.84000000,110446.50000000,0.00305006
FTAT,2017,780,2,10,26974.52000000,36211226.84000000,137421.02000000,0.00379498
FTAT,2017,780,2,15,13522.13000000,36211226.84000000,150943.15000000,0.00416841
FTAT,2017,780,2,18,13481.94000000,36211226.84000000,164425.09000000,0.00454072
FTAT,2017,780,2,22,12075.15000000,36211226.84000000,176500.24000000,0.00487419
FTAT,2017,780,2,25,15349.99000000,36211226.84000000,191850.23000000,0.00529809
FTAT,2017,780,2,33,28415.21000000,36211226.84000000,220265.44000000,0.00608279
FTAT,2017,780,2,34,4663.89000000,36211226.84000000,224929.33000000,0.00621159
FTAT,2017,780,2,36,389.44000000,36211226.84000000,225318.77000000,0.00622235
FTAT,2017,780,2,37,4812.88000000,36211226.84000000,230131.65000000,0.00635526
FTAT,2017,790,1,7,12672.20000000,38211025.33000000,12672.20000000,0.00033164
FTAT,2017,790,1,8,28997.58000000,38211025.33000000,41669.78000000,0.00109052
FTAT,2017,790,1,11,16705.48000000,38211025.33000000,58375.26000000,0.00152771
FTAT,2017,790,1,24,10074.76000000,38211025.33000000,68450.02000000,0.00179137
FTAT,2017,790,1,34,5669.16000000,38211025.33000000,74119.18000000,0.00193973
FTAT,2017,790,1,35,16840.57000000,38211025.33000000,90959.75000000,0.00238046
FTAT,2017,790,2,3,11310.34000000,31000224.18000001,11310.34000000,0.00036485
FTAT,2017,790,2,5,13180.71000000,31000224.18000001,24491.05000000,0.00079003
FTAT,2017,790,2,6,16725.99000000,31000224.18000001,41217.04000000,0.00132957
FTAT,2017,790,2,7,7803.75000000,31000224.18000001,49020.79000000,0.00158130
FTAT,2017,790,2,8,8225.84000000,31000224.18000001,57246.63000000,0.00184665
FTAT,2017,790,2,9,11980.44000000,31000224.18000001,69227.07000000,0.00223312
FTAT,2017,790,2,11,12563.14000000,31000224.18000001,81790.21000000,0.00263837
FTAT,2017,790,2,15,6207.37000000,31000224.18000001,87997.58000000,0.00283861
FTAT,2017,790,2,17,4868.62000000,31000224.18000001,92866.20000000,0.00299566
FTAT,2017,790,2,22,230.27000000,31000224.18000001,93096.47000000,0.00300309
FTAT,2017,790,2,23,9564.26000000,31000224.18000001,102660.73000000,0.00331161
FTAT,2017,790,2,24,7731.93000000,31000224.18000001,110392.66000000,0.00356103
FTAT,2017,790,2,33,8412.95000000,31000224.18000001,118805.61000000,0.00383241
FTAT,2017,800,1,5,17042.58000000,38818888.93999999,17042.58000000,0.00043903
FTAT,2017,800,1,9,1503.92000000,38818888.93999999,18546.50000000,0.00047777
FTAT,2017,800,1,11,8851.19000000,38818888.93999999,27397.69000000,0.00070578
FTAT,2017,800,1,14,15247.58000000,38818888.93999999,42645.27000000,0.00109857
FTAT,2017,800,1,19,18584.49000000,38818888.93999999,61229.76000000,0.00157732
FTAT,2017,800,1,38,5657.82000000,38818888.93999999,66887.58000000,0.00172307
FTAT,2017,800,2,3,10825.74000000,36523553.24999999,10825.74000000,0.00029640
FTAT,2017,800,2,7,19761.21000000,36523553.24999999,30586.95000000,0.00083746
FTAT,2017,800,2,11,2178.71000000,36523553.24999999,32765.66000000,0.00089711
FTAT,2017,800,2,15,26819.96000000,36523553.24999999,59585.62000000,0.00163143
FTAT,2017,800,2,17,391.09000000,36523553.24999999,59976.71000000,0.00164214
FTAT,2017,800,2,18,9166.60000000,36523553.24999999,69143.31000000,0.00189312
FTAT,2017,800,2,32,11105.93000000,36523553.24999999,80249.24000000,0.00219719
FTAT,2017,800,2,33,1834.35000000,36523553.24999999,82083.59000000,0.00224742
FTAT,2017,800,2,34,6597.56000000,36523553.24999999,88681.15000000,0.00242805
FTAT,2017,800,2,35,3430.42000000,36523553.24999999,92111.57000000,0.00252198
FTAT,2017,800,2,38,3430.42000000,36523553.24999999,95541.99000000,0.00261590
FTAT,2017,810,1,3,17738.63000000,47107765.40999998,17738.63000000,0.00037655
FTAT,2017,810,1,5,33678.53000000,47107765.40999998,51417.16000000,0.00109148
FTAT,2017,810,1,6,38616.95000000,47107765.40999998,90034.11000000,0.00191124
FTAT,2017,810,1,15,17243.60000000,47107765.40999998,107277.71000000,0.00227728
FTAT,2017,810,1,20,23286.93000000,47107765.40999998,130564.64000000,0.00277162
FTAT,2017,810,1,31,14384.02000000,47107765.40999998,144948.66000000,0.00307696
FTAT,2017,810,1,41,834.42000000,47107765.40999998,145783.08000000,0.00309467
FTAT,2017,810,2,5,4885.44000000,37949212.39999999,4885.44000000,0.00012874
FTAT,2017,810,2,6,24451.31000000,37949212.39999999,29336.75000000,0.00077305
FTAT,2017,810,2,8,9420.01000000,37949212.39999999,38756.76000000,0.00102128
FTAT,2017,810,2,15,3649.91000000,37949212.39999999,42406.67000000,0.00111746
FTAT,2017,810,2,19,28301.31000000,37949212.39999999,70707.98000000,0.00186323
FTAT,2017,810,2,21,13185.19000000,37949212.39999999,83893.17000000,0.00221067
FTAT,2017,810,2,22,13030.39000000,37949212.39999999,96923.56000000,0.00255403
FTAT,2017,810,2,33,6954.27000000,37949212.39999999,103877.83000000,0.00273729
FTAT,2017,810,2,41,9289.85000000,37949212.39999999,113167.68000000,0.00298208
FTAT,2017,810,2,42,7736.30000000,37949212.39999999,120903.98000000,0.00318594
FTAT,2017,820,1,10,10067.95000000,47573421.90000001,10067.95000000,0.00021163
FTAT,2017,820,1,25,661.20000000,47573421.90000001,10729.15000000,0.00022553
FTAT,2017,820,1,42,503.21000000,47573421.90000001,11232.36000000,0.00023611
FTAT,2017,820,1,43,402.44000000,47573421.90000001,11634.80000000,0.00024457
FTAT,2017,820,2,12,23748.25000000,35884869.88000000,23748.25000000,0.00066179
FTAT,2017,820,2,20,22235.98000000,35884869.88000000,45984.23000000,0.00128144
FTAT,2017,820,2,22,24051.09000000,35884869.88000000,70035.32000000,0.00195167
FTAT,2017,820,2,28,17948.96000000,35884869.88000000,87984.28000000,0.00245185
FTAT,2017,820,2,31,610.30000000,35884869.88000000,88594.58000000,0.00246886
FTAT,2017,820,2,36,6490.07000000,35884869.88000000,95084.65000000,0.00264971
FTAT,2017,820,2,43,1131.06000000,35884869.88000000,96215.71000000,0.00268123
FTAT,2017,830,1,13,22950.01000000,36302552.34999999,22950.01000000,0.00063219
FTAT,2017,830,1,26,11236.12000000,36302552.34999999,34186.13000000,0.00094170
FTAT,2017,830,1,27,16595.47000000,36302552.34999999,50781.60000000,0.00139884
FTAT,2017,830,1,30,10676.13000000,36302552.34999999,61457.73000000,0.00169293
FTAT,2017,830,1,34,8122.50000000,36302552.34999999,69580.23000000,0.00191668
FTAT,2017,830,2,20,2397.80000000,25630601.87000000,2397.80000000,0.00009355
FTAT,2017,830,2,27,7644.41000000,25630601.87000000,10042.21000000,0.00039181
FTAT,2017,840,1,31,5661.35000000,19285678.54000000,5661.35000000,0.00029355
FTAT,2017,840,2,5,13651.68000000,14072082.52000000,13651.68000000,0.00097013
FTAT,2017,840,2,13,4706.96000000,14072082.52000000,18358.64000000,0.00130461
FTAT,2017,840,2,19,3906.09000000,14072082.52000000,22264.73000000,0.00158219
FTAT,2017,850,2,10,5707.99000000,7975065.18000000,5707.99000000,0.00071573
FTAT,2017,860,2,24,415.19000000,2958691.92000000,415.19000000,0.00014033
FTAT,2017,860,2,30,5619.19000000,2958691.92000000,6034.38000000,0.00203954
FTAT,2019,650,1,4,14589.41000000,18178452.43000000,14589.41000000,0.00080257
FTAT,2019,650,1,5,44920.65000000,18178452.43000000,59510.06000000,0.00327366
FTAT,2019,650,1,6,74850.95000000,18178452.43000000,134361.01000000,0.00739122
FTAT,2019,650,1,7,73406.27000000,18178452.43000000,207767.28000000,0.01142932
FTAT,2019,650,1,8,19151.46000000,18178452.43000000,226918.74000000,0.01248284
FTAT,2019,650,1,9,26844.10000000,18178452.43000000,253762.84000000,0.01395954
FTAT,2019,650,1,11,6604.74000000,18178452.43000000,260367.58000000,0.01432287
FTAT,2019,650,1,13,56370.87000000,18178452.43000000,316738.45000000,0.01742384
FTAT,2019,650,1,15,24720.19000000,18178452.43000000,341458.64000000,0.01878370
FTAT,2019,650,1,17,14361.39000000,18178452.43000000,355820.03000000,0.01957373
FTAT,2019,650,1,22,52903.05000000,18178452.43000000,408723.08000000,0.02248393
FTAT,2019,650,1,24,78701.83000000,18178452.43000000,487424.91000000,0.02681333
FTAT,2019,650,1,25,25542.84000000,18178452.43000000,512967.75000000,0.02821845
FTAT,2019,650,1,26,11061.44000000,18178452.43000000,524029.19000000,0.02882694
FTAT,2019,650,1,27,39939.93000000,18178452.43000000,563969.12000000,0.03102404
FTAT,2019,650,1,30,13447.42000000,18178452.43000000,577416.54000000,0.03176379
FTAT,2019,650,1,32,33718.20000000,18178452.43000000,611134.74000000,0.03361863
FTAT,2019,650,1,42,25771.22000000,18178452.43000000,636905.96000000,0.03503631
FTAT,2019,650,2,2,11210.94000000,31461946.08000000,11210.94000000,0.00035633
FTAT,2019,650,2,3,17454.91000000,31461946.08000000,28665.85000000,0.00091113
FTAT,2019,650,2,4,26328.88000000,31461946.08000000,54994.73000000,0.00174798
FTAT,2019,650,2,5,52770.18000000,31461946.08000000,107764.91000000,0.00342525
FTAT,2019,650,2,6,63769.37000000,31461946.08000000,171534.28000000,0.00545212
FTAT,2019,650,2,7,23230.92000000,31461946.08000000,194765.20000000,0.00619050
FTAT,2019,650,2,8,50984.76000000,31461946.08000000,245749.96000000,0.00781102
FTAT,2019,650,2,9,30888.11000000,31461946.08000000,276638.07000000,0.00879278
FTAT,2019,650,2,11,23448.55000000,31461946.08000000,300086.62000000,0.00953808
FTAT,2019,650,2,12,586.41000000,31461946.08000000,300673.03000000,0.00955672
FTAT,2019,650,2,13,56762.49000000,31461946.08000000,357435.52000000,0.01136088
FTAT,2019,650,2,14,34793.97000000,31461946.08000000,392229.49000000,0.01246679
FTAT,2019,650,2,15,36208.67000000,31461946.08000000,428438.16000000,0.01361766
FTAT,2019,650,2,16,20830.73000000,31461946.08000000,449268.89000000,0.01427976
FTAT,2019,650,2,17,16966.82000000,31461946.08000000,466235.71000000,0.01481904
FTAT,2019,650,2,18,39167.92000000,31461946.08000000,505403.63000000,0.01606397
FTAT,2019,650,2,19,37971.22000000,31461946.08000000,543374.85000000,0.01727086
FTAT,2019,650,2,20,20488.17000000,31461946.08000000,563863.02000000,0.01792206
FTAT,2019,650,2,21,48774.77000000,31461946.08000000,612637.79000000,0.01947234
FTAT,2019,650,2,22,32398.78000000,31461946.08000000,645036.57000000,0.02050212
FTAT,2019,650,2,23,21725.06000000,31461946.08000000,666761.63000000,0.02119264
FTAT,2019,650,2,25,13626.99000000,31461946.08000000,680388.62000000,0.02162576
FTAT,2019,650,2,27,20895.25000000,31461946.08000000,701283.87000000,0.02228991
FTAT,2019,650,2,29,7284.37000000,31461946.08000000,708568.24000000,0.02252144
FTAT,2019,650,2,30,3540.40000000,31461946.08000000,712108.64000000,0.02263397
FTAT,2019,650,2,34,14002.81000000,31461946.08000000,726111.45000000,0.02307904
FTAT,2019,650,2,35,6857.52000000,31461946.08000000,732968.97000000,0.02329700
FTAT,2019,650,2,36,7384.50000000,31461946.08000000,740353.47000000,0.02353171
FTAT,2019,650,2,37,5304.63000000,31461946.08000000,745658.10000000,0.02370032
FTAT,2019,650,2,38,12946.58000000,31461946.08000000,758604.68000000,0.02411182
FTAT,2019,650,2,39,16795.60000000,31461946.08000000,775400.28000000,0.02464566
FTAT,2019,650,2,40,22962.68000000,31461946.08000000,798362.96000000,0.02537551
FTAT,2019,650,2,41,42856.12000000,31461946.08000000,841219.08000000,0.02673767
