issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,12,307456.40000000,1056121644.76001966,6178765.27000000,0.00585043
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,13,741918.03000000,1056121644.76001966,6920683.30000000,0.00655292
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,14,678173.78000000,1056121644.76001966,7598857.08000000,0.00719506
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,15,705115.86000000,1056121644.76001966,8303972.94000000,0.00786271
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,16,623165.83000000,1056121644.76001966,8927138.77000000,0.00845276
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,17,492300.03000000,1056121644.76001966,9419438.80000000,0.00891890
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,18,520442.59000000,1056121644.76001966,9939881.39000000,0.00941168
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,19,708852.95000000,1056121644.76001966,10648734.34000000,0.01008287
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,20,518479.40000000,1056121644.76001966,11167213.74000000,0.01057379
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,21,515829.10000000,1056121644.76001966,11683042.84000000,0.01106221
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,22,894083.76000000,1056121644.76001966,12577126.60000000,0.01190879
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,23,557444.28000000,1056121644.76001966,13134570.88000000,0.01243661
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,24,599045.04000000,1056121644.76001966,13733615.92000000,0.01300382
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,25,442667.89000000,1056121644.76001966,14176283.81000000,0.01342296
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,26,402770.16000000,1056121644.76001966,14579053.97000000,0.01380433
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,27,415329.42000000,1056121644.76001966,14994383.39000000,0.01419759
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,28,672547.59000000,1056121644.76001966,15666930.98000000,0.01483440
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,29,827466.08000000,1056121644.76001966,16494397.06000000,0.01561790
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,30,628026.01000000,1056121644.76001966,17122423.07000000,0.01621255
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,31,571773.97000000,1056121644.76001966,17694197.04000000,0.01675394
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,32,566221.36000000,1056121644.76001966,18260418.40000000,0.01729007
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,33,496626.45000000,1056121644.76001966,18757044.85000000,0.01776031
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,34,362170.86000000,1056121644.76001966,19119215.71000000,0.01810323
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,35,567188.81000000,1056121644.76001966,19686404.52000000,0.01864028
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,36,228667.86000000,1056121644.76001966,19915072.38000000,0.01885680
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,37,361391.41000000,1056121644.76001966,20276463.79000000,0.01919899
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,38,374316.20000000,1056121644.76001966,20650779.99000000,0.01955341
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,39,243501.55000000,1056121644.76001966,20894281.54000000,0.01978397
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,40,226922.49000000,1056121644.76001966,21121204.03000000,0.01999884
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,41,266666.74000000,1056121644.76001966,21387870.77000000,0.02025133
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,42,253633.25000000,1056121644.76001966,21641504.02000000,0.02049149
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,43,189092.74000000,1056121644.76001966,21830596.76000000,0.02067053
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,44,359965.36000000,1056121644.76001966,22190562.12000000,0.02101137
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,45,163006.03000000,1056121644.76001966,22353568.15000000,0.02116571
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,46,255810.67000000,1056121644.76001966,22609378.82000000,0.02140793
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,47,136760.49000000,1056121644.76001966,22746139.31000000,0.02153742
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,48,296247.98000000,1056121644.76001966,23042387.29000000,0.02181793
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,49,121422.90000000,1056121644.76001966,23163810.19000000,0.02193290
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2,102510.26000000,1104546795.60999775,102510.26000000,0.00009281
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,3,88699.92000000,1104546795.60999775,191210.18000000,0.00017311
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,4,315849.21000000,1104546795.60999775,507059.39000000,0.00045907
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,5,569207.78000000,1104546795.60999775,1076267.17000000,0.00097440
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,6,695091.10000000,1104546795.60999775,1771358.27000000,0.00160370
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,7,775569.83000000,1104546795.60999775,2546928.10000000,0.00230586
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,8,640667.43000000,1104546795.60999775,3187595.53000000,0.00288589
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,9,1204926.51000000,1104546795.60999775,4392522.04000000,0.00397676
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,10,709068.88000000,1104546795.60999775,5101590.92000000,0.00461872
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,11,848290.62000000,1104546795.60999775,5949881.54000000,0.00538672
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,12,598489.08000000,1104546795.60999775,6548370.62000000,0.00592856
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,13,859163.54000000,1104546795.60999775,7407534.16000000,0.00670640
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,14,714078.85000000,1104546795.60999775,8121613.01000000,0.00735289
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,15,621831.29000000,1104546795.60999775,8743444.30000000,0.00791587
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,16,1112124.86000000,1104546795.60999775,9855569.16000000,0.00892273
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,17,855415.87000000,1104546795.60999775,10710985.03000000,0.00969718
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,18,886950.79000000,1104546795.60999775,11597935.82000000,0.01050018
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,19,796780.40000000,1104546795.60999775,12394716.22000000,0.01122154
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,20,1007747.01000000,1104546795.60999775,13402463.23000000,0.01213390
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,21,749104.66000000,1104546795.60999775,14151567.89000000,0.01281210
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,22,623723.70000000,1104546795.60999775,14775291.59000000,0.01337679
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,23,598197.56000000,1104546795.60999775,15373489.15000000,0.01391837
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,24,476084.27000000,1104546795.60999775,15849573.42000000,0.01434939
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,25,522407.30000000,1104546795.60999775,16371980.72000000,0.01482235
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,26,851964.01000000,1104546795.60999775,17223944.73000000,0.01559368
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,27,651406.79000000,1104546795.60999775,17875351.52000000,0.01618343
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,28,844583.65000000,1104546795.60999775,18719935.17000000,0.01694807
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,29,575873.36000000,1104546795.60999775,19295808.53000000,0.01746944
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,30,682437.55000000,1104546795.60999775,19978246.08000000,0.01808728
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,31,806700.03000000,1104546795.60999775,20784946.11000000,0.01881762
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,32,586133.21000000,1104546795.60999775,21371079.32000000,0.01934828
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,33,375344.96000000,1104546795.60999775,21746424.28000000,0.01968810
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,34,459732.81000000,1104546795.60999775,22206157.09000000,0.02010432
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,35,345569.34000000,1104546795.60999775,22551726.43000000,0.02041718
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,36,486545.32000000,1104546795.60999775,23038271.75000000,0.02085767
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,37,225463.29000000,1104546795.60999775,23263735.04000000,0.02106179
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,38,411690.87000000,1104546795.60999775,23675425.91000000,0.02143452
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,39,388232.30000000,1104546795.60999775,24063658.21000000,0.02178600
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,40,340681.71000000,1104546795.60999775,24404339.92000000,0.02209444
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,41,347991.10000000,1104546795.60999775,24752331.02000000,0.02240949
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,42,240873.52000000,1104546795.60999775,24993204.54000000,0.02262757
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,43,273406.36000000,1104546795.60999775,25266610.90000000,0.02287509
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,44,378666.58000000,1104546795.60999775,25645277.48000000,0.02321792
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,45,226269.57000000,1104546795.60999775,25871547.05000000,0.02342277
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,46,140816.56000000,1104546795.60999775,26012363.61000000,0.02355026
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,47,223843.45000000,1104546795.60999775,26236207.06000000,0.02375292
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,48,201502.44000000,1104546795.60999775,26437709.50000000,0.02393535
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,49,201969.68000000,1104546795.60999775,26639679.18000000,0.02411820
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2,30882.78000000,1324428141.69001031,30882.78000000,0.00002332
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,3,7873.09000000,1324428141.69001031,38755.87000000,0.00002926
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,4,556494.33000000,1324428141.69001031,595250.20000000,0.00044944
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,5,599587.13000000,1324428141.69001031,1194837.33000000,0.00090215
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,6,885500.67000000,1324428141.69001031,2080338.00000000,0.00157074
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,7,741283.22000000,1324428141.69001031,2821621.22000000,0.00213044
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,8,866404.70000000,1324428141.69001031,3688025.92000000,0.00278462
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,9,630460.49000000,1324428141.69001031,4318486.41000000,0.00326064
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,10,856709.65000000,1324428141.69001031,5175196.06000000,0.00390749
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,11,779501.78000000,1324428141.69001031,5954697.84000000,0.00449605
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,12,625059.56000000,1324428141.69001031,6579757.40000000,0.00496800
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,13,719807.31000000,1324428141.69001031,7299564.71000000,0.00551148
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,14,1304513.83000000,1324428141.69001031,8604078.54000000,0.00649645
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,15,650329.94000000,1324428141.69001031,9254408.48000000,0.00698747
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,16,974003.07000000,1324428141.69001031,10228411.55000000,0.00772289
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,17,1145574.32000000,1324428141.69001031,11373985.87000000,0.00858785
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,18,922254.61000000,1324428141.69001031,12296240.48000000,0.00928419
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,19,978537.45000000,1324428141.69001031,13274777.93000000,0.01002303
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,20,846528.40000000,1324428141.69001031,14121306.33000000,0.01066219
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,21,639441.42000000,1324428141.69001031,14760747.75000000,0.01114500
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,22,794448.73000000,1324428141.69001031,15555196.48000000,0.01174484
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,23,767432.87000000,1324428141.69001031,16322629.35000000,0.01232428
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,24,591517.54000000,1324428141.69001031,16914146.89000000,0.01277091
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,25,938282.15000000,1324428141.69001031,17852429.04000000,0.01347935
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,26,421051.75000000,1324428141.69001031,18273480.79000000,0.01379726
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,27,752718.17000000,1324428141.69001031,19026198.96000000,0.01436560
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,28,567046.37000000,1324428141.69001031,19593245.33000000,0.01479374
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,29,782729.65000000,1324428141.69001031,20375974.98000000,0.01538473
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,30,458361.79000000,1324428141.69001031,20834336.77000000,0.01573082
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,31,688536.36000000,1324428141.69001031,21522873.13000000,0.01625069
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,32,375132.52000000,1324428141.69001031,21898005.65000000,0.01653393
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,33,429143.00000000,1324428141.69001031,22327148.65000000,0.01685795
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,34,376161.36000000,1324428141.69001031,22703310.01000000,0.01714197
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,35,258816.85000000,1324428141.69001031,22962126.86000000,0.01733739
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,36,486221.63000000,1324428141.69001031,23448348.49000000,0.01770451
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,37,474865.61000000,1324428141.69001031,23923214.10000000,0.01806305
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,38,522566.40000000,1324428141.69001031,24445780.50000000,0.01845761
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,39,346259.12000000,1324428141.69001031,24792039.62000000,0.01871905
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,40,319261.28000000,1324428141.69001031,25111300.90000000,0.01896011
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,41,571863.52000000,1324428141.69001031,25683164.42000000,0.01939189
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,42,270234.61000000,1324428141.69001031,25953399.03000000,0.01959593
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,43,279002.19000000,1324428141.69001031,26232401.22000000,0.01980659
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,44,257863.78000000,1324428141.69001031,26490265.00000000,0.02000129
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,45,314134.85000000,1324428141.69001031,26804399.85000000,0.02023847
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,46,227614.06000000,1324428141.69001031,27032013.91000000,0.02041033
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,1,16460.42000000,1075973781.72000194,16460.42000000,0.00001530
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2,38736.19000000,1075973781.72000194,55196.61000000,0.00005130
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,3,74088.06000000,1075973781.72000194,129284.67000000,0.00012016
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,4,414001.01000000,1075973781.72000194,543285.68000000,0.00050492
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,5,302638.54000000,1075973781.72000194,845924.22000000,0.00078619
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,6,626721.06000000,1075973781.72000194,1472645.28000000,0.00136866
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,7,503420.20000000,1075973781.72000194,1976065.48000000,0.00183654
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,8,659050.80000000,1075973781.72000194,2635116.28000000,0.00244905
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,9,1026283.33000000,1075973781.72000194,3661399.61000000,0.00340287
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,10,814136.47000000,1075973781.72000194,4475536.08000000,0.00415952
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,11,965244.61000000,1075973781.72000194,5440780.69000000,0.00505661
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,12,631942.53000000,1075973781.72000194,6072723.22000000,0.00564393
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,13,1014387.18000000,1075973781.72000194,7087110.40000000,0.00658669
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,14,1042642.27000000,1075973781.72000194,8129752.67000000,0.00755572
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,15,742931.42000000,1075973781.72000194,8872684.09000000,0.00824619
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,16,665358.01000000,1075973781.72000194,9538042.10000000,0.00886457
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,17,834444.12000000,1075973781.72000194,10372486.22000000,0.00964009
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,18,781801.37000000,1075973781.72000194,11154287.59000000,0.01036669
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,19,971415.78000000,1075973781.72000194,12125703.37000000,0.01126952
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,20,995232.73000000,1075973781.72000194,13120936.10000000,0.01219448
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,21,692586.52000000,1075973781.72000194,13813522.62000000,0.01283816
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,22,1172375.71000000,1075973781.72000194,14985898.33000000,0.01392775
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,23,646077.39000000,1075973781.72000194,15631975.72000000,0.01452821
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,24,747772.56000000,1075973781.72000194,16379748.28000000,0.01522319
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,25,951508.31000000,1075973781.72000194,17331256.59000000,0.01610751
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,26,940097.79000000,1075973781.72000194,18271354.38000000,0.01698123
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,27,879320.44000000,1075973781.72000194,19150674.82000000,0.01779846
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,28,601362.25000000,1075973781.72000194,19752037.07000000,0.01835736
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,29,686409.38000000,1075973781.72000194,20438446.45000000,0.01899530
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,30,500669.49000000,1075973781.72000194,20939115.94000000,0.01946062
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,31,428571.89000000,1075973781.72000194,21367687.83000000,0.01985893
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,32,393705.73000000,1075973781.72000194,21761393.56000000,0.02022484
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,33,396934.52000000,1075973781.72000194,22158328.08000000,0.02059374
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,34,304984.27000000,1075973781.72000194,22463312.35000000,0.02087719
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,35,402900.14000000,1075973781.72000194,22866212.49000000,0.02125164
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,36,493827.91000000,1075973781.72000194,23360040.40000000,0.02171060
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,37,398676.76000000,1075973781.72000194,23758717.16000000,0.02208113
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,38,382030.76000000,1075973781.72000194,24140747.92000000,0.02243619
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,39,457785.16000000,1075973781.72000194,24598533.08000000,0.02286165
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,40,294581.29000000,1075973781.72000194,24893114.37000000,0.02313543
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,41,411940.67000000,1075973781.72000194,25305055.04000000,0.02351828
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,42,345956.82000000,1075973781.72000194,25651011.86000000,0.02383981
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,43,318004.91000000,1075973781.72000194,25969016.77000000,0.02413536
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2,168648.81000000,1129546081.76999545,168648.81000000,0.00014931
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,3,148170.47000000,1129546081.76999545,316819.28000000,0.00028048
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,4,601582.67000000,1129546081.76999545,918401.95000000,0.00081307
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,5,594269.31000000,1129546081.76999545,1512671.26000000,0.00133919
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,6,483559.79000000,1129546081.76999545,1996231.05000000,0.00176729
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,7,754453.39000000,1129546081.76999545,2750684.44000000,0.00243521
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,8,780586.01000000,1129546081.76999545,3531270.45000000,0.00312627
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,9,1200602.52000000,1129546081.76999545,4731872.97000000,0.00418918
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,10,732007.04000000,1129546081.76999545,5463880.01000000,0.00483724
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,11,758091.38000000,1129546081.76999545,6221971.39000000,0.00550838
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,12,868140.34000000,1129546081.76999545,7090111.73000000,0.00627696
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,13,1198720.91000000,1129546081.76999545,8288832.64000000,0.00733820
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,14,893379.38000000,1129546081.76999545,9182212.02000000,0.00812912
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,15,1019979.84000000,1129546081.76999545,10202191.86000000,0.00903212
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,16,1018766.07000000,1129546081.76999545,11220957.93000000,0.00993404
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,17,821651.31000000,1129546081.76999545,12042609.24000000,0.01066146
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,18,1008258.11000000,1129546081.76999545,13050867.35000000,0.01155408
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,19,773647.60000000,1129546081.76999545,13824514.95000000,0.01223900
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,20,1175099.37000000,1129546081.76999545,14999614.32000000,0.01327933
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,21,883517.23000000,1129546081.76999545,15883131.55000000,0.01406152
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,22,609031.15000000,1129546081.76999545,16492162.70000000,0.01460070
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,23,1007545.89000000,1129546081.76999545,17499708.59000000,0.01549269
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,24,764880.38000000,1129546081.76999545,18264588.97000000,0.01616985
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,25,827288.98000000,1129546081.76999545,19091877.95000000,0.01690226
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,26,624814.85000000,1129546081.76999545,19716692.80000000,0.01745541
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,27,659370.69000000,1129546081.76999545,20376063.49000000,0.01803916
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,28,451714.20000000,1129546081.76999545,20827777.69000000,0.01843907
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,29,522073.16000000,1129546081.76999545,21349850.85000000,0.01890127
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,30,608067.04000000,1129546081.76999545,21957917.89000000,0.01943959
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,31,654850.52000000,1129546081.76999545,22612768.41000000,0.02001934
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,32,357964.57000000,1129546081.76999545,22970732.98000000,0.02033625
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,33,522264.12000000,1129546081.76999545,23492997.10000000,0.02079862
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,34,535535.98000000,1129546081.76999545,24028533.08000000,0.02127273
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,35,458139.26000000,1129546081.76999545,24486672.34000000,0.02167833
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,36,589803.84000000,1129546081.76999545,25076476.18000000,0.02220049
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,37,337841.95000000,1129546081.76999545,25414318.13000000,0.02249959
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,38,514189.91000000,1129546081.76999545,25928508.04000000,0.02295480
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,39,167273.02000000,1129546081.76999545,26095781.06000000,0.02310289
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,40,162239.36000000,1129546081.76999545,26258020.42000000,0.02324652
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,41,385396.43000000,1129546081.76999545,26643416.85000000,0.02358772
