issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,7,1746248.26000000,2115414269.61005282,5463045.71000000,0.00258249
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,8,1407575.59000000,2115414269.61005282,6870621.30000000,0.00324788
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,9,1419439.19000000,2115414269.61005282,8290060.49000000,0.00391888
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,10,1345567.89000000,2115414269.61005282,9635628.38000000,0.00455496
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,11,1559380.01000000,2115414269.61005282,11195008.39000000,0.00529211
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,12,1398866.55000000,2115414269.61005282,12593874.94000000,0.00595338
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,13,1576155.36000000,2115414269.61005282,14170030.30000000,0.00669847
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,14,1332095.65000000,2115414269.61005282,15502125.95000000,0.00732817
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,15,1093073.00000000,2115414269.61005282,16595198.95000000,0.00784489
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,16,1391039.54000000,2115414269.61005282,17986238.49000000,0.00850247
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,17,1259728.77000000,2115414269.61005282,19245967.26000000,0.00909797
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,18,1041202.43000000,2115414269.61005282,20287169.69000000,0.00959016
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,19,1389142.77000000,2115414269.61005282,21676312.46000000,0.01024684
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,20,1339220.95000000,2115414269.61005282,23015533.41000000,0.01087992
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,21,1764304.22000000,2115414269.61005282,24779837.63000000,0.01171394
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,22,1141018.94000000,2115414269.61005282,25920856.57000000,0.01225332
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,23,954728.31000000,2115414269.61005282,26875584.88000000,0.01270464
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,24,986461.06000000,2115414269.61005282,27862045.94000000,0.01317096
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,25,1040121.02000000,2115414269.61005282,28902166.96000000,0.01366265
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,26,788147.08000000,2115414269.61005282,29690314.04000000,0.01403522
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,27,592652.32000000,2115414269.61005282,30282966.36000000,0.01431538
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,28,608121.09000000,2115414269.61005282,30891087.45000000,0.01460285
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,29,551111.06000000,2115414269.61005282,31442198.51000000,0.01486338
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,30,615275.51000000,2115414269.61005282,32057474.02000000,0.01515423
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,2,98712.81000000,2263505965.61000681,98712.81000000,0.00004361
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,3,617176.84000000,2263505965.61000681,715889.65000000,0.00031627
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,4,1354249.86000000,2263505965.61000681,2070139.51000000,0.00091457
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,5,2316692.28000000,2263505965.61000681,4386831.79000000,0.00193807
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,6,1579879.73000000,2263505965.61000681,5966711.52000000,0.00263605
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,7,1702847.28000000,2263505965.61000681,7669558.80000000,0.00338835
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,8,2073591.61000000,2263505965.61000681,9743150.41000000,0.00430445
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,9,1883841.63000000,2263505965.61000681,11626992.04000000,0.00513672
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,10,1491455.21000000,2263505965.61000681,13118447.25000000,0.00579563
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,11,1395729.21000000,2263505965.61000681,14514176.46000000,0.00641225
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,12,1405168.72000000,2263505965.61000681,15919345.18000000,0.00703305
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,13,1623857.09000000,2263505965.61000681,17543202.27000000,0.00775046
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,14,1757544.48000000,2263505965.61000681,19300746.75000000,0.00852693
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,15,1301899.63000000,2263505965.61000681,20602646.38000000,0.00910210
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,16,1612047.28000000,2263505965.61000681,22214693.66000000,0.00981429
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,17,1608492.65000000,2263505965.61000681,23823186.31000000,0.01052491
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,18,1616070.74000000,2263505965.61000681,25439257.05000000,0.01123887
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,19,1506273.20000000,2263505965.61000681,26945530.25000000,0.01190433
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,20,1682317.77000000,2263505965.61000681,28627848.02000000,0.01264757
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,21,1442197.04000000,2263505965.61000681,30070045.06000000,0.01328472
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,22,980600.13000000,2263505965.61000681,31050645.19000000,0.01371794
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,23,1253511.05000000,2263505965.61000681,32304156.24000000,0.01427173
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,24,1111275.58000000,2263505965.61000681,33415431.82000000,0.01476269
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,25,950386.63000000,2263505965.61000681,34365818.45000000,0.01518256
HART,HART 2024-B,Hyundai Auto Receivables Trust 2024-B,26,1053503.44000000,2263505965.61000681,35419321.89000000,0.01564799
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,1,33601.39000000,2269570932.69005632,33601.39000000,0.00001481
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,2,314774.20000000,2269570932.69005632,348375.59000000,0.00015350
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,3,379830.81000000,2269570932.69005632,728206.40000000,0.00032086
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,4,1241300.26000000,2269570932.69005632,1969506.66000000,0.00086779
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,5,1940250.02000000,2269570932.69005632,3909756.68000000,0.00172269
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,6,1808599.55000000,2269570932.69005632,5718356.23000000,0.00251958
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,7,1675308.03000000,2269570932.69005632,7393664.26000000,0.00325774
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,8,1672124.62000000,2269570932.69005632,9065788.88000000,0.00399449
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,9,1859864.90000000,2269570932.69005632,10925653.78000000,0.00481397
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,10,2024670.25000000,2269570932.69005632,12950324.03000000,0.00570607
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,11,1916956.25000000,2269570932.69005632,14867280.28000000,0.00655070
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,12,2152160.42000000,2269570932.69005632,17019440.70000000,0.00749897
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,13,1536768.42000000,2269570932.69005632,18556209.12000000,0.00817609
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,14,1686039.49000000,2269570932.69005632,20242248.61000000,0.00891898
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,15,1551875.54000000,2269570932.69005632,21794124.15000000,0.00960275
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,16,1875939.22000000,2269570932.69005632,23670063.37000000,0.01042931
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,17,1595922.56000000,2269570932.69005632,25265985.93000000,0.01113249
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,18,1527421.17000000,2269570932.69005632,26793407.10000000,0.01180549
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,19,1176619.43000000,2269570932.69005632,27970026.53000000,0.01232393
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,20,1176715.92000000,2269570932.69005632,29146742.45000000,0.01284240
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,21,852475.19000000,2269570932.69005632,29999217.64000000,0.01321801
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,22,1088756.53000000,2269570932.69005632,31087974.17000000,0.01369773
HART,HART 2024-C,Hyundai Auto Receivables Trust 2024-C,23,873914.67000000,2269570932.69005632,31961888.84000000,0.01408279
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,2,422078.19000000,2839576647.49004602,422078.19000000,0.00014864
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,3,672030.50000000,2839576647.49004602,1094108.69000000,0.00038531
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,4,1755211.99000000,2839576647.49004602,2849320.68000000,0.00100343
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,5,2085121.86000000,2839576647.49004602,4934442.54000000,0.00173774
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,6,2561219.18000000,2839576647.49004602,7495661.72000000,0.00263971
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,7,3007327.70000000,2839576647.49004602,10502989.42000000,0.00369879
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,8,1935296.97000000,2839576647.49004602,12438286.39000000,0.00438033
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,9,2967479.17000000,2839576647.49004602,15405765.56000000,0.00542537
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,10,1873723.37000000,2839576647.49004602,17279488.93000000,0.00608523
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,11,2654704.04000000,2839576647.49004602,19934192.97000000,0.00702013
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,12,2297957.18000000,2839576647.49004602,22232150.15000000,0.00782939
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,13,2729506.69000000,2839576647.49004602,24961656.84000000,0.00879063
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,14,1759791.20000000,2839576647.49004602,26721448.04000000,0.00941036
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,15,1696780.62000000,2839576647.49004602,28418228.66000000,0.01000791
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,16,1474674.42000000,2839576647.49004602,29892903.08000000,0.01052724
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,17,1461826.19000000,2839576647.49004602,31354729.27000000,0.01104204
HART,HART 2025-A,Hyundai Auto Receivables Trust 2025-A,18,1740708.52000000,2839576647.49004602,33095437.79000000,0.01165506
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,2,307688.48000000,2680522335.18002892,307688.48000000,0.00011479
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,3,1044296.08000000,2680522335.18002892,1351984.56000000,0.00050437
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,4,3358218.48000000,2680522335.18002892,4710203.04000000,0.00175720
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,5,3124706.45000000,2680522335.18002892,7834909.49000000,0.00292290
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,6,3130352.13000000,2680522335.18002892,10965261.62000000,0.00409072
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,7,3330144.03000000,2680522335.18002892,14295405.65000000,0.00533307
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,8,3335464.31000000,2680522335.18002892,17630869.96000000,0.00657740
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,9,3185865.70000000,2680522335.18002892,20816735.66000000,0.00776593
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,10,3009409.83000000,2680522335.18002892,23826145.49000000,0.00888862
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,11,3317354.71000000,2680522335.18002892,27143500.20000000,0.01012620
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,12,2441242.18000000,2680522335.18002892,29584742.38000000,0.01103693
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,13,2878684.90000000,2680522335.18002892,32463427.28000000,0.01211086
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,14,2254735.42000000,2680522335.18002892,34718162.70000000,0.01295201
HART,HART 2025-B,Hyundai Auto Receivables Trust 2025-B,15,1969150.78000000,2680522335.18002892,36687313.48000000,0.01368663
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,2,64919.39000000,2626585189.62002659,64919.39000000,0.00002472
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,3,397849.91000000,2626585189.62002659,462769.30000000,0.00017619
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,4,1310037.92000000,2626585189.62002659,1772807.22000000,0.00067495
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,5,2161868.08000000,2626585189.62002659,3934675.30000000,0.00149802
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,6,2331847.43000000,2626585189.62002659,6266522.73000000,0.00238581
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,7,2058509.96000000,2626585189.62002659,8325032.69000000,0.00316953
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,8,1816158.39000000,2626585189.62002659,10141191.08000000,0.00386098
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,9,1671780.12000000,2626585189.62002659,11812971.20000000,0.00449746
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,10,1719662.38000000,2626585189.62002659,13532633.58000000,0.00515218
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,11,1519113.83000000,2626585189.62002659,15051747.41000000,0.00573054
HART,HART 2025-C,Hyundai Auto Receivables Trust 2025-C,12,1525500.87000000,2626585189.62002659,16577248.28000000,0.00631133
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,2,193563.97000000,2517532679.45996904,193563.97000000,0.00007689
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,3,447177.75000000,2517532679.45996904,640741.72000000,0.00025451
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,4,1603386.93000000,2517532679.45996904,2244128.65000000,0.00089140
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,5,1204235.52000000,2517532679.45996904,3448364.17000000,0.00136974
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,6,1852369.23000000,2517532679.45996904,5300733.40000000,0.00210553
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,7,2023888.50000000,2517532679.45996904,7324621.90000000,0.00290944
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,8,1538172.99000000,2517532679.45996904,8862794.89000000,0.00352043
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,9,1442638.51000000,2517532679.45996904,10305433.40000000,0.00409347
HART,HART 2025-D,Hyundai Auto Receivables Trust 2025-D,10,1513691.03000000,2517532679.45996904,11819124.43000000,0.00469473
HART,HART 2026-A,Hyundai Auto Receivables Trust 2026-A,2,195672.52000000,2748326540.18002701,195672.52000000,0.00007120
HART,HART 2026-A,Hyundai Auto Receivables Trust 2026-A,3,972745.34000000,2748326540.18002701,1168417.86000000,0.00042514
HART,HART 2026-A,Hyundai Auto Receivables Trust 2026-A,4,1777213.12000000,2748326540.18002701,2945630.98000000,0.00107179
HART,HART 2026-A,Hyundai Auto Receivables Trust 2026-A,5,1957030.36000000,2748326540.18002701,4902661.34000000,0.00178387
HART,HART 2026-A,Hyundai Auto Receivables Trust 2026-A,6,2245425.49000000,2748326540.18002701,7148086.83000000,0.00260089
HART,HART 2026-A,Hyundai Auto Receivables Trust 2026-A,7,1932093.13000000,2748326540.18002701,9080179.96000000,0.00330389
HART,HART 2026-B,Hyundai Auto Receivables Trust 2026-B,2,256185.79000000,2785527361.05003357,256185.79000000,0.00009197
HART,HART 2026-B,Hyundai Auto Receivables Trust 2026-B,3,957989.71000000,2785527361.05003357,1214175.50000000,0.00043589
