issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,45,1067911.44000000,1094748791.07001662,125775076.06999999,0.11488944
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,46,984381.95000000,1094748791.07001662,126759458.02000000,0.11578863
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,47,1085295.76000000,1094748791.07001662,127844753.78000000,0.11677999
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,48,1156702.58000000,1094748791.07001662,129001456.36000000,0.11783658
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,49,978154.00000000,1094748791.07001662,129979610.36000000,0.11873008
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,50,979410.02000000,1094748791.07001662,130959020.38000000,0.11962472
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,51,1055503.67000000,1094748791.07001662,132014524.05000000,0.12058887
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,52,736907.38000000,1094748791.07001662,132751431.43000001,0.12126200
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,53,778061.36000000,1094748791.07001662,133529492.79000001,0.12197272
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,54,936701.19000000,1094748791.07001662,134466193.97999999,0.12282836
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,55,562721.10000000,1094748791.07001662,135028915.08000001,0.12334237
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,56,646212.68000000,1094748791.07001662,135675127.75999999,0.12393266
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,1,14545.64000000,1443148042.07005382,14545.64000000,0.00001008
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,2,230373.75000000,1443148042.07005382,244919.39000000,0.00016971
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,3,1882122.75000000,1443148042.07005382,2127042.14000000,0.00147389
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,4,2935026.46000000,1443148042.07005382,5062068.60000000,0.00350766
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,5,4405129.95000000,1443148042.07005382,9467198.55000000,0.00656010
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,6,4910748.80000000,1443148042.07005382,14377947.35000000,0.00996291
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,7,5764829.19000000,1443148042.07005382,20142776.54000000,0.01395753
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,8,5063209.05000000,1443148042.07005382,25205985.59000000,0.01746597
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,9,6212098.21000000,1443148042.07005382,31418083.80000000,0.02177052
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,10,4800459.57000000,1443148042.07005382,36218543.36999999,0.02509690
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,11,6059075.19000000,1443148042.07005382,42277618.55999999,0.02929541
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,12,5952239.05000000,1443148042.07005382,48229857.60999999,0.03341990
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,13,6237687.02000000,1443148042.07005382,54467544.62999999,0.03774217
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,14,5261479.01000000,1443148042.07005382,59729023.63999999,0.04138801
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,15,4406467.36000000,1443148042.07005382,64135490.99999999,0.04444138
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,16,4986209.39000000,1443148042.07005382,69121700.38999999,0.04789647
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,17,4433142.69000000,1443148042.07005382,73554843.08000000,0.05096833
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,18,2922355.73000000,1443148042.07005382,76477198.80999999,0.05299332
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,19,3176798.85000000,1443148042.07005382,79653997.66000000,0.05519461
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,20,3094208.09000000,1443148042.07005382,82748205.75000000,0.05733868
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,21,4125110.21000000,1443148042.07005382,86873315.95999999,0.06019709
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,22,2757972.41000000,1443148042.07005382,89631288.36999999,0.06210817
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,23,4093285.36000000,1443148042.07005382,93724573.72999999,0.06494453
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,24,3590947.36000000,1443148042.07005382,97315521.08999999,0.06743281
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,25,3179628.40000000,1443148042.07005382,100495149.48999999,0.06963606
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,26,3311468.47000000,1443148042.07005382,103806617.95999999,0.07193068
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,27,2962557.80000000,1443148042.07005382,106769175.75999999,0.07398352
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,28,1989144.90000000,1443148042.07005382,108758320.66000000,0.07536186
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,29,1915724.46000000,1443148042.07005382,110674045.11999999,0.07668932
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,30,1765561.29000000,1443148042.07005382,112439606.41000000,0.07791273
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,31,1958622.05000000,1443148042.07005382,114398228.45999999,0.07926992
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,32,1881554.92000000,1443148042.07005382,116279783.38000000,0.08057370
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,33,2282182.11000000,1443148042.07005382,118561965.48999999,0.08215510
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,34,1893645.98000000,1443148042.07005382,120455611.47000000,0.08346726
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,35,1741208.67000000,1443148042.07005382,122196820.13999999,0.08467379
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,36,1858702.31000000,1443148042.07005382,124055522.44999999,0.08596174
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,37,1671106.54000000,1443148042.07005382,125726628.98999999,0.08711970
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,38,1924920.75000000,1443148042.07005382,127651549.73999999,0.08845354
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,39,1348277.19000000,1443148042.07005382,128999826.92999999,0.08938780
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,40,1416140.23000000,1443148042.07005382,130415967.16000000,0.09036908
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,41,1792969.61000000,1443148042.07005382,132208936.77000000,0.09161149
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,42,1462849.28000000,1443148042.07005382,133671786.05000000,0.09262514
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,43,1695646.78000000,1443148042.07005382,135367432.82999998,0.09380010
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,44,1646455.22000000,1443148042.07005382,137013888.04999998,0.09494098
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,45,1525644.89000000,1443148042.07005382,138539532.94000000,0.09599814
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,46,1387038.16000000,1443148042.07005382,139926571.09999999,0.09695926
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,47,1557695.18000000,1443148042.07005382,141484266.28000000,0.09803864
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,48,1181535.85000000,1443148042.07005382,142665802.13000000,0.09885736
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,49,986991.65000000,1443148042.07005382,143652793.78000000,0.09954127
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,50,1190548.16000000,1443148042.07005382,144843341.94000000,0.10036624
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,51,1012914.37000000,1443148042.07005382,145856256.31000000,0.10106812
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,52,932761.86000000,1443148042.07005382,146789018.16999999,0.10171446
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,53,872208.00000000,1443148042.07005382,147661226.16999999,0.10231883
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,54,781041.72000000,1443148042.07005382,148442267.88999999,0.10286004
AMCAR,AMCAR 2019-1,AmeriCredit Automobile Receivables Trust 2019-1,55,1041787.56000000,1443148042.07005382,149484055.44999999,0.10358193
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,1,3439.42000000,962136410.66999888,3439.42000000,0.00000357
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,2,250934.19000000,962136410.66999888,254373.61000000,0.00026438
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,3,1077076.80000000,962136410.66999888,1331450.41000000,0.00138385
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,4,2758291.59000000,962136410.66999888,4089742.00000000,0.00425069
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,5,3409021.25000000,962136410.66999888,7498763.25000000,0.00779387
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,6,4783097.92000000,962136410.66999888,12281861.17000000,0.01276520
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,7,4437880.70000000,962136410.66999888,16719741.87000000,0.01737772
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,8,4436418.32000000,962136410.66999888,21156160.19000001,0.02198873
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,9,4083080.65000000,962136410.66999888,25239240.84000000,0.02623250
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,10,3880926.99000000,962136410.66999888,29120167.83000000,0.03026615
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,11,2759706.73000000,962136410.66999888,31879874.56000000,0.03313446
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,12,2613706.81000000,962136410.66999888,34493581.37000000,0.03585103
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,13,2825154.41000000,962136410.66999888,37318735.78000000,0.03878736
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,14,2880333.49000000,962136410.66999888,40199069.27000000,0.04178105
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,15,2698877.06000000,962136410.66999888,42897946.33000001,0.04458614
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,16,2377701.56000000,962136410.66999888,45275647.89000000,0.04705741
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,17,2707189.54000000,962136410.66999888,47982837.43000000,0.04987114
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,18,3473527.09000000,962136410.66999888,51456364.52000000,0.05348136
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,19,2021729.65000000,962136410.66999888,53478094.17000000,0.05558265
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,20,3858405.74000000,962136410.66999888,57336499.91000000,0.05959290
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,21,2705571.37000000,962136410.66999888,60042071.28000000,0.06240495
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,22,2263062.34000000,962136410.66999888,62305133.62000000,0.06475707
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,23,2879625.74000000,962136410.66999888,65184759.36000000,0.06775002
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,24,1966050.83000000,962136410.66999888,67150810.19000000,0.06979344
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,25,1396681.29000000,962136410.66999888,68547491.48000000,0.07124509
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,26,1409409.96000000,962136410.66999888,69956901.44000000,0.07270996
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,27,1279349.75000000,962136410.66999888,71236251.19000000,0.07403966
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,28,1471025.07000000,962136410.66999888,72707276.26000001,0.07556857
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,29,1495603.68000000,962136410.66999888,74202879.94000000,0.07712303
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,30,1519514.23000000,962136410.66999888,75722394.17000000,0.07870235
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,31,1471651.75000000,962136410.66999888,77194045.92000000,0.08023191
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,32,1490183.64000000,962136410.66999888,78684229.56000000,0.08178074
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,33,1693427.93000000,962136410.66999888,80377657.48999999,0.08354081
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,34,1583433.98000000,962136410.66999888,81961091.47000000,0.08518656
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,35,1405062.17000000,962136410.66999888,83366153.64000000,0.08664692
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,36,1034569.39000000,962136410.66999888,84400723.03000000,0.08772220
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,37,1063910.14000000,962136410.66999888,85464633.17000000,0.08882798
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,38,1138134.64000000,962136410.66999888,86602767.81000000,0.09001090
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,39,1303538.41000000,962136410.66999888,87906306.22000000,0.09136574
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,40,1520323.89000000,962136410.66999888,89426630.11000000,0.09294590
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,41,1265180.28000000,962136410.66999888,90691810.39000000,0.09426087
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,42,1207119.11000000,962136410.66999888,91898929.50000000,0.09551549
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,43,1205557.73000000,962136410.66999888,93104487.23000000,0.09676849
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,44,973365.42000000,962136410.66999888,94077852.65000001,0.09778016
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,45,1181787.08000000,962136410.66999888,95259639.73000000,0.09900846
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,46,831693.31000000,962136410.66999888,96091333.04000001,0.09987288
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,47,1179144.92000000,962136410.66999888,97270477.96000001,0.10109843
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,48,728112.98000000,962136410.66999888,97998590.94000000,0.10185519
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,49,857820.06000000,962136410.66999888,98856411.00000000,0.10274677
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,50,1011221.91000000,962136410.66999888,99867632.91000000,0.10379779
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,51,623891.87000000,962136410.66999888,100491524.78000000,0.10444623
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,52,809488.80000000,962136410.66999888,101301013.58000000,0.10528758
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,53,733971.06000000,962136410.66999888,102034984.64000000,0.10605043
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,54,725958.97000000,962136410.66999888,102760943.61000000,0.10680496
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,55,788352.39000000,962136410.66999888,103549296.00000000,0.10762434
AMCAR,AMCAR 2019-2,AmeriCredit Automobile Receivables Trust 2019-2,56,680590.64000000,962136410.66999888,104229886.64000000,0.10833171
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,1,26390.71000000,1019117294.51000392,26390.71000000,0.00002590
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,2,52510.41000000,1019117294.51000392,78901.12000000,0.00007742
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,3,688188.66000000,1019117294.51000392,767089.78000000,0.00075270
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,4,2195629.74000000,1019117294.51000392,2962719.52000000,0.00290714
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,5,3245707.67000000,1019117294.51000392,6208427.19000000,0.00609197
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,6,4373181.44000000,1019117294.51000392,10581608.63000000,0.01038311
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,7,3631505.85000000,1019117294.51000392,14213114.48000000,0.01394650
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,8,3331971.97000000,1019117294.51000392,17545086.45000000,0.01721596
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,9,2499727.69000000,1019117294.51000392,20044814.14000000,0.01966880
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,10,2566377.26000000,1019117294.51000392,22611191.40000000,0.02218704
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,11,2447664.54000000,1019117294.51000392,25058855.94000000,0.02458878
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,12,2189804.24000000,1019117294.51000392,27248660.18000000,0.02673751
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,13,2269061.20000000,1019117294.51000392,29517721.38000000,0.02896401
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,14,1886320.30000000,1019117294.51000392,31404041.68000000,0.03081494
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,15,3553733.02000000,1019117294.51000392,34957774.70000000,0.03430201
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,16,2324674.94000000,1019117294.51000392,37282449.64000000,0.03658308
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,17,2996523.79000000,1019117294.51000392,40278973.43000001,0.03952339
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,18,3014701.38000000,1019117294.51000392,43293674.81000000,0.04248154
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,19,2108530.71000000,1019117294.51000392,45402205.52000000,0.04455052
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,20,2619463.50000000,1019117294.51000392,48021669.02000000,0.04712085
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,21,2253299.52000000,1019117294.51000392,50274968.54000001,0.04933188
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,22,1496420.19000000,1019117294.51000392,51771388.73000000,0.05080023
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,23,1802273.20000000,1019117294.51000392,53573661.93000000,0.05256869
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,24,1231555.77000000,1019117294.51000392,54805217.70000000,0.05377714
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,25,1400289.79000000,1019117294.51000392,56205507.49000000,0.05515117
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,26,1721576.02000000,1019117294.51000392,57927083.51000001,0.05684045
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,27,1602591.51000000,1019117294.51000392,59529675.02000000,0.05841298
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,28,1406656.87000000,1019117294.51000392,60936331.89000000,0.05979325
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,29,1457429.50000000,1019117294.51000392,62393761.39000000,0.06122334
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,30,1388434.93000000,1019117294.51000392,63782196.32000000,0.06258573
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,31,1783990.17000000,1019117294.51000392,65566186.49000000,0.06433625
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,32,1829977.58000000,1019117294.51000392,67396164.07000001,0.06613190
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,33,1124328.38000000,1019117294.51000392,68520492.45000000,0.06723514
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,34,1410396.81000000,1019117294.51000392,69930889.26000001,0.06861908
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,35,982789.46000000,1019117294.51000392,70913678.72000000,0.06958343
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,36,1262190.29000000,1019117294.51000392,72175869.01000001,0.07082195
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,37,1134307.98000000,1019117294.51000392,73310176.98999999,0.07193497
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,38,1017278.13000000,1019117294.51000392,74327455.12000000,0.07293317
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,39,1248564.37000000,1019117294.51000392,75576019.48999999,0.07415831
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,40,1252219.36000000,1019117294.51000392,76828238.85000001,0.07538704
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,41,1153755.90000000,1019117294.51000392,77981994.75000000,0.07651916
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,42,942630.45000000,1019117294.51000392,78924625.20000000,0.07744410
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,43,1029131.51000000,1019117294.51000392,79953756.71000001,0.07845393
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,44,1078206.37000000,1019117294.51000392,81031963.08000000,0.07951191
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,45,964122.23000000,1019117294.51000392,81996085.31000000,0.08045795
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,46,619034.80000000,1019117294.51000392,82615120.11000000,0.08106537
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,47,781386.69000000,1019117294.51000392,83396506.80000000,0.08183210
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,48,546092.80000000,1019117294.51000392,83942599.60000001,0.08236795
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,49,973377.67000000,1019117294.51000392,84915977.27000000,0.08332307
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,50,964037.79000000,1019117294.51000392,85880015.06000000,0.08426902
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,51,842794.80000000,1019117294.51000392,86722809.86000000,0.08509600
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,52,709108.32000000,1019117294.51000392,87431918.18000001,0.08579181
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,53,676507.96000000,1019117294.51000392,88108426.14000000,0.08645563
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,54,718269.50000000,1019117294.51000392,88826695.64000000,0.08716042
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,55,699849.02000000,1019117294.51000392,89526544.66000000,0.08784714
AMCAR,AMCAR 2019-3,AmeriCredit Automobile Receivables Trust 2019-3,56,713412.72000000,1019117294.51000392,90239957.38000000,0.08854717
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,1,50496.50000000,1200552132.77001762,50496.50000000,0.00004206
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,2,227420.35000000,1200552132.77001762,277916.85000000,0.00023149
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,3,326899.92000000,1200552132.77001762,604816.77000000,0.00050378
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,4,1918235.02000000,1200552132.77001762,2523051.79000000,0.00210158
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,5,1896415.30000000,1200552132.77001762,4419467.09000000,0.00368120
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,6,2284251.44000000,1200552132.77001762,6703718.53000000,0.00558386
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,7,1986097.28000000,1200552132.77001762,8689815.81000000,0.00723818
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,8,2313937.14000000,1200552132.77001762,11003752.95000000,0.00916558
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,9,3287800.50000000,1200552132.77001762,14291553.45000000,0.01190415
AMCAR,AMCAR 2020-1,AmeriCredit Automobile Receivables Trust 2020-1,10,2919396.46000000,1200552132.77001762,17210949.91000000,0.01433586
