issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
FCAOT,2023,620,1,19,107404.43000000,89496480.11000003,1514049.77000000,0.01691742
FCAOT,2023,620,1,20,235624.31000000,89496480.11000003,1749674.08000000,0.01955020
FCAOT,2023,620,1,21,51460.10000000,89496480.11000003,1801134.18000000,0.02012520
FCAOT,2023,620,1,22,71652.19000000,89496480.11000003,1872786.37000000,0.02092581
FCAOT,2023,620,1,23,120036.60000000,89496480.11000003,1992822.97000000,0.02226705
FCAOT,2023,620,1,24,100852.55000000,89496480.11000003,2093675.52000000,0.02339394
FCAOT,2023,620,1,25,102447.95000000,89496480.11000003,2196123.47000000,0.02453866
FCAOT,2023,620,1,26,61175.23000000,89496480.11000003,2257298.70000000,0.02522221
FCAOT,2023,620,1,27,97612.44000000,89496480.11000003,2354911.14000000,0.02631289
FCAOT,2023,620,1,28,35429.40000000,89496480.11000003,2390340.54000000,0.02670877
FCAOT,2023,620,1,29,227803.49000000,89496480.11000003,2618144.03000000,0.02925416
FCAOT,2023,620,1,30,197074.11000000,89496480.11000003,2815218.14000000,0.03145619
FCAOT,2023,620,1,31,245460.26000000,89496480.11000003,3060678.40000000,0.03419887
FCAOT,2023,620,1,32,183948.70000000,89496480.11000003,3244627.10000000,0.03625424
FCAOT,2023,620,1,33,29963.44000000,89496480.11000003,3274590.54000000,0.03658904
FCAOT,2023,620,1,34,48182.09000000,89496480.11000003,3322772.63000000,0.03712741
FCAOT,2023,620,1,35,64019.38000000,89496480.11000003,3386792.01000000,0.03784274
FCAOT,2023,620,1,36,64865.57000000,89496480.11000003,3451657.58000000,0.03856752
FCAOT,2023,620,1,37,111803.78000000,89496480.11000003,3563461.36000000,0.03981678
FCAOT,2023,620,1,38,131940.25000000,89496480.11000003,3695401.61000000,0.04129103
FCAOT,2023,620,1,39,35195.90000000,89496480.11000003,3730597.51000000,0.04168429
FCAOT,2023,620,1,40,39662.92000000,89496480.11000003,3770260.43000000,0.04212747
FCAOT,2023,620,2,3,130259.58000000,26478143.06000000,130259.58000000,0.00491951
FCAOT,2023,620,2,4,52307.92000000,26478143.06000000,182567.50000000,0.00689503
FCAOT,2023,620,2,5,54401.38000000,26478143.06000000,236968.88000000,0.00894960
FCAOT,2023,620,2,6,131400.20000000,26478143.06000000,368369.08000000,0.01391219
FCAOT,2023,620,2,7,25026.28000000,26478143.06000000,393395.36000000,0.01485736
FCAOT,2023,620,2,8,73158.50000000,26478143.06000000,466553.86000000,0.01762034
FCAOT,2023,620,2,10,90220.47000000,26478143.06000000,556774.33000000,0.02102770
FCAOT,2023,620,2,11,39397.73000000,26478143.06000000,596172.06000000,0.02251563
FCAOT,2023,620,2,12,61426.00000000,26478143.06000000,657598.06000000,0.02483551
FCAOT,2023,620,2,13,35998.72000000,26478143.06000000,693596.78000000,0.02619507
FCAOT,2023,620,2,14,3783.22000000,26478143.06000000,697380.00000000,0.02633795
FCAOT,2023,620,2,15,28751.13000000,26478143.06000000,726131.13000000,0.02742379
FCAOT,2023,620,2,16,70727.74000000,26478143.06000000,796858.87000000,0.03009497
FCAOT,2023,620,2,18,20031.70000000,26478143.06000000,816890.57000000,0.03085151
FCAOT,2023,620,2,19,41580.03000000,26478143.06000000,858470.60000000,0.03242186
FCAOT,2023,620,2,20,88882.56000000,26478143.06000000,947353.16000000,0.03577869
FCAOT,2023,620,2,21,24908.22000000,26478143.06000000,972261.38000000,0.03671939
FCAOT,2023,620,2,23,139444.17000000,26478143.06000000,1111705.55000000,0.04198578
FCAOT,2023,620,2,24,24292.00000000,26478143.06000000,1135997.55000000,0.04290322
FCAOT,2023,620,2,25,49106.34000000,26478143.06000000,1185103.89000000,0.04475782
FCAOT,2023,620,2,26,54273.61000000,26478143.06000000,1239377.50000000,0.04680757
FCAOT,2023,620,2,27,35022.37000000,26478143.06000000,1274399.87000000,0.04813026
FCAOT,2023,620,2,28,47192.53000000,26478143.06000000,1321592.40000000,0.04991258
FCAOT,2023,620,2,30,11166.23000000,26478143.06000000,1332758.63000000,0.05033429
FCAOT,2023,620,2,31,37118.15000000,26478143.06000000,1369876.78000000,0.05173613
FCAOT,2023,620,2,32,104300.61000000,26478143.06000000,1474177.39000000,0.05567526
FCAOT,2023,620,2,35,41496.90000000,26478143.06000000,1515674.29000000,0.05724247
FCAOT,2023,620,2,37,22261.43000000,26478143.06000000,1537935.72000000,0.05808322
FCAOT,2023,630,1,4,122916.91000000,110650731.02000003,122916.91000000,0.00111085
FCAOT,2023,630,1,5,90656.85000000,110650731.02000003,213573.76000000,0.00193016
FCAOT,2023,630,1,6,31744.11000000,110650731.02000003,245317.87000000,0.00221705
FCAOT,2023,630,1,7,49119.40000000,110650731.02000003,294437.27000000,0.00266096
FCAOT,2023,630,1,8,165760.27000000,110650731.02000003,460197.54000000,0.00415901
FCAOT,2023,630,1,9,266786.35000000,110650731.02000003,726983.89000000,0.00657008
FCAOT,2023,630,1,10,403752.75000000,110650731.02000003,1130736.64000000,0.01021897
FCAOT,2023,630,1,11,48537.73000000,110650731.02000003,1179274.37000000,0.01065763
FCAOT,2023,630,1,12,162414.67000000,110650731.02000003,1341689.04000000,0.01212544
FCAOT,2023,630,1,13,127335.13000000,110650731.02000003,1469024.17000000,0.01327623
FCAOT,2023,630,1,14,193532.23000000,110650731.02000003,1662556.40000000,0.01502526
FCAOT,2023,630,1,15,211528.68000000,110650731.02000003,1874085.08000000,0.01693694
FCAOT,2023,630,1,16,231417.48000000,110650731.02000003,2105502.56000000,0.01902837
FCAOT,2023,630,1,17,112252.80000000,110650731.02000003,2217755.36000000,0.02004284
FCAOT,2023,630,1,18,301213.47000000,110650731.02000003,2518968.83000000,0.02276504
FCAOT,2023,630,1,19,44332.59000000,110650731.02000003,2563301.42000000,0.02316570
FCAOT,2023,630,1,20,73320.24000000,110650731.02000003,2636621.66000000,0.02382833
FCAOT,2023,630,1,21,72538.53000000,110650731.02000003,2709160.19000000,0.02448389
FCAOT,2023,630,1,22,51658.36000000,110650731.02000003,2760818.55000000,0.02495075
FCAOT,2023,630,1,23,358251.40000000,110650731.02000003,3119069.95000000,0.02818843
FCAOT,2023,630,1,24,245653.98000000,110650731.02000003,3364723.93000000,0.03040851
FCAOT,2023,630,1,25,206032.49000000,110650731.02000003,3570756.42000000,0.03227052
FCAOT,2023,630,1,26,40267.24000000,110650731.02000003,3611023.66000000,0.03263443
FCAOT,2023,630,1,27,138838.11000000,110650731.02000003,3749861.77000000,0.03388917
FCAOT,2023,630,1,28,195763.21000000,110650731.02000003,3945624.98000000,0.03565837
FCAOT,2023,630,1,29,98803.88000000,110650731.02000003,4044428.86000000,0.03655131
FCAOT,2023,630,1,30,122914.22000000,110650731.02000003,4167343.08000000,0.03766214
FCAOT,2023,630,1,31,105029.97000000,110650731.02000003,4272373.05000000,0.03861134
FCAOT,2023,630,1,32,139891.16000000,110650731.02000003,4412264.21000000,0.03987560
FCAOT,2023,630,1,35,65431.70000000,110650731.02000003,4477695.91000000,0.04046693
FCAOT,2023,630,2,5,2981.29000000,34193445.91000000,2981.29000000,0.00008719
FCAOT,2023,630,2,6,118792.80000000,34193445.91000000,121774.09000000,0.00356133
FCAOT,2023,630,2,9,78738.27000000,34193445.91000000,200512.36000000,0.00586406
FCAOT,2023,630,2,10,97996.40000000,34193445.91000000,298508.76000000,0.00873000
FCAOT,2023,630,2,11,36417.40000000,34193445.91000000,334926.16000000,0.00979504
FCAOT,2023,630,2,12,42378.53000000,34193445.91000000,377304.69000000,0.01103442
FCAOT,2023,630,2,13,219.86000000,34193445.91000000,377524.55000000,0.01104085
FCAOT,2023,630,2,14,118087.79000000,34193445.91000000,495612.34000000,0.01449437
FCAOT,2023,630,2,15,85729.11000000,34193445.91000000,581341.45000000,0.01700155
FCAOT,2023,630,2,16,61821.83000000,34193445.91000000,643163.28000000,0.01880955
FCAOT,2023,630,2,18,65348.21000000,34193445.91000000,708511.49000000,0.02072068
FCAOT,2023,630,2,19,58099.99000000,34193445.91000000,766611.48000000,0.02241984
FCAOT,2023,630,2,20,20429.90000000,34193445.91000000,787041.38000000,0.02301732
FCAOT,2023,630,2,22,20853.75000000,34193445.91000000,807895.13000000,0.02362719
FCAOT,2023,630,2,23,120994.44000000,34193445.91000000,928889.57000000,0.02716572
FCAOT,2023,630,2,24,41592.02000000,34193445.91000000,970481.59000000,0.02838209
FCAOT,2023,630,2,25,88060.01000000,34193445.91000000,1058541.60000000,0.03095744
FCAOT,2023,630,2,26,100549.15000000,34193445.91000000,1159090.75000000,0.03389804
FCAOT,2023,630,2,27,64344.85000000,34193445.91000000,1223435.60000000,0.03577983
FCAOT,2023,630,2,28,15998.28000000,34193445.91000000,1239433.88000000,0.03624770
FCAOT,2023,630,2,29,33059.77000000,34193445.91000000,1272493.65000000,0.03721455
FCAOT,2023,630,2,30,114950.58000000,34193445.91000000,1387444.23000000,0.04057632
FCAOT,2023,630,2,32,25744.54000000,34193445.91000000,1413188.77000000,0.04132923
FCAOT,2023,630,2,33,28080.83000000,34193445.91000000,1441269.60000000,0.04215046
FCAOT,2023,630,2,35,39386.42000000,34193445.91000000,1480656.02000000,0.04330233
FCAOT,2023,630,2,36,48108.34000000,34193445.91000000,1528764.36000000,0.04470928
FCAOT,2023,630,2,37,62665.64000000,34193445.91000000,1591430.00000000,0.04654196
FCAOT,2023,640,1,5,27144.53000000,111448785.16000006,27144.53000000,0.00024356
FCAOT,2023,640,1,6,143826.34000000,111448785.16000006,170970.87000000,0.00153408
FCAOT,2023,640,1,7,190450.54000000,111448785.16000006,361421.41000000,0.00324294
FCAOT,2023,640,1,8,48836.70000000,111448785.16000006,410258.11000000,0.00368114
FCAOT,2023,640,1,9,39289.28000000,111448785.16000006,449547.39000000,0.00403367
FCAOT,2023,640,1,10,75428.18000000,111448785.16000006,524975.57000000,0.00471046
FCAOT,2023,640,1,11,45995.59000000,111448785.16000006,570971.16000000,0.00512317
FCAOT,2023,640,1,12,253551.52000000,111448785.16000006,824522.68000000,0.00739822
FCAOT,2023,640,1,13,197856.07000000,111448785.16000006,1022378.75000000,0.00917353
FCAOT,2023,640,1,14,98720.91000000,111448785.16000006,1121099.66000000,0.01005933
FCAOT,2023,640,1,15,63233.98000000,111448785.16000006,1184333.64000000,0.01062671
FCAOT,2023,640,1,16,93453.59000000,111448785.16000006,1277787.23000000,0.01146524
FCAOT,2023,640,1,17,262463.40000000,111448785.16000006,1540250.63000000,0.01382025
FCAOT,2023,640,1,18,35626.02000000,111448785.16000006,1575876.65000000,0.01413992
FCAOT,2023,640,1,20,234274.81000000,111448785.16000006,1810151.46000000,0.01624200
FCAOT,2023,640,1,21,96445.20000000,111448785.16000006,1906596.66000000,0.01710738
FCAOT,2023,640,1,22,148055.81000000,111448785.16000006,2054652.47000000,0.01843584
FCAOT,2023,640,1,23,91817.39000000,111448785.16000006,2146469.86000000,0.01925970
FCAOT,2023,640,1,24,91590.80000000,111448785.16000006,2238060.66000000,0.02008152
FCAOT,2023,640,1,25,110873.74000000,111448785.16000006,2348934.40000000,0.02107636
FCAOT,2023,640,1,26,74467.56000000,111448785.16000006,2423401.96000000,0.02174453
FCAOT,2023,640,1,27,6604.75000000,111448785.16000006,2430006.71000000,0.02180380
FCAOT,2023,640,1,28,32608.15000000,111448785.16000006,2462614.86000000,0.02209638
FCAOT,2023,640,1,29,209165.75000000,111448785.16000006,2671780.61000000,0.02397317
FCAOT,2023,640,1,30,202984.34000000,111448785.16000006,2874764.95000000,0.02579449
FCAOT,2023,640,1,31,72277.10000000,111448785.16000006,2947042.05000000,0.02644302
FCAOT,2023,640,1,32,141530.71000000,111448785.16000006,3088572.76000000,0.02771293
FCAOT,2023,640,1,33,96869.23000000,111448785.16000006,3185441.99000000,0.02858211
FCAOT,2023,640,1,34,42944.09000000,111448785.16000006,3228386.08000000,0.02896744
FCAOT,2023,640,1,35,70062.63000000,111448785.16000006,3298448.71000000,0.02959609
FCAOT,2023,640,1,37,39356.49000000,111448785.16000006,3337805.20000000,0.02994923
FCAOT,2023,640,2,5,40675.91000000,29130367.25000000,40675.91000000,0.00139634
FCAOT,2023,640,2,7,33040.83000000,29130367.25000000,73716.74000000,0.00253058
FCAOT,2023,640,2,8,33354.28000000,29130367.25000000,107071.02000000,0.00367558
FCAOT,2023,640,2,9,23732.19000000,29130367.25000000,130803.21000000,0.00449027
FCAOT,2023,640,2,10,58161.22000000,29130367.25000000,188964.43000000,0.00648685
FCAOT,2023,640,2,11,60739.23000000,29130367.25000000,249703.66000000,0.00857194
FCAOT,2023,640,2,12,59993.73000000,29130367.25000000,309697.39000000,0.01063143
FCAOT,2023,640,2,13,7017.54000000,29130367.25000000,316714.93000000,0.01087233
FCAOT,2023,640,2,14,36437.39000000,29130367.25000000,353152.32000000,0.01212317
FCAOT,2023,640,2,15,35317.51000000,29130367.25000000,388469.83000000,0.01333556
FCAOT,2023,640,2,16,26481.92000000,29130367.25000000,414951.75000000,0.01424465
FCAOT,2023,640,2,17,43203.59000000,29130367.25000000,458155.34000000,0.01572776
FCAOT,2023,640,2,18,59573.84000000,29130367.25000000,517729.18000000,0.01777283
FCAOT,2023,640,2,19,45452.99000000,29130367.25000000,563182.17000000,0.01933316
FCAOT,2023,640,2,20,41915.08000000,29130367.25000000,605097.25000000,0.02077204
FCAOT,2023,640,2,21,21917.38000000,29130367.25000000,627014.63000000,0.02152443
FCAOT,2023,640,2,23,3119.10000000,29130367.25000000,630133.73000000,0.02163151
FCAOT,2023,640,2,24,33643.92000000,29130367.25000000,663777.65000000,0.02278645
FCAOT,2023,640,2,25,33160.42000000,29130367.25000000,696938.07000000,0.02392480
FCAOT,2023,640,2,26,22503.34000000,29130367.25000000,719441.41000000,0.02469730
FCAOT,2023,640,2,29,46473.33000000,29130367.25000000,765914.74000000,0.02629266
FCAOT,2023,640,2,30,14693.11000000,29130367.25000000,780607.85000000,0.02679705
FCAOT,2023,640,2,32,77496.11000000,29130367.25000000,858103.96000000,0.02945737
FCAOT,2023,640,2,34,45669.21000000,29130367.25000000,903773.17000000,0.03102512
FCAOT,2023,640,2,35,73215.81000000,29130367.25000000,976988.98000000,0.03353851
FCAOT,2023,640,2,36,12407.73000000,29130367.25000000,989396.71000000,0.03396444
FCAOT,2023,650,1,3,2093.21000000,130478022.74999999,2093.21000000,0.00001604
FCAOT,2023,650,1,4,52921.81000000,130478022.74999999,55015.02000000,0.00042164
FCAOT,2023,650,1,5,21399.63000000,130478022.74999999,76414.65000000,0.00058565
FCAOT,2023,650,1,6,133559.48000000,130478022.74999999,209974.13000000,0.00160927
FCAOT,2023,650,1,7,58048.98000000,130478022.74999999,268023.11000000,0.00205416
FCAOT,2023,650,1,8,30758.24000000,130478022.74999999,298781.35000000,0.00228990
FCAOT,2023,650,1,9,105801.38000000,130478022.74999999,404582.73000000,0.00310077
FCAOT,2023,650,1,10,108876.05000000,130478022.74999999,513458.78000000,0.00393521
FCAOT,2023,650,1,11,111804.10000000,130478022.74999999,625262.88000000,0.00479209
FCAOT,2023,650,1,12,57430.67000000,130478022.74999999,682693.55000000,0.00523225
FCAOT,2023,650,1,13,78679.17000000,130478022.74999999,761372.72000000,0.00583526
FCAOT,2023,650,1,14,20068.87000000,130478022.74999999,781441.59000000,0.00598907
FCAOT,2023,650,1,15,212294.03000000,130478022.74999999,993735.62000000,0.00761611
FCAOT,2023,650,1,16,45623.56000000,130478022.74999999,1039359.18000000,0.00796578
FCAOT,2023,650,1,17,123899.14000000,130478022.74999999,1163258.32000000,0.00891536
FCAOT,2023,650,1,18,132612.10000000,130478022.74999999,1295870.42000000,0.00993171
FCAOT,2023,650,1,19,128661.54000000,130478022.74999999,1424531.96000000,0.01091779
FCAOT,2023,650,1,20,86910.67000000,130478022.74999999,1511442.63000000,0.01158389
FCAOT,2023,650,1,21,64892.81000000,130478022.74999999,1576335.44000000,0.01208123
FCAOT,2023,650,1,22,169438.05000000,130478022.74999999,1745773.49000000,0.01337983
FCAOT,2023,650,1,23,20657.08000000,130478022.74999999,1766430.57000000,0.01353815
FCAOT,2023,650,1,24,64421.92000000,130478022.74999999,1830852.49000000,0.01403188
FCAOT,2023,650,1,25,617.85000000,130478022.74999999,1831470.34000000,0.01403662
FCAOT,2023,650,1,26,12905.21000000,130478022.74999999,1844375.55000000,0.01413553
FCAOT,2023,650,1,27,33137.75000000,130478022.74999999,1877513.30000000,0.01438950
FCAOT,2023,650,1,28,269787.56000000,130478022.74999999,2147300.86000000,0.01645718
FCAOT,2023,650,1,29,104527.13000000,130478022.74999999,2251827.99000000,0.01725829
FCAOT,2023,650,1,31,142796.72000000,130478022.74999999,2394624.71000000,0.01835271
FCAOT,2023,650,1,32,153960.24000000,130478022.74999999,2548584.95000000,0.01953268
FCAOT,2023,650,1,34,102438.84000000,130478022.74999999,2651023.79000000,0.02031778
FCAOT,2023,650,1,37,110246.84000000,130478022.74999999,2761270.63000000,0.02116273
FCAOT,2023,650,1,39,14660.66000000,130478022.74999999,2775931.29000000,0.02127509
FCAOT,2023,650,2,5,12288.46000000,30328063.77000001,12288.46000000,0.00040518
FCAOT,2023,650,2,6,77505.32000000,30328063.77000001,89793.78000000,0.00296075
FCAOT,2023,650,2,8,43361.61000000,30328063.77000001,133155.39000000,0.00439050
FCAOT,2023,650,2,9,82194.28000000,30328063.77000001,215349.67000000,0.00710067
FCAOT,2023,650,2,10,2850.28000000,30328063.77000001,218199.95000000,0.00719465
FCAOT,2023,650,2,11,136803.81000000,30328063.77000001,355003.76000000,0.01170545
FCAOT,2023,650,2,12,43176.21000000,30328063.77000001,398179.97000000,0.01312909
FCAOT,2023,650,2,13,97046.08000000,30328063.77000001,495226.05000000,0.01632897
FCAOT,2023,650,2,15,190819.74000000,30328063.77000001,686045.79000000,0.02262082
FCAOT,2023,650,2,16,62750.99000000,30328063.77000001,748796.78000000,0.02468990
FCAOT,2023,650,2,17,25851.35000000,30328063.77000001,774648.13000000,0.02554229
FCAOT,2023,650,2,18,23505.61000000,30328063.77000001,798153.74000000,0.02631733
FCAOT,2023,650,2,19,20245.66000000,30328063.77000001,818399.40000000,0.02698489
FCAOT,2023,650,2,21,35951.85000000,30328063.77000001,854351.25000000,0.02817032
FCAOT,2023,650,2,22,31801.56000000,30328063.77000001,886152.81000000,0.02921890
FCAOT,2023,650,2,23,18523.39000000,30328063.77000001,904676.20000000,0.02982967
FCAOT,2023,650,2,25,83814.48000000,30328063.77000001,988490.68000000,0.03259327
FCAOT,2023,650,2,26,96187.87000000,30328063.77000001,1084678.55000000,0.03576485
FCAOT,2023,650,2,27,35038.03000000,30328063.77000001,1119716.58000000,0.03692015
FCAOT,2023,650,2,28,30295.79000000,30328063.77000001,1150012.37000000,0.03791908
FCAOT,2023,650,2,30,94340.54000000,30328063.77000001,1244352.91000000,0.04102975
FCAOT,2023,650,2,31,73251.84000000,30328063.77000001,1317604.75000000,0.04344507
FCAOT,2023,650,2,32,111254.56000000,30328063.77000001,1428859.31000000,0.04711344
FCAOT,2023,650,2,33,33895.46000000,30328063.77000001,1462754.77000000,0.04823106
FCAOT,2023,650,2,35,1616.64000000,30328063.77000001,1464371.41000000,0.04828437
FCAOT,2023,650,2,37,17425.41000000,30328063.77000001,1481796.82000000,0.04885893
FCAOT,2023,650,2,38,88465.64000000,30328063.77000001,1570262.46000000,0.05177589
FCAOT,2023,650,2,39,47979.63000000,30328063.77000001,1618242.09000000,0.05335791
FCAOT,2023,660,1,4,1533.92000000,153117691.55999994,1533.92000000,0.00001002
FCAOT,2023,660,1,5,47539.21000000,153117691.55999994,49073.13000000,0.00032049
FCAOT,2023,660,1,6,166616.22000000,153117691.55999994,215689.35000000,0.00140865
FCAOT,2023,660,1,8,91355.69000000,153117691.55999994,307045.04000000,0.00200529
FCAOT,2023,660,1,10,331260.39000000,153117691.55999994,638305.43000000,0.00416872
FCAOT,2023,660,1,11,146780.59000000,153117691.55999994,785086.02000000,0.00512734
FCAOT,2023,660,1,12,162801.27000000,153117691.55999994,947887.29000000,0.00619058
FCAOT,2023,660,1,13,46307.52000000,153117691.55999994,994194.81000000,0.00649301
FCAOT,2023,660,1,14,57804.43000000,153117691.55999994,1051999.24000000,0.00687053
FCAOT,2023,660,1,16,97117.65000000,153117691.55999994,1149116.89000000,0.00750480
FCAOT,2023,660,1,17,86083.30000000,153117691.55999994,1235200.19000000,0.00806700
FCAOT,2023,660,1,19,34520.53000000,153117691.55999994,1269720.72000000,0.00829245
FCAOT,2023,660,1,21,173878.51000000,153117691.55999994,1443599.23000000,0.00942804
FCAOT,2023,660,1,22,27404.95000000,153117691.55999994,1471004.18000000,0.00960702
FCAOT,2023,660,1,23,228977.23000000,153117691.55999994,1699981.41000000,0.01110245
FCAOT,2023,660,1,24,169201.54000000,153117691.55999994,1869182.95000000,0.01220749
FCAOT,2023,660,1,25,238202.21000000,153117691.55999994,2107385.16000000,0.01376317
FCAOT,2023,660,1,26,196006.77000000,153117691.55999994,2303391.93000000,0.01504328
FCAOT,2023,660,1,27,110603.28000000,153117691.55999994,2413995.21000000,0.01576562
FCAOT,2023,660,1,28,224194.53000000,153117691.55999994,2638189.74000000,0.01722982
FCAOT,2023,660,1,29,182379.47000000,153117691.55999994,2820569.21000000,0.01842092
FCAOT,2023,660,1,30,13603.44000000,153117691.55999994,2834172.65000000,0.01850977
FCAOT,2023,660,1,31,132845.62000000,153117691.55999994,2967018.27000000,0.01937737
FCAOT,2023,660,1,32,156411.84000000,153117691.55999994,3123430.11000000,0.02039888
FCAOT,2023,660,1,33,58151.80000000,153117691.55999994,3181581.91000000,0.02077867
FCAOT,2023,660,1,34,58644.98000000,153117691.55999994,3240226.89000000,0.02116168
FCAOT,2023,660,1,35,35664.26000000,153117691.55999994,3275891.15000000,0.02139460
FCAOT,2023,660,1,36,72087.75000000,153117691.55999994,3347978.90000000,0.02186540
FCAOT,2023,660,1,37,48084.59000000,153117691.55999994,3396063.49000000,0.02217943
FCAOT,2023,660,1,39,74802.88000000,153117691.55999994,3470866.37000000,0.02266796
FCAOT,2023,660,1,40,34586.86000000,153117691.55999994,3505453.23000000,0.02289385
FCAOT,2023,660,2,3,74659.18000000,33747137.71999999,74659.18000000,0.00221231
FCAOT,2023,660,2,6,67773.38000000,33747137.71999999,142432.56000000,0.00422058
FCAOT,2023,660,2,7,127151.86000000,33747137.71999999,269584.42000000,0.00798836
FCAOT,2023,660,2,8,29949.46000000,33747137.71999999,299533.88000000,0.00887583
FCAOT,2023,660,2,9,54020.39000000,33747137.71999999,353554.27000000,0.01047657
FCAOT,2023,660,2,11,113663.76000000,33747137.71999999,467218.03000000,0.01384467
FCAOT,2023,660,2,13,81483.34000000,33747137.71999999,548701.37000000,0.01625920
FCAOT,2023,660,2,14,17279.39000000,33747137.71999999,565980.76000000,0.01677122
FCAOT,2023,660,2,15,177957.76000000,33747137.71999999,743938.52000000,0.02204449
FCAOT,2023,660,2,16,45369.63000000,33747137.71999999,789308.15000000,0.02338889
FCAOT,2023,660,2,18,796.38000000,33747137.71999999,790104.53000000,0.02341249
FCAOT,2023,660,2,19,10437.29000000,33747137.71999999,800541.82000000,0.02372177
FCAOT,2023,660,2,20,59120.03000000,33747137.71999999,859661.85000000,0.02547362
FCAOT,2023,660,2,21,31833.49000000,33747137.71999999,891495.34000000,0.02641692
FCAOT,2023,660,2,23,34263.69000000,33747137.71999999,925759.03000000,0.02743222
FCAOT,2023,660,2,26,15610.72000000,33747137.71999999,941369.75000000,0.02789480
FCAOT,2023,660,2,28,27587.94000000,33747137.71999999,968957.69000000,0.02871229
FCAOT,2023,660,2,29,49312.33000000,33747137.71999999,1018270.02000000,0.03017352
FCAOT,2023,660,2,32,41990.44000000,33747137.71999999,1060260.46000000,0.03141779
FCAOT,2023,660,2,34,62631.87000000,33747137.71999999,1122892.33000000,0.03327371
FCAOT,2023,660,2,39,20244.22000000,33747137.71999999,1143136.55000000,0.03387359
FCAOT,2023,660,2,40,48783.90000000,33747137.71999999,1191920.45000000,0.03531916
FCAOT,2023,670,1,5,49679.60000000,175463231.40999991,49679.60000000,0.00028313
FCAOT,2023,670,1,7,115980.18000000,175463231.40999991,165659.78000000,0.00094413
FCAOT,2023,670,1,8,41076.21000000,175463231.40999991,206735.99000000,0.00117823
FCAOT,2023,670,1,9,34243.09000000,175463231.40999991,240979.08000000,0.00137339
FCAOT,2023,670,1,10,132458.34000000,175463231.40999991,373437.42000000,0.00212829
FCAOT,2023,670,1,11,90476.50000000,175463231.40999991,463913.92000000,0.00264394
FCAOT,2023,670,1,12,224523.08000000,175463231.40999991,688437.00000000,0.00392354
FCAOT,2023,670,1,13,211412.37000000,175463231.40999991,899849.37000000,0.00512842
FCAOT,2023,670,1,14,210998.57000000,175463231.40999991,1110847.94000000,0.00633094
FCAOT,2023,670,1,15,94774.93000000,175463231.40999991,1205622.87000000,0.00687109
FCAOT,2023,670,1,16,76825.35000000,175463231.40999991,1282448.22000000,0.00730893
FCAOT,2023,670,1,18,185990.54000000,175463231.40999991,1468438.76000000,0.00836893
FCAOT,2023,670,1,19,102596.60000000,175463231.40999991,1571035.36000000,0.00895364
FCAOT,2023,670,1,20,172969.07000000,175463231.40999991,1744004.43000000,0.00993943
FCAOT,2023,670,1,21,175069.48000000,175463231.40999991,1919073.91000000,0.01093719
FCAOT,2023,670,1,22,49360.02000000,175463231.40999991,1968433.93000000,0.01121850
FCAOT,2023,670,1,23,219435.20000000,175463231.40999991,2187869.13000000,0.01246910
FCAOT,2023,670,1,24,128087.50000000,175463231.40999991,2315956.63000000,0.01319910
FCAOT,2023,670,1,25,162033.06000000,175463231.40999991,2477989.69000000,0.01412256
FCAOT,2023,670,1,26,7934.27000000,175463231.40999991,2485923.96000000,0.01416778
FCAOT,2023,670,1,27,313918.02000000,175463231.40999991,2799841.98000000,0.01595686
FCAOT,2023,670,1,28,141665.26000000,175463231.40999991,2941507.24000000,0.01676424
FCAOT,2023,670,1,29,54617.72000000,175463231.40999991,2996124.96000000,0.01707551
FCAOT,2023,670,1,30,25798.65000000,175463231.40999991,3021923.61000000,0.01722255
FCAOT,2023,670,1,31,108909.30000000,175463231.40999991,3130832.91000000,0.01784324
FCAOT,2023,670,1,32,28445.91000000,175463231.40999991,3159278.82000000,0.01800536
FCAOT,2023,670,1,33,99215.99000000,175463231.40999991,3258494.81000000,0.01857081
FCAOT,2023,670,1,34,51748.80000000,175463231.40999991,3310243.61000000,0.01886574
FCAOT,2023,670,1,36,66128.04000000,175463231.40999991,3376371.65000000,0.01924262
FCAOT,2023,670,1,37,38451.50000000,175463231.40999991,3414823.15000000,0.01946176
FCAOT,2023,670,1,39,44401.50000000,175463231.40999991,3459224.65000000,0.01971481
FCAOT,2023,670,2,3,21721.66000000,33367790.96000001,21721.66000000,0.00065098
FCAOT,2023,670,2,5,49180.57000000,33367790.96000001,70902.23000000,0.00212487
FCAOT,2023,670,2,6,35414.74000000,33367790.96000001,106316.97000000,0.00318622
FCAOT,2023,670,2,7,46462.74000000,33367790.96000001,152779.71000000,0.00457866
FCAOT,2023,670,2,8,55045.65000000,33367790.96000001,207825.36000000,0.00622832
FCAOT,2023,670,2,9,29072.21000000,33367790.96000001,236897.57000000,0.00709959
FCAOT,2023,670,2,11,29404.85000000,33367790.96000001,266302.42000000,0.00798082
FCAOT,2023,670,2,15,58166.77000000,33367790.96000001,324469.19000000,0.00972402
FCAOT,2023,670,2,17,65913.61000000,33367790.96000001,390382.80000000,0.01169939
FCAOT,2023,670,2,18,36063.13000000,33367790.96000001,426445.93000000,0.01278017
FCAOT,2023,670,2,20,145967.37000000,33367790.96000001,572413.30000000,0.01715467
FCAOT,2023,670,2,24,19495.67000000,33367790.96000001,591908.97000000,0.01773893
