reporting_date,fico_low,new_used,active_loans,new_repos
06-30-2021,680,1,49,1
06-30-2021,680,2,1126,0
06-30-2021,690,1,38,0
06-30-2021,690,2,888,4
06-30-2021,700,1,23,0
06-30-2021,700,2,579,0
06-30-2021,710,1,17,0
06-30-2021,710,2,536,0
06-30-2021,720,1,14,0
06-30-2021,720,2,430,0
06-30-2021,730,1,12,0
06-30-2021,730,2,296,0
06-30-2021,740,1,12,0
06-30-2021,740,2,207,0
06-30-2021,750,1,8,0
06-30-2021,750,2,141,0
06-30-2021,760,1,6,0
06-30-2021,760,2,108,0
06-30-2021,770,1,1,0
06-30-2021,770,2,70,1
06-30-2021,780,2,39,0
06-30-2021,790,1,2,0
06-30-2021,790,2,22,0
06-30-2021,800,2,17,0
06-30-2021,810,2,19,0
06-30-2021,820,2,24,0
06-30-2021,830,1,2,0
06-30-2021,830,2,17,0
06-30-2021,840,2,10,0
06-30-2021,850,1,1,0
06-30-2021,850,2,8,0
06-30-2021,860,1,1,0
06-30-2021,860,2,1,0
06-30-2021,870,2,2,0
06-30-2021,880,1,1,0
06-30-2021,880,2,2,0
06-30-2021,890,2,1,0
07-31-2021,350,2,2,0
07-31-2021,360,2,4,0
07-31-2021,370,2,7,0
07-31-2021,380,2,12,0
07-31-2021,390,1,1,0
07-31-2021,390,2,38,0
07-31-2021,400,1,4,0
07-31-2021,400,2,161,1
07-31-2021,410,1,3,0
07-31-2021,410,2,272,0
07-31-2021,420,1,10,0
07-31-2021,420,2,482,2
07-31-2021,430,1,15,0
07-31-2021,430,2,816,4
07-31-2021,440,1,31,0
07-31-2021,440,2,1268,4
07-31-2021,450,1,34,0
07-31-2021,450,2,1850,7
07-31-2021,460,1,48,0
07-31-2021,460,2,2644,7
07-31-2021,470,1,100,0
07-31-2021,470,2,3842,11
07-31-2021,480,1,133,0
07-31-2021,480,2,4671,12
07-31-2021,490,1,200,0
07-31-2021,490,2,6083,21
07-31-2021,500,1,252,1
07-31-2021,500,2,7759,25
07-31-2021,510,1,355,0
07-31-2021,510,2,9653,38
07-31-2021,520,1,391,2
07-31-2021,520,2,10891,29
07-31-2021,530,1,502,1
07-31-2021,530,2,12615,47
07-31-2021,540,1,551,1
07-31-2021,540,2,13690,47
07-31-2021,550,1,730,6
07-31-2021,550,2,16544,45
07-31-2021,560,1,737,4
07-31-2021,560,2,17063,37
07-31-2021,570,1,815,5
07-31-2021,570,2,18088,46
07-31-2021,580,1,729,3
07-31-2021,580,2,16050,41
07-31-2021,590,1,736,2
07-31-2021,590,2,14987,33
07-31-2021,600,1,601,1
07-31-2021,600,2,12650,37
07-31-2021,610,1,496,2
07-31-2021,610,2,10543,26
07-31-2021,620,1,412,1
07-31-2021,620,2,8041,16
07-31-2021,630,1,321,2
07-31-2021,630,2,6887,12
07-31-2021,640,1,204,1
07-31-2021,640,2,4630,9
07-31-2021,650,1,170,1
07-31-2021,650,2,3707,10
07-31-2021,660,1,121,1
07-31-2021,660,2,2686,6
07-31-2021,670,1,65,1
07-31-2021,670,2,2131,1
07-31-2021,680,1,67,0
07-31-2021,680,2,1622,2
07-31-2021,690,1,55,0
07-31-2021,690,2,1299,1
07-31-2021,700,1,33,0
07-31-2021,700,2,824,1
07-31-2021,710,1,28,0
07-31-2021,710,2,760,0
07-31-2021,720,1,21,0
07-31-2021,720,2,596,2
07-31-2021,730,1,15,0
07-31-2021,730,2,402,0
07-31-2021,740,1,15,0
07-31-2021,740,2,290,1
07-31-2021,750,1,9,0
07-31-2021,750,2,200,1
07-31-2021,760,1,8,0
07-31-2021,760,2,145,0
07-31-2021,770,1,3,0
07-31-2021,770,2,106,0
07-31-2021,780,2,64,0
07-31-2021,790,1,2,0
07-31-2021,790,2,31,0
07-31-2021,800,2,28,0
07-31-2021,810,1,1,0
07-31-2021,810,2,25,0
07-31-2021,820,2,25,0
07-31-2021,830,1,3,0
07-31-2021,830,2,21,0
07-31-2021,840,2,13,0
07-31-2021,850,1,1,0
07-31-2021,850,2,10,0
07-31-2021,860,1,1,0
07-31-2021,860,2,4,0
07-31-2021,870,2,4,0
07-31-2021,880,1,1,0
07-31-2021,880,2,3,0
07-31-2021,890,2,2,0
08-31-2021,350,2,2,0
08-31-2021,360,2,4,0
08-31-2021,370,2,7,0
08-31-2021,380,2,12,0
08-31-2021,390,1,1,0
08-31-2021,390,2,38,0
08-31-2021,400,1,4,0
08-31-2021,400,2,161,0
08-31-2021,410,1,3,0
08-31-2021,410,2,272,1
08-31-2021,420,1,10,0
08-31-2021,420,2,482,3
08-31-2021,430,1,15,0
08-31-2021,430,2,816,1
08-31-2021,440,1,31,0
08-31-2021,440,2,1268,8
08-31-2021,450,1,34,1
08-31-2021,450,2,1849,13
08-31-2021,460,1,48,0
08-31-2021,460,2,2644,15
08-31-2021,470,1,100,0
08-31-2021,470,2,3842,11
08-31-2021,480,1,133,0
08-31-2021,480,2,4669,18
08-31-2021,490,1,200,0
08-31-2021,490,2,6083,17
08-31-2021,500,1,252,0
08-31-2021,500,2,7755,30
08-31-2021,510,1,355,1
08-31-2021,510,2,9650,34
08-31-2021,520,1,391,3
08-31-2021,520,2,10889,36
08-31-2021,530,1,501,1
08-31-2021,530,2,12609,34
08-31-2021,540,1,551,1
08-31-2021,540,2,13685,58
08-31-2021,550,1,730,6
08-31-2021,550,2,16540,60
08-31-2021,560,1,736,1
08-31-2021,560,2,17057,80
08-31-2021,570,1,814,4
08-31-2021,570,2,18085,56
08-31-2021,580,1,729,1
08-31-2021,580,2,16046,45
08-31-2021,590,1,735,5
08-31-2021,590,2,14980,40
08-31-2021,600,1,601,2
08-31-2021,600,2,12645,35
08-31-2021,610,1,496,1
08-31-2021,610,2,10539,21
08-31-2021,620,1,412,3
08-31-2021,620,2,8038,18
08-31-2021,630,1,319,0
08-31-2021,630,2,6885,22
08-31-2021,640,1,204,1
08-31-2021,640,2,4629,12
08-31-2021,650,1,170,4
08-31-2021,650,2,3707,6
08-31-2021,660,1,121,0
08-31-2021,660,2,2685,6
08-31-2021,670,1,65,0
08-31-2021,670,2,2129,2
08-31-2021,680,1,67,0
08-31-2021,680,2,1621,2
08-31-2021,690,1,55,0
08-31-2021,690,2,1298,1
08-31-2021,700,1,33,0
08-31-2021,700,2,823,1
08-31-2021,710,1,28,0
08-31-2021,710,2,760,2
08-31-2021,720,1,21,0
08-31-2021,720,2,596,2
08-31-2021,730,1,15,0
08-31-2021,730,2,401,2
08-31-2021,740,1,15,0
08-31-2021,740,2,290,0
08-31-2021,750,1,9,0
08-31-2021,750,2,200,1
08-31-2021,760,1,8,0
08-31-2021,760,2,144,0
08-31-2021,770,1,3,0
08-31-2021,770,2,106,0
08-31-2021,780,2,64,0
08-31-2021,790,1,2,0
08-31-2021,790,2,31,0
08-31-2021,800,2,28,0
08-31-2021,810,1,1,0
08-31-2021,810,2,25,0
08-31-2021,820,2,25,0
08-31-2021,830,1,3,0
08-31-2021,830,2,21,0
08-31-2021,840,2,13,0
08-31-2021,850,1,1,0
08-31-2021,850,2,10,0
08-31-2021,860,1,1,0
08-31-2021,860,2,4,0
08-31-2021,870,2,4,0
08-31-2021,880,1,1,0
08-31-2021,880,2,3,0
08-31-2021,890,2,2,0
09-30-2021,350,2,2,0
09-30-2021,360,2,4,0
09-30-2021,370,2,7,0
09-30-2021,380,2,12,0
09-30-2021,390,1,1,0
09-30-2021,390,2,38,0
09-30-2021,400,1,4,0
09-30-2021,400,2,161,0
09-30-2021,410,1,3,0
09-30-2021,410,2,272,2
09-30-2021,420,1,10,0
09-30-2021,420,2,482,8
09-30-2021,430,1,15,0
09-30-2021,430,2,816,3
09-30-2021,440,1,31,1
09-30-2021,440,2,1267,8
09-30-2021,450,1,34,0
09-30-2021,450,2,1849,14
09-30-2021,460,1,48,1
09-30-2021,460,2,2644,11
09-30-2021,470,1,100,0
09-30-2021,470,2,3841,22
09-30-2021,480,1,133,0
09-30-2021,480,2,4669,13
09-30-2021,490,1,200,1
09-30-2021,490,2,6083,31
09-30-2021,500,1,252,1
09-30-2021,500,2,7751,32
09-30-2021,510,1,355,2
09-30-2021,510,2,9648,48
09-30-2021,520,1,391,2
09-30-2021,520,2,10886,47
09-30-2021,530,1,501,5
09-30-2021,530,2,12608,56
09-30-2021,540,1,550,4
09-30-2021,540,2,13675,48
09-30-2021,550,1,730,4
09-30-2021,550,2,16535,75
09-30-2021,560,1,736,5
09-30-2021,560,2,17052,75
09-30-2021,570,1,813,8
09-30-2021,570,2,18081,80
09-30-2021,580,1,729,5
09-30-2021,580,2,16041,52
09-30-2021,590,1,735,2
09-30-2021,590,2,14975,42
09-30-2021,600,1,601,0
09-30-2021,600,2,12640,38
09-30-2021,610,1,496,4
09-30-2021,610,2,10535,39
09-30-2021,620,1,412,3
09-30-2021,620,2,8036,32
09-30-2021,630,1,319,0
09-30-2021,630,2,6883,27
09-30-2021,640,1,204,0
09-30-2021,640,2,4628,13
09-30-2021,650,1,170,2
09-30-2021,650,2,3704,15
09-30-2021,660,1,121,0
09-30-2021,660,2,2685,9
09-30-2021,670,1,65,0
09-30-2021,670,2,2126,3
09-30-2021,680,1,67,0
09-30-2021,680,2,1621,5
09-30-2021,690,1,55,0
09-30-2021,690,2,1298,7
09-30-2021,700,1,33,0
09-30-2021,700,2,823,3
09-30-2021,710,1,28,0
09-30-2021,710,2,760,3
09-30-2021,720,1,21,0
09-30-2021,720,2,596,1
09-30-2021,730,1,15,0
09-30-2021,730,2,400,0
09-30-2021,740,1,15,0
09-30-2021,740,2,290,0
09-30-2021,750,1,9,0
09-30-2021,750,2,200,0
09-30-2021,760,1,8,0
09-30-2021,760,2,144,0
09-30-2021,770,1,3,0
09-30-2021,770,2,106,0
09-30-2021,780,2,64,0
09-30-2021,790,1,2,0
09-30-2021,790,2,31,0
09-30-2021,800,2,28,0
09-30-2021,810,1,1,0
09-30-2021,810,2,25,0
09-30-2021,820,2,25,1
09-30-2021,830,1,3,0
09-30-2021,830,2,21,0
09-30-2021,840,2,13,0
09-30-2021,850,1,1,0
09-30-2021,850,2,10,0
09-30-2021,860,1,1,0
09-30-2021,860,2,4,0
09-30-2021,870,2,4,0
09-30-2021,880,1,1,0
09-30-2021,880,2,3,0
09-30-2021,890,2,2,0
10-31-2021,350,2,3,0
10-31-2021,360,2,4,0
10-31-2021,370,2,8,0
10-31-2021,380,2,15,0
10-31-2021,390,1,1,0
10-31-2021,390,2,53,0
10-31-2021,400,1,4,0
10-31-2021,400,2,199,3
10-31-2021,410,1,4,0
10-31-2021,410,2,318,2
10-31-2021,420,1,11,1
10-31-2021,420,2,575,4
10-31-2021,430,1,16,0
10-31-2021,430,2,979,6
10-31-2021,440,1,37,0
10-31-2021,440,2,1475,7
10-31-2021,450,1,37,0
10-31-2021,450,2,2173,12
10-31-2021,460,1,52,0
10-31-2021,460,2,3097,14
10-31-2021,470,1,108,0
10-31-2021,470,2,4498,29
10-31-2021,480,1,153,2
10-31-2021,480,2,5524,26
10-31-2021,490,1,227,1
10-31-2021,490,2,7176,40
10-31-2021,500,1,296,0
10-31-2021,500,2,9082,46
10-31-2021,510,1,391,1
10-31-2021,510,2,11436,47
10-31-2021,520,1,435,1
10-31-2021,520,2,12908,58
10-31-2021,530,1,554,1
10-31-2021,530,2,14996,60
10-31-2021,540,1,617,5
10-31-2021,540,2,16371,90
10-31-2021,550,1,815,7
10-31-2021,550,2,19941,68
10-31-2021,560,1,823,3
10-31-2021,560,2,20658,75
10-31-2021,570,1,890,4
10-31-2021,570,2,22071,90
10-31-2021,580,1,822,7
10-31-2021,580,2,19609,71
10-31-2021,590,1,814,4
10-31-2021,590,2,18558,66
10-31-2021,600,1,691,2
10-31-2021,600,2,15678,57
10-31-2021,610,1,562,2
10-31-2021,610,2,13292,42
10-31-2021,620,1,457,7
10-31-2021,620,2,10051,29
10-31-2021,630,1,359,1
10-31-2021,630,2,8604,25
10-31-2021,640,1,233,1
10-31-2021,640,2,5832,16
10-31-2021,650,1,194,1
10-31-2021,650,2,4663,11
10-31-2021,660,1,137,1
10-31-2021,660,2,3355,9
10-31-2021,670,1,82,0
10-31-2021,670,2,2656,7
10-31-2021,680,1,83,1
10-31-2021,680,2,2036,8
10-31-2021,690,1,66,0
10-31-2021,690,2,1620,3
10-31-2021,700,1,33,3
10-31-2021,700,2,1051,2
10-31-2021,710,1,34,0
10-31-2021,710,2,933,0
10-31-2021,720,1,24,0
10-31-2021,720,2,728,0
10-31-2021,730,1,17,0
10-31-2021,730,2,505,2
10-31-2021,740,1,17,0
10-31-2021,740,2,359,0
10-31-2021,750,1,11,0
10-31-2021,750,2,240,1
10-31-2021,760,1,10,0
10-31-2021,760,2,181,0
10-31-2021,770,1,3,0
10-31-2021,770,2,126,0
10-31-2021,780,1,1,0
10-31-2021,780,2,75,0
10-31-2021,790,1,2,0
10-31-2021,790,2,48,0
10-31-2021,800,1,1,0
10-31-2021,800,2,38,0
10-31-2021,810,1,1,0
10-31-2021,810,2,32,0
10-31-2021,820,2,28,0
10-31-2021,830,1,3,0
10-31-2021,830,2,27,0
10-31-2021,840,2,14,0
10-31-2021,850,1,1,0
10-31-2021,850,2,12,0
10-31-2021,860,1,1,0
10-31-2021,860,2,5,0
10-31-2021,870,2,5,0
10-31-2021,880,1,1,0
10-31-2021,880,2,3,0
10-31-2021,890,2,2,0
11-30-2021,350,2,3,1
11-30-2021,360,2,4,0
11-30-2021,370,2,8,0
11-30-2021,380,2,15,0
11-30-2021,390,1,1,0
11-30-2021,390,2,53,0
11-30-2021,400,1,4,0
11-30-2021,400,2,199,0
11-30-2021,410,1,4,0
11-30-2021,410,2,318,2
11-30-2021,420,1,11,0
11-30-2021,420,2,575,5
11-30-2021,430,1,16,0
11-30-2021,430,2,978,6
11-30-2021,440,1,37,0
11-30-2021,440,2,1471,15
11-30-2021,450,1,37,0
11-30-2021,450,2,2172,15
11-30-2021,460,1,52,0
11-30-2021,460,2,3097,24
11-30-2021,470,1,108,1
11-30-2021,470,2,4495,21
11-30-2021,480,1,153,0
11-30-2021,480,2,5522,35
11-30-2021,490,1,227,0
11-30-2021,490,2,7173,42
11-30-2021,500,1,296,1
11-30-2021,500,2,9078,43
11-30-2021,510,1,391,4
11-30-2021,510,2,11432,63
11-30-2021,520,1,435,4
11-30-2021,520,2,12900,64
11-30-2021,530,1,554,1
11-30-2021,530,2,14989,60
11-30-2021,540,1,617,4
11-30-2021,540,2,16364,86
11-30-2021,550,1,815,3
11-30-2021,550,2,19929,101
11-30-2021,560,1,821,7
11-30-2021,560,2,20651,88
11-30-2021,570,1,890,1
11-30-2021,570,2,22065,93
11-30-2021,580,1,822,3
11-30-2021,580,2,19602,80
11-30-2021,590,1,814,3
11-30-2021,590,2,18545,70
11-30-2021,600,1,691,1
11-30-2021,600,2,15671,43
11-30-2021,610,1,562,4
11-30-2021,610,2,13278,46
11-30-2021,620,1,457,3
11-30-2021,620,2,10046,46
11-30-2021,630,1,358,2
11-30-2021,630,2,8600,31
11-30-2021,640,1,233,0
11-30-2021,640,2,5827,24
11-30-2021,650,1,194,0
11-30-2021,650,2,4661,16
11-30-2021,660,1,137,1
11-30-2021,660,2,3351,8
11-30-2021,670,1,82,1
11-30-2021,670,2,2650,3
11-30-2021,680,1,83,1
11-30-2021,680,2,2035,4
11-30-2021,690,1,66,0
11-30-2021,690,2,1620,5
11-30-2021,700,1,33,1
11-30-2021,700,2,1051,1
11-30-2021,710,1,34,0
11-30-2021,710,2,933,3
11-30-2021,720,1,24,0
11-30-2021,720,2,728,3
11-30-2021,730,1,17,0
11-30-2021,730,2,505,0
11-30-2021,740,1,17,0
11-30-2021,740,2,358,0
11-30-2021,750,1,11,0
11-30-2021,750,2,240,0
11-30-2021,760,1,10,0
11-30-2021,760,2,181,0
11-30-2021,770,1,3,0
11-30-2021,770,2,126,0
11-30-2021,780,1,1,0
11-30-2021,780,2,75,0
11-30-2021,790,1,2,0
11-30-2021,790,2,48,0
11-30-2021,800,1,1,0
11-30-2021,800,2,38,0
11-30-2021,810,1,1,0
11-30-2021,810,2,31,0
11-30-2021,820,2,28,0
11-30-2021,830,1,3,0
11-30-2021,830,2,27,0
11-30-2021,840,2,14,0
11-30-2021,850,1,1,0
11-30-2021,850,2,12,0
11-30-2021,860,1,1,0
11-30-2021,860,2,5,0
11-30-2021,870,2,5,0
11-30-2021,880,1,1,0
11-30-2021,880,2,3,0
11-30-2021,890,2,2,0
12-31-2021,350,2,3,0
12-31-2021,360,2,4,0
12-31-2021,370,2,8,0
12-31-2021,380,2,15,0
12-31-2021,390,1,1,0
12-31-2021,390,2,53,0
12-31-2021,400,1,4,0
12-31-2021,400,2,199,3
12-31-2021,410,1,4,0
12-31-2021,410,2,318,2
12-31-2021,420,1,11,0
12-31-2021,420,2,574,5
12-31-2021,430,1,16,0
12-31-2021,430,2,977,6
12-31-2021,440,1,37,0
12-31-2021,440,2,1470,9
12-31-2021,450,1,37,0
12-31-2021,450,2,2171,21
12-31-2021,460,1,52,0
12-31-2021,460,2,3096,19
12-31-2021,470,1,108,0
12-31-2021,470,2,4493,37
12-31-2021,480,1,153,0
12-31-2021,480,2,5520,32
12-31-2021,490,1,227,1
12-31-2021,490,2,7171,54
12-31-2021,500,1,296,1
12-31-2021,500,2,9071,60
12-31-2021,510,1,391,1
12-31-2021,510,2,11429,67
12-31-2021,520,1,435,2
12-31-2021,520,2,12897,70
12-31-2021,530,1,553,1
12-31-2021,530,2,14981,100
12-31-2021,540,1,617,1
12-31-2021,540,2,16362,94
12-31-2021,550,1,813,1
12-31-2021,550,2,19924,117
12-31-2021,560,1,820,4
12-31-2021,560,2,20644,114
12-31-2021,570,1,890,3
12-31-2021,570,2,22056,116
12-31-2021,580,1,821,6
12-31-2021,580,2,19600,103
12-31-2021,590,1,814,5
12-31-2021,590,2,18538,85
12-31-2021,600,1,691,3
12-31-2021,600,2,15664,64
12-31-2021,610,1,562,4
12-31-2021,610,2,13269,62
12-31-2021,620,1,457,2
12-31-2021,620,2,10043,47
12-31-2021,630,1,358,1
12-31-2021,630,2,8597,28
12-31-2021,640,1,233,0
12-31-2021,640,2,5824,24
12-31-2021,650,1,194,2
12-31-2021,650,2,4659,13
12-31-2021,660,1,137,0
12-31-2021,660,2,3348,15
12-31-2021,670,1,82,0
12-31-2021,670,2,2648,10
12-31-2021,680,1,83,0
12-31-2021,680,2,2034,8
12-31-2021,690,1,66,0
12-31-2021,690,2,1617,7
12-31-2021,700,1,33,0
12-31-2021,700,2,1049,4
12-31-2021,710,1,34,0
12-31-2021,710,2,933,1
12-31-2021,720,1,24,0
12-31-2021,720,2,728,2
12-31-2021,730,1,17,0
12-31-2021,730,2,505,0
12-31-2021,740,1,17,0
12-31-2021,740,2,358,1
12-31-2021,750,1,11,0
12-31-2021,750,2,240,0
12-31-2021,760,1,10,0
12-31-2021,760,2,181,1
12-31-2021,770,1,3,0
12-31-2021,770,2,126,0
12-31-2021,780,1,1,0
12-31-2021,780,2,75,0
12-31-2021,790,1,2,0
12-31-2021,790,2,48,0
12-31-2021,800,1,1,0
12-31-2021,800,2,38,0
12-31-2021,810,1,1,0
12-31-2021,810,2,31,0
12-31-2021,820,2,28,1
12-31-2021,830,1,3,0
12-31-2021,830,2,27,0
12-31-2021,840,2,14,0
12-31-2021,850,1,1,0
12-31-2021,850,2,12,0
12-31-2021,860,1,1,0
12-31-2021,860,2,5,0
12-31-2021,870,2,5,0
12-31-2021,880,1,1,0
12-31-2021,880,2,3,0
12-31-2021,890,2,2,0
01-31-2022,350,2,3,0
01-31-2022,360,2,5,0
01-31-2022,370,2,10,0
01-31-2022,380,2,16,0
01-31-2022,390,1,1,0
01-31-2022,390,2,65,0
01-31-2022,400,1,5,0
01-31-2022,400,2,233,1
01-31-2022,410,1,5,0
01-31-2022,410,2,367,3
01-31-2022,420,1,12,0
01-31-2022,420,2,660,3
01-31-2022,430,1,17,0
01-31-2022,430,2,1121,11
01-31-2022,440,1,39,0
01-31-2022,440,2,1692,9
01-31-2022,450,1,40,0
01-31-2022,450,2,2509,21
01-31-2022,460,1,56,1
01-31-2022,460,2,3525,37
01-31-2022,470,1,119,2
01-31-2022,470,2,5180,48
01-31-2022,480,1,182,0
01-31-2022,480,2,6359,42
01-31-2022,490,1,248,3
01-31-2022,490,2,8284,59
01-31-2022,500,1,326,1
01-31-2022,500,2,10465,69
01-31-2022,510,1,426,3
01-31-2022,510,2,13282,83
01-31-2022,520,1,466,2
01-31-2022,520,2,14940,68
01-31-2022,530,1,590,4
01-31-2022,530,2,17305,113
01-31-2022,540,1,662,4
01-31-2022,540,2,18935,138
01-31-2022,550,1,865,8
01-31-2022,550,2,23367,142
01-31-2022,560,1,885,5
01-31-2022,560,2,24168,130
01-31-2022,570,1,955,7
01-31-2022,570,2,25997,172
01-31-2022,580,1,890,5
01-31-2022,580,2,23232,122
01-31-2022,590,1,900,5
01-31-2022,590,2,22189,120
01-31-2022,600,1,752,6
01-31-2022,600,2,18787,106
01-31-2022,610,1,631,8
01-31-2022,610,2,16277,64
01-31-2022,620,1,510,2
01-31-2022,620,2,12523,53
01-31-2022,630,1,420,5
01-31-2022,630,2,10908,53
01-31-2022,640,1,275,2
01-31-2022,640,2,7511,28
01-31-2022,650,1,234,2
01-31-2022,650,2,6077,25
01-31-2022,660,1,161,1
01-31-2022,660,2,4372,18
01-31-2022,670,1,98,1
01-31-2022,670,2,3497,9
01-31-2022,680,1,105,0
01-31-2022,680,2,2685,5
01-31-2022,690,1,73,0
01-31-2022,690,2,2152,3
01-31-2022,700,1,37,1
01-31-2022,700,2,1368,5
01-31-2022,710,1,41,0
01-31-2022,710,2,1201,5
01-31-2022,720,1,29,0
01-31-2022,720,2,960,2
01-31-2022,730,1,22,0
01-31-2022,730,2,673,0
01-31-2022,740,1,17,1
01-31-2022,740,2,467,1
01-31-2022,750,1,15,0
01-31-2022,750,2,306,1
01-31-2022,760,1,13,0
01-31-2022,760,2,229,0
01-31-2022,770,1,3,0
01-31-2022,770,2,170,0
01-31-2022,780,1,4,0
01-31-2022,780,2,111,1
01-31-2022,790,1,4,0
01-31-2022,790,2,70,0
01-31-2022,800,1,1,0
01-31-2022,800,2,57,0
01-31-2022,810,1,1,0
01-31-2022,810,2,49,0
01-31-2022,820,1,1,0
01-31-2022,820,2,41,0
01-31-2022,830,1,3,0
01-31-2022,830,2,34,0
01-31-2022,840,2,21,0
01-31-2022,850,1,1,0
01-31-2022,850,2,19,0
01-31-2022,860,1,1,0
01-31-2022,860,2,7,0
01-31-2022,870,2,9,0
01-31-2022,880,1,1,0
01-31-2022,880,2,4,0
01-31-2022,890,2,2,0
02-28-2022,350,2,3,0
02-28-2022,360,2,4,0
02-28-2022,370,2,9,0
02-28-2022,380,2,15,0
02-28-2022,390,1,1,0
02-28-2022,390,2,62,1
02-28-2022,400,1,4,0
02-28-2022,400,2,226,5
02-28-2022,410,1,5,0
02-28-2022,410,2,352,3
02-28-2022,420,1,11,0
02-28-2022,420,2,636,3
02-28-2022,430,1,16,0
02-28-2022,430,2,1085,5
02-28-2022,440,1,39,0
02-28-2022,440,2,1620,13
02-28-2022,450,1,39,0
02-28-2022,450,2,2415,22
02-28-2022,460,1,55,0
02-28-2022,460,2,3397,41
02-28-2022,470,1,116,1
02-28-2022,470,2,5000,38
02-28-2022,480,1,173,0
02-28-2022,480,2,6147,36
02-28-2022,490,1,242,2
02-28-2022,490,2,7962,47
02-28-2022,500,1,321,2
02-28-2022,500,2,10070,72
02-28-2022,510,1,416,0
02-28-2022,510,2,12773,81
02-28-2022,520,1,459,1
02-28-2022,520,2,14394,85
02-28-2022,530,1,582,1
02-28-2022,530,2,16706,85
02-28-2022,540,1,650,2
02-28-2022,540,2,18241,110
02-28-2022,550,1,847,7
02-28-2022,550,2,22432,130
02-28-2022,560,1,870,5
02-28-2022,560,2,23200,132
02-28-2022,570,1,936,4
02-28-2022,570,2,24894,133
02-28-2022,580,1,870,11
02-28-2022,580,2,22240,107
02-28-2022,590,1,873,8
02-28-2022,590,2,21186,94
02-28-2022,600,1,740,8
02-28-2022,600,2,17934,61
02-28-2022,610,1,611,1
02-28-2022,610,2,15511,71
02-28-2022,620,1,497,3
02-28-2022,620,2,11867,64
02-28-2022,630,1,403,3
02-28-2022,630,2,10311,46
02-28-2022,640,1,265,1
02-28-2022,640,2,7038,26
02-28-2022,650,1,226,0
02-28-2022,650,2,5698,14
02-28-2022,660,1,150,0
02-28-2022,660,2,4127,15
02-28-2022,670,1,96,0
02-28-2022,670,2,3270,20
02-28-2022,680,1,100,0
02-28-2022,680,2,2512,4
02-28-2022,690,1,72,0
02-28-2022,690,2,2004,11
02-28-2022,700,1,35,0
02-28-2022,700,2,1285,1
02-28-2022,710,1,38,0
02-28-2022,710,2,1115,2
02-28-2022,720,1,27,0
02-28-2022,720,2,912,1
02-28-2022,730,1,21,0
02-28-2022,730,2,626,1
02-28-2022,740,1,17,0
02-28-2022,740,2,437,2
02-28-2022,750,1,12,0
02-28-2022,750,2,286,0
02-28-2022,760,1,12,0
02-28-2022,760,2,216,2
02-28-2022,770,1,3,0
02-28-2022,770,2,161,1
02-28-2022,780,1,3,0
02-28-2022,780,2,107,0
02-28-2022,790,1,4,0
02-28-2022,790,2,62,0
02-28-2022,800,1,1,0
02-28-2022,800,2,51,0
02-28-2022,810,1,1,0
02-28-2022,810,2,46,0
02-28-2022,820,1,1,0
02-28-2022,820,2,38,0
02-28-2022,830,1,3,1
02-28-2022,830,2,33,0
02-28-2022,840,2,19,0
02-28-2022,850,1,1,0
02-28-2022,850,2,19,0
02-28-2022,860,1,1,0
02-28-2022,860,2,7,0
02-28-2022,870,2,8,0
02-28-2022,880,1,1,0
02-28-2022,880,2,3,0
02-28-2022,890,2,2,0
03-31-2022,350,2,3,0
03-31-2022,360,2,5,0
03-31-2022,370,2,10,0
03-31-2022,380,2,20,0
03-31-2022,390,1,1,0
03-31-2022,390,2,72,0
03-31-2022,400,1,5,0
03-31-2022,400,2,261,1
03-31-2022,410,1,6,0
03-31-2022,410,2,420,1
03-31-2022,420,1,12,0
03-31-2022,420,2,763,5
03-31-2022,430,1,17,0
03-31-2022,430,2,1253,11
03-31-2022,440,1,39,0
03-31-2022,440,2,1883,13
03-31-2022,450,1,41,0
03-31-2022,450,2,2809,20
03-31-2022,460,1,57,0
03-31-2022,460,2,3845,32
03-31-2022,470,1,121,1
03-31-2022,470,2,5735,34
03-31-2022,480,1,188,1
03-31-2022,480,2,7022,38
03-31-2022,490,1,259,0
03-31-2022,490,2,9196,50
03-31-2022,500,1,329,3
03-31-2022,500,2,11447,70
03-31-2022,510,1,433,4
03-31-2022,510,2,14550,76
03-31-2022,520,1,487,2
03-31-2022,520,2,16280,107
03-31-2022,530,1,610,4
03-31-2022,530,2,18969,112
03-31-2022,540,1,681,2
03-31-2022,540,2,20750,129
03-31-2022,550,1,875,7
03-31-2022,550,2,25710,154
03-31-2022,560,1,908,5
03-31-2022,560,2,26571,149
03-31-2022,570,1,978,5
03-31-2022,570,2,28671,165
03-31-2022,580,1,902,5
03-31-2022,580,2,25576,113
03-31-2022,590,1,918,5
03-31-2022,590,2,24700,97
03-31-2022,600,1,777,6
03-31-2022,600,2,20860,105
03-31-2022,610,1,654,1
03-31-2022,610,2,18266,91
03-31-2022,620,1,536,5
03-31-2022,620,2,14251,64
03-31-2022,630,1,439,3
03-31-2022,630,2,12468,48
03-31-2022,640,1,295,2
03-31-2022,640,2,8664,28
03-31-2022,650,1,262,0
03-31-2022,650,2,7043,17
03-31-2022,660,1,169,0
03-31-2022,660,2,5111,19
03-31-2022,670,1,111,2
03-31-2022,670,2,4067,6
03-31-2022,680,1,112,0
03-31-2022,680,2,3094,9
03-31-2022,690,1,77,0
03-31-2022,690,2,2472,9
