reporting_date,fico_low,new_used,active_loans,new_repos
01-31-2024,400,1,35,0
01-31-2024,400,2,143,1
01-31-2024,410,1,73,1
01-31-2024,410,2,314,2
01-31-2024,420,1,127,0
01-31-2024,420,2,546,6
01-31-2024,430,1,238,1
01-31-2024,430,2,1027,10
01-31-2024,440,1,358,6
01-31-2024,440,2,1509,8
01-31-2024,450,1,592,6
01-31-2024,450,2,2471,17
01-31-2024,460,1,814,3
01-31-2024,460,2,3550,26
01-31-2024,470,1,1275,5
01-31-2024,470,2,5416,29
01-31-2024,480,1,1682,5
01-31-2024,480,2,6884,52
01-31-2024,490,1,2394,14
01-31-2024,490,2,9852,66
01-31-2024,500,1,3498,15
01-31-2024,500,2,14334,98
01-31-2024,510,1,4913,16
01-31-2024,510,2,19386,158
01-31-2024,520,1,5919,30
01-31-2024,520,2,22787,170
01-31-2024,530,1,8286,48
01-31-2024,530,2,30307,209
01-31-2024,540,1,9212,57
01-31-2024,540,2,33172,223
01-31-2024,550,1,12048,70
01-31-2024,550,2,42243,279
01-31-2024,560,1,12791,66
01-31-2024,560,2,45260,286
01-31-2024,570,1,15526,80
01-31-2024,570,2,53404,348
01-31-2024,580,1,15470,68
01-31-2024,580,2,52717,301
01-31-2024,590,1,17605,71
01-31-2024,590,2,57723,364
01-31-2024,600,1,17825,77
01-31-2024,600,2,56521,357
01-31-2024,610,1,18013,78
01-31-2024,610,2,55900,342
01-31-2024,620,1,15166,48
01-31-2024,620,2,45073,267
01-31-2024,630,1,12157,40
01-31-2024,630,2,38083,202
01-31-2024,640,1,7654,25
01-31-2024,640,2,25261,146
01-31-2024,650,1,6847,28
01-31-2024,650,2,22272,107
01-31-2024,660,1,4863,15
01-31-2024,660,2,16393,78
01-31-2024,670,1,3922,11
01-31-2024,670,2,13583,50
01-31-2024,680,1,3207,16
01-31-2024,680,2,11229,41
01-31-2024,690,1,2882,9
01-31-2024,690,2,10416,38
01-31-2024,700,1,2473,2
01-31-2024,700,2,8002,36
01-31-2024,710,1,2170,4
01-31-2024,710,2,7335,28
01-31-2024,720,1,1860,2
01-31-2024,720,2,6083,26
01-31-2024,730,1,1615,4
01-31-2024,730,2,5236,19
01-31-2024,740,1,1400,5
01-31-2024,740,2,4305,18
01-31-2024,750,1,1155,3
01-31-2024,750,2,3067,11
01-31-2024,760,1,964,2
01-31-2024,760,2,2568,6
01-31-2024,770,1,866,2
01-31-2024,770,2,2248,6
01-31-2024,780,1,757,0
01-31-2024,780,2,1897,2
01-31-2024,790,1,681,1
01-31-2024,790,2,1656,4
01-31-2024,800,1,622,1
01-31-2024,800,2,1462,4
01-31-2024,810,1,581,1
01-31-2024,810,2,1331,1
01-31-2024,820,1,531,0
01-31-2024,820,2,1164,4
01-31-2024,830,1,507,0
01-31-2024,830,2,1112,2
01-31-2024,840,1,436,1
01-31-2024,840,2,982,2
01-31-2024,850,1,371,0
01-31-2024,850,2,830,1
01-31-2024,860,1,274,0
01-31-2024,860,2,676,0
01-31-2024,870,1,208,0
01-31-2024,870,2,451,1
01-31-2024,880,1,98,0
01-31-2024,880,2,276,0
01-31-2024,890,1,37,0
01-31-2024,890,2,93,0
02-29-2024,350,2,1,0
02-29-2024,360,1,1,0
02-29-2024,360,2,1,0
02-29-2024,370,1,4,0
02-29-2024,370,2,11,0
02-29-2024,380,1,6,0
02-29-2024,380,2,22,0
02-29-2024,390,1,18,0
02-29-2024,390,2,65,0
02-29-2024,400,1,34,1
02-29-2024,400,2,142,0
02-29-2024,410,1,71,0
02-29-2024,410,2,311,3
02-29-2024,420,1,124,1
02-29-2024,420,2,542,4
02-29-2024,430,1,232,1
02-29-2024,430,2,1013,8
02-29-2024,440,1,348,0
02-29-2024,440,2,1492,14
02-29-2024,450,1,578,3
02-29-2024,450,2,2435,13
02-29-2024,460,1,795,7
02-29-2024,460,2,3510,25
02-29-2024,470,1,1255,8
02-29-2024,470,2,5357,48
02-29-2024,480,1,1659,11
02-29-2024,480,2,6794,47
02-29-2024,490,1,2361,12
02-29-2024,490,2,9718,63
02-29-2024,500,1,3444,24
02-29-2024,500,2,14182,114
02-29-2024,510,1,4835,31
02-29-2024,510,2,19157,151
02-29-2024,520,1,5806,36
02-29-2024,520,2,22524,154
02-29-2024,530,1,8140,48
02-29-2024,530,2,29914,223
02-29-2024,540,1,9072,47
02-29-2024,540,2,32780,218
02-29-2024,550,1,11847,48
02-29-2024,550,2,41695,280
02-29-2024,560,1,12579,67
02-29-2024,560,2,44714,289
02-29-2024,570,1,15248,78
02-29-2024,570,2,52741,348
02-29-2024,580,1,15182,57
02-29-2024,580,2,52043,358
02-29-2024,590,1,17331,75
02-29-2024,590,2,57027,379
02-29-2024,600,1,17520,65
02-29-2024,600,2,55799,305
02-29-2024,610,1,17717,71
02-29-2024,610,2,55158,309
02-29-2024,620,1,14909,74
02-29-2024,620,2,44461,271
02-29-2024,630,1,11963,50
02-29-2024,630,2,37612,193
02-29-2024,640,1,7521,34
02-29-2024,640,2,24902,142
02-29-2024,650,1,6740,38
02-29-2024,650,2,21968,103
02-29-2024,660,1,4769,11
02-29-2024,660,2,16156,69
02-29-2024,670,1,3842,13
02-29-2024,670,2,13382,68
02-29-2024,680,1,3132,9
02-29-2024,680,2,11060,49
02-29-2024,690,1,2829,8
02-29-2024,690,2,10244,42
02-29-2024,700,1,2429,8
02-29-2024,700,2,7872,40
02-29-2024,710,1,2119,7
02-29-2024,710,2,7230,28
02-29-2024,720,1,1825,8
02-29-2024,720,2,5970,18
02-29-2024,730,1,1580,4
02-29-2024,730,2,5155,18
02-29-2024,740,1,1362,5
02-29-2024,740,2,4224,11
02-29-2024,750,1,1131,0
02-29-2024,750,2,3013,7
02-29-2024,760,1,945,5
02-29-2024,760,2,2523,4
02-29-2024,770,1,841,2
02-29-2024,770,2,2208,3
02-29-2024,780,1,741,3
02-29-2024,780,2,1860,5
02-29-2024,790,1,665,1
02-29-2024,790,2,1619,1
02-29-2024,800,1,610,1
02-29-2024,800,2,1426,2
02-29-2024,810,1,558,0
02-29-2024,810,2,1306,1
02-29-2024,820,1,518,2
02-29-2024,820,2,1140,0
02-29-2024,830,1,493,0
02-29-2024,830,2,1084,0
02-29-2024,840,1,425,1
02-29-2024,840,2,962,2
02-29-2024,850,1,364,0
02-29-2024,850,2,812,0
02-29-2024,860,1,261,0
02-29-2024,860,2,667,0
02-29-2024,870,1,203,0
02-29-2024,870,2,442,1
02-29-2024,880,1,95,0
02-29-2024,880,2,269,0
02-29-2024,890,1,37,0
02-29-2024,890,2,92,0
03-31-2024,350,2,1,0
03-31-2024,360,1,1,0
03-31-2024,360,2,2,0
03-31-2024,370,1,4,0
03-31-2024,370,2,11,1
03-31-2024,380,1,6,0
03-31-2024,380,2,22,0
03-31-2024,390,1,18,0
03-31-2024,390,2,69,0
03-31-2024,400,1,39,0
03-31-2024,400,2,149,2
03-31-2024,410,1,75,0
03-31-2024,410,2,329,3
03-31-2024,420,1,139,1
03-31-2024,420,2,573,5
03-31-2024,430,1,238,1
03-31-2024,430,2,1071,9
03-31-2024,440,1,358,2
03-31-2024,440,2,1580,4
03-31-2024,450,1,609,4
03-31-2024,450,2,2581,20
03-31-2024,460,1,841,3
03-31-2024,460,2,3675,32
03-31-2024,470,1,1341,10
03-31-2024,470,2,5630,35
03-31-2024,480,1,1745,6
03-31-2024,480,2,7180,55
03-31-2024,490,1,2479,20
03-31-2024,490,2,10261,73
03-31-2024,500,1,3631,14
03-31-2024,500,2,14933,97
03-31-2024,510,1,5130,24
03-31-2024,510,2,20149,156
03-31-2024,520,1,6119,29
03-31-2024,520,2,23599,164
03-31-2024,530,1,8554,40
03-31-2024,530,2,31412,219
03-31-2024,540,1,9499,42
03-31-2024,540,2,34268,219
03-31-2024,550,1,12318,59
03-31-2024,550,2,43570,272
03-31-2024,560,1,13021,65
03-31-2024,560,2,46710,280
03-31-2024,570,1,15797,73
03-31-2024,570,2,54945,320
03-31-2024,580,1,15826,70
03-31-2024,580,2,54441,357
03-31-2024,590,1,18052,72
03-31-2024,590,2,59706,376
03-31-2024,600,1,18248,91
03-31-2024,600,2,58673,327
03-31-2024,610,1,18573,81
03-31-2024,610,2,58172,350
03-31-2024,620,1,15615,62
03-31-2024,620,2,47185,287
03-31-2024,630,1,12701,43
03-31-2024,630,2,40183,193
03-31-2024,640,1,7956,31
03-31-2024,640,2,26350,134
03-31-2024,650,1,7190,22
03-31-2024,650,2,23195,115
03-31-2024,660,1,5147,19
03-31-2024,660,2,17102,69
03-31-2024,670,1,4067,12
03-31-2024,670,2,14046,68
03-31-2024,680,1,3324,9
03-31-2024,680,2,11600,51
03-31-2024,690,1,2971,16
03-31-2024,690,2,10816,46
03-31-2024,700,1,2550,9
03-31-2024,700,2,8264,39
03-31-2024,710,1,2214,4
03-31-2024,710,2,7568,37
03-31-2024,720,1,1906,4
03-31-2024,720,2,6325,14
03-31-2024,730,1,1647,4
03-31-2024,730,2,5406,16
03-31-2024,740,1,1415,2
03-31-2024,740,2,4441,16
03-31-2024,750,1,1165,1
03-31-2024,750,2,3176,7
03-31-2024,760,1,982,1
03-31-2024,760,2,2668,7
03-31-2024,770,1,863,0
03-31-2024,770,2,2350,2
03-31-2024,780,1,771,1
03-31-2024,780,2,1982,3
03-31-2024,790,1,677,1
03-31-2024,790,2,1686,0
03-31-2024,800,1,615,0
03-31-2024,800,2,1514,1
03-31-2024,810,1,563,0
03-31-2024,810,2,1395,1
03-31-2024,820,1,526,0
03-31-2024,820,2,1220,0
03-31-2024,830,1,501,1
03-31-2024,830,2,1135,1
03-31-2024,840,1,427,2
03-31-2024,840,2,1012,1
03-31-2024,850,1,372,0
03-31-2024,850,2,853,2
03-31-2024,860,1,264,0
03-31-2024,860,2,697,0
03-31-2024,870,1,202,0
03-31-2024,870,2,458,0
03-31-2024,880,1,97,0
03-31-2024,880,2,284,0
03-31-2024,890,1,37,0
03-31-2024,890,2,98,0
04-30-2024,350,2,1,0
04-30-2024,360,1,1,0
04-30-2024,360,2,2,0
04-30-2024,370,1,3,0
04-30-2024,370,2,11,0
04-30-2024,380,1,6,0
04-30-2024,380,2,22,1
04-30-2024,390,1,18,0
04-30-2024,390,2,69,0
04-30-2024,400,1,38,0
04-30-2024,400,2,147,0
04-30-2024,410,1,72,0
04-30-2024,410,2,326,3
04-30-2024,420,1,135,0
04-30-2024,420,2,565,2
04-30-2024,430,1,234,1
04-30-2024,430,2,1057,5
04-30-2024,440,1,352,3
04-30-2024,440,2,1561,15
04-30-2024,450,1,595,4
04-30-2024,450,2,2528,25
04-30-2024,460,1,827,5
04-30-2024,460,2,3629,25
04-30-2024,470,1,1317,5
04-30-2024,470,2,5555,43
04-30-2024,480,1,1714,17
04-30-2024,480,2,7079,60
04-30-2024,490,1,2438,15
04-30-2024,490,2,10109,82
04-30-2024,500,1,3567,16
04-30-2024,500,2,14723,106
04-30-2024,510,1,5032,28
04-30-2024,510,2,19845,146
04-30-2024,520,1,5998,37
04-30-2024,520,2,23269,164
04-30-2024,530,1,8414,34
04-30-2024,530,2,30942,216
04-30-2024,540,1,9335,57
04-30-2024,540,2,33748,224
04-30-2024,550,1,12057,62
04-30-2024,550,2,42891,286
04-30-2024,560,1,12800,62
04-30-2024,560,2,46039,334
04-30-2024,570,1,15503,59
04-30-2024,570,2,54093,327
04-30-2024,580,1,15537,80
04-30-2024,580,2,53603,312
04-30-2024,590,1,17686,69
04-30-2024,590,2,58736,359
04-30-2024,600,1,17921,85
04-30-2024,600,2,57763,361
04-30-2024,610,1,18246,78
04-30-2024,610,2,57314,311
04-30-2024,620,1,15343,67
04-30-2024,620,2,46485,247
04-30-2024,630,1,12475,61
04-30-2024,630,2,39635,213
04-30-2024,640,1,7818,25
04-30-2024,640,2,25917,130
04-30-2024,650,1,7047,28
04-30-2024,650,2,22833,110
04-30-2024,660,1,5052,16
04-30-2024,660,2,16820,81
04-30-2024,670,1,3986,14
04-30-2024,670,2,13797,73
04-30-2024,680,1,3246,13
04-30-2024,680,2,11362,66
04-30-2024,690,1,2907,9
04-30-2024,690,2,10617,45
04-30-2024,700,1,2495,5
04-30-2024,700,2,8118,24
04-30-2024,710,1,2156,4
04-30-2024,710,2,7423,35
04-30-2024,720,1,1865,2
04-30-2024,720,2,6223,23
04-30-2024,730,1,1613,3
04-30-2024,730,2,5316,13
04-30-2024,740,1,1383,5
04-30-2024,740,2,4368,15
04-30-2024,750,1,1133,1
04-30-2024,750,2,3114,11
04-30-2024,760,1,964,3
04-30-2024,760,2,2612,11
04-30-2024,770,1,842,3
04-30-2024,770,2,2293,3
04-30-2024,780,1,747,1
04-30-2024,780,2,1946,5
04-30-2024,790,1,654,1
04-30-2024,790,2,1643,2
04-30-2024,800,1,601,3
04-30-2024,800,2,1481,2
04-30-2024,810,1,549,0
04-30-2024,810,2,1367,3
04-30-2024,820,1,512,0
04-30-2024,820,2,1189,1
04-30-2024,830,1,482,0
04-30-2024,830,2,1107,2
04-30-2024,840,1,411,0
04-30-2024,840,2,996,0
04-30-2024,850,1,359,0
04-30-2024,850,2,830,0
04-30-2024,860,1,258,0
04-30-2024,860,2,682,0
04-30-2024,870,1,200,0
04-30-2024,870,2,449,0
04-30-2024,880,1,96,0
04-30-2024,880,2,273,0
04-30-2024,890,1,36,0
04-30-2024,890,2,95,0
05-31-2024,350,2,1,0
05-31-2024,360,1,1,0
05-31-2024,360,2,2,0
05-31-2024,370,1,5,0
05-31-2024,370,2,11,0
05-31-2024,380,1,8,0
05-31-2024,380,2,24,0
05-31-2024,390,1,20,1
05-31-2024,390,2,79,2
05-31-2024,400,1,44,0
05-31-2024,400,2,151,1
05-31-2024,410,1,81,0
05-31-2024,410,2,341,4
05-31-2024,420,1,143,2
05-31-2024,420,2,581,3
05-31-2024,430,1,256,0
05-31-2024,430,2,1097,3
05-31-2024,440,1,385,1
05-31-2024,440,2,1637,13
05-31-2024,450,1,635,5
05-31-2024,450,2,2690,17
05-31-2024,460,1,893,4
05-31-2024,460,2,3801,32
05-31-2024,470,1,1430,11
05-31-2024,470,2,5866,38
05-31-2024,480,1,1825,6
05-31-2024,480,2,7476,48
05-31-2024,490,1,2624,13
05-31-2024,490,2,10661,62
05-31-2024,500,1,3807,17
05-31-2024,500,2,15565,85
05-31-2024,510,1,5385,22
05-31-2024,510,2,20888,104
05-31-2024,520,1,6402,21
05-31-2024,520,2,24511,159
05-31-2024,530,1,8914,44
05-31-2024,530,2,32510,195
05-31-2024,540,1,9889,46
05-31-2024,540,2,35398,206
05-31-2024,550,1,12658,51
05-31-2024,550,2,44911,257
05-31-2024,560,1,13509,42
05-31-2024,560,2,48153,285
05-31-2024,570,1,16341,80
05-31-2024,570,2,56739,355
05-31-2024,580,1,16382,61
05-31-2024,580,2,56299,305
05-31-2024,590,1,18643,65
05-31-2024,590,2,61727,333
05-31-2024,600,1,18804,73
05-31-2024,600,2,60832,313
05-31-2024,610,1,19131,68
05-31-2024,610,2,60517,290
05-31-2024,620,1,16138,52
05-31-2024,620,2,49302,254
05-31-2024,630,1,13179,37
05-31-2024,630,2,42462,201
05-31-2024,640,1,8200,39
05-31-2024,640,2,27347,129
05-31-2024,650,1,7370,15
05-31-2024,650,2,24074,111
05-31-2024,660,1,5261,14
05-31-2024,660,2,17837,78
05-31-2024,670,1,4136,11
05-31-2024,670,2,14424,73
05-31-2024,680,1,3389,3
05-31-2024,680,2,11908,47
05-31-2024,690,1,3025,8
05-31-2024,690,2,11181,52
05-31-2024,700,1,2558,9
05-31-2024,700,2,8536,37
05-31-2024,710,1,2231,9
05-31-2024,710,2,7840,21
05-31-2024,720,1,1933,5
05-31-2024,720,2,6559,30
05-31-2024,730,1,1654,4
05-31-2024,730,2,5577,9
05-31-2024,740,1,1413,3
05-31-2024,740,2,4571,18
05-31-2024,750,1,1147,3
05-31-2024,750,2,3247,8
05-31-2024,760,1,990,2
05-31-2024,760,2,2734,6
05-31-2024,770,1,865,0
05-31-2024,770,2,2382,3
05-31-2024,780,1,760,1
05-31-2024,780,2,2003,2
05-31-2024,790,1,663,0
05-31-2024,790,2,1719,1
05-31-2024,800,1,616,0
05-31-2024,800,2,1552,3
05-31-2024,810,1,566,0
05-31-2024,810,2,1450,2
05-31-2024,820,1,507,2
05-31-2024,820,2,1252,1
05-31-2024,830,1,481,1
05-31-2024,830,2,1159,1
05-31-2024,840,1,410,0
05-31-2024,840,2,1034,0
05-31-2024,850,1,357,0
05-31-2024,850,2,861,0
05-31-2024,860,1,263,0
05-31-2024,860,2,703,1
05-31-2024,870,1,205,1
05-31-2024,870,2,474,1
05-31-2024,880,1,97,0
05-31-2024,880,2,281,1
05-31-2024,890,1,36,0
05-31-2024,890,2,100,0
06-30-2024,350,2,1,0
06-30-2024,360,1,1,0
06-30-2024,360,2,2,0
06-30-2024,370,1,5,0
06-30-2024,370,2,11,0
06-30-2024,380,1,8,0
06-30-2024,380,2,22,0
06-30-2024,390,1,19,0
06-30-2024,390,2,78,1
06-30-2024,400,1,43,0
06-30-2024,400,2,141,1
06-30-2024,410,1,81,0
06-30-2024,410,2,329,3
06-30-2024,420,1,142,0
06-30-2024,420,2,567,5
06-30-2024,430,1,244,1
06-30-2024,430,2,1056,8
06-30-2024,440,1,367,3
06-30-2024,440,2,1588,14
06-30-2024,450,1,611,1
06-30-2024,450,2,2607,21
06-30-2024,460,1,864,3
06-30-2024,460,2,3682,19
06-30-2024,470,1,1389,7
06-30-2024,470,2,5672,36
06-30-2024,480,1,1756,8
06-30-2024,480,2,7237,53
06-30-2024,490,1,2533,11
06-30-2024,490,2,10286,68
06-30-2024,500,1,3642,21
06-30-2024,500,2,15072,97
06-30-2024,510,1,5174,24
06-30-2024,510,2,20158,139
06-30-2024,520,1,6119,29
06-30-2024,520,2,23567,163
06-30-2024,530,1,8518,35
06-30-2024,530,2,31211,168
06-30-2024,540,1,9366,40
06-30-2024,540,2,33892,237
06-30-2024,550,1,12166,46
06-30-2024,550,2,43398,287
06-30-2024,560,1,12972,58
06-30-2024,560,2,46408,246
06-30-2024,570,1,15587,72
06-30-2024,570,2,54553,309
06-30-2024,580,1,15621,64
06-30-2024,580,2,54023,297
06-30-2024,590,1,17615,81
06-30-2024,590,2,58904,346
06-30-2024,600,1,18142,75
06-30-2024,600,2,59000,310
06-30-2024,610,1,18491,69
06-30-2024,610,2,58686,327
06-30-2024,620,1,15496,63
06-30-2024,620,2,47755,253
06-30-2024,630,1,12711,42
06-30-2024,630,2,41145,208
06-30-2024,640,1,7846,31
06-30-2024,640,2,26168,132
06-30-2024,650,1,7144,30
06-30-2024,650,2,23373,110
06-30-2024,660,1,5070,18
06-30-2024,660,2,17292,78
06-30-2024,670,1,3974,15
06-30-2024,670,2,13998,71
06-30-2024,680,1,3274,13
06-30-2024,680,2,11536,47
06-30-2024,690,1,2892,6
06-30-2024,690,2,10827,31
06-30-2024,700,1,2454,0
06-30-2024,700,2,8292,30
06-30-2024,710,1,2146,3
06-30-2024,710,2,7596,37
06-30-2024,720,1,1876,4
06-30-2024,720,2,6381,21
06-30-2024,730,1,1604,3
06-30-2024,730,2,5399,18
06-30-2024,740,1,1362,1
06-30-2024,740,2,4428,16
06-30-2024,750,1,1109,2
06-30-2024,750,2,3142,9
06-30-2024,760,1,945,2
06-30-2024,760,2,2656,3
06-30-2024,770,1,828,2
06-30-2024,770,2,2329,1
06-30-2024,780,1,719,1
06-30-2024,780,2,1946,6
06-30-2024,790,1,628,1
06-30-2024,790,2,1659,5
06-30-2024,800,1,587,1
06-30-2024,800,2,1491,2
06-30-2024,810,1,530,0
06-30-2024,810,2,1403,2
06-30-2024,820,1,457,0
06-30-2024,820,2,1217,1
06-30-2024,830,1,426,0
06-30-2024,830,2,1117,0
06-30-2024,840,1,361,0
06-30-2024,840,2,988,1
06-30-2024,850,1,314,0
06-30-2024,850,2,828,1
06-30-2024,860,1,226,0
06-30-2024,860,2,675,0
06-30-2024,870,1,170,0
06-30-2024,870,2,451,0
06-30-2024,880,1,82,0
06-30-2024,880,2,266,0
06-30-2024,890,1,31,0
06-30-2024,890,2,96,0
07-31-2024,350,2,1,0
07-31-2024,360,1,1,0
07-31-2024,360,2,2,0
07-31-2024,370,1,5,0
07-31-2024,370,2,10,0
07-31-2024,380,1,8,0
07-31-2024,380,2,22,0
07-31-2024,390,1,19,0
07-31-2024,390,2,79,1
07-31-2024,400,1,43,0
07-31-2024,400,2,145,1
07-31-2024,410,1,81,1
07-31-2024,410,2,330,2
07-31-2024,420,1,143,1
07-31-2024,420,2,568,3
07-31-2024,430,1,248,3
07-31-2024,430,2,1088,14
07-31-2024,440,1,367,2
07-31-2024,440,2,1615,15
07-31-2024,450,1,613,5
07-31-2024,450,2,2657,25
07-31-2024,460,1,868,6
07-31-2024,460,2,3699,28
07-31-2024,470,1,1413,9
07-31-2024,470,2,5725,48
07-31-2024,480,1,1788,10
07-31-2024,480,2,7377,48
07-31-2024,490,1,2627,19
07-31-2024,490,2,10565,65
07-31-2024,500,1,3713,17
07-31-2024,500,2,15243,132
07-31-2024,510,1,5351,32
07-31-2024,510,2,20597,125
07-31-2024,520,1,6267,26
07-31-2024,520,2,24120,164
07-31-2024,530,1,8720,44
07-31-2024,530,2,31969,200
07-31-2024,540,1,9665,47
07-31-2024,540,2,34834,236
07-31-2024,550,1,12332,52
07-31-2024,550,2,44313,304
07-31-2024,560,1,13194,60
07-31-2024,560,2,47217,323
07-31-2024,570,1,15989,78
07-31-2024,570,2,55942,373
07-31-2024,580,1,16053,81
07-31-2024,580,2,55553,309
07-31-2024,590,1,18303,63
07-31-2024,590,2,61316,342
07-31-2024,600,1,18685,93
07-31-2024,600,2,60854,370
07-31-2024,610,1,19096,89
07-31-2024,610,2,61011,325
07-31-2024,620,1,16079,66
07-31-2024,620,2,49870,294
07-31-2024,630,1,13355,55
07-31-2024,630,2,43381,228
07-31-2024,640,1,8122,39
07-31-2024,640,2,27397,148
07-31-2024,650,1,7312,28
07-31-2024,650,2,24162,118
07-31-2024,660,1,5221,15
07-31-2024,660,2,18027,77
07-31-2024,670,1,4078,10
07-31-2024,670,2,14450,60
07-31-2024,680,1,3347,16
07-31-2024,680,2,11928,61
07-31-2024,690,1,2976,8
07-31-2024,690,2,11180,43
07-31-2024,700,1,2512,9
07-31-2024,700,2,8551,28
07-31-2024,710,1,2210,8
07-31-2024,710,2,7798,28
07-31-2024,720,1,1910,7
07-31-2024,720,2,6594,16
07-31-2024,730,1,1625,6
07-31-2024,730,2,5560,12
07-31-2024,740,1,1398,3
07-31-2024,740,2,4540,16
07-31-2024,750,1,1120,1
07-31-2024,750,2,3254,13
07-31-2024,760,1,967,2
07-31-2024,760,2,2730,6
07-31-2024,770,1,840,1
07-31-2024,770,2,2367,6
07-31-2024,780,1,741,2
07-31-2024,780,2,1979,2
07-31-2024,790,1,638,1
07-31-2024,790,2,1714,5
07-31-2024,800,1,599,0
07-31-2024,800,2,1518,1
07-31-2024,810,1,546,0
07-31-2024,810,2,1457,0
07-31-2024,820,1,486,0
07-31-2024,820,2,1247,0
07-31-2024,830,1,454,2
07-31-2024,830,2,1133,1
07-31-2024,840,1,388,0
07-31-2024,840,2,1016,0
07-31-2024,850,1,348,0
07-31-2024,850,2,871,0
07-31-2024,860,1,258,0
07-31-2024,860,2,696,0
07-31-2024,870,1,193,0
07-31-2024,870,2,462,0
07-31-2024,880,1,86,0
07-31-2024,880,2,278,1
07-31-2024,890,1,32,0
07-31-2024,890,2,98,0
08-31-2024,350,2,1,0
08-31-2024,360,1,1,0
08-31-2024,360,2,2,0
08-31-2024,370,1,5,0
08-31-2024,370,2,10,2
08-31-2024,380,1,8,0
08-31-2024,380,2,22,0
08-31-2024,390,1,19,0
08-31-2024,390,2,79,1
08-31-2024,400,1,43,1
08-31-2024,400,2,143,0
08-31-2024,410,1,79,0
08-31-2024,410,2,327,1
08-31-2024,420,1,141,2
08-31-2024,420,2,559,4
08-31-2024,430,1,241,0
08-31-2024,430,2,1076,4
08-31-2024,440,1,360,1
08-31-2024,440,2,1589,20
08-31-2024,450,1,596,2
08-31-2024,450,2,2620,22
08-31-2024,460,1,858,3
08-31-2024,460,2,3647,25
08-31-2024,470,1,1382,6
08-31-2024,470,2,5665,35
08-31-2024,480,1,1763,15
08-31-2024,480,2,7291,53
08-31-2024,490,1,2587,10
08-31-2024,490,2,10450,70
08-31-2024,500,1,3654,22
08-31-2024,500,2,15052,110
08-31-2024,510,1,5259,31
08-31-2024,510,2,20336,144
08-31-2024,520,1,6167,40
08-31-2024,520,2,23837,166
08-31-2024,530,1,8588,52
08-31-2024,530,2,31564,214
08-31-2024,540,1,9513,39
08-31-2024,540,2,34445,266
08-31-2024,550,1,12121,72
08-31-2024,550,2,43740,308
08-31-2024,560,1,12966,68
08-31-2024,560,2,46629,292
08-31-2024,570,1,15692,78
08-31-2024,570,2,55236,369
08-31-2024,580,1,15788,87
08-31-2024,580,2,54844,392
08-31-2024,590,1,18000,88
08-31-2024,590,2,60432,402
08-31-2024,600,1,18379,99
08-31-2024,600,2,60018,370
08-31-2024,610,1,18761,89
08-31-2024,610,2,60194,378
08-31-2024,620,1,15835,84
08-31-2024,620,2,49223,285
08-31-2024,630,1,13111,66
08-31-2024,630,2,42793,249
08-31-2024,640,1,7965,20
08-31-2024,640,2,26986,148
08-31-2024,650,1,7172,35
08-31-2024,650,2,23824,117
08-31-2024,660,1,5100,14
08-31-2024,660,2,17754,108
08-31-2024,670,1,4002,7
08-31-2024,670,2,14216,84
08-31-2024,680,1,3281,19
08-31-2024,680,2,11755,59
08-31-2024,690,1,2905,6
08-31-2024,690,2,11001,52
08-31-2024,700,1,2461,9
08-31-2024,700,2,8425,43
08-31-2024,710,1,2155,4
08-31-2024,710,2,7671,31
08-31-2024,720,1,1873,4
08-31-2024,720,2,6479,34
08-31-2024,730,1,1584,10
08-31-2024,730,2,5443,15
08-31-2024,740,1,1360,2
08-31-2024,740,2,4454,12
08-31-2024,750,1,1093,3
08-31-2024,750,2,3188,16
08-31-2024,760,1,952,0
08-31-2024,760,2,2683,9
08-31-2024,770,1,821,1
08-31-2024,770,2,2308,6
08-31-2024,780,1,723,1
08-31-2024,780,2,1944,6
08-31-2024,790,1,626,2
08-31-2024,790,2,1685,5
08-31-2024,800,1,584,1
08-31-2024,800,2,1482,1
08-31-2024,810,1,531,0
08-31-2024,810,2,1432,1
08-31-2024,820,1,474,0
08-31-2024,820,2,1222,1
08-31-2024,830,1,447,0
08-31-2024,830,2,1106,0
08-31-2024,840,1,380,0
08-31-2024,840,2,996,0
08-31-2024,850,1,338,1
08-31-2024,850,2,846,1
08-31-2024,860,1,250,0
08-31-2024,860,2,678,2
08-31-2024,870,1,191,0
08-31-2024,870,2,446,0
08-31-2024,880,1,85,0
08-31-2024,880,2,272,0
08-31-2024,890,1,32,0
08-31-2024,890,2,98,0
09-30-2024,350,1,1,0
09-30-2024,350,2,1,0
09-30-2024,360,1,1,0
09-30-2024,360,2,2,0
09-30-2024,370,1,5,0
09-30-2024,370,2,11,0
09-30-2024,380,1,8,0
09-30-2024,380,2,24,1
09-30-2024,390,1,19,0
09-30-2024,390,2,83,0
09-30-2024,400,1,44,0
09-30-2024,400,2,153,0
09-30-2024,410,1,86,2
09-30-2024,410,2,348,6
09-30-2024,420,1,149,0
09-30-2024,420,2,588,7
09-30-2024,430,1,248,3
09-30-2024,430,2,1148,14
09-30-2024,440,1,380,1
09-30-2024,440,2,1688,14
09-30-2024,450,1,634,5
09-30-2024,450,2,2836,13
09-30-2024,460,1,913,1
09-30-2024,460,2,3967,34
09-30-2024,470,1,1468,7
09-30-2024,470,2,6146,39
09-30-2024,480,1,1842,11
09-30-2024,480,2,7892,45
09-30-2024,490,1,2746,12
09-30-2024,490,2,11365,63
