reporting_date,fico_low,new_used,active_loans,new_repos
11-30-2021,490,2,57,0
11-30-2021,500,1,191,0
11-30-2021,500,2,90,0
11-30-2021,510,1,338,1
11-30-2021,510,2,98,2
11-30-2021,520,1,490,1
11-30-2021,520,2,102,0
11-30-2021,530,1,622,0
11-30-2021,530,2,159,0
11-30-2021,540,1,882,2
11-30-2021,540,2,214,0
11-30-2021,550,1,1209,2
11-30-2021,550,2,232,2
11-30-2021,560,1,1397,3
11-30-2021,560,2,298,0
11-30-2021,570,1,1791,5
11-30-2021,570,2,389,0
11-30-2021,580,1,2028,3
11-30-2021,580,2,407,0
11-30-2021,590,1,2521,3
11-30-2021,590,2,607,0
11-30-2021,600,1,2859,3
11-30-2021,600,2,645,0
11-30-2021,610,1,3388,2
11-30-2021,610,2,783,1
11-30-2021,620,1,3681,3
11-30-2021,620,2,1145,0
11-30-2021,630,1,4116,4
11-30-2021,630,2,1255,2
11-30-2021,640,1,4261,6
11-30-2021,640,2,1267,0
11-30-2021,650,1,4805,4
11-30-2021,650,2,1466,2
11-30-2021,660,1,4714,4
11-30-2021,660,2,1320,0
11-30-2021,670,1,5143,6
11-30-2021,670,2,1354,0
11-30-2021,680,1,5006,2
11-30-2021,680,2,1419,0
11-30-2021,690,1,5544,3
11-30-2021,690,2,1411,2
11-30-2021,700,1,5448,1
11-30-2021,700,2,1437,0
11-30-2021,710,1,5672,3
11-30-2021,710,2,1493,1
11-30-2021,720,1,5847,0
11-30-2021,720,2,1322,1
11-30-2021,730,1,6216,0
11-30-2021,730,2,1409,0
11-30-2021,740,1,5994,0
11-30-2021,740,2,1289,0
11-30-2021,750,1,6071,0
11-30-2021,750,2,1271,0
11-30-2021,760,1,6090,0
11-30-2021,760,2,1200,0
11-30-2021,770,1,6255,0
11-30-2021,770,2,1156,0
11-30-2021,780,1,6541,0
11-30-2021,780,2,1192,0
11-30-2021,790,1,6785,0
11-30-2021,790,2,1054,0
11-30-2021,800,1,7216,0
11-30-2021,800,2,1147,0
11-30-2021,810,1,7673,0
11-30-2021,810,2,1140,0
11-30-2021,820,1,7849,0
11-30-2021,820,2,1154,0
11-30-2021,830,1,8007,0
11-30-2021,830,2,1125,0
11-30-2021,840,1,7383,0
11-30-2021,840,2,992,0
11-30-2021,850,1,7434,0
11-30-2021,850,2,947,0
11-30-2021,860,1,6049,0
11-30-2021,860,2,747,0
11-30-2021,870,1,4576,0
11-30-2021,870,2,532,0
11-30-2021,880,1,2608,0
11-30-2021,880,2,297,0
11-30-2021,890,1,1037,1
11-30-2021,890,2,117,0
12-31-2021,380,1,1,0
12-31-2021,380,2,1,0
12-31-2021,390,1,2,0
12-31-2021,400,1,2,0
12-31-2021,410,1,5,0
12-31-2021,410,2,2,0
12-31-2021,420,1,5,0
12-31-2021,420,2,2,0
12-31-2021,430,1,11,0
12-31-2021,430,2,3,0
12-31-2021,440,1,10,0
12-31-2021,440,2,10,0
12-31-2021,450,1,30,0
12-31-2021,450,2,10,0
12-31-2021,460,1,33,0
12-31-2021,460,2,11,0
12-31-2021,470,1,81,0
12-31-2021,470,2,27,0
12-31-2021,480,1,115,0
12-31-2021,480,2,34,0
12-31-2021,490,1,158,0
12-31-2021,490,2,59,0
12-31-2021,500,1,207,0
12-31-2021,500,2,90,0
12-31-2021,510,1,350,0
12-31-2021,510,2,98,0
12-31-2021,520,1,517,1
12-31-2021,520,2,111,0
12-31-2021,530,1,645,1
12-31-2021,530,2,171,0
12-31-2021,540,1,937,0
12-31-2021,540,2,225,0
12-31-2021,550,1,1289,4
12-31-2021,550,2,241,0
12-31-2021,560,1,1485,3
12-31-2021,560,2,313,1
12-31-2021,570,1,1939,1
12-31-2021,570,2,421,0
12-31-2021,580,1,2175,2
12-31-2021,580,2,435,1
12-31-2021,590,1,2743,1
12-31-2021,590,2,636,0
12-31-2021,600,1,3109,4
12-31-2021,600,2,684,0
12-31-2021,610,1,3685,2
12-31-2021,610,2,830,0
12-31-2021,620,1,4023,6
12-31-2021,620,2,1246,0
12-31-2021,630,1,4563,5
12-31-2021,630,2,1366,1
12-31-2021,640,1,4695,2
12-31-2021,640,2,1366,2
12-31-2021,650,1,5346,3
12-31-2021,650,2,1562,1
12-31-2021,660,1,5265,1
12-31-2021,660,2,1399,0
12-31-2021,670,1,5783,0
12-31-2021,670,2,1438,1
12-31-2021,680,1,5611,0
12-31-2021,680,2,1496,0
12-31-2021,690,1,6229,3
12-31-2021,690,2,1504,0
12-31-2021,700,1,6177,1
12-31-2021,700,2,1508,1
12-31-2021,710,1,6389,2
12-31-2021,710,2,1566,0
12-31-2021,720,1,6651,3
12-31-2021,720,2,1408,0
12-31-2021,730,1,7034,1
12-31-2021,730,2,1479,0
12-31-2021,740,1,6806,2
12-31-2021,740,2,1381,0
12-31-2021,750,1,6964,0
12-31-2021,750,2,1343,0
12-31-2021,760,1,6897,0
12-31-2021,760,2,1263,0
12-31-2021,770,1,7133,1
12-31-2021,770,2,1217,0
12-31-2021,780,1,7443,2
12-31-2021,780,2,1251,0
12-31-2021,790,1,7697,0
12-31-2021,790,2,1124,0
12-31-2021,800,1,8280,0
12-31-2021,800,2,1215,0
12-31-2021,810,1,8809,0
12-31-2021,810,2,1201,0
12-31-2021,820,1,8904,0
12-31-2021,820,2,1223,0
12-31-2021,830,1,9018,0
12-31-2021,830,2,1196,0
12-31-2021,840,1,8362,1
12-31-2021,840,2,1043,0
12-31-2021,850,1,8386,0
12-31-2021,850,2,1017,1
12-31-2021,860,1,6803,0
12-31-2021,860,2,783,0
12-31-2021,870,1,5164,1
12-31-2021,870,2,565,0
12-31-2021,880,1,2936,0
12-31-2021,880,2,321,0
12-31-2021,890,1,1170,0
12-31-2021,890,2,120,0
01-31-2022,380,1,1,0
01-31-2022,380,2,1,0
01-31-2022,390,1,2,0
01-31-2022,400,1,2,0
01-31-2022,410,1,5,0
01-31-2022,410,2,2,0
01-31-2022,420,1,5,0
01-31-2022,420,2,1,0
01-31-2022,430,1,10,0
01-31-2022,430,2,3,0
01-31-2022,440,1,10,0
01-31-2022,440,2,10,0
01-31-2022,450,1,30,0
01-31-2022,450,2,10,0
01-31-2022,460,1,32,0
01-31-2022,460,2,11,0
01-31-2022,470,1,81,0
01-31-2022,470,2,25,0
01-31-2022,480,1,111,0
01-31-2022,480,2,34,0
01-31-2022,490,1,151,0
01-31-2022,490,2,57,0
01-31-2022,500,1,199,0
01-31-2022,500,2,90,0
01-31-2022,510,1,342,0
01-31-2022,510,2,94,0
01-31-2022,520,1,507,0
01-31-2022,520,2,108,1
01-31-2022,530,1,626,1
01-31-2022,530,2,168,0
01-31-2022,540,1,906,1
01-31-2022,540,2,221,0
01-31-2022,550,1,1258,5
01-31-2022,550,2,230,0
01-31-2022,560,1,1446,1
01-31-2022,560,2,306,0
01-31-2022,570,1,1882,5
01-31-2022,570,2,412,0
01-31-2022,580,1,2114,2
01-31-2022,580,2,421,0
01-31-2022,590,1,2674,1
01-31-2022,590,2,616,0
01-31-2022,600,1,3037,1
01-31-2022,600,2,673,1
01-31-2022,610,1,3587,3
01-31-2022,610,2,816,0
01-31-2022,620,1,3910,5
01-31-2022,620,2,1206,2
01-31-2022,630,1,4432,4
01-31-2022,630,2,1325,3
01-31-2022,640,1,4579,5
01-31-2022,640,2,1331,1
01-31-2022,650,1,5190,3
01-31-2022,650,2,1536,0
01-31-2022,660,1,5129,2
01-31-2022,660,2,1365,2
01-31-2022,670,1,5650,2
01-31-2022,670,2,1400,1
01-31-2022,680,1,5484,5
01-31-2022,680,2,1463,1
01-31-2022,690,1,6103,4
01-31-2022,690,2,1463,1
01-31-2022,700,1,6031,2
01-31-2022,700,2,1467,1
01-31-2022,710,1,6250,0
01-31-2022,710,2,1533,0
01-31-2022,720,1,6499,0
01-31-2022,720,2,1363,2
01-31-2022,730,1,6863,1
01-31-2022,730,2,1439,0
01-31-2022,740,1,6667,1
01-31-2022,740,2,1344,2
01-31-2022,750,1,6830,1
01-31-2022,750,2,1311,0
01-31-2022,760,1,6748,1
01-31-2022,760,2,1224,0
01-31-2022,770,1,6987,0
01-31-2022,770,2,1179,0
01-31-2022,780,1,7273,0
01-31-2022,780,2,1217,0
01-31-2022,790,1,7543,0
01-31-2022,790,2,1088,0
01-31-2022,800,1,8091,0
01-31-2022,800,2,1167,0
01-31-2022,810,1,8651,1
01-31-2022,810,2,1173,0
01-31-2022,820,1,8705,0
01-31-2022,820,2,1187,0
01-31-2022,830,1,8829,0
01-31-2022,830,2,1158,0
01-31-2022,840,1,8189,0
01-31-2022,840,2,1019,0
01-31-2022,850,1,8243,0
01-31-2022,850,2,987,0
01-31-2022,860,1,6687,0
01-31-2022,860,2,765,0
01-31-2022,870,1,5055,1
01-31-2022,870,2,548,0
01-31-2022,880,1,2874,0
01-31-2022,880,2,314,0
01-31-2022,890,1,1153,0
01-31-2022,890,2,118,0
02-28-2022,380,1,1,0
02-28-2022,380,2,1,0
02-28-2022,390,1,2,0
02-28-2022,400,1,2,0
02-28-2022,410,1,5,0
02-28-2022,410,2,1,0
02-28-2022,420,1,4,0
02-28-2022,430,1,7,0
02-28-2022,430,2,3,0
02-28-2022,440,1,10,0
02-28-2022,440,2,8,0
02-28-2022,450,1,26,0
02-28-2022,450,2,10,0
02-28-2022,460,1,30,0
02-28-2022,460,2,9,0
02-28-2022,470,1,72,0
02-28-2022,470,2,23,0
02-28-2022,480,1,104,0
02-28-2022,480,2,32,0
02-28-2022,490,1,130,1
02-28-2022,490,2,51,0
02-28-2022,500,1,177,1
02-28-2022,500,2,77,1
02-28-2022,510,1,298,2
02-28-2022,510,2,84,1
02-28-2022,520,1,449,1
02-28-2022,520,2,95,0
02-28-2022,530,1,565,1
02-28-2022,530,2,152,1
02-28-2022,540,1,796,1
02-28-2022,540,2,191,0
02-28-2022,550,1,1148,1
02-28-2022,550,2,202,1
02-28-2022,560,1,1307,1
02-28-2022,560,2,271,0
02-28-2022,570,1,1703,1
02-28-2022,570,2,371,1
02-28-2022,580,1,1895,4
02-28-2022,580,2,382,0
02-28-2022,590,1,2414,4
02-28-2022,590,2,549,1
02-28-2022,600,1,2749,1
02-28-2022,600,2,597,0
02-28-2022,610,1,3245,6
02-28-2022,610,2,736,0
02-28-2022,620,1,3527,5
02-28-2022,620,2,1071,0
02-28-2022,630,1,4000,5
02-28-2022,630,2,1185,0
02-28-2022,640,1,4133,3
02-28-2022,640,2,1218,0
02-28-2022,650,1,4698,6
02-28-2022,650,2,1370,0
02-28-2022,660,1,4644,2
02-28-2022,660,2,1196,0
02-28-2022,670,1,5115,5
02-28-2022,670,2,1242,1
02-28-2022,680,1,4956,2
02-28-2022,680,2,1303,0
02-28-2022,690,1,5525,4
02-28-2022,690,2,1304,0
02-28-2022,700,1,5472,3
02-28-2022,700,2,1320,0
02-28-2022,710,1,5633,1
02-28-2022,710,2,1337,0
02-28-2022,720,1,5905,1
02-28-2022,720,2,1210,0
02-28-2022,730,1,6208,0
02-28-2022,730,2,1291,0
02-28-2022,740,1,6080,1
02-28-2022,740,2,1198,0
02-28-2022,750,1,6197,0
02-28-2022,750,2,1167,0
02-28-2022,760,1,6173,0
02-28-2022,760,2,1105,0
02-28-2022,770,1,6374,1
02-28-2022,770,2,1053,0
02-28-2022,780,1,6666,0
02-28-2022,780,2,1121,1
02-28-2022,790,1,6893,0
02-28-2022,790,2,967,0
02-28-2022,800,1,7416,0
02-28-2022,800,2,1047,0
02-28-2022,810,1,7943,1
02-28-2022,810,2,1065,0
02-28-2022,820,1,7979,0
02-28-2022,820,2,1081,0
02-28-2022,830,1,8078,0
02-28-2022,830,2,1032,0
02-28-2022,840,1,7504,1
02-28-2022,840,2,926,0
02-28-2022,850,1,7611,0
02-28-2022,850,2,903,0
02-28-2022,860,1,6118,0
02-28-2022,860,2,695,0
02-28-2022,870,1,4636,0
02-28-2022,870,2,503,0
02-28-2022,880,1,2650,0
02-28-2022,880,2,295,0
02-28-2022,890,1,1050,0
02-28-2022,890,2,107,0
03-31-2022,380,1,1,0
03-31-2022,380,2,1,0
03-31-2022,390,1,2,0
03-31-2022,400,1,2,0
03-31-2022,410,1,5,0
03-31-2022,410,2,1,0
03-31-2022,420,1,3,0
03-31-2022,430,1,7,0
03-31-2022,430,2,3,0
03-31-2022,440,1,9,0
03-31-2022,440,2,8,0
03-31-2022,450,1,26,0
03-31-2022,450,2,10,0
03-31-2022,460,1,30,0
03-31-2022,460,2,9,0
03-31-2022,470,1,68,0
03-31-2022,470,2,23,0
03-31-2022,480,1,100,0
03-31-2022,480,2,31,0
03-31-2022,490,1,127,0
03-31-2022,490,2,49,0
03-31-2022,500,1,172,0
03-31-2022,500,2,74,0
03-31-2022,510,1,290,0
03-31-2022,510,2,82,0
03-31-2022,520,1,436,0
03-31-2022,520,2,92,0
03-31-2022,530,1,552,1
03-31-2022,530,2,148,0
03-31-2022,540,1,772,1
03-31-2022,540,2,184,0
03-31-2022,550,1,1120,1
03-31-2022,550,2,194,0
03-31-2022,560,1,1272,0
03-31-2022,560,2,264,1
03-31-2022,570,1,1663,3
03-31-2022,570,2,358,0
03-31-2022,580,1,1840,3
03-31-2022,580,2,378,0
03-31-2022,590,1,2352,3
03-31-2022,590,2,539,0
03-31-2022,600,1,2675,2
03-31-2022,600,2,579,1
03-31-2022,610,1,3152,1
03-31-2022,610,2,718,0
03-31-2022,620,1,3438,3
03-31-2022,620,2,1036,2
03-31-2022,630,1,3917,3
03-31-2022,630,2,1153,1
03-31-2022,640,1,4028,6
03-31-2022,640,2,1185,1
03-31-2022,650,1,4568,6
03-31-2022,650,2,1339,0
03-31-2022,660,1,4534,2
03-31-2022,660,2,1169,0
03-31-2022,670,1,4975,3
03-31-2022,670,2,1204,1
03-31-2022,680,1,4841,0
03-31-2022,680,2,1276,0
03-31-2022,690,1,5388,1
03-31-2022,690,2,1270,0
03-31-2022,700,1,5347,2
03-31-2022,700,2,1279,1
03-31-2022,710,1,5496,1
03-31-2022,710,2,1303,0
03-31-2022,720,1,5777,0
03-31-2022,720,2,1178,0
03-31-2022,730,1,6077,0
03-31-2022,730,2,1247,0
03-31-2022,740,1,5930,1
03-31-2022,740,2,1164,0
03-31-2022,750,1,6086,0
03-31-2022,750,2,1133,0
03-31-2022,760,1,6037,1
03-31-2022,760,2,1074,0
03-31-2022,770,1,6251,2
03-31-2022,770,2,1027,0
03-31-2022,780,1,6554,0
03-31-2022,780,2,1081,0
03-31-2022,790,1,6748,0
03-31-2022,790,2,948,0
03-31-2022,800,1,7271,0
03-31-2022,800,2,1017,0
03-31-2022,810,1,7793,0
03-31-2022,810,2,1040,0
03-31-2022,820,1,7806,0
03-31-2022,820,2,1045,0
03-31-2022,830,1,7937,0
03-31-2022,830,2,1005,0
03-31-2022,840,1,7349,0
03-31-2022,840,2,897,0
03-31-2022,850,1,7465,0
03-31-2022,850,2,879,0
03-31-2022,860,1,6001,0
03-31-2022,860,2,668,0
03-31-2022,870,1,4559,1
03-31-2022,870,2,494,0
03-31-2022,880,1,2614,0
03-31-2022,880,2,293,0
03-31-2022,890,1,1033,0
03-31-2022,890,2,105,0
04-30-2022,380,1,1,0
04-30-2022,380,2,1,0
04-30-2022,390,1,2,0
04-30-2022,400,1,2,0
04-30-2022,410,1,5,0
04-30-2022,410,2,1,0
04-30-2022,420,1,3,0
04-30-2022,430,1,7,0
04-30-2022,430,2,2,0
04-30-2022,440,1,8,0
04-30-2022,440,2,6,0
04-30-2022,450,1,25,0
04-30-2022,450,2,10,0
04-30-2022,460,1,30,0
04-30-2022,460,2,9,0
04-30-2022,470,1,63,0
04-30-2022,470,2,20,0
04-30-2022,480,1,100,1
04-30-2022,480,2,30,0
04-30-2022,490,1,122,2
04-30-2022,490,2,48,0
04-30-2022,500,1,170,0
04-30-2022,500,2,70,1
04-30-2022,510,1,279,0
04-30-2022,510,2,81,0
04-30-2022,520,1,420,0
04-30-2022,520,2,89,0
04-30-2022,530,1,539,0
04-30-2022,530,2,143,0
04-30-2022,540,1,748,1
04-30-2022,540,2,182,0
04-30-2022,550,1,1084,1
04-30-2022,550,2,184,0
04-30-2022,560,1,1238,3
04-30-2022,560,2,253,0
04-30-2022,570,1,1623,1
04-30-2022,570,2,351,1
04-30-2022,580,1,1789,4
04-30-2022,580,2,366,1
04-30-2022,590,1,2271,3
04-30-2022,590,2,523,0
04-30-2022,600,1,2598,3
04-30-2022,600,2,561,0
04-30-2022,610,1,3055,7
04-30-2022,610,2,700,1
04-30-2022,620,1,3336,3
04-30-2022,620,2,1005,1
04-30-2022,630,1,3815,4
04-30-2022,630,2,1105,0
04-30-2022,640,1,3901,3
04-30-2022,640,2,1153,0
04-30-2022,650,1,4437,1
04-30-2022,650,2,1312,0
04-30-2022,660,1,4396,1
04-30-2022,660,2,1142,1
04-30-2022,670,1,4838,3
04-30-2022,670,2,1168,1
04-30-2022,680,1,4694,0
04-30-2022,680,2,1227,1
04-30-2022,690,1,5259,0
04-30-2022,690,2,1217,0
04-30-2022,700,1,5196,0
04-30-2022,700,2,1243,0
04-30-2022,710,1,5348,2
04-30-2022,710,2,1279,0
04-30-2022,720,1,5629,1
04-30-2022,720,2,1140,0
04-30-2022,730,1,5943,1
04-30-2022,730,2,1209,0
04-30-2022,740,1,5769,3
04-30-2022,740,2,1127,0
04-30-2022,750,1,5952,0
04-30-2022,750,2,1090,0
04-30-2022,760,1,5898,0
04-30-2022,760,2,1047,0
04-30-2022,770,1,6101,0
04-30-2022,770,2,998,0
04-30-2022,780,1,6406,0
04-30-2022,780,2,1041,0
04-30-2022,790,1,6578,0
04-30-2022,790,2,921,0
04-30-2022,800,1,7103,1
04-30-2022,800,2,983,0
04-30-2022,810,1,7604,0
04-30-2022,810,2,1002,1
04-30-2022,820,1,7616,0
04-30-2022,820,2,1010,0
04-30-2022,830,1,7769,0
04-30-2022,830,2,966,0
04-30-2022,840,1,7202,0
04-30-2022,840,2,863,0
04-30-2022,850,1,7301,0
04-30-2022,850,2,844,0
04-30-2022,860,1,5882,0
04-30-2022,860,2,641,0
04-30-2022,870,1,4450,0
04-30-2022,870,2,482,0
04-30-2022,880,1,2571,0
04-30-2022,880,2,283,0
04-30-2022,890,1,1010,1
04-30-2022,890,2,100,0
05-31-2022,380,1,1,0
05-31-2022,380,2,1,0
05-31-2022,390,1,2,0
05-31-2022,400,1,2,0
05-31-2022,410,1,5,0
05-31-2022,410,2,1,0
05-31-2022,420,1,2,0
05-31-2022,430,1,8,0
05-31-2022,430,2,2,0
05-31-2022,440,1,7,0
05-31-2022,440,2,5,0
05-31-2022,450,1,25,0
05-31-2022,450,2,11,0
05-31-2022,460,1,31,0
05-31-2022,460,2,10,0
05-31-2022,470,1,65,0
05-31-2022,470,2,21,0
05-31-2022,480,1,101,0
05-31-2022,480,2,29,0
05-31-2022,490,1,126,0
05-31-2022,490,2,49,0
05-31-2022,500,1,175,0
05-31-2022,500,2,69,0
05-31-2022,510,1,286,1
05-31-2022,510,2,87,0
05-31-2022,520,1,433,0
05-31-2022,520,2,99,0
05-31-2022,530,1,564,3
05-31-2022,530,2,154,0
05-31-2022,540,1,807,2
05-31-2022,540,2,195,0
05-31-2022,550,1,1152,2
05-31-2022,550,2,192,1
05-31-2022,560,1,1343,5
05-31-2022,560,2,261,1
05-31-2022,570,1,1750,1
05-31-2022,570,2,381,1
05-31-2022,580,1,1920,1
05-31-2022,580,2,396,0
05-31-2022,590,1,2460,2
05-31-2022,590,2,547,1
05-31-2022,600,1,2839,2
05-31-2022,600,2,599,1
05-31-2022,610,1,3361,3
05-31-2022,610,2,747,0
05-31-2022,620,1,3666,2
05-31-2022,620,2,1092,2
05-31-2022,630,1,4216,5
05-31-2022,630,2,1198,1
05-31-2022,640,1,4339,3
05-31-2022,640,2,1245,0
05-31-2022,650,1,4971,4
05-31-2022,650,2,1410,0
05-31-2022,660,1,4955,3
05-31-2022,660,2,1260,1
05-31-2022,670,1,5491,1
05-31-2022,670,2,1288,0
05-31-2022,680,1,5406,2
05-31-2022,680,2,1340,0
05-31-2022,690,1,6032,1
05-31-2022,690,2,1339,1
05-31-2022,700,1,5981,4
05-31-2022,700,2,1304,0
05-31-2022,710,1,6179,2
05-31-2022,710,2,1372,1
05-31-2022,720,1,6477,2
05-31-2022,720,2,1224,0
05-31-2022,730,1,6844,0
05-31-2022,730,2,1275,0
05-31-2022,740,1,6703,1
05-31-2022,740,2,1198,0
05-31-2022,750,1,6862,1
05-31-2022,750,2,1166,0
05-31-2022,760,1,6790,0
05-31-2022,760,2,1101,0
05-31-2022,770,1,7079,2
05-31-2022,770,2,1061,0
05-31-2022,780,1,7396,0
05-31-2022,780,2,1106,0
05-31-2022,790,1,7672,0
05-31-2022,790,2,996,0
05-31-2022,800,1,8243,0
05-31-2022,800,2,1058,0
05-31-2022,810,1,8775,0
05-31-2022,810,2,1061,0
05-31-2022,820,1,8768,0
05-31-2022,820,2,1084,0
05-31-2022,830,1,8941,0
05-31-2022,830,2,1028,0
05-31-2022,840,1,8224,0
05-31-2022,840,2,907,0
05-31-2022,850,1,8252,0
05-31-2022,850,2,898,0
05-31-2022,860,1,6669,0
05-31-2022,860,2,685,0
05-31-2022,870,1,5039,0
05-31-2022,870,2,513,0
05-31-2022,880,1,2915,0
05-31-2022,880,2,301,0
05-31-2022,890,1,1142,0
05-31-2022,890,2,108,0
06-30-2022,380,1,1,0
06-30-2022,380,2,1,0
06-30-2022,390,1,2,0
06-30-2022,400,1,2,0
06-30-2022,410,1,5,0
06-30-2022,410,2,1,0
06-30-2022,420,1,2,0
06-30-2022,430,1,8,0
06-30-2022,430,2,2,0
06-30-2022,440,1,7,0
06-30-2022,440,2,5,1
06-30-2022,450,1,25,0
06-30-2022,450,2,11,0
06-30-2022,460,1,30,0
06-30-2022,460,2,10,0
06-30-2022,470,1,65,0
06-30-2022,470,2,21,0
06-30-2022,480,1,99,0
06-30-2022,480,2,29,0
06-30-2022,490,1,126,0
06-30-2022,490,2,47,0
06-30-2022,500,1,170,0
06-30-2022,500,2,69,0
06-30-2022,510,1,283,1
06-30-2022,510,2,83,0
06-30-2022,520,1,422,0
06-30-2022,520,2,97,0
06-30-2022,530,1,545,0
06-30-2022,530,2,150,0
06-30-2022,540,1,786,0
06-30-2022,540,2,192,0
06-30-2022,550,1,1118,0
06-30-2022,550,2,188,0
06-30-2022,560,1,1307,2
06-30-2022,560,2,251,3
06-30-2022,570,1,1709,0
06-30-2022,570,2,371,0
06-30-2022,580,1,1871,2
06-30-2022,580,2,390,0
06-30-2022,590,1,2407,3
06-30-2022,590,2,538,0
06-30-2022,600,1,2765,4
06-30-2022,600,2,586,0
06-30-2022,610,1,3275,3
06-30-2022,610,2,722,1
06-30-2022,620,1,3575,2
06-30-2022,620,2,1059,3
06-30-2022,630,1,4119,3
06-30-2022,630,2,1169,1
06-30-2022,640,1,4241,6
06-30-2022,640,2,1217,1
06-30-2022,650,1,4842,3
06-30-2022,650,2,1377,0
06-30-2022,660,1,4833,4
06-30-2022,660,2,1229,0
06-30-2022,670,1,5357,1
06-30-2022,670,2,1258,0
06-30-2022,680,1,5284,2
06-30-2022,680,2,1303,0
06-30-2022,690,1,5897,5
06-30-2022,690,2,1301,0
06-30-2022,700,1,5849,1
06-30-2022,700,2,1277,0
06-30-2022,710,1,6052,1
06-30-2022,710,2,1340,0
06-30-2022,720,1,6352,4
06-30-2022,720,2,1196,0
06-30-2022,730,1,6721,1
06-30-2022,730,2,1242,0
06-30-2022,740,1,6565,0
06-30-2022,740,2,1173,0
06-30-2022,750,1,6726,0
06-30-2022,750,2,1135,0
06-30-2022,760,1,6684,0
06-30-2022,760,2,1069,0
06-30-2022,770,1,6942,0
06-30-2022,770,2,1032,0
06-30-2022,780,1,7256,0
06-30-2022,780,2,1074,0
06-30-2022,790,1,7548,0
06-30-2022,790,2,970,0
06-30-2022,800,1,8084,1
06-30-2022,800,2,1030,0
06-30-2022,810,1,8618,0
06-30-2022,810,2,1030,0
06-30-2022,820,1,8616,0
06-30-2022,820,2,1052,0
06-30-2022,830,1,8783,0
06-30-2022,830,2,995,0
06-30-2022,840,1,8082,0
06-30-2022,840,2,882,0
06-30-2022,850,1,8117,0
06-30-2022,850,2,872,0
06-30-2022,860,1,6544,0
06-30-2022,860,2,673,0
06-30-2022,870,1,4939,0
06-30-2022,870,2,502,0
06-30-2022,880,1,2869,0
06-30-2022,880,2,295,0
06-30-2022,890,1,1115,0
06-30-2022,890,2,104,0
07-31-2022,380,1,1,0
07-31-2022,380,2,1,0
07-31-2022,390,1,2,0
07-31-2022,400,1,2,0
07-31-2022,410,1,5,0
07-31-2022,410,2,1,0
07-31-2022,420,1,2,0
07-31-2022,430,1,8,0
07-31-2022,430,2,2,0
07-31-2022,440,1,7,0
07-31-2022,440,2,5,0
07-31-2022,450,1,24,0
07-31-2022,450,2,11,0
07-31-2022,460,1,28,0
07-31-2022,460,2,10,0
07-31-2022,470,1,65,0
07-31-2022,470,2,20,0
07-31-2022,480,1,94,0
07-31-2022,480,2,29,0
07-31-2022,490,1,122,0
07-31-2022,490,2,47,1
07-31-2022,500,1,162,0
07-31-2022,500,2,68,0
07-31-2022,510,1,274,0
07-31-2022,510,2,81,0
07-31-2022,520,1,412,2
07-31-2022,520,2,94,0
07-31-2022,530,1,533,0
07-31-2022,530,2,147,0
07-31-2022,540,1,754,0
07-31-2022,540,2,188,1
07-31-2022,550,1,1084,1
07-31-2022,550,2,182,0
07-31-2022,560,1,1263,0
07-31-2022,560,2,244,0
07-31-2022,570,1,1652,3
07-31-2022,570,2,362,0
07-31-2022,580,1,1825,1
07-31-2022,580,2,382,1
07-31-2022,590,1,2322,2
07-31-2022,590,2,524,0
07-31-2022,600,1,2691,2
07-31-2022,600,2,565,0
07-31-2022,610,1,3187,4
07-31-2022,610,2,702,0
07-31-2022,620,1,3491,2
07-31-2022,620,2,1027,0
07-31-2022,630,1,3990,7
07-31-2022,630,2,1139,2
07-31-2022,640,1,4134,2
07-31-2022,640,2,1180,0
07-31-2022,650,1,4709,5
07-31-2022,650,2,1333,1
07-31-2022,660,1,4721,3
07-31-2022,660,2,1187,1
07-31-2022,670,1,5197,0
07-31-2022,670,2,1224,1
07-31-2022,680,1,5130,2
07-31-2022,680,2,1266,1
07-31-2022,690,1,5767,5
07-31-2022,690,2,1271,1
07-31-2022,700,1,5698,2
07-31-2022,700,2,1241,0
07-31-2022,710,1,5909,1
07-31-2022,710,2,1305,0
07-31-2022,720,1,6191,2
07-31-2022,720,2,1164,0
07-31-2022,730,1,6580,1
07-31-2022,730,2,1211,0
07-31-2022,740,1,6441,0
07-31-2022,740,2,1134,0
07-31-2022,750,1,6589,0
07-31-2022,750,2,1098,0
07-31-2022,760,1,6532,1
07-31-2022,760,2,1039,0
07-31-2022,770,1,6796,0
07-31-2022,770,2,1001,0
07-31-2022,780,1,7090,0
07-31-2022,780,2,1044,0
07-31-2022,790,1,7402,0
07-31-2022,790,2,951,0
07-31-2022,800,1,7895,0
07-31-2022,800,2,1001,0
07-31-2022,810,1,8422,1
07-31-2022,810,2,990,0
07-31-2022,820,1,8440,0
07-31-2022,820,2,1024,0
07-31-2022,830,1,8592,0
07-31-2022,830,2,970,0
07-31-2022,840,1,7916,0
07-31-2022,840,2,856,0
07-31-2022,850,1,7942,1
07-31-2022,850,2,845,0
07-31-2022,860,1,6408,0
07-31-2022,860,2,645,0
07-31-2022,870,1,4829,0
07-31-2022,870,2,486,0
07-31-2022,880,1,2817,1
07-31-2022,880,2,282,0
07-31-2022,890,1,1091,0
07-31-2022,890,2,103,0
08-31-2022,380,1,1,0
08-31-2022,380,2,1,0
08-31-2022,390,1,2,0
08-31-2022,400,1,2,0
08-31-2022,410,1,5,0
08-31-2022,410,2,1,0
08-31-2022,420,1,2,0
