series_label,reporting_date,vintage_month,bucket,dq_rate
CAOT 2024-2,2024-08-31,5,60+,0.00821116718737483
CAOT 2024-2,2024-09-30,6,60+,0.009104934020220943
CAOT 2024-2,2024-10-31,7,60+,0.00869143273059413
CAOT 2024-2,2024-11-30,8,60+,0.008957510754906006
CAOT 2024-2,2024-12-31,9,60+,0.010362068184221258
CAOT 2024-2,2025-01-31,10,60+,0.010976556435336128
CAOT 2024-2,2025-02-28,11,60+,0.009818297736691106
CAOT 2024-2,2025-03-31,12,60+,0.010285526207520776
CAOT 2024-2,2025-04-30,13,60+,0.01277868406742795
CAOT 2024-2,2025-05-31,14,60+,0.013856529736358062
CAOT 2024-2,2025-06-30,15,60+,0.015457207940123658
CAOT 2024-2,2025-07-31,16,60+,0.015784951057311515
CAOT 2024-2,2025-08-31,17,60+,0.017203054025321348
CAOT 2024-2,2025-09-30,18,60+,0.017432646592709985
CAOT 2024-2,2025-10-31,19,60+,0.016935047642824448
CAOT 2024-2,2025-11-30,20,60+,0.01830864992487658
CAOT 2024-2,2025-12-31,21,60+,0.01887374193406303
CAOT 2024-2,2026-01-31,22,60+,0.0192489744398864
CAOT 2024-2,2026-02-28,23,60+,0.017167085282392792
CAOT 2024-3,2024-06-30,0,60+,0.0
CAOT 2024-3,2024-07-31,1,60+,5.6514736217468704e-05
CAOT 2024-3,2024-08-31,2,60+,0.0010097658785684406
CAOT 2024-3,2024-09-30,3,60+,0.0017875345319170938
CAOT 2024-3,2024-10-31,4,60+,0.002097742646499962
CAOT 2024-3,2024-11-30,5,60+,0.0023293624738142137
CAOT 2024-3,2024-12-31,6,60+,0.0032209749891292092
CAOT 2024-3,2025-01-31,7,60+,0.0038539824485301476
CAOT 2024-3,2025-02-28,8,60+,0.0034615782041125614
CAOT 2024-3,2025-03-31,9,60+,0.003273177636234961
CAOT 2024-3,2025-04-30,10,60+,0.004064524323637749
CAOT 2024-3,2025-05-31,11,60+,0.004164497657470068
CAOT 2024-3,2025-06-30,12,60+,0.004575960951799878
CAOT 2024-3,2025-07-31,13,60+,0.004642653394448488
CAOT 2024-3,2025-08-31,14,60+,0.005463264604115659
CAOT 2024-3,2025-09-30,15,60+,0.005754050685500623
CAOT 2024-3,2025-10-31,16,60+,0.005203668159522286
CAOT 2024-3,2025-11-30,17,60+,0.005910294858043474
CAOT 2024-3,2025-12-31,18,60+,0.006160625955571544
CAOT 2024-3,2026-01-31,19,60+,0.006003291379829868
CAOT 2024-3,2026-02-28,20,60+,0.005380824266088903
CAOT 2024-4,2024-09-30,0,60+,0.0
CAOT 2024-4,2024-10-31,1,60+,0.00012628920227320564
CAOT 2024-4,2024-11-30,2,60+,0.0009140898378918803
CAOT 2024-4,2024-12-31,3,60+,0.0017605633802816902
CAOT 2024-4,2025-01-31,4,60+,0.0021674219803871045
CAOT 2024-4,2025-02-28,5,60+,0.0018481393309109134
CAOT 2024-4,2025-03-31,6,60+,0.002231961030286245
CAOT 2024-4,2025-04-30,7,60+,0.0029785809906291835
CAOT 2024-4,2025-05-31,8,60+,0.0033662516101331044
CAOT 2024-4,2025-06-30,9,60+,0.0036918533103618015
CAOT 2024-4,2025-07-31,10,60+,0.003580146460537022
CAOT 2024-4,2025-08-31,11,60+,0.00367742654433342
CAOT 2024-4,2025-09-30,12,60+,0.004158876721736808
CAOT 2024-4,2025-10-31,13,60+,0.004457652303120356
CAOT 2024-4,2025-11-30,14,60+,0.004917308927424534
CAOT 2024-4,2025-12-31,15,60+,0.0047551411103563266
CAOT 2024-4,2026-01-31,16,60+,0.005316557581919468
CAOT 2024-4,2026-02-28,17,60+,0.005101595883840586
CAOT 2025-1,2024-12-31,0,60+,0.0
CAOT 2025-1,2025-01-31,1,60+,0.0
CAOT 2025-1,2025-02-28,2,60+,1.2624987375012626e-05
CAOT 2025-1,2025-03-31,3,60+,0.0005336873893574925
CAOT 2025-1,2025-04-30,4,60+,0.0012299794112142035
CAOT 2025-1,2025-05-31,5,60+,0.0015113211694877996
CAOT 2025-1,2025-06-30,6,60+,0.0017558886509635974
CAOT 2025-1,2025-07-31,7,60+,0.0018962299365434864
CAOT 2025-1,2025-08-31,8,60+,0.001910264175557937
CAOT 2025-1,2025-09-30,9,60+,0.0022776140797961296
CAOT 2025-1,2025-10-31,10,60+,0.0025573364607766485
CAOT 2025-1,2025-11-30,11,60+,0.0029826870844650325
CAOT 2025-1,2025-12-31,12,60+,0.002708726212926453
CAOT 2025-1,2026-01-31,13,60+,0.0032393967287403526
CAOT 2025-1,2026-02-28,14,60+,0.002989373143034214
CAOT 2025-2,2025-03-31,0,60+,0.0
CAOT 2025-2,2025-04-30,1,60+,0.0001417452708623267
CAOT 2025-2,2025-05-31,2,60+,0.0016950043360576038
CAOT 2025-2,2025-06-30,3,60+,0.0031793503886621134
CAOT 2025-2,2025-07-31,4,60+,0.004033884630899556
CAOT 2025-2,2025-08-31,5,60+,0.004629496506311643
CAOT 2025-2,2025-09-30,6,60+,0.0046299753565827795
CAOT 2025-2,2025-10-31,7,60+,0.004414942403656318
CAOT 2025-2,2025-11-30,8,60+,0.005255775710577651
CAOT 2025-2,2025-12-31,9,60+,0.005197126684100765
CAOT 2025-2,2026-01-31,10,60+,0.005623991164726871
CAOT 2025-2,2026-02-28,11,60+,0.00530411417803678
CAOT 2025-3,2025-06-30,0,60+,0.0
CAOT 2025-3,2025-07-31,1,60+,0.00029443979883872945
CAOT 2025-3,2025-08-31,2,60+,0.0015896145184792687
CAOT 2025-3,2025-09-30,3,60+,0.0025553240051602658
CAOT 2025-3,2025-10-31,4,60+,0.003064586153178231
CAOT 2025-3,2025-11-30,5,60+,0.0038269835216139087
CAOT 2025-3,2025-12-31,6,60+,0.004078057859156471
CAOT 2025-3,2026-01-31,7,60+,0.004222418761233631
CAOT 2025-3,2026-02-28,8,60+,0.004438354532185517
CAOT 2025-4,2025-09-30,0,60+,0.0
CAOT 2025-4,2025-10-31,1,60+,0.00014497656212245687
CAOT 2025-4,2025-11-30,2,60+,0.0016027475672581567
CAOT 2025-4,2025-12-31,3,60+,0.0032704822292674786
CAOT 2025-4,2026-01-31,4,60+,0.003788137328509999
CAOT 2025-4,2026-02-28,5,60+,0.0034348682719299774
CAOT 2026-1,2025-12-31,0,60+,0.0
CAOT 2026-1,2026-01-31,1,60+,0.00019599916700354023
CAOT 2026-1,2026-02-28,2,60+,0.0010443272896561268
CAOT 2017-1,2016-12-31,0,30-59,0.0006386401876619628
CAOT 2017-1,2017-01-31,1,30-59,0.00695360119417838
CAOT 2017-1,2017-02-28,2,30-59,0.008368148026606419
CAOT 2017-1,2017-03-31,3,30-59,0.008883052680364592
CAOT 2017-1,2017-04-30,4,30-59,0.009259745029117045
CAOT 2017-1,2017-05-31,5,30-59,0.012422611036339166
CAOT 2017-1,2017-06-30,6,30-59,0.012984133582761726
CAOT 2017-1,2017-07-31,7,30-59,0.01571090789960972
CAOT 2017-1,2017-08-31,8,30-59,0.016881158401780356
CAOT 2017-1,2017-09-30,9,30-59,0.017522388059701494
CAOT 2017-1,2017-10-31,10,30-59,0.01795905943231109
CAOT 2017-1,2017-11-30,11,30-59,0.01854668487707971
CAOT 2017-1,2017-12-31,12,30-59,0.020291091831413265
CAOT 2017-1,2018-01-31,13,30-59,0.021436417678986817
CAOT 2017-1,2018-02-28,14,30-59,0.020099091659785302
CAOT 2017-1,2018-03-31,15,30-59,0.019561141235493844
CAOT 2017-1,2018-04-30,16,30-59,0.018847427231342254
CAOT 2017-1,2018-05-31,17,30-59,0.021779130250168074
CAOT 2017-1,2018-06-30,18,30-59,0.02208167493593588
CAOT 2017-1,2018-07-31,19,30-59,0.023706614276358874
CAOT 2017-1,2018-08-31,20,30-59,0.02487955290036616
CAOT 2017-1,2018-09-30,21,30-59,0.02368783172793395
CAOT 2017-1,2018-10-31,22,30-59,0.025383967598347837
CAOT 2017-1,2018-11-30,23,30-59,0.024326974141100535
CAOT 2017-1,2018-12-31,24,30-59,0.02554357983926235
CAOT 2017-1,2019-01-31,25,30-59,0.024581667407078334
CAOT 2017-1,2019-02-28,26,30-59,0.021565254783917437
CAOT 2017-1,2019-03-31,27,30-59,0.02133257328276074
CAOT 2017-1,2019-04-30,28,30-59,0.02075753855768587
CAOT 2017-1,2019-05-31,29,30-59,0.02359338384183105
CAOT 2017-1,2019-06-30,30,30-59,0.023358644318918417
CAOT 2017-1,2019-07-31,31,30-59,0.025443968880796426
CAOT 2017-1,2019-08-31,32,30-59,0.02531492832665669
CAOT 2017-1,2019-09-30,33,30-59,0.024324124504029376
CAOT 2017-1,2019-10-31,34,30-59,0.02706452101094688
CAOT 2017-1,2019-11-30,35,30-59,0.026559604694255712
CAOT 2017-1,2019-12-31,36,30-59,0.028432531861779003
CAOT 2017-1,2020-01-31,37,30-59,0.027180341972255082
CAOT 2017-1,2020-02-29,38,30-59,0.024762271203210028
CAOT 2017-1,2020-03-31,39,30-59,0.026526019690576653
CAOT 2017-1,2020-04-30,40,30-59,0.019000401215108615
CAOT 2017-1,2020-05-31,41,30-59,0.01740380946790714
CAOT 2017-1,2020-06-30,42,30-59,0.017202285576080056
CAOT 2017-1,2020-07-31,43,30-59,0.017757388509190775
CAOT 2017-1,2020-08-31,44,30-59,0.018746980190046707
CAOT 2017-1,2020-09-30,45,30-59,0.020553887220553888
CAOT 2017-1,2020-10-31,46,30-59,0.02211378737541528
CAOT 2017-1,2020-11-30,47,30-59,0.022140484948041283
CAOT 2017-1,2020-12-31,48,30-59,0.026906326123865062
CAOT 2017-1,2021-01-31,49,30-59,0.02208720241507127
CAOT 2017-2,2017-03-31,0,30-59,0.00013470029185063233
CAOT 2017-2,2017-04-30,1,30-59,0.004814036913812011
CAOT 2017-2,2017-05-31,2,30-59,0.00756679622223474
CAOT 2017-2,2017-06-30,3,30-59,0.009498841141380752
CAOT 2017-2,2017-07-31,4,30-59,0.010678416131142494
CAOT 2017-2,2017-08-31,5,30-59,0.011745653912941682
CAOT 2017-2,2017-09-30,6,30-59,0.01263120441202633
CAOT 2017-2,2017-10-31,7,30-59,0.014028056112224449
CAOT 2017-2,2017-11-30,8,30-59,0.014405591563890525
CAOT 2017-2,2017-12-31,9,30-59,0.016076243799016076
CAOT 2017-2,2018-01-31,10,30-59,0.016213957375679065
CAOT 2017-2,2018-02-28,11,30-59,0.01507825423081817
CAOT 2017-2,2018-03-31,12,30-59,0.014636775167061867
CAOT 2017-2,2018-04-30,13,30-59,0.013837194027236502
CAOT 2017-2,2018-05-31,14,30-59,0.015656970020460813
CAOT 2017-2,2018-06-30,15,30-59,0.016702403791897077
CAOT 2017-2,2018-07-31,16,30-59,0.018507476378313917
CAOT 2017-2,2018-08-31,17,30-59,0.01836039567002613
CAOT 2017-2,2018-09-30,18,30-59,0.01906588982047274
CAOT 2017-2,2018-10-31,19,30-59,0.020598935119377455
CAOT 2017-2,2018-11-30,20,30-59,0.020585287142752366
CAOT 2017-2,2018-12-31,21,30-59,0.02215598609041232
CAOT 2017-2,2019-01-31,22,30-59,0.019889446982508392
CAOT 2017-2,2019-02-28,23,30-59,0.019887746995053694
CAOT 2017-2,2019-03-31,24,30-59,0.018291089626339168
CAOT 2017-2,2019-04-30,25,30-59,0.018602673469930105
CAOT 2017-2,2019-05-31,26,30-59,0.01935623595657706
CAOT 2017-2,2019-06-30,27,30-59,0.0204784741745218
CAOT 2017-2,2019-07-31,28,30-59,0.02194313328837941
CAOT 2017-2,2019-08-31,29,30-59,0.02212110805860806
CAOT 2017-2,2019-09-30,30,30-59,0.022032465829277533
CAOT 2017-2,2019-10-31,31,30-59,0.023699919812301386
CAOT 2017-2,2019-11-30,32,30-59,0.02345357704878344
CAOT 2017-2,2019-12-31,33,30-59,0.0255886630155636
CAOT 2017-2,2020-01-31,34,30-59,0.02289011476761144
CAOT 2017-2,2020-02-29,35,30-59,0.022766336954759204
CAOT 2017-2,2020-03-31,36,30-59,0.024007693072918394
CAOT 2017-2,2020-04-30,37,30-59,0.017820309065701822
CAOT 2017-2,2020-05-31,38,30-59,0.015577941634645343
CAOT 2017-2,2020-06-30,39,30-59,0.015322265277827153
CAOT 2017-2,2020-07-31,40,30-59,0.01563987986228115
CAOT 2017-2,2020-08-31,41,30-59,0.01609923462655054
CAOT 2017-2,2020-09-30,42,30-59,0.018149383386333668
CAOT 2017-2,2020-10-31,43,30-59,0.019066194323926283
CAOT 2017-2,2020-11-30,44,30-59,0.01845788655152656
CAOT 2017-2,2020-12-31,45,30-59,0.02225519287833828
CAOT 2017-2,2021-01-31,46,30-59,0.019437588152327222
CAOT 2017-2,2021-02-28,47,30-59,0.02150979586244691
CAOT 2017-2,2021-03-31,48,30-59,0.016087207068766807
CAOT 2017-2,2021-04-30,49,30-59,0.014672122966363908
CAOT 2017-3,2017-06-30,0,30-59,0.0
CAOT 2017-3,2017-07-31,1,30-59,0.006750540640644229
CAOT 2017-3,2017-08-31,2,30-59,0.00900977475563111
CAOT 2017-3,2017-09-30,3,30-59,0.009449521943476482
CAOT 2017-3,2017-10-31,4,30-59,0.012599806743630168
CAOT 2017-3,2017-11-30,5,30-59,0.01277543366150961
CAOT 2017-3,2017-12-31,6,30-59,0.016119785069532405
CAOT 2017-3,2018-01-31,7,30-59,0.015665583311802223
CAOT 2017-3,2018-02-28,8,30-59,0.01496898194305971
CAOT 2017-3,2018-03-31,9,30-59,0.014786907071937453
CAOT 2017-3,2018-04-30,10,30-59,0.014384741175959826
CAOT 2017-3,2018-05-31,11,30-59,0.016481728066281995
CAOT 2017-3,2018-06-30,12,30-59,0.016663393410179323
CAOT 2017-3,2018-07-31,13,30-59,0.01993247930444434
CAOT 2017-3,2018-08-31,14,30-59,0.019689070203348716
CAOT 2017-3,2018-09-30,15,30-59,0.02027070680966533
CAOT 2017-3,2018-10-31,16,30-59,0.023467862481315396
CAOT 2017-3,2018-11-30,17,30-59,0.02300673659077343
CAOT 2017-3,2018-12-31,18,30-59,0.025744546979865772
CAOT 2017-3,2019-01-31,19,30-59,0.024628344011564614
CAOT 2017-3,2019-02-28,20,30-59,0.02183310931085843
CAOT 2017-3,2019-03-31,21,30-59,0.019526034712950602
CAOT 2017-3,2019-04-30,22,30-59,0.018863644955203568
CAOT 2017-3,2019-05-31,23,30-59,0.020657024157562702
CAOT 2017-3,2019-06-30,24,30-59,0.02144562282315188
CAOT 2017-3,2019-07-31,25,30-59,0.02233735179834612
CAOT 2017-3,2019-08-31,26,30-59,0.021160478798945018
CAOT 2017-3,2019-09-30,27,30-59,0.022887360310673194
CAOT 2017-3,2019-10-31,28,30-59,0.025080480568939762
CAOT 2017-3,2019-11-30,29,30-59,0.024175777154960314
CAOT 2017-3,2019-12-31,30,30-59,0.027309779647348577
CAOT 2017-3,2020-01-31,31,30-59,0.0259994657644021
CAOT 2017-3,2020-02-29,32,30-59,0.0240165255487708
CAOT 2017-3,2020-03-31,33,30-59,0.025358785007663368
CAOT 2017-3,2020-04-30,34,30-59,0.018021644919127573
CAOT 2017-3,2020-05-31,35,30-59,0.015555609483825564
CAOT 2017-3,2020-06-30,36,30-59,0.015623056446998532
CAOT 2017-3,2020-07-31,37,30-59,0.018023077708567346
CAOT 2017-3,2020-08-31,38,30-59,0.018943065999423588
CAOT 2017-3,2020-09-30,39,30-59,0.01898461869420243
CAOT 2017-3,2020-10-31,40,30-59,0.02064302469987581
CAOT 2017-3,2020-11-30,41,30-59,0.02024486102864252
CAOT 2017-3,2020-12-31,42,30-59,0.023134306696467447
CAOT 2017-3,2021-01-31,43,30-59,0.018080043104738527
CAOT 2017-3,2021-02-28,44,30-59,0.019543773119605427
CAOT 2017-3,2021-03-31,45,30-59,0.016403540052517263
CAOT 2017-3,2021-04-30,46,30-59,0.014823338297008258
CAOT 2017-3,2021-05-31,47,30-59,0.01854974704890388
CAOT 2017-3,2021-06-30,48,30-59,0.0185616538069588
CAOT 2017-3,2021-07-31,49,30-59,0.020966890414058376
CAOT 2017-4,2017-09-30,0,30-59,0.0
CAOT 2017-4,2017-10-31,1,30-59,0.0063566758095337135
CAOT 2017-4,2017-11-30,2,30-59,0.008673415585785089
CAOT 2017-4,2017-12-31,3,30-59,0.011481163924762875
CAOT 2017-4,2018-01-31,4,30-59,0.011925206424224106
CAOT 2017-4,2018-02-28,5,30-59,0.01205551472666629
CAOT 2017-4,2018-03-31,6,30-59,0.012450670588749253
CAOT 2017-4,2018-04-30,7,30-59,0.011780415430267062
CAOT 2017-4,2018-05-31,8,30-59,0.013589708705576466
CAOT 2017-4,2018-06-30,9,30-59,0.014393367339076297
CAOT 2017-4,2018-07-31,10,30-59,0.016999260901699925
CAOT 2017-4,2018-08-31,11,30-59,0.016921318285005878
CAOT 2017-4,2018-09-30,12,30-59,0.016973125884016973
CAOT 2017-4,2018-10-31,13,30-59,0.018621129693061993
CAOT 2017-4,2018-11-30,14,30-59,0.01882179978118162
CAOT 2017-4,2018-12-31,15,30-59,0.02002158849542115
CAOT 2017-4,2019-01-31,16,30-59,0.019843323399775157
CAOT 2017-4,2019-02-28,17,30-59,0.018776243651099252
CAOT 2017-4,2019-03-31,18,30-59,0.018657068013493396
CAOT 2017-4,2019-04-30,19,30-59,0.018172377985462097
CAOT 2017-4,2019-05-31,20,30-59,0.02019588638589618
CAOT 2017-4,2019-06-30,21,30-59,0.019651264863139416
CAOT 2017-4,2019-07-31,22,30-59,0.022013794225956746
CAOT 2017-4,2019-08-31,23,30-59,0.020377248863895747
CAOT 2017-4,2019-09-30,24,30-59,0.020078116752876598
CAOT 2017-4,2019-10-31,25,30-59,0.020998108665749655
CAOT 2017-4,2019-11-30,26,30-59,0.02068769660957707
CAOT 2017-4,2019-12-31,27,30-59,0.02315915809125864
CAOT 2017-4,2020-01-31,28,30-59,0.022040002718191495
CAOT 2017-4,2020-02-29,29,30-59,0.02055363321799308
CAOT 2017-4,2020-03-31,30,30-59,0.023056111045759324
CAOT 2017-4,2020-04-30,31,30-59,0.015263888224316954
CAOT 2017-4,2020-05-31,32,30-59,0.013647794135599014
CAOT 2017-4,2020-06-30,33,30-59,0.01424886685197706
CAOT 2017-4,2020-07-31,34,30-59,0.01496567152665278
CAOT 2017-4,2020-08-31,35,30-59,0.015938669055271616
CAOT 2017-4,2020-09-30,36,30-59,0.015897006828425684
CAOT 2017-4,2020-10-31,37,30-59,0.018680225489112412
CAOT 2017-4,2020-11-30,38,30-59,0.017648886002315532
CAOT 2017-4,2020-12-31,39,30-59,0.019572748267898385
CAOT 2017-4,2021-01-31,40,30-59,0.016181229773462782
CAOT 2017-4,2021-02-28,41,30-59,0.018138105237530053
CAOT 2017-4,2021-03-31,42,30-59,0.014394419784400762
CAOT 2017-4,2021-04-30,43,30-59,0.013305299122835835
CAOT 2017-4,2021-05-31,44,30-59,0.01622189108642644
CAOT 2017-4,2021-06-30,45,30-59,0.017834573795815194
CAOT 2017-4,2021-07-31,46,30-59,0.01952072255808872
CAOT 2017-4,2021-08-31,47,30-59,0.01937485809430107
CAOT 2017-4,2021-09-30,48,30-59,0.0217484842558185
CAOT 2017-4,2021-10-31,49,30-59,0.030199039121482498
CAOT 2018-1,2017-12-31,0,30-59,0.0004648446346201981
CAOT 2018-1,2018-01-31,1,30-59,0.006917067743729896
CAOT 2018-1,2018-02-28,2,30-59,0.006990687274246259
CAOT 2018-1,2018-03-31,3,30-59,0.008459640465280225
CAOT 2018-1,2018-04-30,4,30-59,0.008855532760277353
CAOT 2018-1,2018-05-31,5,30-59,0.011054912325422274
CAOT 2018-1,2018-06-30,6,30-59,0.012069538257114383
CAOT 2018-1,2018-07-31,7,30-59,0.014535909341085819
CAOT 2018-1,2018-08-31,8,30-59,0.015043865957140802
CAOT 2018-1,2018-09-30,9,30-59,0.015875808083029158
CAOT 2018-1,2018-10-31,10,30-59,0.018070752097498012
CAOT 2018-1,2018-11-30,11,30-59,0.01828538090705315
CAOT 2018-1,2018-12-31,12,30-59,0.02059916286507078
CAOT 2018-1,2019-01-31,13,30-59,0.01888453228774906
CAOT 2018-1,2019-02-28,14,30-59,0.018068942983172683
CAOT 2018-1,2019-03-31,15,30-59,0.017146684527796382
CAOT 2018-1,2019-04-30,16,30-59,0.01707132018209408
CAOT 2018-1,2019-05-31,17,30-59,0.019734736692387015
CAOT 2018-1,2019-06-30,18,30-59,0.021373151807934417
CAOT 2018-1,2019-07-31,19,30-59,0.022402305734391375
CAOT 2018-1,2019-08-31,20,30-59,0.021886648188855967
CAOT 2018-1,2019-09-30,21,30-59,0.021733616871841895
CAOT 2018-1,2019-10-31,22,30-59,0.023247944905555224
CAOT 2018-1,2019-11-30,23,30-59,0.022195245321193727
CAOT 2018-1,2019-12-31,24,30-59,0.023738994486957953
CAOT 2018-1,2020-01-31,25,30-59,0.022710131567920892
CAOT 2018-1,2020-02-29,26,30-59,0.021232599287983118
CAOT 2018-1,2020-03-31,27,30-59,0.020988725065047703
CAOT 2018-1,2020-04-30,28,30-59,0.014551778795350476
CAOT 2018-1,2020-05-31,29,30-59,0.01455679167414319
CAOT 2018-1,2020-06-30,30,30-59,0.013953168675250881
CAOT 2018-1,2020-07-31,31,30-59,0.014759714661160127
CAOT 2018-1,2020-08-31,32,30-59,0.015598003455557688
CAOT 2018-1,2020-09-30,33,30-59,0.01627717993548228
CAOT 2018-1,2020-10-31,34,30-59,0.01856904653630438
CAOT 2018-1,2020-11-30,35,30-59,0.019182113905096297
CAOT 2018-1,2020-12-31,36,30-59,0.020969613842582824
CAOT 2018-1,2021-01-31,37,30-59,0.017954680655454004
CAOT 2018-1,2021-02-28,38,30-59,0.018973337758601615
CAOT 2018-1,2021-03-31,39,30-59,0.014871809594901093
CAOT 2018-1,2021-04-30,40,30-59,0.013718518518518519
CAOT 2018-1,2021-05-31,41,30-59,0.016087261204716492
CAOT 2018-1,2021-06-30,42,30-59,0.017004023133014835
CAOT 2018-1,2021-07-31,43,30-59,0.020166763622261004
CAOT 2018-1,2021-08-31,44,30-59,0.020363199359059954
CAOT 2018-1,2021-09-30,45,30-59,0.02223453626099605
CAOT 2018-1,2021-10-31,46,30-59,0.031180560533295106
CAOT 2018-1,2021-11-30,47,30-59,0.02609308885754584
CAOT 2018-1,2021-12-31,48,30-59,0.026903592262818545
CAOT 2018-1,2022-01-31,49,30-59,0.026956418477615485
CAOT 2018-2,2018-03-31,0,30-59,0.00038829296704363445
CAOT 2018-2,2018-04-30,1,30-59,0.005697549930472663
CAOT 2018-2,2018-05-31,2,30-59,0.008766327284567508
CAOT 2018-2,2018-06-30,3,30-59,0.009803796254873138
CAOT 2018-2,2018-07-31,4,30-59,0.012329853310426853
CAOT 2018-2,2018-08-31,5,30-59,0.01398620538646814
CAOT 2018-2,2018-09-30,6,30-59,0.01488288186712518
CAOT 2018-2,2018-10-31,7,30-59,0.01673357217881757
CAOT 2018-2,2018-11-30,8,30-59,0.018016567631648276
CAOT 2018-2,2018-12-31,9,30-59,0.02004022945690233
CAOT 2018-2,2019-01-31,10,30-59,0.018774326490116768
CAOT 2018-2,2019-02-28,11,30-59,0.01764705882352941
CAOT 2018-2,2019-03-31,12,30-59,0.01720371381758602
CAOT 2018-2,2019-04-30,13,30-59,0.016940813749446514
CAOT 2018-2,2019-05-31,14,30-59,0.019040595353826555
CAOT 2018-2,2019-06-30,15,30-59,0.019563504299859525
CAOT 2018-2,2019-07-31,16,30-59,0.02165503841738055
CAOT 2018-2,2019-08-31,17,30-59,0.02133873646934268
CAOT 2018-2,2019-09-30,18,30-59,0.02180650250746605
CAOT 2018-2,2019-10-31,19,30-59,0.02316194137433926
CAOT 2018-2,2019-11-30,20,30-59,0.022371846313440722
CAOT 2018-2,2019-12-31,21,30-59,0.02552860758484625
CAOT 2018-2,2020-01-31,22,30-59,0.0228705021345802
CAOT 2018-2,2020-02-29,23,30-59,0.020054222976468885
CAOT 2018-2,2020-03-31,24,30-59,0.022730627306273062
CAOT 2018-2,2020-04-30,25,30-59,0.01588524941126097
CAOT 2018-2,2020-05-31,26,30-59,0.01479754173386218
CAOT 2018-2,2020-06-30,27,30-59,0.01422307298506466
CAOT 2018-2,2020-07-31,28,30-59,0.01533246889146705
CAOT 2018-2,2020-08-31,29,30-59,0.01668334225283291
CAOT 2018-2,2020-09-30,30,30-59,0.017300049972634034
CAOT 2018-2,2020-10-31,31,30-59,0.017502008227647817
CAOT 2018-2,2020-11-30,32,30-59,0.01891200079524839
CAOT 2018-2,2020-12-31,33,30-59,0.02081795739699183
CAOT 2018-2,2021-01-31,34,30-59,0.01783897973554495
CAOT 2018-2,2021-02-28,35,30-59,0.01845471783778009
CAOT 2018-2,2021-03-31,36,30-59,0.015272867874502872
CAOT 2018-2,2021-04-30,37,30-59,0.01350429294365156
CAOT 2018-2,2021-05-31,38,30-59,0.016374303143515952
CAOT 2018-2,2021-06-30,39,30-59,0.015332812218146833
CAOT 2018-2,2021-07-31,40,30-59,0.017407944689650914
CAOT 2018-2,2021-08-31,41,30-59,0.017678293218021685
CAOT 2018-2,2021-09-30,42,30-59,0.019476487696480506
CAOT 2018-2,2021-10-31,43,30-59,0.02878084863156479
CAOT 2018-2,2021-11-30,44,30-59,0.024818633066055747
CAOT 2018-2,2021-12-31,45,30-59,0.027909653287296794
CAOT 2018-2,2022-01-31,46,30-59,0.025385819727130395
CAOT 2018-2,2022-02-28,47,30-59,0.02506275342730257
CAOT 2018-2,2022-03-31,48,30-59,0.02507321378425001
CAOT 2018-3,2018-06-30,0,30-59,0.0
CAOT 2018-3,2018-07-31,1,30-59,0.007092534485820852
CAOT 2018-3,2018-08-31,2,30-59,0.009200461827103478
CAOT 2018-3,2018-09-30,3,30-59,0.010698460107229416
CAOT 2018-3,2018-10-31,4,30-59,0.013561795491143317
CAOT 2018-3,2018-11-30,5,30-59,0.015321254192946783
CAOT 2018-3,2018-12-31,6,30-59,0.017991303538422668
CAOT 2018-3,2019-01-31,7,30-59,0.01787068125203076
CAOT 2018-3,2019-02-28,8,30-59,0.016295663672929638
CAOT 2018-3,2019-03-31,9,30-59,0.01517559527995387
CAOT 2018-3,2019-04-30,10,30-59,0.016207432121491026
CAOT 2018-3,2019-05-31,11,30-59,0.019248031785740565
CAOT 2018-3,2019-06-30,12,30-59,0.019195818375715337
CAOT 2018-3,2019-07-31,13,30-59,0.021602904901254806
CAOT 2018-3,2019-08-31,14,30-59,0.021367721766314966
CAOT 2018-3,2019-09-30,15,30-59,0.022503314008273042
CAOT 2018-3,2019-10-31,16,30-59,0.0240457952662916
CAOT 2018-3,2019-11-30,17,30-59,0.02318259874069834
CAOT 2018-3,2019-12-31,18,30-59,0.028082038190191987
CAOT 2018-3,2020-01-31,19,30-59,0.02558417792792793
CAOT 2018-3,2020-02-29,20,30-59,0.022108660570199033
CAOT 2018-3,2020-03-31,21,30-59,0.02412741319793246
CAOT 2018-3,2020-04-30,22,30-59,0.01756796909820235
CAOT 2018-3,2020-05-31,23,30-59,0.014841002760237455
CAOT 2018-3,2020-06-30,24,30-59,0.014929115633137237
CAOT 2018-3,2020-07-31,25,30-59,0.016272335060381
CAOT 2018-3,2020-08-31,26,30-59,0.017254886206134624
CAOT 2018-3,2020-09-30,27,30-59,0.017560395877302626
CAOT 2018-3,2020-10-31,28,30-59,0.01994188841740003
CAOT 2018-3,2020-11-30,29,30-59,0.019681349578256794
CAOT 2018-3,2020-12-31,30,30-59,0.022152587369978674
CAOT 2018-3,2021-01-31,31,30-59,0.018989171280546106
CAOT 2018-3,2021-02-28,32,30-59,0.02032289561525012
CAOT 2018-3,2021-03-31,33,30-59,0.016211644189652742
CAOT 2018-3,2021-04-30,34,30-59,0.014584746583971315
CAOT 2018-3,2021-05-31,35,30-59,0.018054587110269946
CAOT 2018-3,2021-06-30,36,30-59,0.019495824153302248
CAOT 2018-3,2021-07-31,37,30-59,0.021380799410184843
