series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,650,660,1,802,7,2,20925768.62
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,650,660,2,108,2,2,2014404.6799999995
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,660,670,1,1182,10,2,31741670.51999998
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,660,670,2,106,1,0,1863420.3500000003
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,670,680,1,1273,8,1,34450126.24000004
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,670,680,2,133,0,0,2400054.8799999994
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,680,690,1,1381,7,1,35373685.17999995
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,680,690,2,158,0,1,2961748.0100000007
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,690,700,1,1361,7,1,33792051.06000004
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,690,700,2,130,1,0,2315481.5900000003
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,700,710,1,1533,2,0,37299619.86999997
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,700,710,2,172,2,0,3078786.0800000015
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,710,720,1,1425,5,3,34436075.539999984
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,710,720,2,153,0,0,2773280.9799999986
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,720,730,1,1652,4,2,37523073.13000003
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,720,730,2,233,0,0,4563775.2700000005
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,730,740,1,1770,2,0,40381737.699999966
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,730,740,2,188,0,0,3591989.9899999998
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,740,750,1,1654,2,0,37296373.609999925
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,740,750,2,178,0,1,3206109.149999999
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,750,760,1,1681,3,0,38014090.81000007
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,750,760,2,190,0,0,3496373.479999999
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,760,770,1,1546,3,0,34629514.719999954
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,760,770,2,132,0,0,2327285.87
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,770,780,1,1652,1,0,35359861.34000002
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,770,780,2,148,0,0,2659850.8500000006
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,780,790,1,1695,0,0,36920995.62000004
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,780,790,2,164,0,0,3091313.370000001
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,790,800,1,1557,1,0,33048463.079999954
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,790,800,2,132,1,0,2420854.7400000007
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,800,810,1,1823,1,0,38925152.29999995
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,800,810,2,134,1,0,2487391.3800000004
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,810,820,1,1707,0,0,36100740.869999975
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,810,820,2,99,0,0,1732172.7200000007
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,820,830,1,1724,1,0,37399664.10999997
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,820,830,2,108,0,0,1992399.1599999995
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,830,840,1,1682,2,0,35624369.04
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,830,840,2,109,0,0,1930544.95
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,840,850,1,1501,2,0,32168543.459999967
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,840,850,2,81,0,0,1438911.3999999997
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,850,860,1,1572,0,0,33489192.40999999
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,850,860,2,73,0,0,1222119.1900000002
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,860,870,1,1041,1,0,22008864.949999988
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,860,870,2,53,0,0,1028378.2899999999
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,870,880,1,676,0,0,14908289.739999985
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,870,880,2,30,0,0,542737.0800000001
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,880,890,1,130,0,0,2872001.4100000006
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,880,890,2,9,0,0,171960.44
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,890,900,1,7,0,0,150293.03999999998
World Omni Auto Receivables Trust 2020-B,2020-07-31,2,890,900,2,1,0,0,10586.87
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,650,660,1,532,7,3,11883136.430000009
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,650,660,2,68,0,0,942749.5799999996
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,660,670,1,819,12,4,18175576.31000001
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,660,670,2,68,0,0,966356.5300000001
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,670,680,1,894,9,8,19896968.320000023
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,670,680,2,77,0,0,1142674.0500000003
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,680,690,1,996,18,2,21314885.630000006
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,680,690,2,110,0,0,1709592.0000000005
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,690,700,1,978,7,1,20312616.42999998
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,690,700,2,80,0,0,1264611.3900000004
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,700,710,1,1147,10,1,23519290.95000001
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,700,710,2,130,0,0,1838363.9300000002
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,710,720,1,1068,4,2,21494793.349999983
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,710,720,2,105,1,0,1638029.5099999995
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,720,730,1,1249,3,0,24217649.91999999
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,720,730,2,187,0,0,2959491.1199999996
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,730,740,1,1323,3,0,25264986.76999997
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,730,740,2,147,1,0,2294027.84
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,740,750,1,1234,1,0,23926010.780000024
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,740,750,2,135,0,0,2017387.3399999992
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,750,760,1,1247,0,1,23573174.53999997
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,750,760,2,152,0,1,2251510.5900000012
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,760,770,1,1113,3,1,21003568.500000015
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,760,770,2,111,0,0,1550946.4100000001
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,770,780,1,1217,2,0,22156166.63
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,770,780,2,109,0,0,1621799.2899999998
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,780,790,1,1300,0,2,23502446.599999975
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,780,790,2,133,0,0,2019079.1400000006
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,790,800,1,1107,0,2,20394412.990000017
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,790,800,2,99,0,0,1456867.8499999999
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,800,810,1,1339,1,0,24383293.419999983
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,800,810,2,95,0,0,1408454.39
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,810,820,1,1218,0,1,22029265.05000001
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,810,820,2,70,0,0,956774.6900000001
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,820,830,1,1274,0,1,23292697.84999999
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,820,830,2,87,0,0,1258388.2799999998
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,830,840,1,1214,2,0,22019083.759999983
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,830,840,2,85,0,0,1218994.3799999997
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,840,850,1,1097,0,2,20484997.929999992
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,840,850,2,66,0,0,954002.51
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,850,860,1,1193,0,0,21899666.72999998
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,850,860,2,64,0,0,872209.0399999998
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,860,870,1,790,0,0,14280520.229999987
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,860,870,2,45,0,0,636376.5299999999
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,870,880,1,514,1,0,9446244.53
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,870,880,2,24,0,0,335805.29000000004
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,880,890,1,106,0,0,1976298.63
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,880,890,2,8,0,0,130454.18000000001
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,890,900,1,6,0,0,112584.37
World Omni Auto Receivables Trust 2020-B,2021-07-31,14,890,900,2,1,0,0,7309.06
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,650,660,1,306,11,5,6002236.799999998
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,650,660,2,40,1,1,529083.66
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,660,670,1,498,17,3,9896849.910000004
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,660,670,2,40,1,0,519998.54
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,670,680,1,574,8,5,10950176.169999996
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,670,680,2,49,0,0,608450.8400000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,680,690,1,619,11,10,11800719.550000003
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,680,690,2,77,2,0,1018500.0499999998
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,690,700,1,639,3,1,11443493.399999999
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,690,700,2,59,1,0,800003.8200000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,700,710,1,720,6,5,13313358.649999991
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,700,710,2,82,0,0,1008016.4400000005
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,710,720,1,720,4,0,12595610.819999993
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,710,720,2,73,0,1,942630.0299999998
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,720,730,1,807,1,2,13902892.44999998
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,720,730,2,138,1,1,1755992.7200000007
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,730,740,1,881,6,0,15067867.539999984
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,730,740,2,114,1,1,1473170.7300000007
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,740,750,1,846,2,1,14142263.850000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,740,750,2,98,1,0,1199579.45
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,750,760,1,838,3,1,13630820.060000017
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,750,760,2,119,0,0,1420723.2799999996
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,760,770,1,742,2,0,11837817.53000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,760,770,2,80,0,0,863506.0
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,770,780,1,824,1,0,12718123.340000007
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,770,780,2,86,0,0,976619.9400000002
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,780,790,1,894,2,1,13801309.82000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,780,790,2,99,1,0,1210338.0899999999
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,790,800,1,775,2,1,12036262.65999999
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,790,800,2,73,0,0,825438.5699999998
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,800,810,1,960,4,1,14763074.290000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,800,810,2,74,0,0,854428.33
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,810,820,1,855,1,0,12572131.370000003
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,810,820,2,59,0,0,592065.67
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,820,830,1,918,2,0,13615990.010000002
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,820,830,2,68,0,0,749401.93
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,830,840,1,862,0,0,13044834.040000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,830,840,2,67,0,0,762632.28
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,840,850,1,804,0,0,12130557.710000005
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,840,850,2,46,0,0,521965.7400000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,850,860,1,891,0,0,13265897.8
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,850,860,2,55,0,0,562990.2700000001
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,860,870,1,593,0,0,8535339.469999999
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,860,870,2,29,0,0,321796.16000000003
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,870,880,1,382,0,0,5656533.059999999
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,870,880,2,17,0,0,163797.11
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,880,890,1,78,0,0,1049521.29
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,880,890,2,8,0,0,89484.63
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,890,900,1,6,0,0,75559.35
World Omni Auto Receivables Trust 2020-B,2022-07-31,26,890,900,2,1,0,0,3971.44
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,650,660,1,226,12,4,3342340.809999999
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,650,660,2,32,1,0,305399.69999999995
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,660,670,1,391,10,9,5637666.919999997
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,660,670,2,32,1,0,288624.01000000007
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,670,680,1,429,7,4,5811887.680000008
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,670,680,2,38,1,0,340653.1099999999
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,680,690,1,480,10,3,6395043.159999995
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,680,690,2,60,2,0,581185.7900000003
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,690,700,1,501,7,0,6406783.739999999
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,690,700,2,50,0,0,517375.29
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,700,710,1,584,3,2,7559907.789999996
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,700,710,2,69,3,1,673005.7799999998
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,710,720,1,587,5,2,7081403.01000001
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,710,720,2,59,1,1,570199.79
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,720,730,1,655,6,0,7740089.489999992
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,720,730,2,116,0,0,1037176.35
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,730,740,1,697,5,0,8183899.660000007
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,730,740,2,88,0,0,790892.57
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,740,750,1,685,4,1,7958812.330000002
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,740,750,2,85,1,0,700317.5699999997
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,750,760,1,691,7,1,7675300.579999991
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,750,760,2,93,1,1,792075.1200000003
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,760,770,1,606,0,1,6575232.759999997
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,760,770,2,63,0,0,469084.31
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,770,780,1,661,0,0,6745961.840000001
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,770,780,2,69,0,0,545695.7899999999
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,780,790,1,735,1,0,7602544.299999998
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,780,790,2,87,0,1,716880.5099999995
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,790,800,1,635,0,0,6552038.28
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,790,800,2,54,0,0,409079.2199999999
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,800,810,1,794,1,0,7974425.419999994
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,800,810,2,62,0,0,488788.6100000001
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,810,820,1,693,1,0,6534019.500000001
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,810,820,2,47,0,0,321464.75000000006
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,820,830,1,745,2,0,7210995.100000008
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,820,830,2,49,0,0,383234.10000000003
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,830,840,1,716,1,0,7032960.680000004
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,830,840,2,58,0,0,410293.29999999993
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,840,850,1,639,1,0,6220397.240000007
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,840,850,2,37,0,0,290027.16
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,850,860,1,729,1,0,6925348.279999988
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,850,860,2,40,0,0,300844.24
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,860,870,1,463,0,0,4207750.959999998
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,860,870,2,26,0,0,205606.83999999997
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,870,880,1,319,0,0,2986747.059999999
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,870,880,2,10,0,0,58325.74
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,880,890,1,60,0,0,521689.73
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,880,890,2,6,0,0,50356.69
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,890,900,1,5,0,0,32669.34
World Omni Auto Receivables Trust 2020-B,2023-07-31,38,890,900,2,1,0,0,568.07
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,650,660,1,791,9,3,20431743.800000004
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,650,660,2,107,2,1,1974804.1800000002
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,660,670,1,1152,11,5,30515904.72999998
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,660,670,2,104,0,0,1796845.3599999999
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,670,680,1,1242,13,2,33379754.07
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,670,680,2,128,0,0,2238785.5000000005
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,680,690,1,1358,5,3,34309730.83999999
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,680,690,2,155,1,0,2860260.6499999994
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,690,700,1,1340,5,3,32818010.060000017
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,690,700,2,128,0,0,2249697.2699999996
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,700,710,1,1510,4,0,36225206.66
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,700,710,2,169,1,0,2948735.2
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,710,720,1,1413,3,4,33625044.45999999
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,710,720,2,150,0,0,2662872.8400000003
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,720,730,1,1626,3,3,36469822.44000002
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,720,730,2,229,2,0,4479722.190000001
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,730,740,1,1742,3,0,39221331.95999998
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,730,740,2,185,1,0,3496015.5
World Omni Auto Receivables Trust 2020-B,2020-08-31,3,740,750,1,1625,7,0,36196425.95000001
