series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,570,580,1791,0,0,38684482.5600001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,580,590,1662,0,0,35629908.98999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,590,600,1422,0,0,31070049.00999996
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,600,610,1364,0,0,30063959.729999952
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,610,620,1145,0,0,24806215.899999965
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,620,630,1014,0,0,22136924.400000006
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,630,640,836,0,0,18398512.210000012
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,640,650,725,0,0,15766737.200000007
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,650,660,640,0,0,14120265.440000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,660,670,490,0,0,10732147.050000008
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,670,680,415,0,0,9256277.540000005
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,680,690,352,0,0,7833706.08
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,690,700,312,0,0,6983486.219999994
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,700,710,256,0,0,5434137.980000003
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,710,720,208,0,0,4388812.63
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,720,730,185,0,0,4159525.4700000007
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,730,740,165,0,0,3456814.9200000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,740,750,140,0,0,3046826.5400000014
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,750,760,117,0,0,2514984.4499999983
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,760,770,102,0,0,2127203.7300000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,770,780,84,0,0,1838867.6099999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,780,790,71,0,0,1424185.11
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,790,800,52,0,0,1089529.3299999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,800,810,40,0,0,822805.61
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,810,820,32,0,0,594691.01
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,820,830,22,0,0,492829.73
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,830,840,24,0,0,497792.27999999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,840,850,13,0,0,214750.45
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,850,860,9,0,0,166816.85
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,860,870,6,0,0,96732.31
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,870,880,7,0,0,135111.4
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,880,890,2,0,0,29396.73
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-04-30,0,890,900,1,0,0,21731.93
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,350,360,1,0,0,19549.32
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,360,370,2,0,0,42771.630000000005
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,370,380,8,0,0,181387.82
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,380,390,22,0,0,464119.5999999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,390,400,45,1,0,961725.3400000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,400,410,109,3,0,2428947.6300000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,410,420,220,1,0,4526323.120000003
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,420,430,343,8,0,7181133.640000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,430,440,475,6,0,10081228.440000005
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,440,450,701,17,0,14854993.040000007
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,450,460,884,15,0,18740842.879999965
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,460,470,1093,22,0,23154220.220000006
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,470,480,1455,21,1,31211897.59000005
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,480,490,1504,39,0,32238623.52999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,490,500,1735,26,0,37171058.36999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,500,510,1972,42,1,42360435.18
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,510,520,2163,39,1,46528226.46
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,520,530,2042,27,0,43601907.630000085
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,530,540,2071,27,0,44234584.01000013
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,540,550,1964,34,0,42323953.19000006
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,550,560,2058,33,2,44325774.80000002
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,560,570,1859,29,0,39675191.02000006
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,570,580,1746,26,0,37925740.3
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,580,590,1617,26,0,34948419.69
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,590,600,1384,18,1,30403388.94999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,600,610,1328,14,0,29314691.02999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,610,620,1118,12,0,24295570.89999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,620,630,989,10,0,21588234.839999996
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,630,640,815,9,0,17954898.92
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,640,650,704,9,0,15384728.82
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,650,660,621,5,0,13643422.319999987
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,660,670,474,4,0,10370333.390000002
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,670,680,408,2,0,9016159.269999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,680,690,342,3,0,7635785.569999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,690,700,300,2,0,6732151.599999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,700,710,250,2,0,5317006.020000002
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,710,720,201,0,0,4218415.2299999995
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,720,730,183,1,0,4110123.2700000014
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,730,740,161,1,0,3355246.86
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,740,750,136,0,0,2943785.479999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,750,760,114,0,0,2427190.6699999995
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,760,770,97,1,0,2012166.6599999992
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,770,780,81,0,0,1745277.9300000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,780,790,68,0,0,1358132.6400000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,790,800,51,0,0,1051104.2400000002
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,800,810,40,0,0,812868.7699999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,810,820,31,0,0,569395.1499999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,820,830,22,0,0,484115.71000000014
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,830,840,24,0,0,491002.32000000007
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,840,850,13,0,0,212145.06000000003
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,850,860,9,0,0,164124.86000000002
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,860,870,4,0,0,75637.57
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,870,880,6,0,0,107107.45999999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,880,890,2,0,0,29106.22
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-05-31,1,890,900,1,0,0,21462.68
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,350,360,0,1,0,19549.32
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,360,370,2,0,0,42582.86
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,370,380,7,1,0,180743.24
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,380,390,20,0,0,417086.10000000003
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,390,400,42,4,0,956664.2000000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,400,410,103,7,1,2394553.03
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,410,420,205,12,1,4454297.050000003
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,420,430,334,13,3,7134114.559999994
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,430,440,447,29,2,9964517.82
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,440,450,676,30,4,14648863.779999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,450,460,847,46,3,18574737.729999978
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,460,470,1031,61,9,22807409.60000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,470,480,1393,61,12,30843920.74999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,480,490,1431,89,10,31761429.650000013
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,490,500,1652,86,14,36754271.06000007
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,500,510,1878,99,20,41709588.57999996
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,510,520,2069,90,21,45783472.70999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,520,530,1954,84,13,43008262.21999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,530,540,1974,99,12,43702843.97000009
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,540,550,1878,85,18,41685989.52000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,550,560,1974,70,16,43362833.27999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,560,570,1780,76,16,39153417.91999995
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,570,580,1681,69,6,37391065.53999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,580,590,1555,66,6,34414034.20000007
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,590,600,1317,67,8,29909078.04
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,600,610,1300,25,6,28916365.96000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,610,620,1089,34,6,24065801.759999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,620,630,956,33,4,21213723.54000002
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,630,640,793,22,5,17722650.50999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,640,650,685,21,4,15182153.089999976
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,650,660,601,18,2,13371749.559999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,660,670,456,11,3,10151990.979999991
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,670,680,397,8,1,8908491.979999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,680,690,337,6,1,7508672.840000002
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,690,700,294,5,0,6593838.089999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,700,710,245,6,0,5254978.169999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,710,720,197,2,0,4136530.3900000006
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,720,730,182,1,0,4042462.6600000006
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,730,740,158,2,0,3278644.9400000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,740,750,135,0,0,2894775.63
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,750,760,108,5,0,2357035.0599999996
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,760,770,96,1,0,1986148.07
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,770,780,80,0,0,1704667.1
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,780,790,67,0,0,1307358.1099999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,790,800,51,0,0,1036364.5199999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,800,810,39,0,0,782951.8699999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,810,820,30,1,0,562504.49
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,820,830,21,0,0,466882.67
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,830,840,24,0,0,484280.82
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,840,850,13,0,0,209939.97
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,850,860,8,1,0,153995.9
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,860,870,4,0,0,74560.78
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,870,880,6,0,0,105724.64000000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,880,890,2,0,0,28824.15
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-06-30,2,890,900,1,0,0,21190.58
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,350,360,0,0,1,19549.32
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,360,370,2,0,0,42392.05
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,370,380,7,1,0,179564.81
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,380,390,18,3,0,397401.92999999993
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,390,400,41,3,2,941270.1100000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,400,410,103,6,1,2355590.2300000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,410,420,190,21,6,4423853.740000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,420,430,316,26,7,7062382.929999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,430,440,432,38,5,9851424.830000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,440,450,630,60,12,14374997.500000011
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,450,460,795,74,20,18296152.119999986
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,460,470,982,80,26,22342985.439999994
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,470,480,1318,105,25,30338476.10999992
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,480,490,1342,116,54,31262013.139999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,490,500,1568,126,43,36209415.57000003
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,500,510,1784,139,49,41004963.15000006
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,510,520,1961,142,41,44754138.74000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,520,530,1865,132,33,42327422.059999965
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,530,540,1882,135,50,42981876.140000015
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,540,550,1795,115,47,40999580.04000008
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,550,560,1893,115,37,42635421.629999965
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,560,570,1722,92,37,38477084.73999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,570,580,1614,94,30,36748122.26000005
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,580,590,1489,84,36,33770338.47999998
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,590,600,1273,74,28,29345754.399999984
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,600,610,1247,53,14,28376012.279999975
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,610,620,1049,50,15,23544422.330000013
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,620,630,918,42,18,20788399.999999996
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,630,640,764,37,11,17308045.119999997
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,640,650,664,32,6,14923372.139999988
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,650,660,588,14,11,13087736.160000008
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,660,670,447,14,4,9917538.97000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,670,680,389,11,5,8809665.01999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,680,690,327,8,4,7338063.930000003
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,690,700,280,11,2,6443141.239999994
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,700,710,237,9,2,5149772.590000002
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,710,720,192,5,1,4066715.1700000013
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,720,730,179,2,0,3969746.1800000006
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,730,740,155,2,1,3202517.9400000013
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,740,750,132,3,0,2859414.2100000004
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,750,760,105,4,2,2306813.829999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,760,770,95,1,1,1965521.1199999999
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,770,780,79,0,0,1678130.08
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,780,790,66,0,0,1272889.3200000005
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,790,800,51,0,0,1022194.64
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,800,810,39,0,0,774163.8700000001
Bridgecrest Lending Auto Securitization Trust 2025-2,2025-07-31,3,810,820,30,0,1,555231.76
