series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,780,790,1,649,1,1,14509104.890000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,780,790,2,1057,4,0,13920353.529999992
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,790,800,1,662,2,0,13907544.910000011
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,790,800,2,883,2,0,11368439.250000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,800,810,1,671,0,0,13488986.649999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,800,810,2,855,2,0,10467187.480000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,810,820,1,662,1,0,13527824.040000007
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,810,820,2,880,1,0,10877176.080000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,820,830,1,645,0,1,12928581.750000007
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,820,830,2,816,2,1,9199166.639999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,830,840,1,539,0,0,11511696.899999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,830,840,2,648,4,0,7742168.119999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,840,850,1,322,0,0,7204348.0
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,840,850,2,417,0,0,5449549.849999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,850,860,1,286,0,2,6899984.140000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,850,860,2,354,2,0,4710911.1499999985
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,860,870,1,207,1,0,5157079.199999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,860,870,2,213,2,0,2910661.599999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,870,880,1,125,0,0,2951049.66
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,870,880,2,143,0,0,1995285.8800000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,880,890,1,49,0,0,1172512.7299999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,880,890,2,56,0,0,810913.7500000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,890,900,1,13,0,0,366144.03
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-01-31,5,890,900,2,18,0,0,279620.29
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,520,530,1,1,0,0,30394.09
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,540,550,1,1,0,0,6608.37
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,560,570,1,1,0,0,15952.92
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,570,580,2,1,0,0,10677.59
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,580,590,1,2,0,0,47667.729999999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,590,600,1,3,0,0,51170.13
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,590,600,2,3,0,0,9037.189999999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,600,610,1,2,0,0,39219.89
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,600,610,2,2,0,0,16729.91
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,610,620,1,5,1,0,91717.44
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,610,620,2,3,0,0,21552.440000000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,620,630,1,13,2,0,211404.22999999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,620,630,2,11,0,0,58338.03999999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,630,640,1,21,0,1,366600.32999999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,630,640,2,16,0,0,153425.09
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,640,650,1,30,0,0,554412.23
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,640,650,2,17,1,0,145561.84
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,650,660,1,47,0,1,766406.7
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,650,660,2,22,0,1,217359.26
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,660,670,1,1228,28,15,27513905.239999987
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,660,670,2,2566,55,25,33728562.98000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,670,680,1,1210,28,7,27719872.58999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,670,680,2,2368,58,27,31225902.260000035
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,680,690,1,929,16,10,20916575.09
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,680,690,2,2023,52,21,25624189.79000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,690,700,1,855,18,5,18868326.89000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,690,700,2,1883,26,20,23478543.590000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,700,710,1,900,13,6,18843017.09000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,700,710,2,2004,28,18,23458373.18000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,710,720,1,792,7,8,16909107.82
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,710,720,2,1643,18,11,19584728.170000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,720,730,1,816,7,6,17398880.140000015
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,720,730,2,1588,18,8,18672554.889999993
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,730,740,1,663,5,5,13616521.520000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,730,740,2,1310,4,5,14466988.340000013
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,740,750,1,608,7,1,11627663.080000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,740,750,2,1235,10,6,13579875.239999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,750,760,1,593,4,3,11526003.770000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,750,760,2,1025,12,5,11565681.660000008
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,760,770,1,478,6,0,9358425.5
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,760,770,2,828,3,3,9101476.770000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,770,780,1,500,2,0,9369435.799999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,770,780,2,803,1,1,8695734.489999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,780,790,1,474,1,0,9207278.959999995
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,780,790,2,764,7,0,8399470.589999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,790,800,1,465,2,0,8355678.940000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,790,800,2,633,1,0,6798022.340000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,800,810,1,471,2,0,8029945.540000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,800,810,2,623,3,2,5992608.91
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,810,820,1,486,2,1,8488018.940000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,810,820,2,623,0,0,6453532.219999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,820,830,1,465,1,1,7851649.909999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,820,830,2,546,3,0,5117643.720000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,830,840,1,393,0,0,6948035.050000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,830,840,2,461,2,1,4538823.750000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,840,850,1,247,0,0,4633330.809999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,840,850,2,318,0,0,3364912.2000000016
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,850,860,1,230,1,1,4578753.899999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,850,860,2,254,3,1,2769104.7700000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,860,870,1,158,1,0,3236062.3100000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,860,870,2,151,1,0,1806928.96
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,870,880,1,103,0,0,1904641.6
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-01-31,17,870,880,2,112,1,0,1265718.3499999999
