series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,800,810,2,392,0,0,6645140.790000005
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,810,820,1,1685,0,0,34441714.46999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,810,820,2,373,0,0,6234657.960000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,820,830,1,1640,0,0,32966732.440000013
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,820,830,2,324,0,0,5222320.03
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,830,840,1,1724,1,1,34569579.72999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,830,840,2,332,0,0,5385726.529999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,840,850,1,1686,2,0,33967147.83999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,840,850,2,323,0,0,4901310.499999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,850,860,1,1753,1,0,34799402.78000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,850,860,2,315,0,0,4750246.540000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,860,870,1,1541,0,0,30730003.899999987
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,860,870,2,278,0,1,4352722.670000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,870,880,1,1232,0,0,24077852.599999983
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,870,880,2,197,0,0,3155259.3699999973
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,880,890,1,591,0,0,11367717.190000005
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,880,890,2,98,0,0,1465790.7100000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,890,900,1,141,0,0,2606247.2199999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2026-06-30,21,890,900,2,32,0,0,411268.04000000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,600,610,1,29,4,2,1121426.0199999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,600,610,2,7,1,0,124752.75999999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,610,620,1,29,4,0,920121.8400000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,610,620,2,9,0,0,194581.99999999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,620,630,1,73,7,4,2551469.720000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,620,630,2,47,1,1,1293864.6300000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,630,640,1,97,1,2,3183211.4699999993
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,630,640,2,54,4,2,1473083.8300000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,640,650,1,228,14,5,8151855.050000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,640,650,2,84,5,2,2022732.1500000006
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,650,660,1,220,11,3,7636534.369999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,650,660,2,93,7,1,2447164.5100000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,660,670,1,525,22,2,18143840.40000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,660,670,2,300,12,1,7870199.040000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,670,680,1,492,19,1,16730170.609999994
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,670,680,2,278,11,2,6831691.039999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,680,690,1,795,24,8,26653822.740000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,680,690,2,413,10,6,9775683.149999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,690,700,1,688,10,3,22061163.25000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,690,700,2,384,12,1,9025616.490000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,700,710,1,1688,14,7,50988353.37000008
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,700,710,2,866,21,5,21377286.30000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,710,720,1,1641,8,2,49028106.42000008
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,710,720,2,755,10,2,17904210.269999985
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,720,730,1,1587,12,2,46848060.17999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,720,730,2,663,4,3,15411606.97000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,730,740,1,1517,7,0,43371557.69000005
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,730,740,2,596,4,1,13032755.05000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,740,750,1,1714,1,2,48135346.05000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,740,750,2,660,3,2,13895146.629999992
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,750,760,1,1660,8,1,46276913.49999994
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,750,760,2,611,2,1,13427564.930000013
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,760,770,1,1771,1,0,48876079.52000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,760,770,2,565,6,0,11917025.430000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,770,780,1,1763,3,0,47980247.18000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,770,780,2,512,0,1,10456943.020000007
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,780,790,1,1952,8,0,53434408.19999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,780,790,2,548,0,0,10635818.39
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,790,800,1,1906,0,0,51191002.590000056
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,790,800,2,513,2,0,10349083.370000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,800,810,1,2017,2,0,54004355.50999993
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,800,810,2,497,1,0,10378145.22
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,810,820,1,1999,2,0,53271233.999999925
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,810,820,2,463,0,0,9663031.650000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,820,830,1,1950,2,1,51714217.440000005
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,820,830,2,424,0,0,8491006.529999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,830,840,1,2031,1,1,53364662.43
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,830,840,2,441,0,0,9053939.879999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,840,850,1,2050,1,0,53713081.40000014
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,840,850,2,419,0,0,8089108.3
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,850,860,1,2092,0,0,54927058.030000046
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,850,860,2,405,1,0,7804906.049999994
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,860,870,1,1823,1,0,48503727.470000006
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,860,870,2,367,1,0,7467889.230000006
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,870,880,1,1421,1,0,37385927.429999985
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,870,880,2,260,0,0,5088953.469999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,880,890,1,695,0,0,17718871.569999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,880,890,2,133,0,0,2486651.3000000007
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,890,900,1,173,0,0,4134708.8799999976
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-07-31,10,890,900,2,38,0,0,631999.26
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,600,610,1,31,1,2,1102314.9100000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,600,610,2,7,0,1,123030.57999999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,610,620,1,27,2,2,842502.66
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,610,620,2,9,0,0,192676.34999999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,620,630,1,72,4,5,2409636.4399999995
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,620,630,2,44,4,0,1258178.85
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,630,640,1,90,6,0,3038894.4900000007
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,630,640,2,53,4,0,1366410.5099999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,640,650,1,227,14,3,7957966.94
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,640,650,2,84,4,0,1939174.2399999995
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,650,660,1,217,9,1,7348187.3000000045
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,650,660,2,91,4,3,2341871.9900000007
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,660,670,1,516,16,7,17607223.3
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,660,670,2,296,5,6,7681419.510000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,670,680,1,483,16,2,16185511.299999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,670,680,2,269,11,5,6617114.089999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,680,690,1,781,15,9,25592111.899999984
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,680,690,2,408,6,5,9496440.55
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,690,700,1,674,14,1,21376681.74000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,690,700,2,370,12,5,8647131.009999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,700,710,1,1647,24,4,49122878.83000005
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,700,710,2,845,12,4,20544100.17000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,710,720,1,1615,14,1,47499402.34999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,710,720,2,744,9,2,17411160.180000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,720,730,1,1555,12,6,45169434.31999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,720,730,2,645,6,1,14749103.240000011
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,730,740,1,1501,4,2,42253811.30000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,730,740,2,581,3,2,12575630.309999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,740,750,1,1678,3,0,46301626.809999995
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,740,750,2,646,2,1,13476552.22
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,750,760,1,1626,7,2,44649232.30000013
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,750,760,2,595,3,1,12803889.960000005
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,760,770,1,1742,2,0,47242899.60999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,760,770,2,548,5,2,11400954.140000008
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,770,780,1,1743,0,2,46580505.63999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,770,780,2,489,2,0,9918895.000000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,780,790,1,1926,6,2,51729061.17999984
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,780,790,2,533,0,0,10212396.940000007
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,790,800,1,1885,1,0,49545862.03999995
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,790,800,2,501,0,1,9996750.239999995
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,800,810,1,1982,1,0,52046241.40000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,800,810,2,484,2,1,10041506.999999994
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,810,820,1,1969,0,0,51247517.539999984
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,810,820,2,453,0,0,9377262.36
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,820,830,1,1922,0,0,49736434.61999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,820,830,2,415,0,0,8167939.459999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,830,840,1,2016,0,1,51760934.3299999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,830,840,2,434,1,0,8705216.000000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,840,850,1,2007,1,0,51656868.13000009
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,840,850,2,411,0,0,7806571.069999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,850,860,1,2065,1,0,53202246.76999986
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,850,860,2,395,0,0,7524851.75
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,860,870,1,1795,0,1,46700037.109999985
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,860,870,2,357,0,1,7158311.119999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,870,880,1,1410,0,0,36167229.69999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,870,880,2,254,0,0,4899992.620000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,880,890,1,686,0,0,17133066.900000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,880,890,2,128,0,0,2374900.95
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,890,900,1,172,0,0,3992926.089999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-08-29,11,890,900,2,38,0,0,618436.34
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,600,610,1,32,0,2,1088905.31
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,600,610,2,7,0,1,119598.17000000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,610,620,1,27,2,1,795541.76
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,610,620,2,9,0,0,190653.29
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,620,630,1,64,8,4,2249209.4099999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,620,630,2,44,4,0,1243393.5799999996
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,630,640,1,85,4,0,2771598.1499999994
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,630,640,2,55,1,0,1302866.4400000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,640,650,1,225,10,4,7623341.219999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,640,650,2,81,6,0,1886831.2099999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,650,660,1,205,13,2,7054952.75
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,650,660,2,85,6,1,2196510.5700000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,660,670,1,494,20,8,16823349.179999992
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,660,670,2,283,11,1,7299645.999999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,670,680,1,467,14,3,15422662.159999989
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,670,680,2,264,13,1,6386218.770000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,680,690,1,760,23,3,24673969.73000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,680,690,2,399,9,2,9112855.689999992
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,690,700,1,660,14,2,20697838.890000008
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,690,700,2,357,12,1,8191670.709999996
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,700,710,1,1622,18,6,47363554.71000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,700,710,2,822,13,3,19905278.580000006
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,710,720,1,1583,17,4,45958044.769999996
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,710,720,2,731,11,1,16871088.57999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,720,730,1,1536,9,7,43728586.75999988
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,720,730,2,631,6,1,14261375.660000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,730,740,1,1474,10,1,40692035.99000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,730,740,2,560,7,1,12093202.310000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,740,750,1,1650,10,0,44812363.31999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,740,750,2,622,2,1,12873739.860000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,750,760,1,1597,11,2,43165487.93999996
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,750,760,2,576,3,1,12271430.330000008
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,760,770,1,1707,6,1,45399396.75000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,760,770,2,534,7,1,11012104.02
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,770,780,1,1715,3,1,44952254.340000115
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,770,780,2,476,0,0,9472226.029999983
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,780,790,1,1890,6,2,49720054.170000024
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,780,790,2,525,0,1,9920514.949999979
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,790,800,1,1865,0,1,47908829.10999992
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,790,800,2,490,0,0,9570754.730000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,800,810,1,1961,1,0,50223328.17000007
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,800,810,2,471,0,1,9573522.760000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,810,820,1,1948,0,0,49652077.22000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,810,820,2,444,0,0,9007624.630000006
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,820,830,1,1887,1,0,47863212.61000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,820,830,2,398,0,0,7775814.490000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,830,840,1,1984,0,0,49799844.44999993
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,830,840,2,423,0,0,8334886.539999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,840,850,1,1983,1,0,49949297.45000006
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,840,850,2,402,0,0,7506155.829999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,850,860,1,2037,1,1,51258452.27999994
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,850,860,2,384,0,0,7208547.110000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,860,870,1,1781,0,0,45063110.46
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,860,870,2,352,1,0,6917521.7200000025
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,870,880,1,1391,0,0,34747260.87999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,870,880,2,249,0,0,4671759.059999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,880,890,1,674,0,0,16463230.960000012
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,880,890,2,125,0,0,2299132.8099999996
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,890,900,1,169,0,0,3793721.8799999994
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-09-30,12,890,900,2,38,0,0,600088.6699999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,600,610,1,30,2,0,1003136.03
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,600,610,2,7,0,0,97454.11
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,610,620,1,28,2,0,785021.2099999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,610,620,2,8,1,0,189256.88999999998
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,620,630,1,62,8,3,2143594.249999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,620,630,2,44,3,1,1210224.24
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,630,640,1,84,4,0,2669557.65
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,630,640,2,46,7,0,1213927.67
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,640,650,1,217,15,2,7288328.949999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,640,650,2,82,5,0,1857667.4099999995
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,650,660,1,200,14,1,6744834.090000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,650,660,2,86,5,0,2155117.1799999997
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,660,670,1,490,17,7,16351789.250000013
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,660,670,2,273,9,2,7037631.300000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,670,680,1,451,16,3,14874066.449999994
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,670,680,2,261,9,4,6211293.660000004
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,680,690,1,744,19,5,23713329.479999993
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,680,690,2,375,12,4,8819522.22
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,690,700,1,643,15,4,19929035.12999999
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,690,700,2,347,9,1,7846890.429999989
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,700,710,1,1583,14,6,45364903.72000005
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,700,710,2,796,11,4,19183287.840000007
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,710,720,1,1554,16,6,44464277.56000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,710,720,2,712,11,3,16288771.180000009
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,720,730,1,1510,12,1,42156462.409999914
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,720,730,2,620,5,1,13828381.430000002
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,730,740,1,1443,8,4,39236271.90000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,730,740,2,546,7,4,11590471.660000008
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,740,750,1,1614,11,2,43148740.959999934
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,740,750,2,604,6,0,12457444.02000001
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,750,760,1,1572,5,5,41613173.72000003
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,750,760,2,555,5,0,11768784.659999995
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,760,770,1,1684,4,0,43763123.130000114
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,760,770,2,518,4,3,10584209.470000006
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,770,780,1,1687,5,2,43195026.110000014
Volkswagen Auto Loan Enhanced Trust 2024-1,2025-10-31,13,770,780,2,458,1,0,9065859.740000002
