series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,720,730,2,1306,11,8,26916351.01999999
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,730,740,2,1186,3,4,23187098.910000023
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,740,750,2,1161,3,3,22894284.71999997
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,750,760,2,1018,2,3,19946684.34000001
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,760,770,2,1028,6,0,20467109.180000015
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,770,780,2,935,2,6,18187586.89000003
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,780,790,2,1091,3,4,21577638.440000042
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,790,800,2,991,0,2,18986797.6
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,800,810,2,882,1,0,16798435.269999992
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,810,820,2,831,2,0,15789379.349999996
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,820,830,2,685,1,1,12928676.010000017
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,830,840,2,642,1,0,11549972.070000008
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,840,850,2,396,0,0,7294753.6099999985
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,850,860,2,292,3,0,5219286.219999999
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,860,870,2,158,1,0,2808650.86
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,870,880,2,123,0,0,2221027.66
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,880,890,2,29,0,0,500327.77
Carvana Auto Receivables Trust 2022-P1,2023-08-31,18,890,900,2,10,0,0,192177.32
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,550,560,2,190,12,11,2937679.269999998
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,560,570,2,314,24,15,4978108.989999996
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,570,580,2,370,26,23,5791163.959999997
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,580,590,2,431,24,18,7480911.659999995
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,590,600,2,429,23,23,7753923.509999993
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,600,610,2,687,32,29,12034603.37
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,610,620,2,633,33,36,11703216.989999998
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,620,630,2,919,49,36,16387508.690000013
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,630,640,2,1029,37,32,18132855.810000002
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,640,650,2,1275,47,46,22574234.939999964
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,650,660,2,1211,44,33,21115919.940000042
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,660,670,2,1188,35,27,20396227.19000005
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,670,680,2,1262,28,23,21074629.94999998
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,680,690,2,1230,23,22,20692397.51
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,690,700,2,1132,19,13,18579431.67000005
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,700,710,2,1238,15,13,20388682.049999963
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,710,720,2,1077,12,10,17437885.51999999
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,720,730,2,1105,10,9,18291709.46999996
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,730,740,2,990,4,8,15638848.900000025
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,740,750,2,972,11,9,15504170.070000006
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,750,760,2,842,1,7,13148697.860000007
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,760,770,2,871,3,6,13870248.239999996
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,770,780,2,777,2,3,11868790.7
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,780,790,2,914,2,4,14129744.62999998
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,790,800,2,827,3,3,12674708.72
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,800,810,2,746,3,2,11021422.659999996
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,810,820,2,701,1,0,10394551.179999987
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,820,830,2,543,1,0,8114514.939999989
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,830,840,2,534,1,0,7555938.670000005
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,840,850,2,302,0,1,4497363.540000002
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,850,860,2,240,1,0,3327162.8200000003
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,860,870,2,122,0,0,1677874.0000000002
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,870,880,2,105,1,0,1487840.1099999999
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,880,890,2,22,0,0,277119.80999999994
Carvana Auto Receivables Trust 2022-P1,2024-08-31,30,890,900,2,8,0,0,129273.25
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,550,560,2,147,8,16,1889532.8400000003
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,560,570,2,231,20,17,2931117.2300000014
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,570,580,2,290,21,16,3496401.329999999
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,580,590,2,333,21,23,4651416.31
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,590,600,2,318,21,26,4598873.8599999985
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,600,610,2,516,33,36,7252231.370000002
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,610,620,2,487,38,29,7083727.4
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,620,630,2,721,46,35,10001862.78
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,630,640,2,774,38,31,10679803.239999998
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,640,650,2,996,42,35,13234537.780000014
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,650,660,2,961,52,35,12840878.859999983
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,660,670,2,942,29,30,12178576.670000017
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,670,680,2,984,37,27,12495014.570000002
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,680,690,2,972,27,25,12306204.470000025
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,690,700,2,903,19,11,10982448.889999984
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,700,710,2,970,18,16,11900676.880000005
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,710,720,2,866,13,12,10323553.389999995
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,720,730,2,890,13,9,10702838.559999993
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,730,740,2,793,8,9,9259607.090000011
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,740,750,2,766,9,4,8841603.529999997
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,750,760,2,669,2,4,7571642.960000002
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,760,770,2,673,5,4,7764438.499999986
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,770,780,2,595,3,4,6565060.100000002
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,780,790,2,720,1,3,8180678.870000013
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,790,800,2,644,2,5,7117403.099999999
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,800,810,2,568,3,4,6109293.1000000015
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,810,820,2,522,0,1,5583092.100000003
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,820,830,2,408,2,0,4436470.130000004
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,830,840,2,415,2,1,4240190.64
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,840,850,2,229,0,1,2460151.4699999997
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,850,860,2,175,0,0,1740123.3299999994
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,860,870,2,81,0,1,872355.2200000002
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,870,880,2,81,0,0,851767.6000000001
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,880,890,2,18,0,0,158271.78
Carvana Auto Receivables Trust 2022-P1,2025-08-31,42,890,900,2,4,0,0,54332.950000000004
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,550,560,2,313,6,5,6312879.279999999
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,560,570,2,509,19,7,10264958.02
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,570,580,2,608,20,6,12207907.45
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,580,590,2,652,10,4,14380061.330000006
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,590,600,2,714,8,6,16388488.55
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,600,610,2,1081,13,6,24829634.06999998
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,610,620,2,1006,15,9,23529836.130000014
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,620,630,2,1399,13,5,32521088.25999999
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,630,640,2,1495,23,9,35718114.94000003
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,640,650,2,1836,17,6,43867208.880000055
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,650,660,2,1737,25,4,41615221.009999976
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,660,670,2,1669,9,9,39918671.620000005
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,670,680,2,1736,13,6,41132867.28
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,680,690,2,1686,10,6,40364352.120000005
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,690,700,2,1561,4,1,36313294.31000002
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,700,710,2,1707,5,3,41190720.96000001
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,710,720,2,1507,5,3,35556177.02999997
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,720,730,2,1509,3,2,36280383.850000024
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,730,740,2,1360,5,1,31384528.540000014
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,740,750,2,1349,0,3,31555048.99999997
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,750,760,2,1171,2,0,26837542.100000005
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,760,770,2,1193,5,1,28484694.21
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,770,780,2,1116,0,0,25785065.529999994
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,780,790,2,1274,1,0,29405021.040000007
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,790,800,2,1118,1,0,25771393.42000001
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,800,810,2,1004,1,0,22723849.890000008
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,810,820,2,951,0,0,21733342.110000007
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,820,830,2,803,0,1,18024741.47000001
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,830,840,2,736,0,0,15751749.270000003
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,840,850,2,461,0,1,10258787.720000006
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,850,860,2,339,0,0,7227034.87
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,860,870,2,179,0,0,3705570.089999999
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,870,880,2,135,0,0,2896138.1900000004
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,880,890,2,36,0,0,680860.77
Carvana Auto Receivables Trust 2022-P1,2022-09-30,7,890,900,2,11,0,0,252387.61000000002
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,550,560,2,237,12,8,4340345.86
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,560,570,2,411,21,9,7228510.540000001
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,570,580,2,466,30,14,8408540.880000003
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,580,590,2,529,28,11,10497833.979999999
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,590,600,2,558,23,19,11585429.120000001
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,600,610,2,850,41,16,17578489.530000005
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,610,620,2,789,34,20,16592130.360000007
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,620,630,2,1117,46,26,23310630.740000002
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,630,640,2,1239,49,23,26031626.499999985
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,640,650,2,1499,50,26,31360527.610000014
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,650,660,2,1440,42,31,30113386.75000003
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,660,670,2,1389,34,21,28565418.090000004
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,670,680,2,1464,23,20,29774242.479999974
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,680,690,2,1444,18,12,29275169.15000003
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,690,700,2,1328,19,11,26465659.860000014
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,700,710,2,1452,18,8,29438364.72
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,710,720,2,1265,20,5,24987206.430000003
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,720,730,2,1290,8,10,26159076.959999986
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,730,740,2,1167,7,2,22442926.510000024
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,740,750,2,1149,6,4,22308368.810000002
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,750,760,2,1002,5,3,19338447.360000007
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,760,770,2,1011,4,1,19806682.949999996
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,770,780,2,926,3,3,17656953.299999982
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,780,790,2,1079,3,5,21063332.60000001
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,790,800,2,979,2,1,18421966.34
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,800,810,2,871,2,0,16329070.660000002
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,810,820,2,825,1,0,15403806.410000004
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,820,830,2,674,0,0,12418770.209999995
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,830,840,2,636,1,0,11239123.270000009
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,840,850,2,391,0,0,7090292.830000001
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,850,860,2,291,1,1,5085247.570000003
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,860,870,2,158,0,1,2733656.4800000014
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,870,880,2,121,0,0,2155747.610000001
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,880,890,2,29,0,0,485248.12
Carvana Auto Receivables Trust 2022-P1,2023-09-30,19,890,900,2,10,0,0,188410.72000000003
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,550,560,2,184,14,10,2832570.1300000004
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,560,570,2,302,30,14,4799178.550000001
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,570,580,2,363,24,26,5618946.3500000015
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,580,590,2,425,24,16,7261312.939999999
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,590,600,2,430,23,18,7554229.200000003
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,600,610,2,665,42,31,11703338.7
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,610,620,2,621,42,24,11277072.739999989
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,620,630,2,907,50,32,15895799.29999999
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,630,640,2,1012,36,31,17491707.64
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,640,650,2,1258,43,44,21694951.030000016
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,650,660,2,1191,44,30,20368289.84000001
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,660,670,2,1163,45,26,19733401.23000002
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,670,680,2,1236,38,26,20478515.89999999
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,680,690,2,1214,25,23,20010102.26000001
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,690,700,2,1118,16,15,17931624.919999998
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,700,710,2,1207,30,13,19706705.22
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,710,720,2,1063,11,10,16858046.259999998
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,720,730,2,1095,9,7,17641792.950000003
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,730,740,2,974,5,8,15015155.91
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,740,750,2,960,9,7,14888786.670000002
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,750,760,2,826,3,6,12630131.619999995
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,760,770,2,858,3,4,13187097.770000005
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,770,780,2,763,8,3,11474921.209999997
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,780,790,2,902,4,1,13643318.129999988
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,790,800,2,816,1,4,12252293.900000004
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,800,810,2,731,3,3,10582987.789999997
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,810,820,2,683,2,0,9859771.600000001
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,820,830,2,532,2,0,7804265.609999999
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,830,840,2,523,1,0,7242482.060000006
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,840,850,2,297,0,1,4300953.570000002
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,850,860,2,237,1,0,3208883.5799999996
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,860,870,2,117,0,0,1560548.06
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,870,880,2,101,0,1,1404202.71
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,880,890,2,21,0,0,256689.16999999998
Carvana Auto Receivables Trust 2022-P1,2024-09-30,31,890,900,2,8,0,0,125918.33
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,550,560,2,138,13,10,1730581.5100000007
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,560,570,2,229,20,12,2798449.4800000004
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,570,580,2,281,20,16,3280727.51
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,580,590,2,326,24,15,4361935.680000003
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,590,600,2,305,28,24,4421630.5
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,600,610,2,509,31,36,6947593.3999999985
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,610,620,2,473,31,31,6637048.8500000015
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,620,630,2,704,42,34,9452903.610000003
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,630,640,2,754,38,34,10134456.479999999
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,640,650,2,988,32,34,12582066.069999993
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,650,660,2,942,45,39,12229134.780000016
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,660,670,2,925,33,28,11670055.089999989
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,670,680,2,968,35,22,11824880.930000005
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,680,690,2,953,27,21,11681502.690000001
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,690,700,2,884,21,9,10482168.919999994
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,700,710,2,948,19,14,11284439.580000004
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,710,720,2,854,13,7,9831615.499999993
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,720,730,2,872,9,11,10127842.74
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,730,740,2,772,11,7,8765074.139999997
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,740,750,2,740,9,5,8274123.280000005
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,750,760,2,651,6,2,7132660.200000007
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,760,770,2,659,5,2,7305753.860000002
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,770,780,2,578,6,4,6180787.070000001
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,780,790,2,707,3,2,7776145.590000002
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,790,800,2,630,4,3,6723279.420000001
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,800,810,2,553,2,4,5712159.31
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,810,820,2,512,2,1,5267631.940000002
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,820,830,2,399,2,0,4173713.5600000024
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,830,840,2,412,3,1,4073732.4999999995
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,840,850,2,219,0,1,2255214.2300000014
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,850,860,2,171,1,0,1652668.6999999995
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,860,870,2,79,0,0,790152.45
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,870,880,2,80,0,0,821502.6100000001
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,880,890,2,18,0,0,151450.32
Carvana Auto Receivables Trust 2022-P1,2025-09-30,43,890,900,2,4,0,0,52298.39
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,550,560,2,300,13,4,6101866.219999998
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,560,570,2,498,18,8,9873440.48
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,570,580,2,599,13,7,11824004.999999994
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,580,590,2,641,13,4,13998230.920000004
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,590,600,2,691,18,4,15887833.600000005
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,600,610,2,1057,20,5,24130106.220000006
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,610,620,2,977,27,5,22784994.29000002
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,620,630,2,1363,16,6,31434391.95999998
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,630,640,2,1473,30,8,34804244.84999998
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,640,650,2,1802,25,9,42834659.73000004
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,650,660,2,1703,25,9,40415419.10000001
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,660,670,2,1644,19,5,38889964.38000001
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,670,680,2,1707,18,6,40005029.70000004
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,680,690,2,1662,7,6,39094104.93000001
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,690,700,2,1537,7,3,35448412.21000005
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,700,710,2,1686,6,3,40089340.89000003
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,710,720,2,1479,10,3,34447455.04
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,720,730,2,1484,2,3,35134704.699999966
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,730,740,2,1341,6,2,30547897.249999993
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,740,750,2,1331,2,2,30602666.77000002
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,750,760,2,1154,4,1,26247199.11999999
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,760,770,2,1182,3,3,27750066.410000026
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,770,780,2,1097,1,0,25025533.77
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,780,790,2,1255,2,0,28573628.35000002
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,790,800,2,1107,4,0,25199577.84999997
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,800,810,2,995,1,0,22214006.519999996
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,810,820,2,944,1,0,21248601.36
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,820,830,2,790,0,0,17493395.369999997
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,830,840,2,730,0,0,15368458.290000008
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,840,850,2,460,0,1,10064289.169999998
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,850,860,2,335,0,0,6994141.369999997
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,860,870,2,178,0,0,3612710.0199999996
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,870,880,2,133,0,0,2817552.58
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,880,890,2,34,0,0,652402.81
Carvana Auto Receivables Trust 2022-P1,2022-10-31,8,890,900,2,11,0,0,248459.13
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,550,560,2,225,17,9,4203760.159999998
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,560,570,2,394,27,13,7033289.9799999995
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,570,580,2,454,27,19,8140133.229999993
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,580,590,2,516,33,12,10250265.620000001
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,590,600,2,533,32,22,11187772.17
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,600,610,2,821,47,17,16827729.239999995
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,610,620,2,772,33,29,16186844.079999998
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,620,630,2,1090,49,32,22601753.43999998
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,630,640,2,1215,45,28,25253697.83
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,640,650,2,1476,49,24,30517627.600000016
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,650,660,2,1418,42,25,29120082.410000015
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,660,670,2,1364,34,31,27800716.060000025
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,670,680,2,1436,33,20,28983424.080000006
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,680,690,2,1422,21,14,28522742.33000002
Carvana Auto Receivables Trust 2022-P1,2023-10-31,20,690,700,2,1307,19,10,25590149.859999996
