series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Capital One Prime Auto Receivables Trust 2023-1,2023-12-31,12,870,880,1,2,0,0,33129.45
Capital One Prime Auto Receivables Trust 2023-1,2023-12-31,12,870,880,2,2,0,0,28105.550000000003
Capital One Prime Auto Receivables Trust 2023-1,2023-12-31,12,880,890,2,1,0,0,7694.65
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,700,710,1,461,4,2,9217830.520000003
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,700,710,2,1456,17,14,23309574.09999998
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,710,720,1,573,2,1,11176255.830000004
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,710,720,2,1633,24,5,25557113.770000007
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,720,730,1,601,3,0,11233044.980000012
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,720,730,2,1717,11,3,25919371.269999985
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,730,740,1,744,1,0,14031972.000000007
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,730,740,2,1921,15,4,28945066.660000045
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,740,750,1,772,2,1,14832771.31000001
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,740,750,2,1874,6,7,28008876.469999988
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,750,760,1,832,3,0,15621540.479999993
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,750,760,2,1884,10,1,28260980.959999975
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,760,770,1,1013,1,1,19057320.340000007
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,760,770,2,1940,5,6,28660135.390000004
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,770,780,1,1073,2,3,20531961.670000013
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,770,780,2,1898,0,3,27598912.920000087
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,780,790,1,1176,1,2,21953805.899999987
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,780,790,2,2078,5,2,30063964.660000008
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,790,800,1,1279,0,0,23301953.059999984
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,790,800,2,2150,1,1,30935921.040000003
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,800,810,1,1375,0,0,24634144.140000015
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,800,810,2,2134,4,1,30095016.83000007
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,810,820,1,1390,1,0,23916719.690000027
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,810,820,2,2043,2,4,28212491.37000003
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,820,830,1,1299,0,0,22105196.460000012
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,820,830,2,1851,2,0,24399247.549999997
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,830,840,1,953,0,0,15707480.780000005
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,830,840,2,1426,1,0,18190640.740000013
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,840,850,1,544,0,0,8258898.349999996
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,840,850,2,799,2,0,9919441.019999998
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,850,860,1,193,0,0,2897819.9800000004
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,850,860,2,378,0,1,4484564.579999998
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,860,870,1,38,0,0,627363.0599999999
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,860,870,2,71,0,0,722595.9699999996
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,870,880,1,2,0,0,22039.58
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,870,880,2,2,0,0,17046.66
Capital One Prime Auto Receivables Trust 2023-1,2024-12-31,24,880,890,2,1,0,0,5203.12
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,700,710,1,367,3,2,5008856.799999997
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,700,710,2,1085,15,5,12318794.990000006
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,710,720,1,465,2,1,6198915.609999998
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,710,720,2,1256,14,9,13692382.779999996
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,720,730,1,471,1,1,5852843.8
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,720,730,2,1307,8,1,13707565.0
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,730,740,1,575,1,3,7419881.119999996
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,730,740,2,1446,13,6,15297585.769999985
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,740,750,1,609,1,1,7909291.05
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,740,750,2,1441,6,9,14811184.750000028
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,750,760,1,627,1,3,8067786.470000004
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,750,760,2,1427,7,1,14775230.90000001
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,760,770,1,785,3,1,10238131.68000001
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,760,770,2,1458,5,5,14827932.270000001
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,770,780,1,816,1,1,10432635.200000007
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,770,780,2,1410,8,1,14407250.05
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,780,790,1,894,2,1,11188143.869999994
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,780,790,2,1557,4,3,15533545.32000002
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,790,800,1,993,0,1,12374500.499999994
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,790,800,2,1616,1,2,15768769.669999983
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,800,810,1,1049,1,0,12744578.959999988
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,800,810,2,1569,1,0,14947116.049999991
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,810,820,1,1046,3,2,12264460.11000002
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,810,820,2,1515,5,0,14273507.16
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,820,830,1,985,0,0,11218973.219999995
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,820,830,2,1377,0,2,12390154.98
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,830,840,1,716,0,0,7958772.900000006
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,830,840,2,1040,2,0,9161303.689999998
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,840,850,1,407,0,0,4030995.920000001
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,840,850,2,591,1,0,5121409.759999999
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,850,860,1,141,0,0,1428500.78
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,850,860,2,274,0,1,2255821.6000000006
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,860,870,1,26,0,0,290094.64
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,860,870,2,57,0,0,351504.52
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,870,880,1,2,0,0,9609.630000000001
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,870,880,2,1,0,0,7370.82
Capital One Prime Auto Receivables Trust 2023-1,2025-12-31,36,880,890,2,1,0,0,2466.09
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,700,710,1,359,1,0,10109665.320000002
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,700,710,2,1099,1,0,24980644.31999999
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,710,720,1,491,1,0,13815951.759999989
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,710,720,2,1480,4,2,32075212.200000014
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,720,730,1,604,2,0,16850618.240000006
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,720,730,2,1792,4,2,39257971.78000003
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,730,740,1,760,0,0,20787567.52999999
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,730,740,2,2038,2,0,43890387.830000006
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,740,750,1,814,1,0,22010203.09999997
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,740,750,2,2129,5,0,45653416.81000006
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,750,760,1,883,0,0,23494522.79999997
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,750,760,2,2187,1,1,46454239.98000003
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,760,770,1,1074,1,0,29137079.53
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,760,770,2,2370,3,2,50193680.77999997
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,770,780,1,1154,0,0,30729474.43000004
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,770,780,2,2503,2,2,52238927.610000014
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,780,790,1,1383,0,0,36198712.67000001
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,780,790,2,2697,1,1,54523549.38
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,790,800,1,1491,0,1,38589954.45000005
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,790,800,2,2646,3,0,54765989.35000012
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,800,810,1,1529,0,0,40128319.11000001
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,800,810,2,2667,1,3,53758450.840000026
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,810,820,1,1535,0,0,38334255.72000002
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,810,820,2,2615,0,0,51239132.459999956
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,820,830,1,1452,0,0,35571129.23999998
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,820,830,2,2361,1,0,44683756.859999985
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,830,840,1,1100,0,0,25467092.500000015
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,830,840,2,1793,1,1,33314873.65999996
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,840,850,1,627,0,0,14324471.400000028
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,840,850,2,1031,0,0,18360505.530000027
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,850,860,1,249,0,0,5443073.000000001
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,850,860,2,448,0,0,7674927.580000006
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,860,870,1,54,0,0,1181361.44
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,860,870,2,92,0,0,1436380.91
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,870,880,1,2,0,0,21484.870000000003
Capital One Prime Auto Receivables Trust 2023-2,2024-01-31,5,870,880,2,6,0,0,88717.24
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,700,710,1,304,3,1,6901199.320000002
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,700,710,2,926,3,2,16540756.240000006
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,710,720,1,422,0,0,9318682.180000005
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,710,720,2,1254,12,0,21365687.94999998
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,720,730,1,496,2,0,10664931.130000014
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,720,730,2,1506,5,5,26266058.02000002
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,730,740,1,632,1,1,13636491.740000006
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,730,740,2,1674,7,4,28381453.480000027
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,740,750,1,691,4,0,14383876.380000008
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,740,750,2,1775,5,3,29801346.909999978
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,750,760,1,728,3,0,15072161.07
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,750,760,2,1789,7,3,29728461.620000023
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,760,770,1,876,1,0,18509500.229999986
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,760,770,2,1938,1,0,31660210.060000062
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,770,780,1,918,0,1,18933066.779999986
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,770,780,2,2067,3,1,33546336.520000014
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,780,790,1,1115,0,0,22901200.05000003
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,780,790,2,2209,5,1,34852864.799999945
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,790,800,1,1206,0,0,23920078.669999998
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,790,800,2,2134,2,0,34246078.96000003
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,800,810,1,1254,0,0,25297462.81000005
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,800,810,2,2111,1,0,32865666.440000046
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,810,820,1,1249,0,0,23756994.400000017
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,810,820,2,2084,3,1,31319548.10999999
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,820,830,1,1177,1,0,22049486.799999982
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,820,830,2,1951,1,1,28498884.980000034
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,830,840,1,881,0,0,15763018.74000001
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,830,840,2,1448,0,0,20705436.570000008
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,840,850,1,521,0,0,9103383.620000005
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,840,850,2,846,0,0,11783240.210000006
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,850,860,1,204,0,0,3542392.6999999983
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,850,860,2,347,0,1,4667831.3599999985
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,860,870,1,42,0,0,715506.4100000004
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,860,870,2,77,0,0,944439.1199999998
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,870,880,1,1,0,0,6685.12
Capital One Prime Auto Receivables Trust 2023-2,2025-01-31,17,870,880,2,6,0,0,64103.88
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,700,710,1,236,1,0,3836467.76
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,700,710,2,725,7,0,9470578.71999999
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,710,720,1,319,0,0,4995574.48
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,710,720,2,950,9,1,11849994.080000004
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,720,730,1,402,3,0,6129515.960000004
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,720,730,2,1151,9,1,14467968.45999999
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,730,740,1,509,3,0,7860681.770000003
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,730,740,2,1284,7,5,15788632.259999989
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,740,750,1,516,2,0,7665438.879999998
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,740,750,2,1327,3,2,16008002.219999978
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,750,760,1,553,1,0,8008226.570000003
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,750,760,2,1390,7,2,16651413.390000025
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,760,770,1,676,2,0,10150372.480000006
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,760,770,2,1462,2,2,17102093.18999998
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,770,780,1,700,1,0,10038847.7
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,770,780,2,1570,3,1,18223206.79999999
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,780,790,1,884,0,0,12699257.240000011
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,780,790,2,1634,2,1,18583307.140000034
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,790,800,1,907,1,0,12659377.060000008
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,790,800,2,1620,3,1,18584383.399999958
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,800,810,1,967,1,1,13786106.979999976
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,800,810,2,1594,0,0,17815272.86000001
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,810,820,1,938,0,0,12422295.970000006
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,810,820,2,1505,0,1,16092410.669999994
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,820,830,1,878,1,0,11713268.88
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,820,830,2,1456,0,1,15102767.830000019
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,830,840,1,649,0,0,8148687.570000001
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,830,840,2,1045,2,0,10832181.190000009
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,840,850,1,390,2,0,4641533.0699999975
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,840,850,2,632,0,0,6318445.780000007
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,850,860,1,159,0,0,1946083.6699999992
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,850,860,2,265,1,1,2523543.889999999
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,860,870,1,35,0,0,432469.94
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,860,870,2,61,0,0,543516.9600000001
Capital One Prime Auto Receivables Trust 2023-2,2026-01-31,29,870,880,2,4,0,0,41501.49
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,700,710,1,303,0,1,6646148.120000001
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,700,710,2,915,4,1,16014392.709999992
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,710,720,1,414,1,0,8907882.690000001
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,710,720,2,1234,6,3,20552436.8
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,720,730,1,490,1,0,10274835.87
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,720,730,2,1481,5,3,25301211.639999997
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,730,740,1,621,1,2,13163386.410000008
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,730,740,2,1646,9,5,27299694.08
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,740,750,1,679,1,2,13807835.500000004
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,740,750,2,1738,7,2,28546170.68999998
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,750,760,1,722,1,2,14546430.490000004
Capital One Prime Auto Receivables Trust 2023-2,2025-02-28,18,750,760,2,1762,7,0,28663250.93000003
