series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
CarMax Select Receivables Trust 2024-A,2024-05-31,0,410,420,2,12,0,0,200929.64
CarMax Select Receivables Trust 2024-A,2024-05-31,0,420,430,2,22,0,0,371269.63
CarMax Select Receivables Trust 2024-A,2024-05-31,0,430,440,2,30,0,0,493873.98000000004
CarMax Select Receivables Trust 2024-A,2024-05-31,0,440,450,2,39,0,0,597184.5999999999
CarMax Select Receivables Trust 2024-A,2024-05-31,0,450,460,2,37,0,0,516974.32999999984
CarMax Select Receivables Trust 2024-A,2024-05-31,0,460,470,2,72,0,0,1127334.2100000004
CarMax Select Receivables Trust 2024-A,2024-05-31,0,470,480,2,90,0,0,1510642.96
CarMax Select Receivables Trust 2024-A,2024-05-31,0,480,490,2,128,1,0,2230181.12
CarMax Select Receivables Trust 2024-A,2024-05-31,0,490,500,2,155,0,0,2702968.349999999
CarMax Select Receivables Trust 2024-A,2024-05-31,0,500,510,2,169,2,0,3133897.929999998
CarMax Select Receivables Trust 2024-A,2024-05-31,0,510,520,2,275,1,0,5396237.380000004
CarMax Select Receivables Trust 2024-A,2024-05-31,0,520,530,2,345,0,0,7599557.460000002
CarMax Select Receivables Trust 2024-A,2024-05-31,0,530,540,2,946,8,0,21643432.909999996
CarMax Select Receivables Trust 2024-A,2024-05-31,0,540,550,2,1102,2,0,25365464.019999966
CarMax Select Receivables Trust 2024-A,2024-05-31,0,550,560,2,1364,3,0,29889837.190000013
CarMax Select Receivables Trust 2024-A,2024-05-31,0,560,570,2,1494,6,0,32719836.17000001
CarMax Select Receivables Trust 2024-A,2024-05-31,0,570,580,1,1,0,0,7298.66
CarMax Select Receivables Trust 2024-A,2024-05-31,0,570,580,2,1804,5,0,39201477.05999999
CarMax Select Receivables Trust 2024-A,2024-05-31,0,580,590,2,2037,6,0,42931079.01999995
CarMax Select Receivables Trust 2024-A,2024-05-31,0,590,600,1,1,0,0,5925.25
CarMax Select Receivables Trust 2024-A,2024-05-31,0,590,600,2,2421,11,0,50940575.040000014
CarMax Select Receivables Trust 2024-A,2024-05-31,0,600,610,1,1,0,0,6679.93
CarMax Select Receivables Trust 2024-A,2024-05-31,0,600,610,2,2859,5,0,58053433.79000008
CarMax Select Receivables Trust 2024-A,2024-05-31,0,610,620,2,3060,5,0,61614092.41000006
CarMax Select Receivables Trust 2024-A,2024-05-31,0,620,630,1,2,0,0,6314.95
CarMax Select Receivables Trust 2024-A,2024-05-31,0,620,630,2,3509,6,0,70342942.93000005
CarMax Select Receivables Trust 2024-A,2024-05-31,0,630,640,1,1,0,0,6682.47
CarMax Select Receivables Trust 2024-A,2024-05-31,0,630,640,2,3732,2,0,73831886.25000012
CarMax Select Receivables Trust 2024-A,2024-05-31,0,640,650,1,1,0,0,12996.67
CarMax Select Receivables Trust 2024-A,2024-05-31,0,640,650,2,3908,4,0,77682503.38000019
CarMax Select Receivables Trust 2024-A,2024-05-31,0,650,660,2,263,0,0,5882436.199999994
CarMax Select Receivables Trust 2024-A,2024-05-31,0,660,670,2,234,0,0,5730104.34
CarMax Select Receivables Trust 2024-A,2024-05-31,0,670,680,2,203,0,0,4809610.529999998
CarMax Select Receivables Trust 2024-A,2024-05-31,0,680,690,2,145,0,0,3307232.530000001
CarMax Select Receivables Trust 2024-A,2024-05-31,0,690,700,2,147,1,0,3399716.769999999
CarMax Select Receivables Trust 2024-A,2024-05-31,0,700,710,2,123,0,0,2851796.3000000007
CarMax Select Receivables Trust 2024-A,2024-05-31,0,710,720,2,90,0,0,1988161.1500000001
CarMax Select Receivables Trust 2024-A,2024-05-31,0,720,730,2,87,0,0,2067319.040000001
CarMax Select Receivables Trust 2024-A,2024-05-31,0,730,740,2,62,0,0,1447044.77
CarMax Select Receivables Trust 2024-A,2024-05-31,0,740,750,2,33,0,0,804145.7399999999
CarMax Select Receivables Trust 2024-A,2024-05-31,0,750,760,2,32,0,0,736370.8399999999
CarMax Select Receivables Trust 2024-A,2024-05-31,0,760,770,2,19,0,0,398298.82000000007
CarMax Select Receivables Trust 2024-A,2024-05-31,0,770,780,2,12,0,0,263550.45
CarMax Select Receivables Trust 2024-A,2024-05-31,0,780,790,2,2,0,0,50699.28
CarMax Select Receivables Trust 2024-A,2024-05-31,0,790,800,2,4,0,0,75719.03
CarMax Select Receivables Trust 2024-A,2024-05-31,0,810,820,2,2,0,0,32505.81
CarMax Select Receivables Trust 2024-A,2024-05-31,0,860,870,2,1,0,0,25506.0
CarMax Select Receivables Trust 2024-A,2025-05-31,12,360,370,2,2,0,0,11810.689999999999
CarMax Select Receivables Trust 2024-A,2025-05-31,12,380,390,2,2,0,0,34841.46
CarMax Select Receivables Trust 2024-A,2025-05-31,12,390,400,2,2,1,0,41124.62
CarMax Select Receivables Trust 2024-A,2025-05-31,12,400,410,2,7,0,3,162733.82
CarMax Select Receivables Trust 2024-A,2025-05-31,12,410,420,2,5,3,0,127767.1
CarMax Select Receivables Trust 2024-A,2025-05-31,12,420,430,2,12,2,1,234091.70000000004
CarMax Select Receivables Trust 2024-A,2025-05-31,12,430,440,2,18,4,1,316996.5
CarMax Select Receivables Trust 2024-A,2025-05-31,12,440,450,2,24,5,1,384385.5900000001
CarMax Select Receivables Trust 2024-A,2025-05-31,12,450,460,2,17,3,6,357425.51
CarMax Select Receivables Trust 2024-A,2025-05-31,12,460,470,2,37,9,4,730849.3399999999
CarMax Select Receivables Trust 2024-A,2025-05-31,12,470,480,2,53,10,6,1069131.2899999996
CarMax Select Receivables Trust 2024-A,2025-05-31,12,480,490,2,83,9,11,1588699.68
CarMax Select Receivables Trust 2024-A,2025-05-31,12,490,500,2,93,24,6,1900170.2800000003
CarMax Select Receivables Trust 2024-A,2025-05-31,12,500,510,2,91,17,19,2168641.3699999996
CarMax Select Receivables Trust 2024-A,2025-05-31,12,510,520,2,150,39,20,3789251.4
CarMax Select Receivables Trust 2024-A,2025-05-31,12,520,530,2,211,40,28,5591367.939999998
CarMax Select Receivables Trust 2024-A,2025-05-31,12,530,540,2,605,109,69,15855299.76999999
CarMax Select Receivables Trust 2024-A,2025-05-31,12,540,550,2,714,117,66,18359331.37
CarMax Select Receivables Trust 2024-A,2025-05-31,12,550,560,2,890,120,94,21730583.850000028
CarMax Select Receivables Trust 2024-A,2025-05-31,12,560,570,2,940,146,81,23514402.180000022
CarMax Select Receivables Trust 2024-A,2025-05-31,12,570,580,2,1206,138,79,27859333.12999996
CarMax Select Receivables Trust 2024-A,2025-05-31,12,580,590,2,1373,148,75,30936996.840000026
CarMax Select Receivables Trust 2024-A,2025-05-31,12,590,600,1,1,0,0,938.3
CarMax Select Receivables Trust 2024-A,2025-05-31,12,590,600,2,1659,179,88,36993028.12000005
CarMax Select Receivables Trust 2024-A,2025-05-31,12,600,610,2,1956,147,83,40798515.56000005
CarMax Select Receivables Trust 2024-A,2025-05-31,12,610,620,2,2097,160,79,44247500.55000013
CarMax Select Receivables Trust 2024-A,2025-05-31,12,620,630,2,2448,139,93,49063936.400000036
CarMax Select Receivables Trust 2024-A,2025-05-31,12,630,640,1,1,0,0,2184.31
CarMax Select Receivables Trust 2024-A,2025-05-31,12,630,640,2,2552,147,74,50697180.45000004
CarMax Select Receivables Trust 2024-A,2025-05-31,12,640,650,1,1,0,0,4121.28
CarMax Select Receivables Trust 2024-A,2025-05-31,12,640,650,2,2716,128,75,53206490.69000015
CarMax Select Receivables Trust 2024-A,2025-05-31,12,650,660,2,181,13,9,3983510.6100000003
CarMax Select Receivables Trust 2024-A,2025-05-31,12,660,670,2,162,11,12,3847396.59
CarMax Select Receivables Trust 2024-A,2025-05-31,12,670,680,2,152,5,5,3312339.2500000014
CarMax Select Receivables Trust 2024-A,2025-05-31,12,680,690,2,106,5,7,2313991.3400000003
CarMax Select Receivables Trust 2024-A,2025-05-31,12,690,700,2,109,8,2,2274980.71
CarMax Select Receivables Trust 2024-A,2025-05-31,12,700,710,2,89,4,6,1852709.7199999995
CarMax Select Receivables Trust 2024-A,2025-05-31,12,710,720,2,73,1,1,1342176.7500000005
CarMax Select Receivables Trust 2024-A,2025-05-31,12,720,730,2,68,6,1,1523730.02
CarMax Select Receivables Trust 2024-A,2025-05-31,12,730,740,2,42,3,1,851937.2599999999
CarMax Select Receivables Trust 2024-A,2025-05-31,12,740,750,2,29,0,1,629662.0200000001
CarMax Select Receivables Trust 2024-A,2025-05-31,12,750,760,2,28,0,0,516957.10000000003
CarMax Select Receivables Trust 2024-A,2025-05-31,12,760,770,2,17,0,0,319567.41000000003
CarMax Select Receivables Trust 2024-A,2025-05-31,12,770,780,2,9,0,0,163229.9
CarMax Select Receivables Trust 2024-A,2025-05-31,12,780,790,2,2,0,0,41517.740000000005
CarMax Select Receivables Trust 2024-A,2025-05-31,12,790,800,2,3,0,0,58776.46000000001
CarMax Select Receivables Trust 2024-A,2025-05-31,12,810,820,2,1,0,0,11262.1
CarMax Select Receivables Trust 2024-A,2025-05-31,12,860,870,2,1,0,0,21124.58
CarMax Select Receivables Trust 2024-A,2024-06-30,1,360,370,2,2,0,0,15533.55
CarMax Select Receivables Trust 2024-A,2024-06-30,1,380,390,2,2,1,0,44127.229999999996
CarMax Select Receivables Trust 2024-A,2024-06-30,1,390,400,2,2,1,0,48615.689999999995
CarMax Select Receivables Trust 2024-A,2024-06-30,1,400,410,2,9,1,0,180203.36
CarMax Select Receivables Trust 2024-A,2024-06-30,1,410,420,2,11,1,0,199576.67
CarMax Select Receivables Trust 2024-A,2024-06-30,1,420,430,2,16,6,0,368698.85000000003
CarMax Select Receivables Trust 2024-A,2024-06-30,1,430,440,2,29,1,0,488971.4400000001
CarMax Select Receivables Trust 2024-A,2024-06-30,1,440,450,2,34,4,0,579682.5
CarMax Select Receivables Trust 2024-A,2024-06-30,1,450,460,2,34,2,0,502526.22
CarMax Select Receivables Trust 2024-A,2024-06-30,1,460,470,2,65,6,0,1092103.7000000002
CarMax Select Receivables Trust 2024-A,2024-06-30,1,470,480,2,84,6,0,1494777.0799999998
CarMax Select Receivables Trust 2024-A,2024-06-30,1,480,490,2,108,18,2,2181677.9699999997
CarMax Select Receivables Trust 2024-A,2024-06-30,1,490,500,2,135,19,0,2673766.6999999993
CarMax Select Receivables Trust 2024-A,2024-06-30,1,500,510,2,151,18,0,3068851.979999997
CarMax Select Receivables Trust 2024-A,2024-06-30,1,510,520,2,255,18,0,5338919.299999999
CarMax Select Receivables Trust 2024-A,2024-06-30,1,520,530,2,311,31,0,7487079.549999999
CarMax Select Receivables Trust 2024-A,2024-06-30,1,530,540,2,864,79,4,21344439.309999995
CarMax Select Receivables Trust 2024-A,2024-06-30,1,540,550,2,1039,61,0,25032134.020000014
CarMax Select Receivables Trust 2024-A,2024-06-30,1,550,560,2,1270,85,2,29455717.480000008
CarMax Select Receivables Trust 2024-A,2024-06-30,1,560,570,2,1398,86,2,32166365.029999997
CarMax Select Receivables Trust 2024-A,2024-06-30,1,570,580,1,1,0,0,6831.83
CarMax Select Receivables Trust 2024-A,2024-06-30,1,570,580,2,1718,73,4,38578396.28999995
CarMax Select Receivables Trust 2024-A,2024-06-30,1,580,590,2,1945,75,4,42221025.40999997
CarMax Select Receivables Trust 2024-A,2024-06-30,1,590,600,1,1,0,0,5595.82
CarMax Select Receivables Trust 2024-A,2024-06-30,1,590,600,2,2317,91,1,50030742.88000002
CarMax Select Receivables Trust 2024-A,2024-06-30,1,600,610,1,1,0,0,6055.16
CarMax Select Receivables Trust 2024-A,2024-06-30,1,600,610,2,2754,84,3,56957150.940000065
CarMax Select Receivables Trust 2024-A,2024-06-30,1,610,620,2,2945,77,2,60444244.95000003
CarMax Select Receivables Trust 2024-A,2024-06-30,1,620,630,1,2,0,0,5876.04
CarMax Select Receivables Trust 2024-A,2024-06-30,1,620,630,2,3388,86,4,68881096.02000004
CarMax Select Receivables Trust 2024-A,2024-06-30,1,630,640,1,1,0,0,6331.67
CarMax Select Receivables Trust 2024-A,2024-06-30,1,630,640,2,3598,82,1,71996790.60000002
CarMax Select Receivables Trust 2024-A,2024-06-30,1,640,650,1,1,0,0,12313.86
CarMax Select Receivables Trust 2024-A,2024-06-30,1,640,650,2,3810,56,0,75910693.07000008
CarMax Select Receivables Trust 2024-A,2024-06-30,1,650,660,2,255,6,0,5780195.000000001
CarMax Select Receivables Trust 2024-A,2024-06-30,1,660,670,2,223,8,0,5601151.26
CarMax Select Receivables Trust 2024-A,2024-06-30,1,670,680,2,192,9,0,4672334.15
CarMax Select Receivables Trust 2024-A,2024-06-30,1,680,690,2,141,2,0,3202398.0000000005
CarMax Select Receivables Trust 2024-A,2024-06-30,1,690,700,2,143,1,0,3266257.8300000005
CarMax Select Receivables Trust 2024-A,2024-06-30,1,700,710,2,123,0,0,2789191.98
CarMax Select Receivables Trust 2024-A,2024-06-30,1,710,720,2,89,0,0,1948254.23
CarMax Select Receivables Trust 2024-A,2024-06-30,1,720,730,2,86,0,0,2019571.6999999997
CarMax Select Receivables Trust 2024-A,2024-06-30,1,730,740,2,61,1,0,1421189.84
CarMax Select Receivables Trust 2024-A,2024-06-30,1,740,750,2,33,0,0,793747.3200000001
CarMax Select Receivables Trust 2024-A,2024-06-30,1,750,760,2,32,0,0,729118.7500000002
CarMax Select Receivables Trust 2024-A,2024-06-30,1,760,770,2,19,0,0,393909.99999999994
CarMax Select Receivables Trust 2024-A,2024-06-30,1,770,780,2,11,1,0,260670.47
CarMax Select Receivables Trust 2024-A,2024-06-30,1,780,790,2,2,0,0,49963.880000000005
CarMax Select Receivables Trust 2024-A,2024-06-30,1,790,800,2,4,0,0,74509.82
CarMax Select Receivables Trust 2024-A,2024-06-30,1,810,820,2,2,0,0,32112.89
CarMax Select Receivables Trust 2024-A,2024-06-30,1,860,870,2,1,0,0,25506.0
CarMax Select Receivables Trust 2024-A,2025-06-30,13,360,370,2,2,0,0,11300.699999999999
CarMax Select Receivables Trust 2024-A,2025-06-30,13,380,390,2,2,0,0,34608.05
CarMax Select Receivables Trust 2024-A,2025-06-30,13,390,400,2,2,0,1,41124.619999999995
CarMax Select Receivables Trust 2024-A,2025-06-30,13,400,410,2,6,1,3,160883.66999999998
CarMax Select Receivables Trust 2024-A,2025-06-30,13,410,420,2,5,2,1,126537.1
CarMax Select Receivables Trust 2024-A,2025-06-30,13,420,430,2,7,6,2,232429.16
CarMax Select Receivables Trust 2024-A,2025-06-30,13,430,440,2,19,2,1,301704.13
CarMax Select Receivables Trust 2024-A,2025-06-30,13,440,450,2,23,4,3,380356.68
CarMax Select Receivables Trust 2024-A,2025-06-30,13,450,460,2,16,6,2,327594.84
CarMax Select Receivables Trust 2024-A,2025-06-30,13,460,470,2,33,12,4,720778.72
CarMax Select Receivables Trust 2024-A,2025-06-30,13,470,480,2,51,12,6,1052606.6899999997
CarMax Select Receivables Trust 2024-A,2025-06-30,13,480,490,2,77,15,7,1482862.56
CarMax Select Receivables Trust 2024-A,2025-06-30,13,490,500,2,90,17,12,1848102.31
CarMax Select Receivables Trust 2024-A,2025-06-30,13,500,510,2,82,25,15,2098979.8800000004
CarMax Select Receivables Trust 2024-A,2025-06-30,13,510,520,2,147,32,23,3701360.03
CarMax Select Receivables Trust 2024-A,2025-06-30,13,520,530,2,202,40,31,5382214.260000002
CarMax Select Receivables Trust 2024-A,2025-06-30,13,530,540,2,602,86,80,15394283.019999994
CarMax Select Receivables Trust 2024-A,2025-06-30,13,540,550,2,681,111,77,17726761.960000012
CarMax Select Receivables Trust 2024-A,2025-06-30,13,550,560,2,861,129,82,20800392.629999988
CarMax Select Receivables Trust 2024-A,2025-06-30,13,560,570,2,903,154,80,22651115.320000008
CarMax Select Receivables Trust 2024-A,2025-06-30,13,570,580,2,1166,131,86,26947819.880000006
CarMax Select Receivables Trust 2024-A,2025-06-30,13,580,590,2,1321,148,88,29922039.629999973
CarMax Select Receivables Trust 2024-A,2025-06-30,13,590,600,1,1,0,0,546.56
CarMax Select Receivables Trust 2024-A,2025-06-30,13,590,600,2,1627,146,99,35739686.1300001
CarMax Select Receivables Trust 2024-A,2025-06-30,13,600,610,2,1866,163,101,39480278.910000026
CarMax Select Receivables Trust 2024-A,2025-06-30,13,610,620,2,2030,147,92,42634686.630000025
CarMax Select Receivables Trust 2024-A,2025-06-30,13,620,630,2,2351,148,96,47243377.63999999
CarMax Select Receivables Trust 2024-A,2025-06-30,13,630,640,1,1,0,0,1775.2
CarMax Select Receivables Trust 2024-A,2025-06-30,13,630,640,2,2467,143,87,48864716.869999945
CarMax Select Receivables Trust 2024-A,2025-06-30,13,640,650,2,2617,122,85,51479071.14000004
CarMax Select Receivables Trust 2024-A,2025-06-30,13,650,660,2,180,9,9,3846862.5800000015
CarMax Select Receivables Trust 2024-A,2025-06-30,13,660,670,2,159,12,10,3700409.9799999986
CarMax Select Receivables Trust 2024-A,2025-06-30,13,670,680,2,148,8,2,3190880.03
CarMax Select Receivables Trust 2024-A,2025-06-30,13,680,690,2,102,7,5,2200184.7100000004
CarMax Select Receivables Trust 2024-A,2025-06-30,13,690,700,2,108,9,1,2223411.26
CarMax Select Receivables Trust 2024-A,2025-06-30,13,700,710,2,87,3,7,1792893.0699999996
CarMax Select Receivables Trust 2024-A,2025-06-30,13,710,720,2,70,3,1,1297728.9900000002
CarMax Select Receivables Trust 2024-A,2025-06-30,13,720,730,2,67,2,4,1466371.9299999995
CarMax Select Receivables Trust 2024-A,2025-06-30,13,730,740,2,42,1,2,803965.6700000003
CarMax Select Receivables Trust 2024-A,2025-06-30,13,740,750,2,29,0,0,570487.5499999999
CarMax Select Receivables Trust 2024-A,2025-06-30,13,750,760,2,27,1,0,507600.4600000001
CarMax Select Receivables Trust 2024-A,2025-06-30,13,760,770,2,16,0,0,297251.2
CarMax Select Receivables Trust 2024-A,2025-06-30,13,770,780,2,8,1,0,160935.5
CarMax Select Receivables Trust 2024-A,2025-06-30,13,780,790,2,2,0,0,41112.130000000005
CarMax Select Receivables Trust 2024-A,2025-06-30,13,790,800,2,3,0,0,57986.13
CarMax Select Receivables Trust 2024-A,2025-06-30,13,810,820,2,1,0,0,11072.82
CarMax Select Receivables Trust 2024-A,2025-06-30,13,860,870,2,1,0,0,20712.13
CarMax Select Receivables Trust 2024-A,2024-07-31,2,360,370,2,2,0,0,15373.02
CarMax Select Receivables Trust 2024-A,2024-07-31,2,380,390,2,2,0,0,39183.130000000005
CarMax Select Receivables Trust 2024-A,2024-07-31,2,390,400,2,2,1,0,48177.22
CarMax Select Receivables Trust 2024-A,2024-07-31,2,400,410,2,8,2,0,178248.46
CarMax Select Receivables Trust 2024-A,2024-07-31,2,410,420,2,8,3,0,167710.33000000002
CarMax Select Receivables Trust 2024-A,2024-07-31,2,420,430,2,19,0,3,366456.48999999993
CarMax Select Receivables Trust 2024-A,2024-07-31,2,430,440,2,29,0,1,482904.07000000007
CarMax Select Receivables Trust 2024-A,2024-07-31,2,440,450,2,28,8,2,572952.6000000001
CarMax Select Receivables Trust 2024-A,2024-07-31,2,450,460,2,32,3,1,493847.55000000005
CarMax Select Receivables Trust 2024-A,2024-07-31,2,460,470,2,60,10,1,1079284.6099999999
CarMax Select Receivables Trust 2024-A,2024-07-31,2,470,480,2,80,9,0,1464272.25
CarMax Select Receivables Trust 2024-A,2024-07-31,2,480,490,2,100,21,5,2138101.0999999996
CarMax Select Receivables Trust 2024-A,2024-07-31,2,490,500,2,130,21,2,2642602.5500000007
CarMax Select Receivables Trust 2024-A,2024-07-31,2,500,510,2,138,21,7,2970166.85
CarMax Select Receivables Trust 2024-A,2024-07-31,2,510,520,2,240,27,4,5264080.290000003
CarMax Select Receivables Trust 2024-A,2024-07-31,2,520,530,2,283,47,8,7310647.199999999
CarMax Select Receivables Trust 2024-A,2024-07-31,2,530,540,2,804,105,30,20960874.38999996
CarMax Select Receivables Trust 2024-A,2024-07-31,2,540,550,2,973,96,22,24598917.740000054
CarMax Select Receivables Trust 2024-A,2024-07-31,2,550,560,2,1193,125,25,28894454.359999944
CarMax Select Receivables Trust 2024-A,2024-07-31,2,560,570,2,1328,108,37,31511795.66000001
CarMax Select Receivables Trust 2024-A,2024-07-31,2,570,580,1,1,0,0,6380.74
CarMax Select Receivables Trust 2024-A,2024-07-31,2,570,580,2,1642,112,25,37829151.07000005
CarMax Select Receivables Trust 2024-A,2024-07-31,2,580,590,2,1831,147,24,41299869.69000002
CarMax Select Receivables Trust 2024-A,2024-07-31,2,590,600,1,1,0,0,4881.09
CarMax Select Receivables Trust 2024-A,2024-07-31,2,590,600,2,2254,105,34,48937766.17000009
CarMax Select Receivables Trust 2024-A,2024-07-31,2,600,610,1,1,0,0,5315.4
CarMax Select Receivables Trust 2024-A,2024-07-31,2,600,610,2,2654,116,28,55704994.16000013
CarMax Select Receivables Trust 2024-A,2024-07-31,2,610,620,2,2848,102,29,59219339.29999983
CarMax Select Receivables Trust 2024-A,2024-07-31,2,620,630,1,1,0,0,3565.27
CarMax Select Receivables Trust 2024-A,2024-07-31,2,620,630,2,3279,121,30,67123909.10999995
CarMax Select Receivables Trust 2024-A,2024-07-31,2,630,640,1,1,0,0,5971.71
CarMax Select Receivables Trust 2024-A,2024-07-31,2,630,640,2,3486,100,28,70093717.11000004
CarMax Select Receivables Trust 2024-A,2024-07-31,2,640,650,1,1,0,0,11599.92
CarMax Select Receivables Trust 2024-A,2024-07-31,2,640,650,2,3700,94,20,74177823.52000025
CarMax Select Receivables Trust 2024-A,2024-07-31,2,650,660,2,246,9,2,5643770.36
CarMax Select Receivables Trust 2024-A,2024-07-31,2,660,670,2,216,9,4,5486354.410000002
CarMax Select Receivables Trust 2024-A,2024-07-31,2,670,680,2,189,7,5,4612115.850000001
CarMax Select Receivables Trust 2024-A,2024-07-31,2,680,690,2,138,1,0,3055146.4400000004
CarMax Select Receivables Trust 2024-A,2024-07-31,2,690,700,2,135,4,1,3122813.34
CarMax Select Receivables Trust 2024-A,2024-07-31,2,700,710,2,119,3,0,2711750.890000001
CarMax Select Receivables Trust 2024-A,2024-07-31,2,710,720,2,89,0,0,1923153.2699999993
CarMax Select Receivables Trust 2024-A,2024-07-31,2,720,730,2,86,0,0,1990815.3099999998
