series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
USAA Auto Owner Trust 2019-1,2021-09-30,27,740,750,1,347,0,0,4169189.159999999
USAA Auto Owner Trust 2019-1,2021-09-30,27,740,750,2,346,0,0,2890746.9599999995
USAA Auto Owner Trust 2019-1,2021-09-30,27,750,760,1,347,0,0,4296143.370000001
USAA Auto Owner Trust 2019-1,2021-09-30,27,750,760,2,361,0,0,3341030.6599999988
USAA Auto Owner Trust 2019-1,2021-09-30,27,760,770,1,370,0,0,4765679.369999998
USAA Auto Owner Trust 2019-1,2021-09-30,27,760,770,2,344,1,2,3079400.1399999987
USAA Auto Owner Trust 2019-1,2021-09-30,27,770,780,1,381,0,1,5152568.819999999
USAA Auto Owner Trust 2019-1,2021-09-30,27,770,780,2,363,0,0,3401068.419999999
USAA Auto Owner Trust 2019-1,2021-09-30,27,780,790,1,426,0,0,5574220.65
USAA Auto Owner Trust 2019-1,2021-09-30,27,780,790,2,391,1,0,3478536.4200000004
USAA Auto Owner Trust 2019-1,2021-09-30,27,790,800,1,402,0,0,5368734.860000001
USAA Auto Owner Trust 2019-1,2021-09-30,27,790,800,2,381,0,0,3302523.71
USAA Auto Owner Trust 2019-1,2021-09-30,27,800,810,1,338,0,0,4514239.6899999995
USAA Auto Owner Trust 2019-1,2021-09-30,27,800,810,2,233,0,0,1972571.7999999996
USAA Auto Owner Trust 2019-1,2021-09-30,27,810,820,1,171,0,0,2498300.7100000004
USAA Auto Owner Trust 2019-1,2021-09-30,27,810,820,2,184,0,0,1604134.02
USAA Auto Owner Trust 2019-1,2021-09-30,27,820,830,1,86,1,0,1128336.83
USAA Auto Owner Trust 2019-1,2021-09-30,27,820,830,2,75,0,0,755219.63
USAA Auto Owner Trust 2019-1,2021-09-30,27,830,840,1,24,0,0,339992.39
USAA Auto Owner Trust 2019-1,2021-09-30,27,830,840,2,19,0,0,134451.86
USAA Auto Owner Trust 2019-1,2021-09-30,27,840,850,1,1,0,0,28090.42
USAA Auto Owner Trust 2019-1,2019-10-31,4,500,510,2,1,0,0,4298.71
USAA Auto Owner Trust 2019-1,2019-10-31,4,580,590,2,1,0,0,7389.3
USAA Auto Owner Trust 2019-1,2019-10-31,4,590,600,1,1,0,0,1111.63
USAA Auto Owner Trust 2019-1,2019-10-31,4,600,610,1,35,0,0,528655.0199999999
USAA Auto Owner Trust 2019-1,2019-10-31,4,600,610,2,41,0,0,516019.36999999994
USAA Auto Owner Trust 2019-1,2019-10-31,4,610,620,1,48,0,0,676883.2900000004
USAA Auto Owner Trust 2019-1,2019-10-31,4,610,620,2,56,0,1,772559.4399999998
USAA Auto Owner Trust 2019-1,2019-10-31,4,620,630,1,108,0,0,1735146.8200000003
USAA Auto Owner Trust 2019-1,2019-10-31,4,620,630,2,103,0,0,1295685.5600000005
USAA Auto Owner Trust 2019-1,2019-10-31,4,630,640,1,131,0,1,2494783.92
USAA Auto Owner Trust 2019-1,2019-10-31,4,630,640,2,148,0,0,2066278.91
USAA Auto Owner Trust 2019-1,2019-10-31,4,640,650,1,204,1,0,3858052.389999999
USAA Auto Owner Trust 2019-1,2019-10-31,4,640,650,2,285,2,0,3924624.5199999986
USAA Auto Owner Trust 2019-1,2019-10-31,4,650,660,1,264,0,0,5025721.0299999975
USAA Auto Owner Trust 2019-1,2019-10-31,4,650,660,2,336,1,2,4670669.950000002
USAA Auto Owner Trust 2019-1,2019-10-31,4,660,670,1,333,2,0,6253340.420000001
USAA Auto Owner Trust 2019-1,2019-10-31,4,660,670,2,432,1,0,6082229.830000004
USAA Auto Owner Trust 2019-1,2019-10-31,4,670,680,1,442,0,0,7951662.209999995
USAA Auto Owner Trust 2019-1,2019-10-31,4,670,680,2,530,0,0,7479626.550000001
USAA Auto Owner Trust 2019-1,2019-10-31,4,680,690,1,493,0,0,8720803.619999992
USAA Auto Owner Trust 2019-1,2019-10-31,4,680,690,2,622,1,0,8505700.440000005
USAA Auto Owner Trust 2019-1,2019-10-31,4,690,700,1,552,1,0,10365998.02
USAA Auto Owner Trust 2019-1,2019-10-31,4,690,700,2,735,1,0,10394136.379999997
USAA Auto Owner Trust 2019-1,2019-10-31,4,700,710,1,608,0,0,11029231.329999994
USAA Auto Owner Trust 2019-1,2019-10-31,4,700,710,2,853,2,1,11973520.379999988
USAA Auto Owner Trust 2019-1,2019-10-31,4,710,720,1,645,0,0,12609116.71000001
USAA Auto Owner Trust 2019-1,2019-10-31,4,710,720,2,873,1,0,12608753.390000006
USAA Auto Owner Trust 2019-1,2019-10-31,4,720,730,1,651,2,0,12201146.159999985
USAA Auto Owner Trust 2019-1,2019-10-31,4,720,730,2,770,0,0,10661380.340000002
USAA Auto Owner Trust 2019-1,2019-10-31,4,730,740,1,697,0,0,13274127.75999999
USAA Auto Owner Trust 2019-1,2019-10-31,4,730,740,2,809,1,1,11465125.070000026
USAA Auto Owner Trust 2019-1,2019-10-31,4,740,750,1,744,1,0,14309477.560000002
USAA Auto Owner Trust 2019-1,2019-10-31,4,740,750,2,804,1,0,11820927.490000004
USAA Auto Owner Trust 2019-1,2019-10-31,4,750,760,1,754,2,0,15855646.870000005
USAA Auto Owner Trust 2019-1,2019-10-31,4,750,760,2,854,2,0,12610227.189999994
USAA Auto Owner Trust 2019-1,2019-10-31,4,760,770,1,795,0,0,16731705.919999996
USAA Auto Owner Trust 2019-1,2019-10-31,4,760,770,2,796,0,0,12148186.349999996
USAA Auto Owner Trust 2019-1,2019-10-31,4,770,780,1,832,0,0,17684783.660000026
USAA Auto Owner Trust 2019-1,2019-10-31,4,770,780,2,903,0,0,14110226.46000001
USAA Auto Owner Trust 2019-1,2019-10-31,4,780,790,1,866,0,1,18980806.37
USAA Auto Owner Trust 2019-1,2019-10-31,4,780,790,2,867,1,0,12663529.230000021
USAA Auto Owner Trust 2019-1,2019-10-31,4,790,800,1,804,0,0,17847352.570000004
USAA Auto Owner Trust 2019-1,2019-10-31,4,790,800,2,817,0,0,11866664.049999999
USAA Auto Owner Trust 2019-1,2019-10-31,4,800,810,1,598,0,0,13725146.240000002
USAA Auto Owner Trust 2019-1,2019-10-31,4,800,810,2,544,1,0,7845772.509999999
USAA Auto Owner Trust 2019-1,2019-10-31,4,810,820,1,344,0,0,7811604.089999999
USAA Auto Owner Trust 2019-1,2019-10-31,4,810,820,2,373,0,0,5582045.159999998
USAA Auto Owner Trust 2019-1,2019-10-31,4,820,830,1,149,0,0,3479475.02
USAA Auto Owner Trust 2019-1,2019-10-31,4,820,830,2,150,0,0,2411657.5899999994
USAA Auto Owner Trust 2019-1,2019-10-31,4,830,840,1,48,0,0,1127716.0899999996
USAA Auto Owner Trust 2019-1,2019-10-31,4,830,840,2,52,0,0,678918.03
USAA Auto Owner Trust 2019-1,2019-10-31,4,840,850,1,1,0,0,48109.45
USAA Auto Owner Trust 2019-1,2020-10-31,16,500,510,2,1,0,0,1960.54
USAA Auto Owner Trust 2019-1,2020-10-31,16,600,610,1,27,0,0,319159.61
USAA Auto Owner Trust 2019-1,2020-10-31,16,600,610,2,26,0,0,246828.62999999998
USAA Auto Owner Trust 2019-1,2020-10-31,16,610,620,1,32,0,0,382620.47
USAA Auto Owner Trust 2019-1,2020-10-31,16,610,620,2,35,0,0,362643.19
USAA Auto Owner Trust 2019-1,2020-10-31,16,620,630,1,69,0,0,863432.8300000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,620,630,2,65,0,0,636322.1299999999
USAA Auto Owner Trust 2019-1,2020-10-31,16,630,640,1,88,0,0,1444410.7999999998
USAA Auto Owner Trust 2019-1,2020-10-31,16,630,640,2,100,0,0,1220443.59
USAA Auto Owner Trust 2019-1,2020-10-31,16,640,650,1,143,0,0,2158395.2700000005
USAA Auto Owner Trust 2019-1,2020-10-31,16,640,650,2,185,1,0,2038275.2600000002
USAA Auto Owner Trust 2019-1,2020-10-31,16,650,660,1,176,0,0,2860793.64
USAA Auto Owner Trust 2019-1,2020-10-31,16,650,660,2,235,1,2,2554573.019999999
USAA Auto Owner Trust 2019-1,2020-10-31,16,660,670,1,226,0,0,3385931.1499999985
USAA Auto Owner Trust 2019-1,2020-10-31,16,660,670,2,304,0,0,3301268.21
USAA Auto Owner Trust 2019-1,2020-10-31,16,670,680,1,287,0,0,4298833.400000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,670,680,2,359,1,0,4032589.8900000006
USAA Auto Owner Trust 2019-1,2020-10-31,16,680,690,1,325,1,0,4724326.920000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,680,690,2,422,0,1,4515419.419999998
USAA Auto Owner Trust 2019-1,2020-10-31,16,690,700,1,365,1,0,5628867.299999998
USAA Auto Owner Trust 2019-1,2020-10-31,16,690,700,2,519,0,1,5785845.2700000005
USAA Auto Owner Trust 2019-1,2020-10-31,16,700,710,1,408,0,2,5991998.130000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,700,710,2,567,1,1,6390803.300000002
USAA Auto Owner Trust 2019-1,2020-10-31,16,710,720,1,452,0,0,6959844.849999999
USAA Auto Owner Trust 2019-1,2020-10-31,16,710,720,2,596,2,0,6806029.8100000005
USAA Auto Owner Trust 2019-1,2020-10-31,16,720,730,1,439,1,0,6698780.699999999
USAA Auto Owner Trust 2019-1,2020-10-31,16,720,730,2,521,0,0,5625990.719999999
USAA Auto Owner Trust 2019-1,2020-10-31,16,730,740,1,494,0,0,7381832.559999997
USAA Auto Owner Trust 2019-1,2020-10-31,16,730,740,2,538,0,0,5997223.63
USAA Auto Owner Trust 2019-1,2020-10-31,16,740,750,1,512,0,0,7886271.1899999995
USAA Auto Owner Trust 2019-1,2020-10-31,16,740,750,2,557,0,0,6408491.49
USAA Auto Owner Trust 2019-1,2020-10-31,16,750,760,1,536,0,1,8699464.84
USAA Auto Owner Trust 2019-1,2020-10-31,16,750,760,2,583,0,0,6804681.190000006
USAA Auto Owner Trust 2019-1,2020-10-31,16,760,770,1,576,0,0,9633883.999999994
USAA Auto Owner Trust 2019-1,2020-10-31,16,760,770,2,571,0,0,6740669.230000008
USAA Auto Owner Trust 2019-1,2020-10-31,16,770,780,1,584,1,0,9858952.569999995
USAA Auto Owner Trust 2019-1,2020-10-31,16,770,780,2,588,1,0,7131499.849999998
USAA Auto Owner Trust 2019-1,2020-10-31,16,780,790,1,635,0,0,10867090.279999988
USAA Auto Owner Trust 2019-1,2020-10-31,16,780,790,2,610,2,0,6972874.870000004
USAA Auto Owner Trust 2019-1,2020-10-31,16,790,800,1,604,0,0,10502828.930000005
USAA Auto Owner Trust 2019-1,2020-10-31,16,790,800,2,585,1,0,6644420.389999997
USAA Auto Owner Trust 2019-1,2020-10-31,16,800,810,1,465,1,0,8424861.930000003
USAA Auto Owner Trust 2019-1,2020-10-31,16,800,810,2,374,0,0,4387680.500000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,810,820,1,254,0,0,4665972.190000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,810,820,2,280,0,0,3212493.1200000006
USAA Auto Owner Trust 2019-1,2020-10-31,16,820,830,1,119,0,0,2181535.87
USAA Auto Owner Trust 2019-1,2020-10-31,16,820,830,2,106,0,0,1396688.7599999998
USAA Auto Owner Trust 2019-1,2020-10-31,16,830,840,1,36,0,0,691393.5100000001
USAA Auto Owner Trust 2019-1,2020-10-31,16,830,840,2,35,0,0,340725.3
USAA Auto Owner Trust 2019-1,2020-10-31,16,840,850,1,1,0,0,37823.47
USAA Auto Owner Trust 2019-1,2021-10-31,28,600,610,1,16,0,0,157419.25999999998
USAA Auto Owner Trust 2019-1,2021-10-31,28,600,610,2,10,0,0,102987.63
USAA Auto Owner Trust 2019-1,2021-10-31,28,610,620,1,14,0,1,123314.28999999998
USAA Auto Owner Trust 2019-1,2021-10-31,28,610,620,2,21,0,0,149286.66000000003
USAA Auto Owner Trust 2019-1,2021-10-31,28,620,630,1,40,0,0,314135.3999999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,620,630,2,35,2,0,252021.25
USAA Auto Owner Trust 2019-1,2021-10-31,28,630,640,1,54,1,0,721245.8000000002
USAA Auto Owner Trust 2019-1,2021-10-31,28,630,640,2,53,0,0,454317.50999999995
USAA Auto Owner Trust 2019-1,2021-10-31,28,640,650,1,72,1,1,927566.6600000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,640,650,2,113,0,1,935096.7900000002
USAA Auto Owner Trust 2019-1,2021-10-31,28,650,660,1,102,1,0,1340790.0800000003
USAA Auto Owner Trust 2019-1,2021-10-31,28,650,660,2,136,1,0,1067938.7600000005
USAA Auto Owner Trust 2019-1,2021-10-31,28,660,670,1,129,0,0,1487815.6
USAA Auto Owner Trust 2019-1,2021-10-31,28,660,670,2,186,0,0,1361638.24
USAA Auto Owner Trust 2019-1,2021-10-31,28,670,680,1,181,1,0,2179576.18
USAA Auto Owner Trust 2019-1,2021-10-31,28,670,680,2,222,0,0,1768087.6400000008
USAA Auto Owner Trust 2019-1,2021-10-31,28,680,690,1,189,1,0,2252736.249999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,680,690,2,257,1,1,1965388.0899999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,690,700,1,217,0,0,2668906.169999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,690,700,2,302,2,0,2500195.9900000016
USAA Auto Owner Trust 2019-1,2021-10-31,28,700,710,1,234,0,0,2651327.340000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,700,710,2,345,0,0,2874916.4400000004
USAA Auto Owner Trust 2019-1,2021-10-31,28,710,720,1,275,0,0,3205931.769999997
USAA Auto Owner Trust 2019-1,2021-10-31,28,710,720,2,368,0,0,3134326.5899999994
USAA Auto Owner Trust 2019-1,2021-10-31,28,720,730,1,258,0,0,3054928.630000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,720,730,2,320,0,0,2542414.949999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,730,740,1,280,1,1,3397151.2499999986
USAA Auto Owner Trust 2019-1,2021-10-31,28,730,740,2,300,0,0,2566895.34
USAA Auto Owner Trust 2019-1,2021-10-31,28,740,750,1,332,1,0,3849085.4199999985
USAA Auto Owner Trust 2019-1,2021-10-31,28,740,750,2,331,0,0,2675672.45
USAA Auto Owner Trust 2019-1,2021-10-31,28,750,760,1,334,1,0,4050590.1799999992
USAA Auto Owner Trust 2019-1,2021-10-31,28,750,760,2,340,0,0,3046363.380000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,760,770,1,356,0,0,4485161.479999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,760,770,2,335,0,1,2917937.3499999978
USAA Auto Owner Trust 2019-1,2021-10-31,28,770,780,1,372,0,1,4895925.099999998
USAA Auto Owner Trust 2019-1,2021-10-31,28,770,780,2,342,0,0,3151452.24
USAA Auto Owner Trust 2019-1,2021-10-31,28,780,790,1,410,0,0,5224937.5
USAA Auto Owner Trust 2019-1,2021-10-31,28,780,790,2,377,1,0,3257946.9499999993
USAA Auto Owner Trust 2019-1,2021-10-31,28,790,800,1,387,0,0,4980105.550000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,790,800,2,361,0,0,3095058.3900000006
USAA Auto Owner Trust 2019-1,2021-10-31,28,800,810,1,326,0,0,4174360.780000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,800,810,2,217,0,0,1797436.1800000004
USAA Auto Owner Trust 2019-1,2021-10-31,28,810,820,1,170,0,0,2406167.2199999993
USAA Auto Owner Trust 2019-1,2021-10-31,28,810,820,2,177,0,0,1506448.7700000003
USAA Auto Owner Trust 2019-1,2021-10-31,28,820,830,1,85,0,1,1078248.9100000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,820,830,2,71,0,0,715728.4500000001
USAA Auto Owner Trust 2019-1,2021-10-31,28,830,840,1,22,0,0,303420.24999999994
USAA Auto Owner Trust 2019-1,2021-10-31,28,830,840,2,18,0,0,128366.90999999999
USAA Auto Owner Trust 2019-1,2021-10-31,28,840,850,1,1,0,0,27189.83
USAA Auto Owner Trust 2019-1,2019-11-30,5,500,510,2,1,0,0,4131.66
USAA Auto Owner Trust 2019-1,2019-11-30,5,580,590,2,1,0,0,7262.46
USAA Auto Owner Trust 2019-1,2019-11-30,5,590,600,1,1,0,0,741.28
USAA Auto Owner Trust 2019-1,2019-11-30,5,600,610,1,35,0,0,515941.08999999997
USAA Auto Owner Trust 2019-1,2019-11-30,5,600,610,2,38,2,0,500637.51
USAA Auto Owner Trust 2019-1,2019-11-30,5,610,620,1,48,0,0,658801.1900000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,610,620,2,56,0,1,756181.4400000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,620,630,1,105,0,0,1631042.7599999998
USAA Auto Owner Trust 2019-1,2019-11-30,5,620,630,2,98,0,0,1203212.7099999997
USAA Auto Owner Trust 2019-1,2019-11-30,5,630,640,1,127,0,0,2369739.34
USAA Auto Owner Trust 2019-1,2019-11-30,5,630,640,2,145,0,0,1998520.9999999995
USAA Auto Owner Trust 2019-1,2019-11-30,5,640,650,1,201,1,0,3732113.99
USAA Auto Owner Trust 2019-1,2019-11-30,5,640,650,2,276,0,0,3695690.2200000007
USAA Auto Owner Trust 2019-1,2019-11-30,5,650,660,1,257,0,0,4772336.010000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,650,660,2,333,1,0,4500638.360000002
USAA Auto Owner Trust 2019-1,2019-11-30,5,660,670,1,323,0,1,5919353.490000002
USAA Auto Owner Trust 2019-1,2019-11-30,5,660,670,2,422,0,1,5796515.4399999995
USAA Auto Owner Trust 2019-1,2019-11-30,5,670,680,1,429,0,0,7566008.810000004
USAA Auto Owner Trust 2019-1,2019-11-30,5,670,680,2,519,0,0,7176563.100000003
USAA Auto Owner Trust 2019-1,2019-11-30,5,680,690,1,480,0,0,8343769.129999999
USAA Auto Owner Trust 2019-1,2019-11-30,5,680,690,2,611,0,0,8147474.459999999
USAA Auto Owner Trust 2019-1,2019-11-30,5,690,700,1,536,0,0,9916779.160000004
USAA Auto Owner Trust 2019-1,2019-11-30,5,690,700,2,717,0,1,9925569.89
USAA Auto Owner Trust 2019-1,2019-11-30,5,700,710,1,591,0,0,10533506.860000003
USAA Auto Owner Trust 2019-1,2019-11-30,5,700,710,2,833,1,2,11501180.14
USAA Auto Owner Trust 2019-1,2019-11-30,5,710,720,1,629,0,0,12052513.719999995
USAA Auto Owner Trust 2019-1,2019-11-30,5,710,720,2,852,0,0,12032150.380000003
USAA Auto Owner Trust 2019-1,2019-11-30,5,720,730,1,639,1,0,11754504.720000003
USAA Auto Owner Trust 2019-1,2019-11-30,5,720,730,2,750,1,0,10237687.079999998
USAA Auto Owner Trust 2019-1,2019-11-30,5,730,740,1,680,1,0,12753535.08000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,730,740,2,785,3,0,10909255.709999997
USAA Auto Owner Trust 2019-1,2019-11-30,5,740,750,1,726,0,0,13736721.23999999
USAA Auto Owner Trust 2019-1,2019-11-30,5,740,750,2,784,1,0,11354982.849999998
USAA Auto Owner Trust 2019-1,2019-11-30,5,750,760,1,738,1,0,15291766.160000004
USAA Auto Owner Trust 2019-1,2019-11-30,5,750,760,2,835,0,0,12088122.86
USAA Auto Owner Trust 2019-1,2019-11-30,5,760,770,1,776,0,0,16196530.710000012
USAA Auto Owner Trust 2019-1,2019-11-30,5,760,770,2,780,0,0,11606609.559999999
USAA Auto Owner Trust 2019-1,2019-11-30,5,770,780,1,820,0,0,17066314.850000005
USAA Auto Owner Trust 2019-1,2019-11-30,5,770,780,2,882,0,0,13485550.750000007
USAA Auto Owner Trust 2019-1,2019-11-30,5,780,790,1,851,0,1,18328415.27000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,780,790,2,849,0,0,12144716.73
USAA Auto Owner Trust 2019-1,2019-11-30,5,790,800,1,797,0,0,17325132.51000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,790,800,2,796,0,0,11380740.100000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,800,810,1,584,1,0,13230444.750000002
USAA Auto Owner Trust 2019-1,2019-11-30,5,800,810,2,533,0,0,7531043.020000002
USAA Auto Owner Trust 2019-1,2019-11-30,5,810,820,1,338,0,0,7583552.74
USAA Auto Owner Trust 2019-1,2019-11-30,5,810,820,2,363,0,0,5353302.680000002
USAA Auto Owner Trust 2019-1,2019-11-30,5,820,830,1,148,0,0,3400977.9399999995
USAA Auto Owner Trust 2019-1,2019-11-30,5,820,830,2,147,0,0,2339760.99
USAA Auto Owner Trust 2019-1,2019-11-30,5,830,840,1,45,0,0,1061397.1199999999
USAA Auto Owner Trust 2019-1,2019-11-30,5,830,840,2,52,0,0,663938.4600000001
USAA Auto Owner Trust 2019-1,2019-11-30,5,840,850,1,1,0,0,47267.33
USAA Auto Owner Trust 2019-1,2020-11-30,17,500,510,2,1,0,0,1773.92
USAA Auto Owner Trust 2019-1,2020-11-30,17,600,610,1,26,0,0,308054.35
USAA Auto Owner Trust 2019-1,2020-11-30,17,600,610,2,26,0,0,239610.72
USAA Auto Owner Trust 2019-1,2020-11-30,17,610,620,1,30,1,0,344807.93999999994
USAA Auto Owner Trust 2019-1,2020-11-30,17,610,620,2,35,0,0,352344.64
USAA Auto Owner Trust 2019-1,2020-11-30,17,620,630,1,69,0,0,835282.1300000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,620,630,2,59,0,0,552037.74
USAA Auto Owner Trust 2019-1,2020-11-30,17,630,640,1,85,0,0,1337871.42
USAA Auto Owner Trust 2019-1,2020-11-30,17,630,640,2,99,0,0,1186283.58
USAA Auto Owner Trust 2019-1,2020-11-30,17,640,650,1,139,0,0,2053764.6300000008
USAA Auto Owner Trust 2019-1,2020-11-30,17,640,650,2,180,2,0,1936478.21
USAA Auto Owner Trust 2019-1,2020-11-30,17,650,660,1,173,0,0,2754206.6899999995
USAA Auto Owner Trust 2019-1,2020-11-30,17,650,660,2,229,2,2,2460494.6000000006
USAA Auto Owner Trust 2019-1,2020-11-30,17,660,670,1,221,0,0,3222519.0199999996
USAA Auto Owner Trust 2019-1,2020-11-30,17,660,670,2,294,0,0,3098234.08
USAA Auto Owner Trust 2019-1,2020-11-30,17,670,680,1,278,0,0,4129410.629999999
USAA Auto Owner Trust 2019-1,2020-11-30,17,670,680,2,353,0,0,3825263.6400000015
USAA Auto Owner Trust 2019-1,2020-11-30,17,680,690,1,316,0,1,4496461.040000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,680,690,2,411,0,0,4285108.630000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,690,700,1,354,1,0,5385049.27
USAA Auto Owner Trust 2019-1,2020-11-30,17,690,700,2,503,0,0,5441510.78
USAA Auto Owner Trust 2019-1,2020-11-30,17,700,710,1,398,1,1,5707669.550000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,700,710,2,548,0,1,5998891.890000002
USAA Auto Owner Trust 2019-1,2020-11-30,17,710,720,1,437,0,0,6546293.839999998
USAA Auto Owner Trust 2019-1,2020-11-30,17,710,720,2,581,1,1,6442224.530000002
USAA Auto Owner Trust 2019-1,2020-11-30,17,720,730,1,420,1,1,6387290.84
USAA Auto Owner Trust 2019-1,2020-11-30,17,720,730,2,507,0,0,5356439.290000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,730,740,1,483,0,0,7064105.199999999
USAA Auto Owner Trust 2019-1,2020-11-30,17,730,740,2,520,0,0,5645718.740000002
USAA Auto Owner Trust 2019-1,2020-11-30,17,740,750,1,506,0,0,7556247.019999998
USAA Auto Owner Trust 2019-1,2020-11-30,17,740,750,2,534,0,0,6001052.559999999
USAA Auto Owner Trust 2019-1,2020-11-30,17,750,760,1,518,0,0,8226386.93
USAA Auto Owner Trust 2019-1,2020-11-30,17,750,760,2,561,0,0,6414930.270000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,760,770,1,559,0,0,9132913.97
USAA Auto Owner Trust 2019-1,2020-11-30,17,760,770,2,549,0,0,6344777.279999999
USAA Auto Owner Trust 2019-1,2020-11-30,17,770,780,1,558,0,1,9271549.999999996
USAA Auto Owner Trust 2019-1,2020-11-30,17,770,780,2,569,0,0,6760136.359999999
USAA Auto Owner Trust 2019-1,2020-11-30,17,780,790,1,623,1,0,10380501.159999998
USAA Auto Owner Trust 2019-1,2020-11-30,17,780,790,2,598,0,1,6660637.179999998
USAA Auto Owner Trust 2019-1,2020-11-30,17,790,800,1,583,0,0,9867801.620000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,790,800,2,568,0,1,6349641.950000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,800,810,1,453,0,0,7990791.489999998
USAA Auto Owner Trust 2019-1,2020-11-30,17,800,810,2,361,0,0,4130121.3699999982
USAA Auto Owner Trust 2019-1,2020-11-30,17,810,820,1,247,0,0,4456551.23
USAA Auto Owner Trust 2019-1,2020-11-30,17,810,820,2,272,0,0,3025791.950000001
USAA Auto Owner Trust 2019-1,2020-11-30,17,820,830,1,115,0,0,2054027.7699999996
USAA Auto Owner Trust 2019-1,2020-11-30,17,820,830,2,103,0,0,1328543.13
USAA Auto Owner Trust 2019-1,2020-11-30,17,830,840,1,35,0,0,633310.6499999999
USAA Auto Owner Trust 2019-1,2020-11-30,17,830,840,2,33,0,0,317928.03
USAA Auto Owner Trust 2019-1,2020-11-30,17,840,850,1,1,0,0,36952.61
USAA Auto Owner Trust 2019-1,2021-11-30,29,600,610,1,16,0,0,150978.90000000002
USAA Auto Owner Trust 2019-1,2021-11-30,29,600,610,2,8,0,0,83968.86
USAA Auto Owner Trust 2019-1,2021-11-30,29,610,620,1,13,0,0,104690.10999999999
USAA Auto Owner Trust 2019-1,2021-11-30,29,610,620,2,21,0,0,141920.72999999998
USAA Auto Owner Trust 2019-1,2021-11-30,29,620,630,1,37,0,0,273875.54000000004
USAA Auto Owner Trust 2019-1,2021-11-30,29,620,630,2,36,0,1,239998.52999999997
USAA Auto Owner Trust 2019-1,2021-11-30,29,630,640,1,52,0,0,693497.1799999999
USAA Auto Owner Trust 2019-1,2021-11-30,29,630,640,2,51,0,0,437190.8999999999
USAA Auto Owner Trust 2019-1,2021-11-30,29,640,650,1,69,1,1,874806.85
USAA Auto Owner Trust 2019-1,2021-11-30,29,640,650,2,109,0,0,853834.3899999998
USAA Auto Owner Trust 2019-1,2021-11-30,29,650,660,1,97,0,0,1253027.9
USAA Auto Owner Trust 2019-1,2021-11-30,29,650,660,2,132,0,1,997177.9199999999
USAA Auto Owner Trust 2019-1,2021-11-30,29,660,670,1,125,0,0,1394477.3400000005
USAA Auto Owner Trust 2019-1,2021-11-30,29,660,670,2,171,0,0,1220218.8600000003
