series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,850,860,1,2107,1,1,72989644.52
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,850,860,2,571,0,1,12835225.09999999
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,860,870,1,2073,1,1,72527422.5200001
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,860,870,2,543,0,0,11872530.670000007
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,870,880,1,1574,0,0,54071876.01000005
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,870,880,2,423,0,0,9283967.339999998
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,880,890,1,875,1,0,29929427.710000023
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,880,890,2,188,1,0,3657490.759999999
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,890,900,1,247,0,0,7064565.289999999
BMW Vehicle Owner Trust 2024-A,2024-11-30,7,890,900,2,63,0,0,1214954.62
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,600,610,1,13,2,0,333710.50999999995
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,600,610,2,10,0,0,247749.54
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,610,620,1,28,4,0,952977.7799999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,610,620,2,24,2,1,590241.94
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,620,630,1,43,0,0,1339942.5999999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,620,630,2,20,1,0,430401.6300000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,630,640,1,44,0,1,1181136.1500000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,630,640,2,23,0,0,548202.11
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,640,650,1,112,4,5,3659858.4099999997
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,640,650,2,87,3,5,2364376.8200000008
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,650,660,1,134,6,2,4531610.710000003
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,650,660,2,71,6,2,1958903.7800000005
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,660,670,1,151,10,3,5362367.489999998
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,660,670,2,105,5,4,2770057.900000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,670,680,1,257,6,2,8709379.460000006
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,670,680,2,145,5,1,3459606.2399999993
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,680,690,1,360,11,5,11189161.59
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,680,690,2,242,6,4,6146083.220000003
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,690,700,1,334,10,3,10604969.02
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,690,700,2,175,2,3,3910348.429999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,700,710,1,757,10,6,25132122.320000015
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,700,710,2,362,11,6,8329129.819999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,710,720,1,763,6,4,24719816.159999985
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,710,720,2,402,4,5,9230747.899999993
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,720,730,1,735,7,2,22995757.91000002
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,720,730,2,367,5,5,8022823.300000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,730,740,1,781,6,3,24815748.04000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,730,740,2,366,2,2,7138957.860000003
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,740,750,1,942,5,1,29176813.27
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,740,750,2,352,2,2,7085061.169999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,750,760,1,935,4,3,28065141.409999996
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,750,760,2,380,3,0,7554478.62
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,760,770,1,1047,4,1,31391673.040000003
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,760,770,2,350,4,2,6912698.649999999
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,770,780,1,1039,5,3,30813284.109999996
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,770,780,2,362,1,2,6384602.93
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,780,790,1,1239,4,1,35561656.14000002
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,780,790,2,407,0,0,7378262.459999994
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,790,800,1,1220,1,2,32597122.88000004
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,790,800,2,384,1,0,7234963.65
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,800,810,1,1345,4,2,38002350.46999993
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,800,810,2,365,2,1,6399654.99
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,810,820,1,1449,2,2,40129441.74000003
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,810,820,2,405,0,0,7472386.540000002
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,820,830,1,1409,1,1,37726686.459999934
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,820,830,2,381,1,0,6441537.690000001
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,830,840,1,1481,0,1,39002920.54999997
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,830,840,2,381,0,0,6715760.999999993
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,840,850,1,1611,1,0,42644023.12
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,840,850,2,397,0,0,6801441.660000002
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,850,860,1,1499,1,0,39725178.08
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,850,860,2,389,0,1,6783773.799999993
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,860,870,1,1513,2,0,40668026.469999954
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,860,870,2,381,0,0,6410250.740000004
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,870,880,1,1167,1,1,30658489.31000002
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,870,880,2,287,1,0,4908963.1
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,880,890,1,634,0,0,16772179.659999996
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,880,890,2,121,0,0,1953219.8200000005
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,890,900,1,166,0,0,3898878.9200000013
BMW Vehicle Owner Trust 2024-A,2025-11-30,19,890,900,2,44,0,0,677247.0399999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,600,610,1,19,0,0,448417.98
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,600,610,2,15,1,1,482626.1099999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,610,620,1,44,2,1,1649255.5899999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,610,620,2,32,2,0,926345.4600000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,620,630,1,56,2,1,2111410.940000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,620,630,2,27,2,1,741476.2000000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,630,640,1,55,0,1,1891261.4500000002
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,630,640,2,30,0,0,773515.7700000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,640,650,1,153,4,0,5871941.279999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,640,650,2,115,4,0,3618189.18
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,650,660,1,200,4,3,8114848.120000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,650,660,2,104,5,1,3258529.489999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,660,670,1,216,4,4,9093404.899999993
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,660,670,2,143,6,1,4595829.240000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,670,680,1,364,5,3,15154127.469999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,670,680,2,202,1,2,5990129.95
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,680,690,1,474,8,3,18307978.410000015
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,680,690,2,331,1,2,9950803.510000005
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,690,700,1,465,8,2,18415684.929999985
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,690,700,2,220,2,0,6078880.420000002
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,700,710,1,1012,8,6,42610090.60000002
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,700,710,2,480,9,4,13409987.629999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,710,720,1,1000,5,4,41245861.65999995
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,710,720,2,544,5,2,15131487.199999997
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,720,730,1,978,2,2,38739543.78999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,720,730,2,494,5,0,13363829.420000006
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,730,740,1,1082,2,6,42736074.58000003
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,730,740,2,495,0,0,12010789.359999994
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,740,750,1,1242,2,3,48558601.58999998
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,740,750,2,500,2,4,12392600.630000012
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,750,760,1,1265,1,3,48471180.48999997
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,750,760,2,514,2,1,12600194.730000012
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,760,770,1,1367,5,1,52808488.46999998
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,760,770,2,510,1,1,12545970.339999996
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,770,780,1,1381,3,2,51165770.37000002
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,770,780,2,491,1,1,11319974.929999996
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,780,790,1,1627,5,1,59943776.70000003
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,780,790,2,555,1,0,13013027.239999998
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,790,800,1,1674,1,1,58940579.43999997
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,790,800,2,539,0,0,12713344.29
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,800,810,1,1815,1,1,64896333.43999996
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,800,810,2,546,2,1,12061115.080000002
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,810,820,1,1946,2,1,69299538.77000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,810,820,2,562,0,1,12967181.860000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,820,830,1,1907,1,1,65068453.73000003
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,820,830,2,539,0,0,11409543.859999996
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,830,840,1,2003,1,2,68976319.70000006
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,830,840,2,563,0,1,12181106.800000006
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,840,850,1,2192,0,1,73650261.74000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,840,850,2,566,0,0,12204814.549999991
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,850,860,1,2052,0,2,69950966.43999997
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,850,860,2,556,0,1,12225186.189999992
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,860,870,1,2023,0,1,69426095.96000008
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,860,870,2,526,0,0,11286487.049999995
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,870,880,1,1534,0,0,51662928.07999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,870,880,2,416,0,0,8924584.030000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,880,890,1,861,0,0,28699446.77000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,880,890,2,187,0,1,3496375.019999999
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,890,900,1,239,0,0,6773706.970000001
BMW Vehicle Owner Trust 2024-A,2024-12-31,8,890,900,2,61,0,0,1163515.1699999997
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,600,610,1,14,1,0,324484.44999999995
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,600,610,2,10,0,0,243317.88
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,610,620,1,28,3,1,932935.7900000002
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,610,620,2,23,2,1,571972.3700000001
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,620,630,1,40,1,0,1183387.1199999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,620,630,2,19,0,1,397367.69999999995
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,630,640,1,41,1,1,1084274.34
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,630,640,2,23,0,0,537324.68
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,640,650,1,110,6,5,3578651.7699999996
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,640,650,2,84,6,4,2290225.47
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,650,660,1,127,9,1,4340196.419999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,650,660,2,69,4,4,1859321.5999999996
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,660,670,1,147,5,4,4880431.84
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,660,670,2,102,7,4,2691827.3600000013
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,670,680,1,239,10,2,8210665.39
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,670,680,2,136,6,3,3314586.9899999998
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,680,690,1,351,7,8,10685820.349999998
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,680,690,2,236,4,3,5798551.220000001
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,690,700,1,326,10,3,10155569.969999993
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,690,700,2,167,3,4,3736962.83
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,700,710,1,717,13,6,23331829.93000001
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,700,710,2,352,9,5,7898209.5800000075
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,710,720,1,744,5,2,23388490.280000016
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,710,720,2,391,3,4,8852736.469999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,720,730,1,695,6,5,21298142.609999996
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,720,730,2,354,3,3,7506408.3999999985
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,730,740,1,761,6,1,23362247.399999995
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,730,740,2,352,4,1,6767188.539999997
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,740,750,1,913,9,0,27881927.449999984
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,740,750,2,338,3,2,6683513.23
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,750,760,1,895,4,4,26104393.040000014
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,750,760,2,364,4,1,7127532.4
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,760,770,1,1014,6,1,29449452.760000005
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,760,770,2,341,2,1,6490275.260000002
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,770,780,1,1015,2,3,29239190.859999977
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,770,780,2,343,1,3,5954704.249999997
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,780,790,1,1192,2,2,33332088.799999997
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,780,790,2,390,2,0,6988284.49
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,790,800,1,1188,0,2,30800228.50000003
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,790,800,2,372,0,0,6880953.069999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,800,810,1,1298,2,2,35288417.70999998
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,800,810,2,343,1,1,5936114.57
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,810,820,1,1390,5,2,37510087.10999998
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,810,820,2,384,1,0,7060658.020000003
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,820,830,1,1355,1,1,35257247.580000035
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,820,830,2,361,0,1,5987905.739999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,830,840,1,1420,0,1,36913484.730000004
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,830,840,2,364,0,0,6303566.650000002
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,840,850,1,1554,0,0,40322407.45999996
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,840,850,2,380,0,0,6413206.969999998
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,850,860,1,1431,0,0,37361321.46000002
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,850,860,2,366,0,0,6278822.649999998
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,860,870,1,1446,1,1,38180823.91999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,860,870,2,365,0,0,5974231.369999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,870,880,1,1120,1,0,28858139.91999998
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,870,880,2,278,1,0,4596794.09
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,880,890,1,613,1,0,15835918.709999993
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,880,890,2,115,0,0,1795671.4199999992
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,890,900,1,158,0,0,3717048.459999999
BMW Vehicle Owner Trust 2024-A,2025-12-31,20,890,900,2,42,0,0,652232.8399999999
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,600,610,1,27,0,0,801719.2
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,600,610,2,8,2,0,289046.91000000003
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,610,620,1,43,2,4,1634580.4199999997
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,610,620,2,23,0,1,533346.5000000001
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,620,630,1,49,2,0,1502136.58
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,620,630,2,21,0,0,499522.87
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,630,640,1,69,2,3,2729025.8699999996
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,630,640,2,25,0,0,590871.4299999999
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,640,650,1,159,3,5,6079118.430000001
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,640,650,2,82,4,2,2391862.6799999992
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,650,660,1,172,5,4,6464694.099999997
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,650,660,2,90,3,0,2513038.9600000004
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,660,670,1,180,2,6,6567905.910000001
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,660,670,2,106,1,2,3063283.379999999
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,670,680,1,321,5,6,13103873.329999996
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,670,680,2,159,4,2,4618697.449999999
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,680,690,1,408,6,5,16525358.880000003
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,680,690,2,219,3,3,6082803.440000001
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,690,700,1,362,7,2,13990425.39000001
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,690,700,2,212,5,1,5878016.24
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,700,710,1,809,9,5,30935592.76999996
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,700,710,2,383,8,3,10026170.589999998
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,710,720,1,872,5,7,33135237.679999966
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,710,720,2,405,8,1,10913797.910000002
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,720,730,1,926,6,5,35111981.46000004
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,720,730,2,344,4,1,8312657.629999995
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,730,740,1,928,4,2,32728749.93999996
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,730,740,2,402,1,2,10005893.459999999
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,740,750,1,1023,5,3,36663022.92999999
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,740,750,2,374,3,2,8830926.479999999
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,750,760,1,1021,3,1,36125429.3299999
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,750,760,2,389,4,0,9288013.989999998
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,760,770,1,1121,1,4,37840399.98000002
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,760,770,2,378,1,0,7876401.680000005
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,770,780,1,1232,3,3,42517006.51999993
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,770,780,2,397,2,0,8795943.15
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,780,790,1,1412,6,1,50008573.490000054
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,780,790,2,434,2,2,9591412.209999993
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,790,800,1,1440,4,1,49920543.10999993
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,790,800,2,415,3,0,9316765.309999993
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,800,810,1,1618,3,1,52137846.95000003
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,800,810,2,465,1,1,9717871.240000011
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,810,820,1,1675,0,0,55736140.45999998
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,810,820,2,444,0,0,9472621.120000007
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,820,830,1,1557,2,1,49991629.670000024
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,820,830,2,397,1,1,8138076.430000003
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,830,840,1,1663,3,1,53395926.410000026
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,830,840,2,425,0,1,8640725.95
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,840,850,1,1744,1,0,57538219.830000006
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,840,850,2,408,0,0,8144654.910000001
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,850,860,1,1827,1,1,59740619.43000005
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,850,860,2,425,0,0,8808164.15
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,860,870,1,1820,0,1,58215916.719999835
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,860,870,2,425,0,0,8305149.770000007
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,870,880,1,1431,0,0,45311450.48999995
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,870,880,2,288,0,1,5386685.580000002
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,880,890,1,731,1,0,22190666.659999993
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,880,890,2,167,0,0,2991085.9600000014
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,890,900,1,235,0,0,7112885.169999997
BMW Vehicle Owner Trust 2025-A,2026-01-31,13,890,900,2,58,0,0,1139695.85
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,600,610,1,39,0,1,1420314.61
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,600,610,2,17,0,0,564207.0
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,610,620,1,64,2,0,2652908.9400000004
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,610,620,2,25,1,0,710757.24
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,620,630,1,64,1,0,2161644.2800000003
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,620,630,2,27,0,0,762988.3
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,630,640,1,88,2,0,3651346.349999999
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,630,640,2,30,0,0,892825.3400000001
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,640,650,1,202,4,1,9107012.79
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,640,650,2,117,1,0,3711036.9299999997
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,650,660,1,242,6,1,11254672.22
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,650,660,2,121,0,0,3787689.5600000005
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,660,670,1,250,2,1,10379933.770000001
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,660,670,2,141,1,0,4676553.0
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,670,680,1,432,4,0,20148941.95000001
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,670,680,2,215,1,0,7079298.0
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,680,690,1,505,4,2,23881016.80000001
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,680,690,2,296,2,0,9426185.509999994
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,690,700,1,486,2,0,22199072.17000002
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,690,700,2,290,3,0,9286715.920000002
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,700,710,1,1061,6,1,48046807.62999999
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,700,710,2,504,2,0,15203260.419999998
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,710,720,1,1119,3,1,50430245.56000001
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,710,720,2,526,2,1,16343433.510000005
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,720,730,1,1196,5,2,53661804.80999999
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,720,730,2,480,1,0,13416713.0
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,730,740,1,1185,4,2,51396341.98000005
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,730,740,2,523,3,0,15349632.220000004
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,740,750,1,1343,4,3,58274769.91000002
BMW Vehicle Owner Trust 2025-A,2025-02-28,2,740,750,2,515,1,0,14527528.770000007
