series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Fifth Third Auto Trust 2023-1,2026-06-30,35,680,690,1,468,7,3,6025268.839999996
Fifth Third Auto Trust 2023-1,2026-06-30,35,680,690,2,628,13,5,5305382.150000005
Fifth Third Auto Trust 2023-1,2026-06-30,35,690,700,1,659,16,4,10055198.379999999
Fifth Third Auto Trust 2023-1,2026-06-30,35,690,700,2,891,18,10,8108573.860000006
Fifth Third Auto Trust 2023-1,2026-06-30,35,700,710,1,739,14,6,11156801.11000001
Fifth Third Auto Trust 2023-1,2026-06-30,35,700,710,2,942,11,8,8480915.759999992
Fifth Third Auto Trust 2023-1,2026-06-30,35,710,720,1,685,7,6,10003955.59999998
Fifth Third Auto Trust 2023-1,2026-06-30,35,710,720,2,940,15,6,8258492.1800000025
Fifth Third Auto Trust 2023-1,2026-06-30,35,720,730,1,795,8,5,12130003.249999994
Fifth Third Auto Trust 2023-1,2026-06-30,35,720,730,2,1049,15,5,9537535.42999998
Fifth Third Auto Trust 2023-1,2026-06-30,35,730,740,1,834,2,5,12403075.509999996
Fifth Third Auto Trust 2023-1,2026-06-30,35,730,740,2,1059,10,6,9700808.419999996
Fifth Third Auto Trust 2023-1,2026-06-30,35,740,750,1,809,5,1,11806733.920000002
Fifth Third Auto Trust 2023-1,2026-06-30,35,740,750,2,1077,13,2,9323041.090000004
Fifth Third Auto Trust 2023-1,2026-06-30,35,750,760,1,805,11,5,11783884.100000015
Fifth Third Auto Trust 2023-1,2026-06-30,35,750,760,2,1014,9,7,9202517.949999994
Fifth Third Auto Trust 2023-1,2026-06-30,35,760,770,1,827,3,2,12028874.489999985
Fifth Third Auto Trust 2023-1,2026-06-30,35,760,770,2,1073,9,5,9724427.039999995
Fifth Third Auto Trust 2023-1,2026-06-30,35,770,780,1,773,4,1,10495807.320000004
Fifth Third Auto Trust 2023-1,2026-06-30,35,770,780,2,955,3,4,8234235.969999996
Fifth Third Auto Trust 2023-1,2026-06-30,35,780,790,1,785,3,0,10728061.39000001
Fifth Third Auto Trust 2023-1,2026-06-30,35,780,790,2,992,5,3,8614087.680000005
Fifth Third Auto Trust 2023-1,2026-06-30,35,790,800,1,774,0,2,10183052.869999995
Fifth Third Auto Trust 2023-1,2026-06-30,35,790,800,2,879,2,1,7401923.289999986
Fifth Third Auto Trust 2023-1,2026-06-30,35,800,810,1,787,2,0,10200298.600000013
Fifth Third Auto Trust 2023-1,2026-06-30,35,800,810,2,829,1,4,6711766.6899999995
Fifth Third Auto Trust 2023-1,2026-06-30,35,810,820,1,873,1,1,10667044.080000002
Fifth Third Auto Trust 2023-1,2026-06-30,35,810,820,2,824,1,3,6788893.120000003
Fifth Third Auto Trust 2023-1,2026-06-30,35,820,830,1,804,1,0,10036804.760000005
Fifth Third Auto Trust 2023-1,2026-06-30,35,820,830,2,882,1,0,6979836.5800000075
Fifth Third Auto Trust 2023-1,2026-06-30,35,830,840,1,803,2,0,9842144.399999985
Fifth Third Auto Trust 2023-1,2026-06-30,35,830,840,2,726,3,1,5589122.370000001
Fifth Third Auto Trust 2023-1,2026-06-30,35,840,850,1,715,2,0,8487000.539999992
Fifth Third Auto Trust 2023-1,2026-06-30,35,840,850,2,666,3,0,5172258.9799999995
Fifth Third Auto Trust 2023-1,2026-06-30,35,850,860,1,524,2,0,6155262.909999991
Fifth Third Auto Trust 2023-1,2026-06-30,35,850,860,2,512,1,0,3863776.389999997
Fifth Third Auto Trust 2023-1,2026-06-30,35,860,870,1,326,1,0,3736442.5800000005
Fifth Third Auto Trust 2023-1,2026-06-30,35,860,870,2,318,2,3,2355458.6400000006
Fifth Third Auto Trust 2023-1,2026-06-30,35,870,880,1,169,0,0,1923719.6399999994
Fifth Third Auto Trust 2023-1,2026-06-30,35,870,880,2,206,0,0,1530059.6200000003
Fifth Third Auto Trust 2023-1,2026-06-30,35,880,890,1,57,0,0,511009.9800000001
Fifth Third Auto Trust 2023-1,2026-06-30,35,880,890,2,80,0,0,605206.1100000001
Fifth Third Auto Trust 2023-1,2026-06-30,35,890,900,1,16,0,0,187952.16999999998
Fifth Third Auto Trust 2023-1,2026-06-30,35,890,900,2,24,0,0,176965.83
Fifth Third Auto Trust 2023-1,2024-07-31,12,650,660,1,256,6,1,5499414.97
Fifth Third Auto Trust 2023-1,2024-07-31,12,650,660,2,672,14,6,10493067.679999996
Fifth Third Auto Trust 2023-1,2024-07-31,12,660,670,1,345,4,1,7489493.22
Fifth Third Auto Trust 2023-1,2024-07-31,12,660,670,2,785,10,3,11483998.610000001
Fifth Third Auto Trust 2023-1,2024-07-31,12,670,680,1,679,5,5,16300858.369999994
Fifth Third Auto Trust 2023-1,2024-07-31,12,670,680,2,1267,22,13,20589264.030000024
Fifth Third Auto Trust 2023-1,2024-07-31,12,680,690,1,747,10,2,17982593.08
Fifth Third Auto Trust 2023-1,2024-07-31,12,680,690,2,1235,17,4,19244996.929999996
Fifth Third Auto Trust 2023-1,2024-07-31,12,690,700,1,1068,18,4,28792029.749999974
Fifth Third Auto Trust 2023-1,2024-07-31,12,690,700,2,1676,26,7,28399183.81000001
Fifth Third Auto Trust 2023-1,2024-07-31,12,700,710,1,1211,10,3,32758826.83
Fifth Third Auto Trust 2023-1,2024-07-31,12,700,710,2,1746,14,8,28921329.609999985
Fifth Third Auto Trust 2023-1,2024-07-31,12,710,720,1,1152,4,6,29948258.809999973
Fifth Third Auto Trust 2023-1,2024-07-31,12,710,720,2,1808,12,7,29400728.869999986
Fifth Third Auto Trust 2023-1,2024-07-31,12,720,730,1,1281,4,5,34406910.54999997
Fifth Third Auto Trust 2023-1,2024-07-31,12,720,730,2,1923,16,9,32332780.820000004
Fifth Third Auto Trust 2023-1,2024-07-31,12,730,740,1,1324,11,3,35784979.66
Fifth Third Auto Trust 2023-1,2024-07-31,12,730,740,2,2036,10,10,33869938.919999994
Fifth Third Auto Trust 2023-1,2024-07-31,12,740,750,1,1278,5,3,33520714.099999987
Fifth Third Auto Trust 2023-1,2024-07-31,12,740,750,2,2040,7,5,32228131.32000004
Fifth Third Auto Trust 2023-1,2024-07-31,12,750,760,1,1307,6,0,34223861.39
Fifth Third Auto Trust 2023-1,2024-07-31,12,750,760,2,1957,13,5,32021629.929999977
Fifth Third Auto Trust 2023-1,2024-07-31,12,760,770,1,1350,7,3,35355126.410000004
Fifth Third Auto Trust 2023-1,2024-07-31,12,760,770,2,1970,9,3,32651614.15000003
Fifth Third Auto Trust 2023-1,2024-07-31,12,770,780,1,1332,5,2,33534914.220000003
Fifth Third Auto Trust 2023-1,2024-07-31,12,770,780,2,1826,11,2,28928337.909999967
Fifth Third Auto Trust 2023-1,2024-07-31,12,780,790,1,1320,3,0,32330471.26999999
Fifth Third Auto Trust 2023-1,2024-07-31,12,780,790,2,1853,8,2,29879238.61999996
Fifth Third Auto Trust 2023-1,2024-07-31,12,790,800,1,1332,2,1,32182170.910000004
Fifth Third Auto Trust 2023-1,2024-07-31,12,790,800,2,1714,2,7,26711208.39000003
Fifth Third Auto Trust 2023-1,2024-07-31,12,800,810,1,1381,2,0,32821416.830000017
Fifth Third Auto Trust 2023-1,2024-07-31,12,800,810,2,1677,3,0,25341189.900000036
Fifth Third Auto Trust 2023-1,2024-07-31,12,810,820,1,1492,1,0,34044819.21000003
Fifth Third Auto Trust 2023-1,2024-07-31,12,810,820,2,1651,4,0,25576771.060000002
Fifth Third Auto Trust 2023-1,2024-07-31,12,820,830,1,1429,1,1,32481853.93999996
Fifth Third Auto Trust 2023-1,2024-07-31,12,820,830,2,1677,2,0,25105774.59999997
Fifth Third Auto Trust 2023-1,2024-07-31,12,830,840,1,1401,0,0,31073072.33999999
Fifth Third Auto Trust 2023-1,2024-07-31,12,830,840,2,1467,0,1,20892743.319999993
Fifth Third Auto Trust 2023-1,2024-07-31,12,840,850,1,1292,1,0,27529688.75999999
Fifth Third Auto Trust 2023-1,2024-07-31,12,840,850,2,1374,2,0,19525681.180000015
Fifth Third Auto Trust 2023-1,2024-07-31,12,850,860,1,989,1,0,20715891.41999999
Fifth Third Auto Trust 2023-1,2024-07-31,12,850,860,2,1038,0,0,14574282.779999992
Fifth Third Auto Trust 2023-1,2024-07-31,12,860,870,1,580,0,0,12593894.419999998
Fifth Third Auto Trust 2023-1,2024-07-31,12,860,870,2,666,1,1,9140235.570000002
Fifth Third Auto Trust 2023-1,2024-07-31,12,870,880,1,301,0,0,6129924.5299999975
Fifth Third Auto Trust 2023-1,2024-07-31,12,870,880,2,400,0,0,5646715.79
Fifth Third Auto Trust 2023-1,2024-07-31,12,880,890,1,100,0,0,1921144.0299999993
Fifth Third Auto Trust 2023-1,2024-07-31,12,880,890,2,138,0,0,1978023.1599999997
Fifth Third Auto Trust 2023-1,2024-07-31,12,890,900,1,26,0,0,512590.27999999997
Fifth Third Auto Trust 2023-1,2024-07-31,12,890,900,2,41,0,0,537086.99
Fifth Third Auto Trust 2023-1,2025-07-31,24,650,660,1,203,5,1,3316607.6000000006
Fifth Third Auto Trust 2023-1,2025-07-31,24,650,660,2,499,13,5,5915604.090000001
Fifth Third Auto Trust 2023-1,2025-07-31,24,660,670,1,262,6,4,4209776.88
Fifth Third Auto Trust 2023-1,2025-07-31,24,660,670,2,580,14,9,6446677.639999999
Fifth Third Auto Trust 2023-1,2025-07-31,24,670,680,1,522,10,3,9453920.249999994
Fifth Third Auto Trust 2023-1,2025-07-31,24,670,680,2,976,22,11,11819551.989999998
Fifth Third Auto Trust 2023-1,2025-07-31,24,680,690,1,597,4,5,10816032.85
Fifth Third Auto Trust 2023-1,2025-07-31,24,680,690,2,948,13,10,10957075.73
Fifth Third Auto Trust 2023-1,2025-07-31,24,690,700,1,838,17,9,17460508.22000001
Fifth Third Auto Trust 2023-1,2025-07-31,24,690,700,2,1271,22,13,16365228.900000023
Fifth Third Auto Trust 2023-1,2025-07-31,24,700,710,1,945,17,8,19685157.529999983
Fifth Third Auto Trust 2023-1,2025-07-31,24,700,710,2,1336,20,7,16761254.38
Fifth Third Auto Trust 2023-1,2025-07-31,24,710,720,1,901,7,5,18149866.109999977
Fifth Third Auto Trust 2023-1,2025-07-31,24,710,720,2,1388,19,6,17021988.309999984
Fifth Third Auto Trust 2023-1,2025-07-31,24,720,730,1,1017,12,1,21222467.740000013
Fifth Third Auto Trust 2023-1,2025-07-31,24,720,730,2,1504,16,21,19000111.690000005
Fifth Third Auto Trust 2023-1,2025-07-31,24,730,740,1,1051,14,2,21975615.420000017
Fifth Third Auto Trust 2023-1,2025-07-31,24,730,740,2,1540,15,4,19208716.71000003
Fifth Third Auto Trust 2023-1,2025-07-31,24,740,750,1,1018,5,2,20470263.01
Fifth Third Auto Trust 2023-1,2025-07-31,24,740,750,2,1558,9,6,18333221.90999997
Fifth Third Auto Trust 2023-1,2025-07-31,24,750,760,1,1052,7,2,21112451.15999998
Fifth Third Auto Trust 2023-1,2025-07-31,24,750,760,2,1489,16,3,18578078.570000026
Fifth Third Auto Trust 2023-1,2025-07-31,24,760,770,1,1071,1,1,21360003.900000013
Fifth Third Auto Trust 2023-1,2025-07-31,24,760,770,2,1486,8,7,18858349.790000014
Fifth Third Auto Trust 2023-1,2025-07-31,24,770,780,1,1024,5,3,19577982.620000042
Fifth Third Auto Trust 2023-1,2025-07-31,24,770,780,2,1381,5,6,16499304.300000004
Fifth Third Auto Trust 2023-1,2025-07-31,24,780,790,1,1042,4,1,19668135.340000004
Fifth Third Auto Trust 2023-1,2025-07-31,24,780,790,2,1402,3,4,16884484.060000032
Fifth Third Auto Trust 2023-1,2025-07-31,24,790,800,1,1044,1,3,19107045.859999985
Fifth Third Auto Trust 2023-1,2025-07-31,24,790,800,2,1273,5,3,15052902.48000001
Fifth Third Auto Trust 2023-1,2025-07-31,24,800,810,1,1090,3,0,19515147.14000003
Fifth Third Auto Trust 2023-1,2025-07-31,24,800,810,2,1247,4,2,14032842.200000025
Fifth Third Auto Trust 2023-1,2025-07-31,24,810,820,1,1187,2,1,20290909.569999997
Fifth Third Auto Trust 2023-1,2025-07-31,24,810,820,2,1226,2,3,14151179.980000017
Fifth Third Auto Trust 2023-1,2025-07-31,24,820,830,1,1099,0,0,18929872.41
Fifth Third Auto Trust 2023-1,2025-07-31,24,820,830,2,1281,2,1,14357711.840000013
Fifth Third Auto Trust 2023-1,2025-07-31,24,830,840,1,1101,2,0,18774880.649999995
Fifth Third Auto Trust 2023-1,2025-07-31,24,830,840,2,1093,2,1,11578925.779999988
Fifth Third Auto Trust 2023-1,2025-07-31,24,840,850,1,1000,1,1,16246464.220000016
Fifth Third Auto Trust 2023-1,2025-07-31,24,840,850,2,982,3,1,10672693.390000008
Fifth Third Auto Trust 2023-1,2025-07-31,24,850,860,1,752,0,0,11993734.129999993
Fifth Third Auto Trust 2023-1,2025-07-31,24,850,860,2,767,2,1,8009871.0200000005
Fifth Third Auto Trust 2023-1,2025-07-31,24,860,870,1,461,0,0,7489593.160000004
Fifth Third Auto Trust 2023-1,2025-07-31,24,860,870,2,509,0,0,5077686.760000003
Fifth Third Auto Trust 2023-1,2025-07-31,24,870,880,1,235,0,1,3682011.9800000014
Fifth Third Auto Trust 2023-1,2025-07-31,24,870,880,2,296,0,0,2986126.5300000007
Fifth Third Auto Trust 2023-1,2025-07-31,24,880,890,1,79,0,0,1054390.9
Fifth Third Auto Trust 2023-1,2025-07-31,24,880,890,2,111,0,0,1166958.23
Fifth Third Auto Trust 2023-1,2025-07-31,24,890,900,1,22,0,0,321683.45999999996
Fifth Third Auto Trust 2023-1,2025-07-31,24,890,900,2,30,0,0,316526.76
Fifth Third Auto Trust 2023-1,2026-07-31,36,650,660,1,160,4,1,1748938.4799999993
Fifth Third Auto Trust 2023-1,2026-07-31,36,650,660,2,316,10,6,2547479.6699999985
Fifth Third Auto Trust 2023-1,2026-07-31,36,660,670,1,197,5,1,2052078.43
Fifth Third Auto Trust 2023-1,2026-07-31,36,660,670,2,367,7,1,2830783.8900000006
Fifth Third Auto Trust 2023-1,2026-07-31,36,670,680,1,375,6,1,4499362.020000002
Fifth Third Auto Trust 2023-1,2026-07-31,36,670,680,2,654,12,7,5190724.279999996
Fifth Third Auto Trust 2023-1,2026-07-31,36,680,690,1,453,9,3,5578085.750000004
Fifth Third Auto Trust 2023-1,2026-07-31,36,680,690,2,614,10,4,4910835.989999998
Fifth Third Auto Trust 2023-1,2026-07-31,36,690,700,1,639,14,7,9423039.359999985
Fifth Third Auto Trust 2023-1,2026-07-31,36,690,700,2,850,10,12,7509637.169999996
Fifth Third Auto Trust 2023-1,2026-07-31,36,700,710,1,705,18,7,10398170.710000016
Fifth Third Auto Trust 2023-1,2026-07-31,36,700,710,2,904,12,5,7875110.289999996
Fifth Third Auto Trust 2023-1,2026-07-31,36,710,720,1,671,7,4,9385441.629999999
Fifth Third Auto Trust 2023-1,2026-07-31,36,710,720,2,909,9,5,7660621.629999993
Fifth Third Auto Trust 2023-1,2026-07-31,36,720,730,1,769,10,4,11387609.040000001
Fifth Third Auto Trust 2023-1,2026-07-31,36,720,730,2,1007,13,5,8869310.349999994
Fifth Third Auto Trust 2023-1,2026-07-31,36,730,740,1,798,3,3,11540277.439999992
Fifth Third Auto Trust 2023-1,2026-07-31,36,730,740,2,1014,12,4,9011019.209999986
Fifth Third Auto Trust 2023-1,2026-07-31,36,740,750,1,789,5,2,11037029.720000014
Fifth Third Auto Trust 2023-1,2026-07-31,36,740,750,2,1028,9,2,8634171.050000006
Fifth Third Auto Trust 2023-1,2026-07-31,36,750,760,1,783,4,7,10924019.99000001
Fifth Third Auto Trust 2023-1,2026-07-31,36,750,760,2,981,11,9,8668718.720000003
Fifth Third Auto Trust 2023-1,2026-07-31,36,760,770,1,801,3,2,11241448.130000008
Fifth Third Auto Trust 2023-1,2026-07-31,36,760,770,2,1029,11,3,8971466.520000009
Fifth Third Auto Trust 2023-1,2026-07-31,36,770,780,1,752,4,0,9873602.799999999
Fifth Third Auto Trust 2023-1,2026-07-31,36,770,780,2,908,4,5,7608332.8799999915
Fifth Third Auto Trust 2023-1,2026-07-31,36,780,790,1,763,2,1,9979103.650000006
Fifth Third Auto Trust 2023-1,2026-07-31,36,780,790,2,956,6,2,7980910.830000007
Fifth Third Auto Trust 2023-1,2026-07-31,36,790,800,1,742,0,1,9456213.809999995
Fifth Third Auto Trust 2023-1,2026-07-31,36,790,800,2,843,0,1,6811515.869999998
Fifth Third Auto Trust 2023-1,2026-07-31,36,800,810,1,764,2,2,9528727.24999999
Fifth Third Auto Trust 2023-1,2026-07-31,36,800,810,2,795,1,3,6200167.309999995
Fifth Third Auto Trust 2023-1,2026-07-31,36,810,820,1,833,3,0,9866520.140000014
Fifth Third Auto Trust 2023-1,2026-07-31,36,810,820,2,794,2,4,6282814.75
Fifth Third Auto Trust 2023-1,2026-07-31,36,820,830,1,785,2,0,9407085.74
Fifth Third Auto Trust 2023-1,2026-07-31,36,820,830,2,844,4,0,6501024.55
Fifth Third Auto Trust 2023-1,2026-07-31,36,830,840,1,778,1,0,9127252.229999995
Fifth Third Auto Trust 2023-1,2026-07-31,36,830,840,2,697,2,1,5158740.660000001
Fifth Third Auto Trust 2023-1,2026-07-31,36,840,850,1,697,2,0,7984304.700000001
Fifth Third Auto Trust 2023-1,2026-07-31,36,840,850,2,640,3,1,4777106.890000005
Fifth Third Auto Trust 2023-1,2026-07-31,36,850,860,1,508,1,0,5752214.139999998
Fifth Third Auto Trust 2023-1,2026-07-31,36,850,860,2,487,1,0,3508543.980000003
Fifth Third Auto Trust 2023-1,2026-07-31,36,860,870,1,316,0,0,3444867.889999998
Fifth Third Auto Trust 2023-1,2026-07-31,36,860,870,2,303,1,2,2151640.0299999984
Fifth Third Auto Trust 2023-1,2026-07-31,36,870,880,1,165,0,0,1791922.6
Fifth Third Auto Trust 2023-1,2026-07-31,36,870,880,2,197,0,0,1426722.5000000002
Fifth Third Auto Trust 2023-1,2026-07-31,36,880,890,1,56,0,0,471459.35
Fifth Third Auto Trust 2023-1,2026-07-31,36,880,890,2,74,0,0,553622.4199999999
Fifth Third Auto Trust 2023-1,2026-07-31,36,890,900,1,13,0,0,163305.98
Fifth Third Auto Trust 2023-1,2026-07-31,36,890,900,2,22,0,0,167595.84999999998
Fifth Third Auto Trust 2023-1,2023-08-31,1,650,660,1,324,1,0,8312854.91
Fifth Third Auto Trust 2023-1,2023-08-31,1,650,660,2,828,5,0,15695618.409999995
Fifth Third Auto Trust 2023-1,2023-08-31,1,660,670,1,409,5,0,11056291.010000002
Fifth Third Auto Trust 2023-1,2023-08-31,1,660,670,2,938,7,0,17126680.48000001
Fifth Third Auto Trust 2023-1,2023-08-31,1,670,680,1,817,2,0,23848689.320000023
Fifth Third Auto Trust 2023-1,2023-08-31,1,670,680,2,1494,11,1,29825217.84000001
Fifth Third Auto Trust 2023-1,2023-08-31,1,680,690,1,879,2,0,25615421.970000006
Fifth Third Auto Trust 2023-1,2023-08-31,1,680,690,2,1482,8,0,28440859.840000033
Fifth Third Auto Trust 2023-1,2023-08-31,1,690,700,1,1275,3,0,40621813.840000026
Fifth Third Auto Trust 2023-1,2023-08-31,1,690,700,2,2010,7,0,41382374.679999985
Fifth Third Auto Trust 2023-1,2023-08-31,1,700,710,1,1381,6,0,45040589.600000024
Fifth Third Auto Trust 2023-1,2023-08-31,1,700,710,2,2084,7,0,42253494.830000065
Fifth Third Auto Trust 2023-1,2023-08-31,1,710,720,1,1352,4,0,42615834.87999998
Fifth Third Auto Trust 2023-1,2023-08-31,1,710,720,2,2189,10,0,44077543.54999997
Fifth Third Auto Trust 2023-1,2023-08-31,1,720,730,1,1507,2,0,48295773.81999998
Fifth Third Auto Trust 2023-1,2023-08-31,1,720,730,2,2308,7,0,46913139.57000006
Fifth Third Auto Trust 2023-1,2023-08-31,1,730,740,1,1572,6,0,50763343.78999999
Fifth Third Auto Trust 2023-1,2023-08-31,1,730,740,2,2429,5,0,49027404.87999998
Fifth Third Auto Trust 2023-1,2023-08-31,1,740,750,1,1512,5,0,48155216.690000005
Fifth Third Auto Trust 2023-1,2023-08-31,1,740,750,2,2409,7,0,47016852.880000055
Fifth Third Auto Trust 2023-1,2023-08-31,1,750,760,1,1539,1,0,48833846.650000006
Fifth Third Auto Trust 2023-1,2023-08-31,1,750,760,2,2370,3,0,47381888.3
Fifth Third Auto Trust 2023-1,2023-08-31,1,760,770,1,1598,1,0,49792316.90999997
Fifth Third Auto Trust 2023-1,2023-08-31,1,760,770,2,2331,5,0,47589308.09999997
Fifth Third Auto Trust 2023-1,2023-08-31,1,770,780,1,1544,0,0,47102577.04999997
Fifth Third Auto Trust 2023-1,2023-08-31,1,770,780,2,2186,4,0,42614641.06999999
Fifth Third Auto Trust 2023-1,2023-08-31,1,780,790,1,1591,1,0,47242777.02999997
Fifth Third Auto Trust 2023-1,2023-08-31,1,780,790,2,2257,2,1,44663672.80000002
Fifth Third Auto Trust 2023-1,2023-08-31,1,790,800,1,1579,2,0,46439783.36000005
Fifth Third Auto Trust 2023-1,2023-08-31,1,790,800,2,2084,1,0,39641688.54000004
Fifth Third Auto Trust 2023-1,2023-08-31,1,800,810,1,1635,0,0,47005154.97000002
Fifth Third Auto Trust 2023-1,2023-08-31,1,800,810,2,2001,1,0,37671478.879999995
Fifth Third Auto Trust 2023-1,2023-08-31,1,810,820,1,1794,2,0,50374468.45999998
Fifth Third Auto Trust 2023-1,2023-08-31,1,810,820,2,2024,2,0,38231923.230000034
Fifth Third Auto Trust 2023-1,2023-08-31,1,820,830,1,1705,1,0,46989258.140000015
Fifth Third Auto Trust 2023-1,2023-08-31,1,820,830,2,2001,2,0,37515386.629999995
Fifth Third Auto Trust 2023-1,2023-08-31,1,830,840,1,1676,0,0,45849008.50999998
Fifth Third Auto Trust 2023-1,2023-08-31,1,830,840,2,1793,1,0,32077912.940000013
Fifth Third Auto Trust 2023-1,2023-08-31,1,840,850,1,1552,0,0,40627691.3
Fifth Third Auto Trust 2023-1,2023-08-31,1,840,850,2,1683,0,0,30061275.279999994
Fifth Third Auto Trust 2023-1,2023-08-31,1,850,860,1,1197,1,0,30989166.619999982
Fifth Third Auto Trust 2023-1,2023-08-31,1,850,860,2,1286,0,0,22411708.290000025
Fifth Third Auto Trust 2023-1,2023-08-31,1,860,870,1,700,0,0,18686653.750000004
Fifth Third Auto Trust 2023-1,2023-08-31,1,860,870,2,781,1,0,13737392.11
Fifth Third Auto Trust 2023-1,2023-08-31,1,870,880,1,362,0,0,9126934.379999993
Fifth Third Auto Trust 2023-1,2023-08-31,1,870,880,2,472,0,0,8333184.409999998
Fifth Third Auto Trust 2023-1,2023-08-31,1,880,890,1,116,0,0,2683444.9699999997
Fifth Third Auto Trust 2023-1,2023-08-31,1,880,890,2,166,0,0,2948478.099999999
Fifth Third Auto Trust 2023-1,2023-08-31,1,890,900,1,30,0,0,710576.81
Fifth Third Auto Trust 2023-1,2023-08-31,1,890,900,2,50,0,0,806167.85
Fifth Third Auto Trust 2023-1,2024-08-31,13,650,660,1,253,3,3,5302806.990000001
Fifth Third Auto Trust 2023-1,2024-08-31,13,650,660,2,661,12,5,10057062.339999998
Fifth Third Auto Trust 2023-1,2024-08-31,13,660,670,1,339,4,1,7218997.06
Fifth Third Auto Trust 2023-1,2024-08-31,13,660,670,2,770,10,3,10981665.099999992
Fifth Third Auto Trust 2023-1,2024-08-31,13,670,680,1,667,5,2,15568473.769999996
Fifth Third Auto Trust 2023-1,2024-08-31,13,670,680,2,1250,20,14,19865985.010000013
Fifth Third Auto Trust 2023-1,2024-08-31,13,680,690,1,739,8,1,17426182.459999993
