series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Select Auto Trust 2019-A,2023-01-31,41,570,580,1,119,22,7,2078971.4899999993
World Omni Select Auto Trust 2019-A,2023-01-31,41,570,580,2,38,4,0,366569.50000000006
World Omni Select Auto Trust 2019-A,2023-01-31,41,580,590,1,330,47,15,5553679.599999999
World Omni Select Auto Trust 2019-A,2023-01-31,41,580,590,2,55,6,2,605996.9300000002
World Omni Select Auto Trust 2019-A,2023-01-31,41,590,600,1,388,54,15,6436226.810000002
World Omni Select Auto Trust 2019-A,2023-01-31,41,590,600,2,89,9,1,972930.9500000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,600,610,1,422,48,20,7238765.929999995
World Omni Select Auto Trust 2019-A,2023-01-31,41,600,610,2,111,10,6,1198759.0099999998
World Omni Select Auto Trust 2019-A,2023-01-31,41,610,620,1,447,47,19,7317004.760000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,610,620,2,111,5,2,1135544.2
World Omni Select Auto Trust 2019-A,2023-01-31,41,620,630,1,608,59,23,9716066.909999987
World Omni Select Auto Trust 2019-A,2023-01-31,41,620,630,2,195,7,4,1984892.7100000004
World Omni Select Auto Trust 2019-A,2023-01-31,41,630,640,1,548,40,13,8491539.360000003
World Omni Select Auto Trust 2019-A,2023-01-31,41,630,640,2,180,9,4,1851980.7199999997
World Omni Select Auto Trust 2019-A,2023-01-31,41,640,650,1,702,45,19,10729011.699999994
World Omni Select Auto Trust 2019-A,2023-01-31,41,640,650,2,181,12,5,1978548.2900000007
World Omni Select Auto Trust 2019-A,2023-01-31,41,650,660,1,52,1,3,792815.38
World Omni Select Auto Trust 2019-A,2023-01-31,41,650,660,2,66,2,2,617245.8500000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,660,670,1,82,7,1,1354808.0000000002
World Omni Select Auto Trust 2019-A,2023-01-31,41,660,670,2,52,5,2,635646.64
World Omni Select Auto Trust 2019-A,2023-01-31,41,670,680,1,81,5,0,1241167.3499999999
World Omni Select Auto Trust 2019-A,2023-01-31,41,670,680,2,53,2,0,507905.94
World Omni Select Auto Trust 2019-A,2023-01-31,41,680,690,1,74,5,2,1134666.1900000004
World Omni Select Auto Trust 2019-A,2023-01-31,41,680,690,2,73,4,2,719944.9600000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,690,700,1,55,6,3,936741.4500000002
World Omni Select Auto Trust 2019-A,2023-01-31,41,690,700,2,74,3,1,695541.0299999999
World Omni Select Auto Trust 2019-A,2023-01-31,41,700,710,1,117,4,2,1838399.58
World Omni Select Auto Trust 2019-A,2023-01-31,41,700,710,2,133,3,2,1239044.0200000003
World Omni Select Auto Trust 2019-A,2023-01-31,41,710,720,1,104,6,2,1736226.0600000003
World Omni Select Auto Trust 2019-A,2023-01-31,41,710,720,2,99,4,1,944015.5100000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,720,730,1,157,2,3,2716293.23
World Omni Select Auto Trust 2019-A,2023-01-31,41,720,730,2,132,5,0,1182709.0399999996
World Omni Select Auto Trust 2019-A,2023-01-31,41,730,740,1,148,6,0,2467811.4699999997
World Omni Select Auto Trust 2019-A,2023-01-31,41,730,740,2,97,0,0,852618.4299999999
World Omni Select Auto Trust 2019-A,2023-01-31,41,740,750,1,113,2,1,1884243.32
World Omni Select Auto Trust 2019-A,2023-01-31,41,740,750,2,91,0,2,874509.2000000003
World Omni Select Auto Trust 2019-A,2023-01-31,41,750,760,1,127,2,0,1994407.43
World Omni Select Auto Trust 2019-A,2023-01-31,41,750,760,2,85,3,0,750032.98
World Omni Select Auto Trust 2019-A,2023-01-31,41,760,770,1,99,4,1,1744558.15
World Omni Select Auto Trust 2019-A,2023-01-31,41,760,770,2,68,1,1,611728.5599999999
World Omni Select Auto Trust 2019-A,2023-01-31,41,770,780,1,115,1,1,1937703.5800000008
World Omni Select Auto Trust 2019-A,2023-01-31,41,770,780,2,68,3,0,597555.5700000002
World Omni Select Auto Trust 2019-A,2023-01-31,41,780,790,1,67,0,0,941751.6199999996
World Omni Select Auto Trust 2019-A,2023-01-31,41,780,790,2,73,0,0,587085.9099999999
World Omni Select Auto Trust 2019-A,2023-01-31,41,790,800,1,76,1,0,1232646.3399999996
World Omni Select Auto Trust 2019-A,2023-01-31,41,790,800,2,58,0,0,507927.38
World Omni Select Auto Trust 2019-A,2023-01-31,41,800,810,1,77,3,0,1208837.1799999997
World Omni Select Auto Trust 2019-A,2023-01-31,41,800,810,2,44,1,0,378877.4500000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,810,820,1,62,3,1,1007737.7500000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,810,820,2,50,0,0,382851.7899999999
World Omni Select Auto Trust 2019-A,2023-01-31,41,820,830,1,57,1,1,885247.3500000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,820,830,2,42,1,0,364395.8400000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,830,840,1,42,0,0,614751.73
World Omni Select Auto Trust 2019-A,2023-01-31,41,830,840,2,42,2,0,306634.60999999987
World Omni Select Auto Trust 2019-A,2023-01-31,41,840,850,1,63,0,0,948529.9099999997
World Omni Select Auto Trust 2019-A,2023-01-31,41,840,850,2,29,0,0,203734.28999999998
World Omni Select Auto Trust 2019-A,2023-01-31,41,850,860,1,57,1,0,792194.95
World Omni Select Auto Trust 2019-A,2023-01-31,41,850,860,2,31,0,0,218882.52000000002
World Omni Select Auto Trust 2019-A,2023-01-31,41,860,870,1,24,0,0,320542.5800000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,860,870,2,22,0,0,174229.71000000002
World Omni Select Auto Trust 2019-A,2023-01-31,41,870,880,1,16,0,0,244772.95000000004
World Omni Select Auto Trust 2019-A,2023-01-31,41,870,880,2,12,0,0,113337.67000000001
World Omni Select Auto Trust 2019-A,2023-01-31,41,880,890,1,1,0,0,17758.7
World Omni Select Auto Trust 2019-A,2023-01-31,41,880,890,2,4,0,0,20503.789999999997
World Omni Select Auto Trust 2019-A,2023-01-31,41,890,900,2,1,0,0,6073.1
World Omni Select Auto Trust 2019-A,2021-02-28,18,420,430,1,1,0,0,17800.23
World Omni Select Auto Trust 2019-A,2021-02-28,18,430,440,1,2,0,0,40149.71000000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,440,450,1,1,0,0,21117.68
World Omni Select Auto Trust 2019-A,2021-02-28,18,450,460,1,4,0,0,59958.52
World Omni Select Auto Trust 2019-A,2021-02-28,18,450,460,2,2,1,0,42300.84999999999
World Omni Select Auto Trust 2019-A,2021-02-28,18,460,470,1,3,0,0,21751.539999999997
World Omni Select Auto Trust 2019-A,2021-02-28,18,460,470,2,2,0,0,22687.65
World Omni Select Auto Trust 2019-A,2021-02-28,18,470,480,1,2,1,1,70710.55
World Omni Select Auto Trust 2019-A,2021-02-28,18,470,480,2,1,0,0,16837.7
World Omni Select Auto Trust 2019-A,2021-02-28,18,480,490,1,7,2,0,156544.68
World Omni Select Auto Trust 2019-A,2021-02-28,18,480,490,2,2,0,0,47472.08
World Omni Select Auto Trust 2019-A,2021-02-28,18,490,500,1,13,1,3,263429.33
World Omni Select Auto Trust 2019-A,2021-02-28,18,490,500,2,4,1,0,54365.049999999996
World Omni Select Auto Trust 2019-A,2021-02-28,18,500,510,1,22,4,1,448533.39
World Omni Select Auto Trust 2019-A,2021-02-28,18,500,510,2,12,0,0,166648.59
World Omni Select Auto Trust 2019-A,2021-02-28,18,510,520,1,40,2,1,818521.1299999999
World Omni Select Auto Trust 2019-A,2021-02-28,18,510,520,2,22,3,1,351469.57
World Omni Select Auto Trust 2019-A,2021-02-28,18,520,530,1,49,5,1,1119169.57
World Omni Select Auto Trust 2019-A,2021-02-28,18,520,530,2,24,1,1,312343.3
World Omni Select Auto Trust 2019-A,2021-02-28,18,530,540,1,62,6,4,1371830.2600000002
World Omni Select Auto Trust 2019-A,2021-02-28,18,530,540,2,30,2,2,478279.01999999984
World Omni Select Auto Trust 2019-A,2021-02-28,18,540,550,1,101,17,11,2569122.760000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,540,550,2,47,5,2,749870.9500000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,550,560,1,102,18,3,2451866.1400000006
World Omni Select Auto Trust 2019-A,2021-02-28,18,550,560,2,32,7,2,531945.94
World Omni Select Auto Trust 2019-A,2021-02-28,18,560,570,1,140,21,4,3287625.7700000005
World Omni Select Auto Trust 2019-A,2021-02-28,18,560,570,2,64,5,0,1109638.0300000003
World Omni Select Auto Trust 2019-A,2021-02-28,18,570,580,1,280,26,5,6527555.4399999995
World Omni Select Auto Trust 2019-A,2021-02-28,18,570,580,2,73,9,3,1243752.83
World Omni Select Auto Trust 2019-A,2021-02-28,18,580,590,1,777,77,32,19460262.279999994
World Omni Select Auto Trust 2019-A,2021-02-28,18,580,590,2,122,10,7,2152214.1199999996
World Omni Select Auto Trust 2019-A,2021-02-28,18,590,600,1,949,74,34,23284194.29999999
World Omni Select Auto Trust 2019-A,2021-02-28,18,590,600,2,159,14,3,2620000.3499999996
World Omni Select Auto Trust 2019-A,2021-02-28,18,600,610,1,1008,66,28,24791798.43000003
World Omni Select Auto Trust 2019-A,2021-02-28,18,600,610,2,245,17,9,4007485.889999998
World Omni Select Auto Trust 2019-A,2021-02-28,18,610,620,1,1041,72,28,25947752.37999998
World Omni Select Auto Trust 2019-A,2021-02-28,18,610,620,2,230,17,3,3774563.66
World Omni Select Auto Trust 2019-A,2021-02-28,18,620,630,1,1387,82,27,33680827.85000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,620,630,2,374,17,6,6154381.0699999975
World Omni Select Auto Trust 2019-A,2021-02-28,18,630,640,1,1284,65,23,31090326.729999993
World Omni Select Auto Trust 2019-A,2021-02-28,18,630,640,2,347,15,11,5622976.480000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,640,650,1,1552,64,23,37143050.00000004
World Omni Select Auto Trust 2019-A,2021-02-28,18,640,650,2,350,23,6,6115509.6
World Omni Select Auto Trust 2019-A,2021-02-28,18,650,660,1,128,6,3,3012338.660000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,650,660,2,134,5,2,2038514.1400000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,660,670,1,180,7,2,4538603.670000002
World Omni Select Auto Trust 2019-A,2021-02-28,18,660,670,2,126,3,2,2114357.92
World Omni Select Auto Trust 2019-A,2021-02-28,18,670,680,1,161,11,3,4250783.039999999
World Omni Select Auto Trust 2019-A,2021-02-28,18,670,680,2,100,3,4,1570177.8100000003
World Omni Select Auto Trust 2019-A,2021-02-28,18,680,690,1,166,5,1,4028591.4700000007
World Omni Select Auto Trust 2019-A,2021-02-28,18,680,690,2,144,2,0,2195611.44
World Omni Select Auto Trust 2019-A,2021-02-28,18,690,700,1,144,4,1,3664647.9899999993
World Omni Select Auto Trust 2019-A,2021-02-28,18,690,700,2,156,4,1,2511326.0700000003
World Omni Select Auto Trust 2019-A,2021-02-28,18,700,710,1,233,9,0,6194645.270000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,700,710,2,244,4,0,3670568.0300000007
World Omni Select Auto Trust 2019-A,2021-02-28,18,710,720,1,188,4,2,4933728.759999998
World Omni Select Auto Trust 2019-A,2021-02-28,18,710,720,2,195,0,0,2974674.9500000016
World Omni Select Auto Trust 2019-A,2021-02-28,18,720,730,1,296,5,1,8111769.7799999975
World Omni Select Auto Trust 2019-A,2021-02-28,18,720,730,2,230,3,2,3494491.9999999986
World Omni Select Auto Trust 2019-A,2021-02-28,18,730,740,1,304,4,2,8383538.170000005
World Omni Select Auto Trust 2019-A,2021-02-28,18,730,740,2,172,2,1,2574640.2099999995
World Omni Select Auto Trust 2019-A,2021-02-28,18,740,750,1,214,3,1,5851388.030000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,740,750,2,175,2,1,2745064.0100000002
World Omni Select Auto Trust 2019-A,2021-02-28,18,750,760,1,227,2,1,5953015.190000003
World Omni Select Auto Trust 2019-A,2021-02-28,18,750,760,2,169,3,0,2626894.6
World Omni Select Auto Trust 2019-A,2021-02-28,18,760,770,1,179,1,1,4824665.21
World Omni Select Auto Trust 2019-A,2021-02-28,18,760,770,2,105,2,0,1645320.0999999999
World Omni Select Auto Trust 2019-A,2021-02-28,18,770,780,1,192,1,1,5143951.909999998
World Omni Select Auto Trust 2019-A,2021-02-28,18,770,780,2,114,0,2,1592442.6900000002
World Omni Select Auto Trust 2019-A,2021-02-28,18,780,790,1,141,0,1,3423036.249999999
World Omni Select Auto Trust 2019-A,2021-02-28,18,780,790,2,111,0,0,1629963.2000000002
World Omni Select Auto Trust 2019-A,2021-02-28,18,790,800,1,149,1,1,3926526.4799999995
World Omni Select Auto Trust 2019-A,2021-02-28,18,790,800,2,104,1,0,1513305.2499999998
World Omni Select Auto Trust 2019-A,2021-02-28,18,800,810,1,132,1,0,3335811.6700000004
World Omni Select Auto Trust 2019-A,2021-02-28,18,800,810,2,93,0,0,1347894.9700000004
World Omni Select Auto Trust 2019-A,2021-02-28,18,810,820,1,119,0,0,3007331.98
World Omni Select Auto Trust 2019-A,2021-02-28,18,810,820,2,93,0,0,1297581.29
World Omni Select Auto Trust 2019-A,2021-02-28,18,820,830,1,107,0,0,2625014.5099999993
World Omni Select Auto Trust 2019-A,2021-02-28,18,820,830,2,71,0,1,973309.98
World Omni Select Auto Trust 2019-A,2021-02-28,18,830,840,1,85,0,0,1995630.1699999995
World Omni Select Auto Trust 2019-A,2021-02-28,18,830,840,2,74,1,0,919496.9800000002
World Omni Select Auto Trust 2019-A,2021-02-28,18,840,850,1,100,1,0,2466175.29
World Omni Select Auto Trust 2019-A,2021-02-28,18,840,850,2,57,0,0,822923.7199999997
World Omni Select Auto Trust 2019-A,2021-02-28,18,850,860,1,81,0,0,1862910.7599999995
World Omni Select Auto Trust 2019-A,2021-02-28,18,850,860,2,59,0,1,703142.1399999999
World Omni Select Auto Trust 2019-A,2021-02-28,18,860,870,1,43,1,0,1016318.92
World Omni Select Auto Trust 2019-A,2021-02-28,18,860,870,2,32,0,0,402313.63
World Omni Select Auto Trust 2019-A,2021-02-28,18,870,880,1,23,1,0,632197.16
World Omni Select Auto Trust 2019-A,2021-02-28,18,870,880,2,20,1,0,346103.38000000006
World Omni Select Auto Trust 2019-A,2021-02-28,18,880,890,1,2,0,0,61599.82000000001
World Omni Select Auto Trust 2019-A,2021-02-28,18,880,890,2,5,0,0,43674.299999999996
World Omni Select Auto Trust 2019-A,2021-02-28,18,890,900,2,2,0,0,29351.37
World Omni Select Auto Trust 2019-A,2022-02-28,30,420,430,1,1,0,0,15596.17
World Omni Select Auto Trust 2019-A,2022-02-28,30,430,440,1,1,1,0,34180.630000000005
World Omni Select Auto Trust 2019-A,2022-02-28,30,450,460,1,1,0,0,11836.0
World Omni Select Auto Trust 2019-A,2022-02-28,30,450,460,2,1,1,0,28082.88
World Omni Select Auto Trust 2019-A,2022-02-28,30,460,470,1,0,1,0,16116.84
World Omni Select Auto Trust 2019-A,2022-02-28,30,460,470,2,1,0,0,13792.51
World Omni Select Auto Trust 2019-A,2022-02-28,30,470,480,1,2,0,0,33960.51
World Omni Select Auto Trust 2019-A,2022-02-28,30,470,480,2,1,0,0,14198.94
World Omni Select Auto Trust 2019-A,2022-02-28,30,480,490,1,4,2,0,95774.45999999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,480,490,2,2,0,0,39874.93
World Omni Select Auto Trust 2019-A,2022-02-28,30,490,500,1,9,1,0,143103.64
World Omni Select Auto Trust 2019-A,2022-02-28,30,490,500,2,3,1,0,33627.67
World Omni Select Auto Trust 2019-A,2022-02-28,30,500,510,1,16,1,2,286605.01999999996
World Omni Select Auto Trust 2019-A,2022-02-28,30,500,510,2,4,1,0,26419.149999999994
World Omni Select Auto Trust 2019-A,2022-02-28,30,510,520,1,23,4,0,414381.67999999993
World Omni Select Auto Trust 2019-A,2022-02-28,30,510,520,2,18,1,0,197560.43
World Omni Select Auto Trust 2019-A,2022-02-28,30,520,530,1,29,8,3,686565.32
World Omni Select Auto Trust 2019-A,2022-02-28,30,520,530,2,16,1,1,167446.23999999996
World Omni Select Auto Trust 2019-A,2022-02-28,30,530,540,1,40,4,2,756994.18
World Omni Select Auto Trust 2019-A,2022-02-28,30,530,540,2,19,3,1,248195.03999999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,540,550,1,64,11,3,1354786.8099999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,540,550,2,32,5,1,443897.07000000007
World Omni Select Auto Trust 2019-A,2022-02-28,30,550,560,1,56,11,4,1216823.0700000005
World Omni Select Auto Trust 2019-A,2022-02-28,30,550,560,2,27,3,1,351462.63000000006
World Omni Select Auto Trust 2019-A,2022-02-28,30,560,570,1,81,15,4,1757231.589999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,560,570,2,44,5,1,648649.2799999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,570,580,1,169,21,2,3445808.770000001
World Omni Select Auto Trust 2019-A,2022-02-28,30,570,580,2,50,9,4,743741.1199999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,580,590,1,481,45,17,9924689.230000004
World Omni Select Auto Trust 2019-A,2022-02-28,30,580,590,2,80,9,2,1145049.35
World Omni Select Auto Trust 2019-A,2022-02-28,30,590,600,1,567,59,15,11680307.050000003
World Omni Select Auto Trust 2019-A,2022-02-28,30,590,600,2,111,9,2,1560507.2300000002
World Omni Select Auto Trust 2019-A,2022-02-28,30,600,610,1,643,46,23,13406395.410000008
World Omni Select Auto Trust 2019-A,2022-02-28,30,600,610,2,166,11,6,2177074.72
World Omni Select Auto Trust 2019-A,2022-02-28,30,610,620,1,644,54,12,13161583.039999994
World Omni Select Auto Trust 2019-A,2022-02-28,30,610,620,2,158,12,2,2065708.8399999994
World Omni Select Auto Trust 2019-A,2022-02-28,30,620,630,1,845,60,26,17257053.640000008
World Omni Select Auto Trust 2019-A,2022-02-28,30,620,630,2,263,11,6,3527021.4499999997
World Omni Select Auto Trust 2019-A,2022-02-28,30,630,640,1,775,42,18,15491142.98000001
World Omni Select Auto Trust 2019-A,2022-02-28,30,630,640,2,236,15,4,3087522.6200000015
World Omni Select Auto Trust 2019-A,2022-02-28,30,640,650,1,962,48,19,18981165.109999966
World Omni Select Auto Trust 2019-A,2022-02-28,30,640,650,2,240,12,5,3321793.6099999985
World Omni Select Auto Trust 2019-A,2022-02-28,30,650,660,1,70,9,2,1505767.1700000002
World Omni Select Auto Trust 2019-A,2022-02-28,30,650,660,2,95,1,1,1127076.2299999995
World Omni Select Auto Trust 2019-A,2022-02-28,30,660,670,1,118,4,0,2451557.8400000012
World Omni Select Auto Trust 2019-A,2022-02-28,30,660,670,2,85,2,2,1169060.4599999997
World Omni Select Auto Trust 2019-A,2022-02-28,30,670,680,1,108,3,3,2220183.000000001
World Omni Select Auto Trust 2019-A,2022-02-28,30,670,680,2,73,3,2,940529.8800000001
World Omni Select Auto Trust 2019-A,2022-02-28,30,680,690,1,95,4,2,1864626.0799999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,680,690,2,103,2,0,1329559.179999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,690,700,1,88,2,2,1772674.6800000002
World Omni Select Auto Trust 2019-A,2022-02-28,30,690,700,2,105,1,1,1303849.8199999994
World Omni Select Auto Trust 2019-A,2022-02-28,30,700,710,1,150,3,3,3143673.9500000016
World Omni Select Auto Trust 2019-A,2022-02-28,30,700,710,2,175,4,1,2144796.429999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,710,720,1,132,5,2,2787663.38
World Omni Select Auto Trust 2019-A,2022-02-28,30,710,720,2,138,0,2,1693921.0500000007
World Omni Select Auto Trust 2019-A,2022-02-28,30,720,730,1,195,7,2,4433431.179999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,720,730,2,169,4,1,2062312.1
World Omni Select Auto Trust 2019-A,2022-02-28,30,730,740,1,206,4,0,4409948.989999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,730,740,2,126,2,1,1528361.7799999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,740,750,1,145,5,1,3255954.219999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,740,750,2,122,3,2,1561906.7
World Omni Select Auto Trust 2019-A,2022-02-28,30,750,760,1,158,2,0,3296619.7000000007
World Omni Select Auto Trust 2019-A,2022-02-28,30,750,760,2,120,1,1,1417441.93
World Omni Select Auto Trust 2019-A,2022-02-28,30,760,770,1,130,1,0,2822398.7799999993
World Omni Select Auto Trust 2019-A,2022-02-28,30,760,770,2,90,1,0,1041598.2300000002
World Omni Select Auto Trust 2019-A,2022-02-28,30,770,780,1,140,1,0,3033115.07
World Omni Select Auto Trust 2019-A,2022-02-28,30,770,780,2,90,2,0,993271.1899999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,780,790,1,88,0,1,1739382.8099999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,780,790,2,91,0,1,1013256.7100000002
World Omni Select Auto Trust 2019-A,2022-02-28,30,790,800,1,93,3,0,2031035.1300000006
World Omni Select Auto Trust 2019-A,2022-02-28,30,790,800,2,75,0,0,880626.6799999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,800,810,1,99,1,0,2058729.8199999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,800,810,2,57,1,0,657473.6499999999
World Omni Select Auto Trust 2019-A,2022-02-28,30,810,820,1,86,0,1,1741186.71
World Omni Select Auto Trust 2019-A,2022-02-28,30,810,820,2,60,1,0,710406.6200000001
World Omni Select Auto Trust 2019-A,2022-02-28,30,820,830,1,77,1,0,1568268.9999999998
World Omni Select Auto Trust 2019-A,2022-02-28,30,820,830,2,52,0,0,595269.28
World Omni Select Auto Trust 2019-A,2022-02-28,30,830,840,1,62,0,0,1177355.89
World Omni Select Auto Trust 2019-A,2022-02-28,30,830,840,2,57,0,0,559873.66
World Omni Select Auto Trust 2019-A,2022-02-28,30,840,850,1,72,1,0,1420779.94
World Omni Select Auto Trust 2019-A,2022-02-28,30,840,850,2,37,0,0,382146.51999999996
World Omni Select Auto Trust 2019-A,2022-02-28,30,850,860,1,67,0,0,1219887.3599999996
