series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,660,670,1,1529,27,18,36777026.87000001
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,660,670,2,255,5,1,5297336.209999999
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,670,680,1,1772,37,13,41503204.26
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,670,680,2,385,5,5,7899406.689999998
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,680,690,1,1865,25,10,42604558.27999998
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,680,690,2,359,9,4,7166071.010000001
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,690,700,1,2102,20,8,45447304.67000002
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,690,700,2,456,5,4,8847141.259999994
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,700,710,1,2260,16,6,49705193.97000001
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,700,710,2,499,4,3,9630815.209999995
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,710,720,1,2204,12,5,44155969.419999994
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,710,720,2,649,3,3,12087707.189999998
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,720,730,1,2324,12,8,46868487.99000005
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,720,730,2,675,3,3,12350286.669999994
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,730,740,1,2573,8,4,51835048.91999999
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,730,740,2,684,2,0,12532258.069999997
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,740,750,1,2663,4,8,53864620.199999996
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,740,750,2,719,1,2,12950659.76
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,750,760,1,3024,6,1,60908678.849999994
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,750,760,2,820,3,2,14359174.639999993
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,760,770,1,3046,11,4,59865155.94
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,760,770,2,711,1,1,12723226.709999997
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,770,780,1,3923,4,3,75732057.19
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,770,780,2,808,3,2,14099641.43999999
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,780,790,1,4224,2,1,80940933.70000006
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,780,790,2,796,1,1,13325096.729999991
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,790,800,1,4221,2,2,79939765.87999995
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,790,800,2,727,1,2,12446102.339999992
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,800,810,1,4574,2,1,85469691.0900001
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,800,810,2,750,3,0,13064340.940000001
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,810,820,1,4661,2,1,87154111.34000005
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,810,820,2,747,0,0,12360562.270000003
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,820,830,1,4598,3,2,86809282.64999995
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,820,830,2,733,0,1,12154599.89
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,830,840,1,4676,1,1,88957651.54000002
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,830,840,2,680,1,0,11297396.259999998
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,840,850,1,4148,4,1,78231834.28000006
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,840,850,2,650,0,1,10865726.140000004
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,850,860,1,2571,0,1,49200525.28
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,850,860,2,403,0,0,6751459.030000003
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,860,870,1,1834,0,0,35582108.09999996
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,860,870,2,272,0,1,4395545.160000001
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,870,880,1,1361,0,0,25253821.060000006
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,870,880,2,200,0,0,3250483.640000002
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,880,890,1,595,0,0,10965691.560000004
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,880,890,2,100,0,0,1561947.0299999998
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,890,900,1,177,0,0,3281966.1500000004
Honda Auto Receivables 2024-3 Owner Trust,2025-01-31,7,890,900,2,38,1,0,623817.77
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,440,450,2,1,0,0,10994.2
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,450,460,1,1,0,0,7812.75
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,460,470,2,1,0,0,10489.29
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,470,480,2,3,0,0,39880.11
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,480,490,1,3,0,0,79076.28
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,480,490,2,3,0,0,33091.18
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,490,500,1,4,0,0,65455.67
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,490,500,2,5,1,0,109322.33000000002
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,500,510,1,9,1,0,175188.39
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,500,510,2,9,1,1,134433.49
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,510,520,1,9,0,0,200915.03999999998
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,510,520,2,11,0,0,197145.75
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,520,530,1,10,0,0,221830.33000000002
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,520,530,2,7,0,1,87617.72
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,530,540,1,13,0,0,196269.09000000003
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,530,540,2,19,0,2,295281.65
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,540,550,1,19,1,0,396997.46
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,540,550,2,8,1,1,121391.06
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,550,560,1,20,1,0,385513.63
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,550,560,2,15,2,0,197432.77000000002
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,560,570,1,28,6,3,714825.82
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,560,570,2,15,2,0,214244.40999999997
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,570,580,1,54,2,2,1174547.5499999998
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,570,580,2,17,0,2,316384.38
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,580,590,1,52,3,1,1109646.01
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,580,590,2,21,2,1,391513.56000000006
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,590,600,1,73,9,1,1684088.3699999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,590,600,2,18,1,3,344998.2
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,600,610,1,127,6,3,2639854.910000001
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,600,610,2,39,1,1,615724.9500000002
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,610,620,1,252,12,7,5444488.7600000035
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,610,620,2,60,4,1,1031246.67
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,620,630,1,325,15,6,6781387.259999997
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,620,630,2,63,2,5,1168535.1300000001
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,630,640,1,416,14,10,7974460.89
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,630,640,2,79,7,1,1376626.5200000003
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,640,650,1,527,18,10,10566111.190000007
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,640,650,2,100,1,1,1661901.2799999993
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,650,660,1,748,28,9,14081805.09000001
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,650,660,2,139,6,1,2239642.0400000005
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,660,670,1,1141,49,18,21917052.759999994
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,660,670,2,188,7,3,3180889.569999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,670,680,1,1389,37,13,25184493.869999994
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,670,680,2,292,3,1,4817802.329999998
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,680,690,1,1443,33,13,25368743.099999987
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,680,690,2,266,9,1,4481458.859999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,690,700,1,1625,23,12,27107846.89999998
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,690,700,2,332,9,5,5329486.570000001
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,700,710,1,1728,34,7,29384201.30000003
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,700,710,2,379,4,3,5970465.639999996
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,710,720,1,1704,16,5,25961746.60999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,710,720,2,470,3,4,7407787.320000005
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,720,730,1,1805,12,5,26955299.580000028
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,720,730,2,504,3,3,7639162.860000002
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,730,740,1,1960,17,9,29806618.610000003
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,730,740,2,526,4,2,7771477.839999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,740,750,1,2031,10,2,31496527.74000001
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,740,750,2,545,4,1,8178995.429999998
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,750,760,1,2281,8,5,34790781.32999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,750,760,2,606,4,3,8703618.89
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,760,770,1,2287,9,6,34025071.210000016
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,760,770,2,520,3,2,7575055.910000003
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,770,780,1,2871,10,7,42367436.77000004
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,770,780,2,587,3,1,8558298.340000004
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,780,790,1,3094,12,3,44411583.199999936
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,780,790,2,595,3,1,8042344.919999991
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,790,800,1,3108,6,0,43548879.85000006
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,790,800,2,501,1,3,6952466.87
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,800,810,1,3288,8,2,45807734.10000002
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,800,810,2,529,3,1,7373416.160000007
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,810,820,1,3329,2,0,46608616.77999991
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,810,820,2,517,0,1,6777968.820000001
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,820,830,1,3351,2,1,46685868.80999994
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,820,830,2,503,0,2,6756962.81999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,830,840,1,3405,3,0,47884234.15000001
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,830,840,2,476,2,0,6449570.960000004
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,840,850,1,3040,0,0,42072171.44999992
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,840,850,2,464,0,0,6286333.849999998
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,850,860,1,1921,0,1,26826213.439999983
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,850,860,2,277,0,1,3772831.379999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,860,870,1,1395,1,0,19613877.600000005
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,860,870,2,194,0,0,2452927.690000002
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,870,880,1,1025,1,0,13814074.989999996
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,870,880,2,144,0,0,1773711.5999999999
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,880,890,1,449,1,0,6107409.969999998
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,880,890,2,73,0,0,891692.24
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,890,900,1,128,0,0,1840305.74
Honda Auto Receivables 2024-3 Owner Trust,2026-01-31,19,890,900,2,23,0,1,316918.77999999997
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,440,450,2,1,0,0,16411.9
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,450,460,1,1,0,0,12014.19
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,460,470,2,1,0,0,13746.74
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,470,480,2,3,0,0,49372.200000000004
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,480,490,1,4,0,0,121855.34
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,480,490,2,6,1,0,58215.86
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,490,500,1,4,0,0,81165.52
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,490,500,2,9,0,0,158158.57
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,500,510,1,11,1,1,320332.52999999997
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,500,510,2,10,1,0,171380.15999999997
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,510,520,1,13,0,0,319898.31
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,510,520,2,11,2,0,250022.97000000003
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,520,530,1,15,0,0,390677.1299999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,520,530,2,11,0,0,147334.71000000002
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,530,540,1,16,0,1,386892.08999999997
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,530,540,2,22,2,1,404948.4500000001
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,540,550,1,25,2,0,694768.48
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,540,550,2,12,1,0,190935.90999999997
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,550,560,1,32,1,1,809863.64
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,550,560,2,18,2,2,350319.8499999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,560,570,1,46,5,0,1263098.7399999998
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,560,570,2,22,0,0,319591.95
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,570,580,1,66,2,4,1825836.4100000001
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,570,580,2,26,3,1,524027.11000000004
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,580,590,1,66,6,2,1799809.8599999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,580,590,2,26,3,0,596963.3700000001
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,590,600,1,111,3,2,2879035.8000000003
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,590,600,2,28,0,0,535039.8999999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,600,610,1,172,8,3,4649412.929999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,600,610,2,51,1,3,1016840.75
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,610,620,1,347,16,6,9420242.000000002
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,610,620,2,78,2,2,1518027.5799999998
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,620,630,1,440,12,4,11128897.509999998
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,620,630,2,82,3,1,1665228.0499999996
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,630,640,1,541,8,4,12879757.490000002
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,630,640,2,118,4,0,2170306.879999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,640,650,1,687,15,9,17369736.619999997
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,640,650,2,131,2,1,2597851.510000001
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,650,660,1,979,12,15,23069039.540000025
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,650,660,2,180,4,0,3403883.22
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,660,670,1,1504,36,13,35489491.500000045
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,660,670,2,255,3,0,5148702.75
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,670,680,1,1744,36,12,39998620.62000007
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,670,680,2,379,3,3,7622164.6999999955
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,680,690,1,1834,22,14,41153269.08999993
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,680,690,2,353,7,1,6950885.429999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,690,700,1,2071,26,9,44013569.670000054
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,690,700,2,444,7,6,8605192.659999998
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,700,710,1,2221,16,6,47810720.88000002
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,700,710,2,489,4,3,9321520.219999995
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,710,720,1,2158,17,4,42600501.1
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,710,720,2,635,6,3,11691073.120000007
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,720,730,1,2294,10,5,45044409.43999992
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,720,730,2,660,2,5,11824740.669999998
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,730,740,1,2532,7,3,49821592.15999997
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,730,740,2,674,2,0,12134864.560000002
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,740,750,1,2624,7,6,51990817.87000006
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,740,750,2,713,1,1,12613701.649999987
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,750,760,1,2969,5,1,58499478.40000006
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,750,760,2,802,1,2,13820018.370000001
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,760,770,1,2986,7,8,57590325.39999992
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,760,770,2,696,5,1,12221863.06000001
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,770,780,1,3864,2,2,72643335.49999993
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,770,780,2,784,3,1,13518556.399999993
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,780,790,1,4155,4,0,77771149.25999987
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,780,790,2,780,1,0,12894793.780000012
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,790,800,1,4147,3,2,76511218.82999979
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,790,800,2,707,2,2,11899054.729999997
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,800,810,1,4477,2,0,81659469.36
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,800,810,2,735,1,1,12505834.980000006
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,810,820,1,4556,1,2,83151943.29000022
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,810,820,2,717,0,0,11830422.500000006
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,820,830,1,4497,0,3,82858664.26999985
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,820,830,2,708,0,0,11499689.100000009
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,830,840,1,4587,1,0,85039813.09000002
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,830,840,2,661,1,0,10851764.409999995
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,840,850,1,4068,0,1,74711236.96
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,840,850,2,630,1,1,10448335.859999998
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,850,860,1,2523,1,0,47098222.56999991
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,850,860,2,392,0,0,6504791.720000001
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,860,870,1,1801,0,0,33891154.85000002
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,860,870,2,263,0,1,4199181.229999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,870,880,1,1344,1,0,24291396.01999998
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,870,880,2,195,0,0,3139509.2299999995
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,880,890,1,580,0,0,10375436.22999999
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,880,890,2,98,0,0,1505804.3500000006
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,890,900,1,175,0,0,3145414.6800000016
Honda Auto Receivables 2024-3 Owner Trust,2025-02-28,8,890,900,2,35,0,0,595306.9600000001
Honda Auto Receivables 2024-3 Owner Trust,2026-02-28,20,440,450,2,1,0,0,10022.13
Honda Auto Receivables 2024-3 Owner Trust,2026-02-28,20,450,460,1,1,0,0,7390.5
Honda Auto Receivables 2024-3 Owner Trust,2026-02-28,20,460,470,2,1,0,0,10181.32
Honda Auto Receivables 2024-3 Owner Trust,2026-02-28,20,470,480,2,3,0,0,38992.0
Honda Auto Receivables 2024-3 Owner Trust,2026-02-28,20,480,490,1,2,1,0,77986.08
Honda Auto Receivables 2024-3 Owner Trust,2026-02-28,20,480,490,2,3,0,0,32154.800000000003
Honda Auto Receivables 2024-3 Owner Trust,2026-02-28,20,490,500,1,4,0,0,64150.590000000004
Honda Auto Receivables 2024-3 Owner Trust,2026-02-28,20,490,500,2,6,0,0,106362.30999999998
