issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,43,2023-08-16,0.00349130,4553478.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,44,2024-04-16,0.00239942,4015717.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,44,2024-06-17,0.00246917,3886504.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,44,2023-09-18,0.00350371,4569670.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,44,2023-12-18,0.00315503,2654782.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,45,2024-05-16,0.00243583,4076649.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,45,2024-07-16,0.00255388,4019849.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,45,2024-01-16,0.00325154,2735986.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,45,2023-10-16,0.00354342,4621461.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,46,2024-08-16,0.00253094,3983733.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,46,2024-06-17,0.00244284,4088380.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,47,2024-09-16,0.00253196,3985339.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,47,2024-07-16,0.00244383,4090035.00000000,1673619561.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,1,2021-08-16,0.00000000,0.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,1,2021-05-17,0.00000000,0.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,1,2021-02-16,0.00000000,0.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,1,2021-11-16,0.00000000,0.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,2,2021-03-16,0.00002677,44388.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,2,2021-09-16,0.00002308,29713.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,2,2021-06-16,0.00002093,27820.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,2,2021-12-16,0.00000017,223.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,3,2021-07-16,0.00003154,41930.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,3,2021-04-16,0.00010239,169792.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,3,2021-10-18,0.00004127,53132.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,3,2022-01-18,0.00000015,191.00000000,1294931938.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,4,2022-02-16,0.00003780,48953.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,4,2021-05-17,0.00026181,434174.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,4,2021-11-16,0.00008343,107405.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,4,2021-08-16,0.00013875,184459.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,5,2022-03-16,0.00013748,178029.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,5,2021-09-16,0.00022584,300230.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,5,2021-12-16,0.00020088,258588.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,5,2021-06-16,0.00034829,577577.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,6,2021-10-18,0.00038270,508758.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,6,2021-07-16,0.00040454,670866.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,6,2022-01-18,0.00028067,361313.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,6,2022-04-18,0.00017985,232896.00000000,1294931938.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,7,2022-05-16,0.00024449,316598.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,7,2021-08-16,0.00048843,809985.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,7,2021-11-16,0.00042794,568904.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,7,2022-02-16,0.00042898,552228.00000000,1287305122.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,8,2022-03-16,0.00053972,694781.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,8,2022-06-16,0.00025756,333526.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,8,2021-09-16,0.00056228,932452.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,8,2021-12-16,0.00066385,882528.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,9,2022-07-18,0.00033013,427491.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,9,2022-01-18,0.00063848,848804.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,9,2022-04-18,0.00063905,822657.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,9,2021-10-18,0.00061623,1021921.00000000,1658343698.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,10,2021-11-16,0.00067460,1118723.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,10,2022-08-16,0.00042356,548484.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,10,2022-05-16,0.00067516,869138.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,10,2022-02-16,0.00066822,888338.00000000,1329408247.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,11,2022-03-16,0.00080391,1068729.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,11,2022-06-16,0.00070294,904898.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,11,2022-09-16,0.00050797,657791.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,11,2021-12-16,0.00080245,1330740.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,12,2022-04-18,0.00084817,1127560.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,12,2022-07-18,0.00079745,1026567.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,12,2022-01-18,0.00083349,1382214.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,12,2022-10-17,0.00061756,799700.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,13,2022-08-16,0.00090873,1169808.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,13,2022-11-16,0.00072504,938874.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,13,2022-02-16,0.00089649,1486695.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,13,2022-05-16,0.00085758,1140068.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,14,2022-12-16,0.00091927,1190387.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,14,2022-06-16,0.00080792,1074054.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,14,2022-09-16,0.00104277,1342362.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,14,2022-03-16,0.00094081,1560183.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,15,2022-10-17,0.00109302,1407055.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,15,2023-01-17,0.00098386,1274026.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,15,2022-07-18,0.00090105,1197867.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,15,2022-04-18,0.00096919,1607243.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,16,2022-08-16,0.00098444,1308725.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,16,2022-11-16,0.00113002,1454682.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,16,2023-02-16,0.00111172,1439603.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,16,2022-05-16,0.00104710,1736459.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,17,2023-03-16,0.00114870,1487482.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,17,2022-09-16,0.00106083,1410282.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,17,2022-12-16,0.00126492,1628335.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,17,2022-06-16,0.00105026,1741695.00000000,1658343698.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,18,2022-07-18,0.00105121,1743266.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,18,2023-04-17,0.00123089,1593914.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,18,2023-01-17,0.00115547,1487438.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,18,2022-10-17,0.00107928,1434807.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,19,2023-02-16,0.00127767,1644752.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,19,2023-05-16,0.00128827,1668219.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,19,2022-08-16,0.00107729,1786522.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,19,2022-11-16,0.00114934,1527947.00000000,1329408247.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,20,2022-12-16,0.00123737,1644970.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,20,2023-03-16,0.00140862,1813327.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,20,2022-09-16,0.00106539,1766779.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,20,2023-06-16,0.00130299,1687289.00000000,1294931938.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,21,2023-07-17,0.00143208,1854446.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,21,2023-04-17,0.00151379,1948706.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,21,2022-10-17,0.00118124,1958903.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,21,2023-01-17,0.00133898,1780052.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,22,2023-05-16,0.00152520,1963403.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,22,2023-08-16,0.00156390,2025148.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,22,2023-02-16,0.00144573,1921972.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,22,2022-11-16,0.00122396,2029754.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,23,2023-09-18,0.00159768,2068889.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,23,2022-12-16,0.00129662,2150240.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,23,2023-06-16,0.00156395,2013283.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,23,2023-03-16,0.00162191,2156183.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,24,2023-10-16,0.00168402,2180693.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,24,2023-01-17,0.00142267,2359275.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,24,2023-07-17,0.00169167,2177696.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,24,2023-04-17,0.00168753,2243422.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,25,2023-11-16,0.00178802,2315360.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,25,2023-08-16,0.00183866,2366913.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,25,2023-02-16,0.00153247,2541369.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,25,2023-05-16,0.00171596,2281208.00000000,1329408247.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,26,2023-06-16,0.00180250,2396258.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,26,2023-09-18,0.00189890,2444468.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,26,2023-12-18,0.00188894,2446044.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,26,2023-03-16,0.00160936,2668871.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,27,2024-01-16,0.00191733,2482811.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,27,2023-04-17,0.00173861,2883221.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,27,2023-07-17,0.00194483,2585474.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,27,2023-10-16,0.00195672,2518892.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,28,2023-05-16,0.00176954,2934501.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,28,2023-11-16,0.00212595,2736745.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,28,2023-08-16,0.00197936,2631381.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,28,2024-02-16,0.00204723,2651025.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,29,2023-06-16,0.00186511,3092989.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,29,2024-03-18,0.00219696,2844912.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,29,2023-12-18,0.00220374,2836885.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,29,2023-09-18,0.00199542,2652723.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,30,2024-04-16,0.00227060,2940268.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,30,2023-10-16,0.00204970,2724892.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,30,2024-01-16,0.00234604,3020067.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,30,2023-07-17,0.00191964,3183423.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,31,2024-02-16,0.00239720,3085931.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,31,2024-05-16,0.00229370,2970187.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,31,2023-11-16,0.00204487,2718469.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,31,2023-08-16,0.00194676,3228404.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,32,2024-03-18,0.00257782,3318442.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,32,2024-06-17,0.00238774,3091961.00000000,1294931938.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,32,2023-12-18,0.00215027,2858582.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,32,2023-09-18,0.00200877,3331224.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,33,2024-07-16,0.00228943,2964658.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,33,2023-10-16,0.00201140,3335587.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,33,2024-04-16,0.00250875,3229523.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,33,2024-01-16,0.00214188,2847431.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,34,2023-11-16,0.00202183,3352884.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,34,2024-08-16,0.00238266,3085379.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,34,2024-05-16,0.00255762,3292442.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,34,2024-02-16,0.00223534,2971678.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,35,2023-12-18,0.00209627,3476342.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,35,2024-03-18,0.00240292,3194466.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,35,2024-09-16,0.00247026,3198820.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,35,2024-06-17,0.00266897,3435773.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,36,2024-04-16,0.00246465,3276529.00000000,1329408247.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,36,2024-07-16,0.00277207,3568502.00000000,1287305122.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,36,2024-01-16,0.00211358,3505046.00000000,1658343698.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,36,2024-10-16,0.00254670,3297803.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,37,2024-02-16,0.00218651,3625983.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,37,2024-05-16,0.00248525,3303913.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,37,2024-11-18,0.00270158,3498368.00000000,1294931938.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,37,2024-08-16,0.00284485,3662185.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,38,2024-06-17,0.00252232,3353191.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,38,2024-03-18,0.00227368,3770537.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,38,2024-09-16,0.00293473,3777888.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,38,2024-12-16,0.00279395,3617981.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,39,2024-04-16,0.00231437,3838014.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,39,2024-10-16,0.00299687,3857892.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,39,2024-07-16,0.00251963,3349616.00000000,1329408247.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,39,2025-01-16,0.00301638,3906007.00000000,1294931938.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,40,2025-02-18,0.00315941,4091225.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,40,2024-05-16,0.00230550,3823315.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,40,2024-11-18,0.00311431,4009069.00000000,1287305122.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,40,2024-08-16,0.00253261,3366870.00000000,1329408247.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,41,2024-09-16,0.00264258,3513064.00000000,1329408247.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,41,2024-06-17,0.00227527,3773175.00000000,1658343698.00000000
GMCAR,GMCAR 2021-3,GM Financial Consumer Automobile Receivables Trust 2021-3,2021,41,2024-12-16,0.00309422,3983208.00000000,1287305122.00000000
GMCAR,GMCAR 2021-4,GM Financial Consumer Automobile Receivables Trust 2021-4,2021,41,2025-03-17,0.00322964,4182168.00000000,1294931938.00000000
GMCAR,GMCAR 2021-1,GM Financial Consumer Automobile Receivables Trust 2021-1,2021,42,2024-07-16,0.00227725,3776466.00000000,1658343698.00000000
GMCAR,GMCAR 2021-2,GM Financial Consumer Automobile Receivables Trust 2021-2,2021,42,2024-10-16,0.00273678,3638298.00000000,1329408247.00000000
