issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,21,2026-02-17,0.10795834,93903957.18000001,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,21,2026-01-15,0.11923333,102462070.76000001,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,21,2025-10-15,0.11657360,81871460.02000000,702315604.16999996
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,21,2026-06-15,0.09067948,88529953.00000000,976295334.36000001
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,21,2026-04-15,0.09807542,90752517.55000000,925333926.23000002
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,22,2026-05-15,0.10353800,95807224.05000000,925333926.23000002
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,22,2026-02-17,0.12535015,107718505.23000000,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,22,2025-11-17,0.12364317,86836525.48999999,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,22,2026-03-16,0.11426860,99392730.58000000,869816642.40999997
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,23,2026-04-15,0.12007193,104440565.20999999,869816642.40999997
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,23,2026-06-15,0.10795082,99890557.25000000,925333926.23000002
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,23,2026-03-16,0.13056058,112196044.33000000,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,23,2025-12-15,0.12939859,90878645.92000000,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,24,2026-05-15,0.12566381,109304474.15000001,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,24,2026-04-15,0.13661885,117402161.37000000,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,24,2026-01-15,0.13617081,95634886.95000000,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,25,2026-06-15,0.13095157,113903857.94000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,25,2026-05-15,0.14196790,121998820.81000000,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,25,2026-02-17,0.14233439,99963662.80000000,702315604.16999996
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,26,2026-06-15,0.14719762,126492933.75000000,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,26,2026-03-16,0.14905504,104683683.52000000,702315604.16999996
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,27,2026-04-15,0.15533342,109093082.80000000,702315604.16999996
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,28,2026-05-15,0.16119155,113207341.12000000,702315604.16999996
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,29,2026-06-15,0.16695260,117253417.90000001,702315604.16999996
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,1,2025-06-16,0.00002565,28160.23000000,1097995906.96000004
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,1,2025-04-15,0.00002109,22148.10000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,1,2025-09-15,0.00008089,105016.55000000,1298227653.46000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,1,2025-02-18,0.00003244,47005.63000000,1449126814.48000002
EART,EART 2025-5,Exeter Automobile Receivables Trust 2025-5,2025,1,2025-12-15,0.00013060,166184.32000000,1272421907.78999996
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,2,2025-05-15,0.00012253,128699.25000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,2,2025-10-15,0.00026731,347028.45000000,1298227653.46000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,2,2025-03-17,0.00013224,191633.03000000,1449126814.48000002
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,2,2025-07-15,0.00020408,224075.35000000,1097995906.96000004
EART,EART 2025-5,Exeter Automobile Receivables Trust 2025-5,2025,2,2026-01-15,0.00055045,700401.24000000,1272421907.78999996
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,3,2025-06-16,0.00074626,783806.88000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,3,2025-11-17,0.00088484,1148718.34000000,1298227653.46000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,3,2025-04-15,0.00057040,826588.23000000,1449126814.48000002
EART,EART 2025-5,Exeter Automobile Receivables Trust 2025-5,2025,3,2026-02-17,0.00272179,3463268.91000000,1272421907.78999996
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,3,2025-08-15,0.00070370,772655.85000000,1097995906.96000004
EART,EART 2025-5,Exeter Automobile Receivables Trust 2025-5,2025,4,2026-03-16,0.00765950,9746119.16000000,1272421907.78999996
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,4,2025-09-15,0.00455715,5003728.72000000,1097995906.96000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,4,2025-05-15,0.00339398,4918303.29000000,1449126814.48000002
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,4,2025-07-15,0.00467252,4907627.93000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,4,2025-12-15,0.00483903,6282161.63000000,1298227653.46000004
EART,EART 2025-5,Exeter Automobile Receivables Trust 2025-5,2025,5,2026-04-15,0.01336047,17000158.77000000,1272421907.78999996
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,5,2025-06-16,0.00756471,10962225.78000000,1449126814.48000002
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,5,2025-08-15,0.01070442,11243026.76000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,5,2026-01-15,0.01024039,13294362.68000000,1298227653.46000004
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,5,2025-10-15,0.00939365,10314185.36000000,1097995906.96000004
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,6,2025-09-15,0.01694896,17801775.19000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,6,2026-02-17,0.01593900,20692445.69000000,1298227653.46000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,6,2025-07-15,0.01234249,17885826.54000000,1449126814.48000002
EART,EART 2025-5,Exeter Automobile Receivables Trust 2025-5,2025,6,2026-05-15,0.01859244,23657425.57000000,1272421907.78999996
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,6,2025-11-17,0.01513741,16620816.20000000,1097995906.96000004
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,7,2025-10-15,0.02270114,23843384.06000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,7,2026-03-16,0.02127949,27625621.40000000,1298227653.46000004
EART,EART 2025-5,Exeter Automobile Receivables Trust 2025-5,2025,7,2026-06-15,0.02349036,29889649.93000000,1272421907.78999996
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,7,2025-12-15,0.01979851,21738678.25000000,1097995906.96000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,7,2025-08-15,0.01687809,24458491.40000000,1449126814.48000002
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,8,2025-11-17,0.02773420,29129691.74000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,8,2026-04-15,0.02575411,33434701.75000000,1298227653.46000004
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,8,2026-01-15,0.02569777,28216046.74000000,1097995906.96000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,8,2025-09-15,0.02163148,31346758.52000000,1449126814.48000002
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,9,2025-10-15,0.02609084,37808936.59000000,1449126814.48000002
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,9,2025-12-15,0.03352446,35211300.13000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,9,2026-05-15,0.03064621,39785754.68000000,1298227653.46000004
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,9,2026-02-17,0.03200732,35143905.65000000,1097995906.96000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,10,2025-11-17,0.03136084,45445836.22000000,1449126814.48000002
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,10,2026-01-15,0.03929205,41269100.04000000,1050316784.72000003
EART,EART 2025-4,Exeter Automobile Receivables Trust 2025-4,2025,10,2026-06-15,0.03522535,45730519.13000000,1298227653.46000004
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,10,2026-03-16,0.03750084,41175769.40000000,1097995906.96000004
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,11,2026-02-17,0.04554554,47837248.28000000,1050316784.72000003
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,11,2025-12-15,0.03585313,51955725.87000000,1449126814.48000002
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,11,2026-04-15,0.04277939,46971599.97000000,1097995906.96000004
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,12,2026-03-16,0.05100166,53567896.48000000,1050316784.72000003
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,12,2026-05-15,0.04690969,51506652.20000000,1097995906.96000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,12,2026-01-15,0.04144824,60063756.93000000,1449126814.48000002
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,13,2026-04-15,0.05638111,59218027.15000000,1050316784.72000003
EART,EART 2025-3,Exeter Automobile Receivables Trust 2025-3,2025,13,2026-06-15,0.05169761,56763766.00000000,1097995906.96000004
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,13,2026-02-17,0.04716900,68353859.55000000,1449126814.48000002
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,14,2026-03-16,0.05197090,75312428.00000000,1449126814.48000002
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,14,2026-05-15,0.06194639,65063335.63000000,1050316784.72000003
EART,EART 2025-2,Exeter Automobile Receivables Trust 2025-2,2025,15,2026-06-15,0.06750129,70897738.76000001,1050316784.72000003
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,15,2026-04-15,0.05764135,83529626.70999999,1449126814.48000002
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,16,2026-05-15,0.06263240,90762286.94000000,1449126814.48000002
EART,EART 2025-1,Exeter Automobile Receivables Trust 2025-1,2025,17,2026-06-15,0.06730106,97527766.02000000,1449126814.48000002
EART,EART 2026-1,Exeter Automobile Receivables Trust 2026-1,2026,1,2026-02-17,0.00003525,39599.70000000,1123258745.69000006
EART,EART 2026-1,Exeter Automobile Receivables Trust 2026-1,2026,2,2026-03-16,0.00039704,445977.93000000,1123258745.69000006
EART,EART 2026-1,Exeter Automobile Receivables Trust 2026-1,2026,3,2026-04-15,0.00096743,1086672.72000000,1123258745.69000006
EART,EART 2026-1,Exeter Automobile Receivables Trust 2026-1,2026,4,2026-05-15,0.00502355,5642741.57000000,1123258745.69000006
EART,EART 2026-1,Exeter Automobile Receivables Trust 2026-1,2026,5,2026-06-15,0.01092190,12268120.14000000,1123258745.69000006
