issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,1,2017-02-15,0.00000000,0.00000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,1,2017-08-15,0.00000000,0.00000000,1375000017.71000004
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,1,2017-11-15,0.00000620,7936.73000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,1,2017-05-15,0.00000000,0.00000000,1000000007.90999997
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,2,2017-06-15,0.00003916,39156.53000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,2,2017-09-15,0.00003052,41962.38000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,2,2017-03-15,0.00007415,97133.69000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,2,2017-12-15,0.00002920,37378.41000000,1280000020.79999995
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,3,2018-01-16,0.00016576,212178.24000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,3,2017-04-17,0.00014998,196473.03000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,3,2017-10-16,0.00012135,166857.76000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,3,2017-07-17,0.00009780,97797.95000000,1000000007.90999997
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,4,2017-05-15,0.00071709,939390.27000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,4,2018-02-15,0.00081058,1037538.17000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,4,2017-08-15,0.00092770,927701.64000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,4,2017-11-15,0.00091305,1255443.42000000,1375000017.71000004
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,5,2017-12-15,0.00172381,2370243.35000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,5,2017-09-15,0.00150230,1502303.19000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,5,2018-03-15,0.00160841,2058768.28000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,5,2017-06-15,0.00144559,1893722.65000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,6,2018-04-16,0.00202862,2596636.29000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,6,2017-07-17,0.00206211,2701359.61000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,6,2018-01-16,0.00233680,3213100.05000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,6,2017-10-16,0.00240433,2404330.94000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,7,2018-02-15,0.00313127,4305501.40000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,7,2017-08-15,0.00284459,3726409.45000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,7,2018-05-15,0.00263427,3371867.74000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,7,2017-11-15,0.00303129,3031290.79000000,1000000007.90999997
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,8,2017-12-15,0.00359501,3595005.13000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,8,2018-06-15,0.00321199,4111353.12000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,8,2017-09-15,0.00341643,4475523.35000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,8,2018-03-15,0.00371080,5102352.54000000,1375000017.71000004
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,9,2018-04-16,0.00407693,5605779.15000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,9,2018-01-16,0.00428041,4280406.49000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,9,2018-07-16,0.00377576,4832969.12000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,9,2017-10-16,0.00425455,5573466.85000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,10,2018-05-15,0.00460124,6326706.11000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,10,2018-02-15,0.00521494,5214936.02000000,1000000007.90999997
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,10,2017-11-15,0.00523568,6858742.01000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,10,2018-08-15,0.00425073,5440930.02000000,1280000020.79999995
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,11,2018-09-17,0.00504998,6463979.51000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,11,2018-03-15,0.00614166,6141662.22000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,11,2018-06-15,0.00507965,6984518.90000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,11,2017-12-15,0.00585009,7663615.70000000,1310000025.92000008
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,12,2018-01-16,0.00658364,8624564.98000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,12,2018-10-15,0.00579280,7414789.16000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,12,2018-04-16,0.00668874,6688740.15000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,12,2018-07-16,0.00579050,7961935.80000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,13,2018-05-15,0.00723129,7231291.27000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,13,2018-11-15,0.00628585,8045890.45000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,13,2018-02-15,0.00752149,9853148.11000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,13,2018-08-15,0.00658977,9060930.45000000,1375000017.71000004
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,14,2018-09-17,0.00723513,9948306.38000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,14,2018-06-15,0.00777853,7778534.54000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,14,2018-12-17,0.00707176,9051851.74000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,14,2018-03-15,0.00825965,10820136.53000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,15,2018-10-15,0.00782394,10757911.89000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,15,2018-07-16,0.00844878,8448781.50000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,15,2019-01-15,0.00773799,9904629.59000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,15,2018-04-16,0.00894398,11716614.28000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,16,2019-02-15,0.00835041,10688528.62000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,16,2018-08-15,0.00924652,9246523.67000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,16,2018-11-15,0.00854417,11748238.57000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,16,2018-05-15,0.00947867,12417061.01000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,17,2018-12-17,0.00930906,12799950.80000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,17,2018-09-17,0.00985775,9857752.18000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,17,2019-03-15,0.00887324,11357752.30000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,17,2018-06-15,0.00980806,12848564.49000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,18,2019-01-15,0.01005498,13825604.31000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,18,2018-10-15,0.01064085,10640845.12000000,1000000007.90999997
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,18,2018-07-16,0.01036982,13584467.88000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,18,2019-04-15,0.00921272,11792276.54000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,19,2018-11-15,0.01131569,11315686.75000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,19,2019-05-15,0.00978644,12526643.78000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,19,2018-08-15,0.01115723,14615967.59000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,19,2019-02-15,0.01061678,14598075.70000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,20,2018-09-17,0.01196668,15676348.47000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,20,2019-06-17,0.01011658,12949217.21000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,20,2018-12-17,0.01192142,11921421.01000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,20,2019-03-15,0.01102732,15162559.99000000,1375000017.71000004
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,21,2019-07-15,0.01050819,13450478.63000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,21,2018-10-15,0.01272060,16663981.56000000,1310000025.92000008
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,21,2019-01-15,0.01232213,12322125.44000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,21,2019-04-15,0.01139278,15665078.74000000,1375000017.71000004
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,22,2019-05-15,0.01184354,16284864.73000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,22,2019-02-15,0.01283146,12831463.46000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,22,2019-08-15,0.01094347,14007645.26000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,22,2018-11-15,0.01327643,17392129.54000000,1310000025.92000008
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,23,2018-12-17,0.01385280,18147171.24000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,23,2019-09-16,0.01161835,14871490.92000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,23,2019-03-15,0.01332897,13328965.52000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,23,2019-06-17,0.01229617,16907233.17000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,24,2019-01-15,0.01455378,19065447.78000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,24,2019-10-15,0.01201817,15383252.37000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,24,2019-04-15,0.01366835,13668347.08000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,24,2019-07-15,0.01277253,17562231.76000000,1375000017.71000004
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,25,2019-11-15,0.01241960,15897086.65000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,25,2019-02-15,0.01516284,19863322.69000000,1310000025.92000008
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,25,2019-05-15,0.01389354,13893545.10000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,25,2019-08-15,0.01345500,18500622.34000000,1375000017.71000004
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,26,2019-12-16,0.01312249,16796786.04000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,26,2019-06-17,0.01412117,14121167.78000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,26,2019-09-16,0.01374590,18900616.91000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,26,2019-03-15,0.01571671,20588890.32000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,27,2019-10-15,0.01437588,19766840.12000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,27,2019-04-15,0.01614587,21151095.10000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,27,2020-01-15,0.01354187,17333593.97000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,27,2019-07-15,0.01441396,14413960.27000000,1000000007.90999997
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,28,2019-08-15,0.01492259,14922594.92000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,28,2019-11-15,0.01472953,20253098.06000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,28,2019-05-15,0.01635022,21418783.11000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,28,2020-02-18,0.01427111,18267017.15000000,1280000020.79999995
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,29,2019-12-16,0.01526575,20990407.24000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,29,2019-09-16,0.01547808,15478084.53000000,1000000007.90999997
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,29,2019-06-17,0.01667618,21845790.11000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,29,2020-03-16,0.01456813,18647206.41000000,1280000020.79999995
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,30,2020-01-15,0.01580138,21726892.03000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,30,2019-10-15,0.01601771,16017712.29000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,30,2020-04-15,0.01489514,19065776.71000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,30,2019-07-15,0.01694936,22203665.48000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,31,2020-02-18,0.01628585,22393045.09000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,31,2019-11-15,0.01631789,16317890.11000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,31,2020-05-15,0.01535275,19651525.13000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,31,2019-08-15,0.01717339,22497141.04000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,32,2020-03-16,0.01671598,22984474.90000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,32,2019-12-16,0.01677523,16775231.53000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,32,2020-06-15,0.01572839,20132340.19000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,32,2019-09-16,0.01760813,23066649.47000000,1310000025.92000008
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,33,2019-10-15,0.01796302,23531552.47000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,33,2020-07-15,0.01609447,20600918.87000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,33,2020-01-15,0.01718241,17182413.37000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,33,2020-04-15,0.01709763,23509241.50000000,1375000017.71000004
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,34,2020-05-15,0.01759326,24190739.18000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,34,2020-02-18,0.01775862,17758624.43000000,1000000007.90999997
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,34,2019-11-15,0.01835213,24041295.53000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,34,2020-08-17,0.01636976,20953293.82000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,35,2020-03-16,0.01818423,18184228.97000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,35,2020-09-15,0.01626736,20822224.76000000,1280000020.79999995
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,35,2020-06-15,0.01795574,24689138.57000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,35,2019-12-16,0.01885058,24694264.27000000,1310000025.92000008
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,36,2020-01-15,0.01951670,25566871.68000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,36,2020-10-15,0.01622692,20770456.33000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,36,2020-04-15,0.01867315,18673153.72000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,36,2020-07-15,0.01810630,24896157.31000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,37,2020-05-15,0.01908301,19083013.79000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,37,2020-11-16,0.01627155,20827581.71000000,1280000020.79999995
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,37,2020-08-17,0.01835667,25240422.65000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,37,2020-02-18,0.01987120,26031273.53000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,38,2020-12-15,0.01641561,21011986.79000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,38,2020-03-16,0.02015056,26397227.80000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,38,2020-09-15,0.01851190,25453864.41000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,38,2020-06-15,0.01940064,19400636.56000000,1000000007.90999997
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,39,2020-07-15,0.01957365,19573651.22000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,39,2020-10-15,0.01845418,25374491.52000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,39,2020-04-15,0.02038993,26710805.91000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,39,2021-01-15,0.01635488,20934242.19000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,40,2020-05-15,0.02064651,27046930.88000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,40,2021-02-16,0.01652820,21156101.44000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,40,2020-08-17,0.01976794,19767938.46000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,40,2020-11-16,0.01853740,25488927.14000000,1375000017.71000004
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,41,2021-03-15,0.01659342,21239581.36000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,41,2020-06-15,0.02092509,27411874.19000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,41,2020-12-15,0.01853801,25489764.38000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,41,2020-09-15,0.01981012,19810120.56000000,1000000007.90999997
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,42,2020-07-15,0.02102860,27547460.50000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,42,2021-01-15,0.01861346,25593501.43000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,42,2020-10-15,0.01969857,19698571.14000000,1000000007.90999997
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,42,2021-04-15,0.01651967,21145178.14000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,43,2020-08-17,0.02130332,27907344.47000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,43,2021-05-17,0.01649152,21109151.73000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,43,2020-11-16,0.01954247,19542472.46000000,1000000008.00000000
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,43,2021-02-16,0.01872643,25748843.48000000,1375000017.71000004
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,44,2021-03-15,0.01883747,25901526.32000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,44,2020-12-15,0.01966899,19668993.79000000,1000000008.00000000
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,44,2021-06-15,0.01649144,21109049.15000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,44,2020-09-15,0.02138680,28016713.41000000,1310000025.92000008
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,45,2020-10-15,0.02142472,28066388.69000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,45,2021-07-15,0.01635659,20936430.66000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,45,2021-01-15,0.01956485,19564847.44000000,1000000008.00000000
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,45,2021-04-15,0.01872191,25742622.74000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,46,2021-02-16,0.01963709,19637086.14000000,1000000008.00000000
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,46,2021-08-16,0.01634410,20920443.34000000,1280000020.79999995
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,46,2020-11-16,0.02133297,27946187.27000000,1310000025.92000008
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,46,2021-05-17,0.01866167,25659799.28000000,1375000017.71000004
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,47,2021-06-15,0.01861696,25598316.37000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,47,2021-03-15,0.01961106,19611058.33000000,1000000008.00000000
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,47,2020-12-15,0.02128508,27883449.65000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,47,2021-09-15,0.01638527,20973141.64000000,1280000020.79999995
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,48,2021-07-15,0.01854006,25492577.82000000,1375000017.71000004
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,48,2021-01-15,0.02135203,27971155.99000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,48,2021-10-15,0.01634510,20921724.16000000,1280000020.79999995
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,48,2021-04-15,0.01949343,19493432.42000000,1000000007.90999997
CAOT,CAOT 2017-3,CarMax Auto Owner Trust 2017-3,2017,49,2021-08-16,0.01852362,25469977.08000000,1375000017.71000004
CAOT,CAOT 2017-2,CarMax Auto Owner Trust 2017-2,2017,49,2021-05-17,0.01939059,19390587.41000000,1000000007.90999997
CAOT,CAOT 2017-1,CarMax Auto Owner Trust 2017-1,2017,49,2021-02-16,0.02139277,28024527.45000000,1310000025.92000008
CAOT,CAOT 2017-4,CarMax Auto Owner Trust 2017-4,2017,49,2021-11-15,0.01646523,21075488.98000000,1280000020.79999995
CAOT,CAOT 2018-4,CarMax Auto Owner Trust 2018-4,2018,1,2018-11-15,0.00000000,0.00000000,1507545086.25999999
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,1,2018-08-15,0.00000000,0.00000000,1440087231.82999992
CAOT,CAOT 2018-1,CarMax Auto Owner Trust 2018-1,2018,1,2018-02-15,0.00000899,12202.07000000,1356783926.26999998
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,1,2018-05-15,0.00000000,0.00000000,1336359077.54999995
CAOT,CAOT 2018-2,CarMax Auto Owner Trust 2018-2,2018,2,2018-06-15,0.00010785,144131.60000000,1336359077.54999995
CAOT,CAOT 2018-3,CarMax Auto Owner Trust 2018-3,2018,2,2018-09-17,0.00006412,92345.21000000,1440087231.82999992
