issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,26,2022-11-18,0.00139958,3022118.77000000,2159298062.36999989
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,26,2022-07-15,0.00061454,829336.06000000,1349527666.91000009
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,27,2022-12-19,0.00141638,3058377.01000000,2159298062.36999989
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,27,2022-08-15,0.00065416,882812.05000000,1349527666.91000009
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,27,2022-05-23,0.00096772,1567160.46000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,28,2022-09-15,0.00065359,882036.79000000,1349527666.91000009
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,28,2022-06-21,0.00095645,1548902.49000000,1619433198.45000005
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,28,2023-01-18,0.00142373,3074259.74000000,2159298062.36999989
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,29,2023-02-21,0.00143382,3096042.06000000,2159298062.36999989
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,29,2022-07-21,0.00097963,1586451.83000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,29,2022-10-17,0.00064509,870567.94000000,1349527666.91000009
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,30,2022-08-22,0.00098857,1600925.62000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,30,2022-11-15,0.00065016,877411.12000000,1349527666.91000009
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,30,2023-03-20,0.00145747,3147103.63000000,2159298062.36999989
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,31,2023-04-18,0.00144815,3126990.76000000,2159298062.36999989
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,31,2022-09-21,0.00098047,1587799.90000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,31,2022-12-15,0.00068788,928318.80000000,1349527666.91000009
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,32,2023-05-18,0.00138806,2997244.41000000,2159298062.36999989
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,32,2022-10-21,0.00096940,1569878.65000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,32,2023-01-17,0.00067431,910002.15000000,1349527666.91000009
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,33,2023-06-20,0.00137951,2978780.83000000,2159298062.36999989
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,33,2022-11-21,0.00095484,1546294.11000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,33,2023-02-15,0.00065216,880102.01000000,1349527666.91000009
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,34,2023-07-18,0.00135611,2928238.20000000,2159298062.36999989
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,34,2022-12-21,0.00096549,1563545.00000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,34,2023-03-15,0.00066252,894094.26000000,1349527666.91000009
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,35,2023-08-18,0.00138862,2998440.94000000,2159298062.36999989
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,35,2023-04-17,0.00067312,908398.18000000,1349527666.91000009
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,35,2023-01-23,0.00096054,1555536.51000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,36,2023-05-15,0.00067549,911592.22000000,1349527666.91000009
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,36,2023-02-21,0.00098399,1593503.86000000,1619433198.45000005
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,36,2023-09-18,0.00137719,2973771.88000000,2159298062.36999989
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,37,2023-10-18,0.00139307,3008047.38000000,2159298062.36999989
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,37,2023-06-15,0.00067666,913171.64000000,1349527666.91000009
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,37,2023-03-21,0.00096385,1560883.34000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,38,2023-07-17,0.00068781,928223.10000000,1349527666.91000009
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,38,2023-11-20,0.00138206,2984278.15000000,2159298062.36999989
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,38,2023-04-21,0.00097747,1582949.89000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,39,2023-08-15,0.00070706,954192.92000000,1349527666.91000009
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,39,2023-05-22,0.00097360,1576683.89000000,1619433198.45000005
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,39,2023-12-18,0.00139457,3011287.38000000,2159298062.36999989
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,40,2024-01-18,0.00140182,3026952.31000000,2159298062.36999989
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,40,2023-06-21,0.00096639,1564999.59000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,40,2023-09-15,0.00069038,931686.97000000,1349527666.91000009
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,41,2023-10-16,0.00068858,929263.24000000,1349527666.91000009
HAROT,HAROT 2020-3,Honda Auto Receivables 2020-3 Owner Trust,2020,41,2024-02-20,0.00142211,3070767.15000000,2159298062.36999989
HAROT,HAROT 2020-1,Honda Auto Receivables 2020-1 Owner Trust,2020,41,2023-07-21,0.00096470,1562262.76000000,1619433198.45000005
HAROT,HAROT 2020-2,Honda Auto Receivables 2020-2 Owner Trust,2020,42,2023-11-15,0.00069029,931570.81000000,1349527666.91000009
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,1,2021-03-22,0.00000000,0.00000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,1,2021-09-20,0.00000000,0.00000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,1,2021-12-21,0.00000000,0.00000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,1,2021-06-15,0.00000185,3001.44000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,2,2021-04-21,0.00000000,0.00000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,2,2021-07-15,0.00000266,4303.20000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,2,2021-10-18,0.00001688,27334.07000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,2,2022-01-21,0.00000461,7472.42000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,3,2021-08-16,0.00000609,9870.39000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,3,2021-11-18,0.00003003,48638.66000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,3,2022-02-22,0.00000461,7472.42000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,3,2021-05-21,0.00000000,0.00000000,1619466674.77999997
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,4,2021-06-21,0.00003906,63263.98000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,4,2021-12-20,0.00004672,75665.52000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,4,2022-03-21,0.00007231,117106.20000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,4,2021-09-15,0.00009055,146642.67000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,5,2022-01-18,0.00011045,178860.83000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,5,2022-04-21,0.00010145,164299.02000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,5,2021-10-15,0.00015051,243741.63000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,5,2021-07-21,0.00006724,108900.70000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,6,2021-11-15,0.00024184,391641.64000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,6,2022-02-18,0.00014094,228239.84000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,6,2022-05-23,0.00018643,301927.44000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,6,2021-08-23,0.00012614,204281.25000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,7,2021-12-15,0.00031288,506693.40000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,7,2022-03-18,0.00018353,297209.97000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,7,2022-06-21,0.00027978,453094.66000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,7,2021-09-21,0.00017879,289539.76000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,8,2022-01-18,0.00032422,525049.29000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,8,2021-10-21,0.00019581,317114.32000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,8,2022-04-18,0.00018176,294352.26000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,8,2022-07-21,0.00036383,589214.85000000,1619491676.75999999
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,9,2022-05-18,0.00027925,452232.33000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,9,2022-08-22,0.00036427,589927.81000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,9,2022-02-15,0.00041390,670284.48000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,9,2021-11-22,0.00025095,406398.26000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,10,2022-06-21,0.00037533,607823.93000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,10,2022-09-21,0.00039533,640231.69000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,10,2021-12-21,0.00030400,492312.73000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,10,2022-03-15,0.00050210,813115.01000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,11,2022-01-21,0.00032247,522221.81000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,11,2022-04-15,0.00051852,839708.23000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,11,2022-07-18,0.00049358,799320.39000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,11,2022-10-21,0.00047047,761921.62000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,12,2022-05-16,0.00054208,877865.36000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,12,2022-08-18,0.00054552,883426.81000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,12,2022-11-21,0.00054706,885956.50000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,12,2022-02-22,0.00035524,575293.37000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,13,2022-06-15,0.00057894,937556.87000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,13,2022-03-21,0.00038449,622673.57000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,13,2022-09-19,0.00066600,1078548.13000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,13,2022-12-21,0.00063490,1028219.60000000,1619491676.75999999
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,14,2022-10-18,0.00069368,1123365.48000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,14,2023-01-23,0.00074326,1203696.11000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,14,2022-07-15,0.00060771,984146.14000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,14,2022-04-21,0.00043806,709422.51000000,1619466674.77999997
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,15,2022-05-23,0.00048570,786582.28000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,15,2022-08-15,0.00063923,1035190.88000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,15,2022-11-18,0.00078911,1277907.87000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,15,2023-02-21,0.00085933,1391669.72000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,16,2022-06-21,0.00049122,795519.85000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,16,2022-09-15,0.00069474,1125081.02000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,16,2022-12-19,0.00075883,1228881.56000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,16,2023-03-21,0.00088833,1438650.59000000,1619491676.75999999
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,17,2023-01-18,0.00085970,1392231.79000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,17,2023-04-21,0.00088668,1435963.25000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,17,2022-10-17,0.00069357,1123188.18000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,17,2022-07-21,0.00050298,814562.54000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,18,2023-02-21,0.00090201,1460752.51000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,18,2023-05-22,0.00094809,1535428.23000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,18,2022-08-22,0.00049627,803685.10000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,18,2022-11-15,0.00079096,1280906.24000000,1619437928.90000010
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,19,2022-12-15,0.00078186,1266174.18000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,19,2022-09-21,0.00057131,925216.34000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,19,2023-03-20,0.00100026,1619847.90000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,19,2023-06-21,0.00099815,1616499.16000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,20,2023-01-17,0.00098441,1594183.58000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,20,2023-04-18,0.00099242,1607157.31000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,20,2023-07-21,0.00102805,1664923.19000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,20,2022-10-21,0.00065964,1068264.11000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,21,2023-05-18,0.00096952,1570068.84000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,21,2023-08-21,0.00108200,1752290.75000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,21,2023-02-15,0.00097034,1571412.15000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,21,2022-11-21,0.00067168,1087768.68000000,1619466674.77999997
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,22,2022-12-21,0.00067642,1095441.21000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,22,2023-03-15,0.00099015,1603494.08000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,22,2023-06-20,0.00100379,1625571.75000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,22,2023-09-21,0.00115738,1874362.79000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,23,2023-01-23,0.00075656,1225217.85000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,23,2023-07-18,0.00101583,1645076.55000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,23,2023-10-23,0.00121471,1967217.52000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,23,2023-04-17,0.00098387,1593313.39000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,24,2023-02-21,0.00073992,1198268.47000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,24,2023-08-18,0.00110047,1782140.89000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,24,2023-11-21,0.00121482,1967398.64000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,24,2023-05-15,0.00103627,1678168.68000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,25,2023-09-18,0.00112276,1818239.32000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,25,2023-12-21,0.00125280,2028894.92000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,25,2023-06-15,0.00105296,1705198.52000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,25,2023-03-21,0.00074007,1198517.02000000,1619466674.77999997
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,26,2023-04-21,0.00077365,1252906.86000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,26,2023-07-17,0.00105492,1708370.00000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,26,2023-10-18,0.00118943,1926210.79000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,26,2024-01-22,0.00128472,2080591.48000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,27,2023-08-15,0.00106531,1725206.02000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,27,2023-11-20,0.00124245,2012071.42000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,27,2024-02-21,0.00140374,2273340.88000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,27,2023-05-22,0.00080305,1300507.09000000,1619466674.77999997
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,28,2023-06-21,0.00081027,1312198.58000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,28,2023-09-15,0.00104955,1699687.32000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,28,2023-12-18,0.00123422,1998732.55000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,28,2024-03-21,0.00144980,2347940.43000000,1619491676.75999999
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,29,2024-01-18,0.00125637,2034611.45000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,29,2024-04-22,0.00143028,2316320.51000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,29,2023-07-21,0.00084226,1364014.60000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,29,2023-10-16,0.00106206,1719942.77000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,30,2024-02-20,0.00129321,2094267.63000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,30,2024-05-21,0.00141339,2288978.65000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,30,2023-11-15,0.00110547,1790236.49000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,30,2023-08-21,0.00086159,1395323.37000000,1619466674.77999997
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,31,2023-09-21,0.00085695,1387801.97000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,31,2023-12-15,0.00111692,1808779.73000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,31,2024-03-18,0.00131669,2132290.51000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,31,2024-06-21,0.00140048,2268061.70000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,32,2023-10-23,0.00085621,1386597.35000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,32,2024-01-16,0.00114275,1850610.04000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,32,2024-04-18,0.00131547,2130323.63000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,32,2024-07-22,0.00140359,2273099.06000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,33,2023-11-21,0.00089397,1447757.65000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,33,2024-05-20,0.00128979,2088733.98000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,33,2024-08-21,0.00142314,2304769.25000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,33,2024-02-15,0.00112775,1826329.04000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,34,2024-06-18,0.00128020,2073200.61000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,34,2024-09-23,0.00144381,2338239.39000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,34,2023-12-21,0.00089859,1455239.58000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,34,2024-03-15,0.00113132,1832095.60000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,35,2024-07-18,0.00125696,2035559.22000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,35,2024-10-21,0.00144855,2345919.51000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,35,2024-01-22,0.00092467,1497470.51000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,35,2024-04-15,0.00111436,1804635.05000000,1619437928.90000010
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,36,2024-05-15,0.00110328,1786687.39000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,36,2024-08-19,0.00127957,2072174.27000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,36,2024-11-21,0.00146497,2372500.00000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,36,2024-02-21,0.00090911,1472269.87000000,1619466674.77999997
