issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,17,2018-10-15,0.05380865,80910719.36000000,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,18,2019-03-15,0.05714712,62358800.16000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,18,2018-08-15,0.05596820,68505917.80000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,18,2018-11-15,0.05828044,87634827.51000001,1503674883.81999993
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,19,2018-12-17,0.06281403,94451877.09999999,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,19,2019-04-15,0.05997247,65441821.54000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,19,2018-09-17,0.05979524,73190281.52000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,20,2019-05-15,0.06224825,67925142.75000000,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,20,2019-01-15,0.06726749,101148436.94000000,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,20,2018-10-15,0.06369295,77961135.15000001,1224015127.28999996
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,21,2018-11-15,0.06743843,82545662.65000001,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,21,2019-06-17,0.06374838,69562085.38000000,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,21,2019-02-15,0.07085761,106546805.14000000,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,22,2019-07-15,0.06539194,71355532.05000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,22,2018-12-17,0.07041128,86184476.81999999,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,22,2019-03-15,0.07359194,110658352.06000000,1503674883.81999993
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,23,2019-04-15,0.07538907,113360648.04000001,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,23,2019-01-15,0.07438153,91044113.34999999,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,23,2019-08-15,0.06760834,73774059.73999999,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,24,2019-05-15,0.07708925,115917172.37000000,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,24,2019-02-15,0.07769796,95103477.31000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,24,2019-09-16,0.06964436,75995758.98000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,25,2019-03-15,0.08077322,98867644.23999999,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,25,2019-10-15,0.07204430,78614574.28000000,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,25,2019-06-17,0.07838363,117863495.03000000,1503674883.81999993
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,26,2019-07-15,0.08015641,120529187.39000000,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,26,2019-11-15,0.07434591,81126089.52000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,26,2019-04-15,0.08203992,100418103.51000001,1224015127.28999996
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,27,2019-05-15,0.08361113,102341293.29000001,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,27,2019-08-15,0.08269333,124343876.28000000,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,27,2019-12-16,0.07677200,83773425.92000000,1091197678.65000010
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,28,2020-01-15,0.07983156,87112012.06999999,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,28,2019-09-16,0.08504915,127886270.61000000,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,28,2019-06-17,0.08507395,104131801.02000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,29,2020-02-18,0.08129991,88714272.81999999,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,29,2019-07-15,0.08701919,106512804.44000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,29,2019-10-15,0.08750957,131585938.86000000,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,30,2020-03-16,0.08324859,90840669.98999999,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,30,2019-08-15,0.08901921,108960861.11000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,30,2019-11-15,0.08959554,134722565.77000001,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,31,2020-04-15,0.08518675,92955581.76000001,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,31,2019-09-16,0.09064843,110955049.52000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,31,2019-12-16,0.09154704,137656991.16999999,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,32,2020-05-15,0.08699288,94926427.17000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,32,2019-10-15,0.09258682,113327666.51000001,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,32,2020-01-15,0.09371074,140910489.71000001,1503674883.81999993
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,33,2020-02-18,0.09566904,143855130.78000000,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,33,2019-11-15,0.09449179,115659380.63000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,33,2020-06-15,0.08807459,96106783.70999999,1091197678.65000010
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,34,2020-07-15,0.08888596,96992155.62000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,34,2019-12-16,0.09638417,117975679.62000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,34,2020-03-16,0.09743359,146508440.41000000,1503674883.81999993
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,35,2020-04-15,0.09918209,149137623.93000001,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,35,2020-01-15,0.09819712,120194755.45999999,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,35,2020-08-17,0.08871156,96801849.37000000,1091197678.65000010
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,36,2020-09-15,0.08869214,96780654.17000000,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,36,2020-05-15,0.10079209,151558533.58000001,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,36,2020-02-18,0.09968658,122017883.20999999,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,37,2020-06-15,0.10161266,152792405.88000000,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,37,2020-03-16,0.10071031,123270947.67000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,37,2020-10-15,0.08871839,96809303.31000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,38,2020-04-15,0.10175670,124551736.50000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,38,2020-11-16,0.08856459,96641479.92000000,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,38,2020-07-15,0.10203440,153426570.77000001,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,39,2020-12-15,0.08914632,97276255.56000000,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,39,2020-08-17,0.10223791,153732571.63999999,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,39,2020-05-15,0.10341717,126584184.44000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,40,2020-09-15,0.10214792,153597267.72000000,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,40,2020-06-15,0.10422794,127576581.23000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,40,2021-01-15,0.08950334,97665834.61000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,41,2020-07-15,0.10455120,127972248.95000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,41,2021-02-16,0.09023517,98464410.43000001,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,41,2020-10-15,0.10236894,153929604.52000001,1503674883.81999993
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,42,2020-11-16,0.10261426,154298490.84999999,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,42,2020-08-17,0.10456086,127984072.89000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,42,2021-03-15,0.09066462,98933018.91000000,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,43,2020-12-15,0.10291595,154752133.72000000,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,43,2020-09-15,0.10435236,127728861.17000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,43,2021-04-15,0.09069008,98960806.80000000,1091197678.65000010
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,44,2021-05-17,0.09036541,98606530.48000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,44,2020-10-15,0.10438691,127771153.79000001,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,44,2021-01-15,0.10324993,155254324.81999999,1503674883.81999993
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,45,2021-02-16,0.10402708,156422908.56999999,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,45,2020-11-16,0.10432788,127698902.15000001,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,45,2021-06-15,0.09036540,98606519.55000000,1091197678.65000010
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,46,2021-03-15,0.10448848,157116698.96000001,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,46,2021-07-15,0.08984971,98043796.54000001,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,46,2020-12-15,0.10461569,128051183.94000000,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,47,2021-08-16,0.08980772,97997975.22000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,47,2021-01-15,0.10496057,128473326.75000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,47,2021-04-15,0.10445386,157064649.94999999,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,48,2021-02-16,0.10534451,128943271.09000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,48,2021-05-17,0.10432564,156871840.96000001,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,48,2021-09-15,0.08987820,98074879.83000000,1091197678.65000010
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,49,2021-10-15,0.08969973,97880137.89000000,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,49,2021-03-15,0.10568905,129364992.25000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,49,2021-06-15,0.10397958,156351489.87000000,1503674883.81999993
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,50,2021-07-15,0.10386290,156176037.28999999,1503674883.81999993
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,50,2021-11-15,0.08984661,98040409.84999999,1091197678.65000010
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,50,2021-04-15,0.10562984,129292524.14000000,1224015127.28999996
SDART,SDART 2017-2,Santander Drive Auto Receivables Trust 2017-2,2017,51,2021-08-16,0.10382157,156113880.44999999,1503674883.81999993
SDART,SDART 2017-1,Santander Drive Auto Receivables Trust 2017-1,2017,51,2021-05-17,0.10560050,129256605.01000001,1224015127.28999996
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,51,2021-12-15,0.08995133,98154679.80000000,1091197678.65000010
SDART,SDART 2017-3,Santander Drive Auto Receivables Trust 2017-3,2017,52,2022-01-18,0.08999291,98200058.68000001,1091197678.65000010
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,2018,1,2018-02-15,0.00005485,72933.82000000,1329807616.48000002
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2018,1,2018-05-15,0.00005277,62796.24000000,1189966410.04999995
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2018,1,2018-07-16,0.00005236,68269.60000000,1303839444.58999991
SDART,SDART 2018-5,Santander Drive Auto Receivables Trust 2018-5,2018,1,2018-11-15,0.00004103,51719.08000000,1260396692.75000000
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2018,1,2018-09-17,0.00004551,51787.54000000,1137912495.34999990
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2018,2,2018-10-15,0.00015023,170949.40000000,1137912495.34999990
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,2018,2,2018-03-15,0.00021601,287252.12000000,1329807616.48000002
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2018,2,2018-06-15,0.00016400,195158.38000000,1189966410.04999995
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2018,2,2018-08-15,0.00017319,225817.37000000,1303839444.58999991
SDART,SDART 2018-5,Santander Drive Auto Receivables Trust 2018-5,2018,2,2018-12-17,0.00019285,243064.07000000,1260396692.75000000
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,2018,3,2018-04-16,0.00059200,787247.03000000,1329807616.48000002
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2018,3,2018-07-16,0.00062717,746311.78000000,1189966410.04999995
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2018,3,2018-09-17,0.00072290,942551.85000000,1303839444.58999991
SDART,SDART 2018-5,Santander Drive Auto Receivables Trust 2018-5,2018,3,2019-01-15,0.00061285,772434.79000000,1260396692.75000000
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2018,3,2018-11-15,0.00043969,500330.76000000,1137912495.34999990
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,2018,4,2018-05-15,0.00204943,2725350.42000000,1329807616.48000002
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2018,4,2018-08-15,0.00157290,1871701.81000000,1189966410.04999995
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2018,4,2018-10-15,0.00198475,2587795.52000000,1303839444.58999991
SDART,SDART 2018-5,Santander Drive Auto Receivables Trust 2018-5,2018,4,2019-02-15,0.00227869,2872052.68000000,1260396692.75000000
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2018,4,2018-12-17,0.00172430,1962107.84000000,1137912495.34999990
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2018,5,2019-01-15,0.00339978,3868656.66000000,1137912495.34999990
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,2018,5,2018-06-15,0.00439959,5850607.77000000,1329807616.48000002
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2018,5,2018-09-17,0.00358529,4266371.05000000,1189966410.04999995
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2018,5,2018-11-15,0.00446282,5818795.86000000,1303839444.58999991
SDART,SDART 2018-5,Santander Drive Auto Receivables Trust 2018-5,2018,5,2019-03-15,0.00386039,4865624.95000000,1260396692.75000000
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,2018,6,2018-07-16,0.00740930,9852938.96000000,1329807616.48000002
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2018,6,2018-10-15,0.00760515,9049870.93000000,1189966410.04999995
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2018,6,2018-12-17,0.00884749,11535704.18000000,1303839444.58999991
SDART,SDART 2018-5,Santander Drive Auto Receivables Trust 2018-5,2018,6,2019-04-15,0.00686111,8647719.26000000,1260396692.75000000
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2018,6,2019-02-15,0.00636704,7245134.36000000,1137912495.34999990
SDART,SDART 2018-5,Santander Drive Auto Receivables Trust 2018-5,2018,7,2019-05-15,0.01191872,15022318.74000000,1260396692.75000000
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,2018,7,2018-08-15,0.01173101,15599981.14000000,1329807616.48000002
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2018,7,2018-11-15,0.01353729,16108920.24000000,1189966410.04999995
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2018,7,2019-01-15,0.01659206,21633378.32000000,1303839444.58999991
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2018,7,2019-03-15,0.01228009,13973666.73000000,1137912495.34999990
SDART,SDART 2018-5,Santander Drive Auto Receivables Trust 2018-5,2018,8,2019-06-17,0.01661079,20936185.16000000,1260396692.75000000
SDART,SDART 2018-4,Santander Drive Auto Receivables Trust 2018-4,2018,8,2019-04-15,0.01742905,19832731.37000000,1137912495.34999990
SDART,SDART 2018-1,Santander Drive Auto Receivables Trust 2018-1,2018,8,2018-09-17,0.01584855,21075520.01000000,1329807616.48000002
SDART,SDART 2018-2,Santander Drive Auto Receivables Trust 2018-2,2018,8,2018-12-17,0.01846782,21976086.40000000,1189966410.04999995
SDART,SDART 2018-3,Santander Drive Auto Receivables Trust 2018-3,2018,8,2019-02-15,0.02325015,30314458.09000000,1303839444.58999991
