issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,46,2021-06-18,0.07780017,101589244.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,47,2021-10-18,0.06346998,89788114.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,47,2021-01-19,0.07841442,79353035.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,47,2021-07-19,0.07781821,101612795.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,47,2021-04-19,0.07962992,112652444.00000000,1414699881.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,48,2021-05-18,0.08006887,113273415.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,48,2021-11-18,0.06349249,89819955.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,48,2021-02-18,0.07886850,79812549.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,48,2021-08-18,0.07808890,101966257.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,49,2021-12-20,0.06370206,90116423.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,49,2021-03-18,0.07914336,80090701.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,49,2021-09-20,0.07814856,102044154.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,49,2021-06-18,0.08002231,113207550.00000000,1414699881.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,50,2021-04-19,0.07939642,80346791.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,50,2021-10-18,0.07825643,102185004.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,50,2022-01-18,0.06392440,90430952.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,50,2021-07-19,0.08005281,113250701.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,51,2021-11-18,0.07845266,102441244.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,51,2021-05-18,0.07973474,80689162.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,51,2021-08-18,0.08011925,113344698.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,51,2022-02-18,0.06410795,90690618.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,52,2021-09-20,0.08009436,113309487.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,52,2021-12-20,0.07861047,102647309.00000000,1305771424.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,52,2021-06-18,0.07978645,80741490.00000000,1011969929.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,52,2022-03-18,0.06425331,90896245.00000000,1414654756.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,53,2022-04-18,0.06447562,91210742.00000000,1414654756.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,53,2021-10-18,0.08023442,113507623.00000000,1414699881.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,53,2021-07-19,0.07982364,80779128.00000000,1011969929.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,53,2022-01-18,0.07873254,102806698.00000000,1305771424.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,54,2022-02-18,0.07870926,102776301.00000000,1305771424.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,54,2021-11-18,0.08040609,113750488.00000000,1414699881.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,54,2022-05-18,0.06457919,91357253.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,54,2021-08-18,0.07973551,80689938.00000000,1011969929.00000000
AMCAR,AMCAR 2017-2,AmeriCredit Automobile Receivables Trust 2017-2,2017,55,2021-12-20,0.08052574,113919751.00000000,1414699881.00000000
AMCAR,AMCAR 2017-3,AmeriCredit Automobile Receivables Trust 2017-3,2017,55,2022-03-18,0.07880132,102896507.00000000,1305771424.00000000
AMCAR,AMCAR 2017-4,AmeriCredit Automobile Receivables Trust 2017-4,2017,55,2022-06-21,0.06464701,91453196.00000000,1414654756.00000000
AMCAR,AMCAR 2017-1,AmeriCredit Automobile Receivables Trust 2017-1,2017,55,2021-09-20,0.07973641,80690849.00000000,1011969929.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,1,2018-06-18,0.00000000,0.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,1,2018-12-18,0.00000000,0.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,1,2018-09-18,0.00000000,0.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,2,2019-01-18,0.00013756,149805.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,2,2018-10-18,0.00016006,217755.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,2,2018-07-18,0.00007073,84660.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,3,2018-11-19,0.00064634,879322.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,3,2019-02-19,0.00063376,690166.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,3,2018-08-20,0.00029158,349021.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,4,2018-12-18,0.00231314,3146939.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,4,2019-03-18,0.00241029,2624805.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,4,2018-09-18,0.00150092,1796578.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,5,2019-01-18,0.00458144,6232865.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,5,2018-10-18,0.00348650,4173302.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,5,2019-04-18,0.00453841,4942323.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,6,2019-02-19,0.00707311,9622690.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,6,2019-05-20,0.00707237,7701813.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,6,2018-11-19,0.00505612,6052118.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,7,2019-06-18,0.00911772,9929192.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,7,2018-12-18,0.00694782,8316453.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,7,2019-03-18,0.00964101,13116214.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,8,2019-01-18,0.00935613,11199171.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,8,2019-07-18,0.01098047,11957726.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,8,2019-04-18,0.01181197,16069716.00000000,1360460743.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,9,2019-05-20,0.01369660,18633686.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,9,2019-02-19,0.01162045,13909543.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,9,2019-08-19,0.01261344,13736027.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,10,2019-03-18,0.01435630,17184315.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,10,2019-06-18,0.01518727,20661681.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,10,2019-09-18,0.01428414,15555421.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,11,2019-07-18,0.01684777,22920731.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,11,2019-10-18,0.01639675,17856057.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,11,2019-04-18,0.01627458,19480476.00000000,1196987846.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,12,2019-05-20,0.01840650,22032351.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,12,2019-11-18,0.01808725,19697012.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,12,2019-08-19,0.01882328,25608336.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,13,2019-06-18,0.02013378,24099890.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,13,2019-12-18,0.02102779,22899250.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,13,2019-09-18,0.02074990,28229424.00000000,1360460743.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,14,2019-10-18,0.02308362,31404362.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,14,2019-07-18,0.02165826,25924674.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,14,2020-01-21,0.02340863,25491991.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,15,2019-11-18,0.02497597,33978831.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,15,2020-02-18,0.02624014,28575502.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,15,2019-08-19,0.02339112,27998883.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,16,2019-12-18,0.02757914,37520341.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,16,2020-03-18,0.02836963,30894518.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,16,2019-09-18,0.02523699,30208371.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,17,2020-01-21,0.02949836,40131359.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,17,2019-10-18,0.02737766,32770727.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,17,2020-04-20,0.03098854,33746506.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,18,2019-11-18,0.02891408,34609800.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,18,2020-02-18,0.03190275,43402445.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,18,2020-05-18,0.03348613,36466386.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,19,2019-12-18,0.03120204,37348459.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,19,2020-06-18,0.03534339,38488941.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,19,2020-03-18,0.03433918,46717105.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,20,2020-01-21,0.03313966,39667772.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,20,2020-07-20,0.03788788,41259888.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,20,2020-04-20,0.03615092,49181905.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,21,2020-08-18,0.04007079,43637076.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,21,2020-02-18,0.03539819,42371202.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,21,2020-05-18,0.03791340,51579698.00000000,1360460743.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,22,2020-06-18,0.03909406,53185933.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,22,2020-09-18,0.04078562,44415526.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,22,2020-03-18,0.03765929,45077715.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,23,2020-07-20,0.04111447,55934622.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,23,2020-10-19,0.04159247,45294186.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,23,2020-04-20,0.03949187,47271294.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,24,2020-08-18,0.04242119,57712366.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,24,2020-11-18,0.04191839,45649110.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,24,2020-05-18,0.04110468,49201803.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,25,2020-12-18,0.04281978,46630721.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,25,2020-06-18,0.04256331,50947759.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,25,2020-09-18,0.04356025,59262005.00000000,1360460743.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,26,2020-10-19,0.04435010,60336564.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,26,2021-01-19,0.04377348,47669298.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,26,2020-07-20,0.04423311,52946498.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,27,2021-02-18,0.04462182,48593143.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,27,2020-08-18,0.04564582,54637490.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,27,2020-11-18,0.04479085,60936193.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,28,2021-03-18,0.04562813,49689017.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,28,2020-12-18,0.04571902,62198931.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,28,2020-09-18,0.04651130,55673462.00000000,1196987846.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,29,2020-10-19,0.04740653,56745035.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,29,2021-01-19,0.04639746,63121926.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,29,2021-04-19,0.04633870,50462825.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,30,2021-02-18,0.04764781,64822979.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,30,2020-11-18,0.04806184,57529434.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,30,2021-05-18,0.04707873,51268719.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,31,2021-03-18,0.04860357,66123254.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,31,2021-06-18,0.04730090,51510659.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,31,2020-12-18,0.04883857,58459176.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,32,2021-04-19,0.04929290,67061055.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,32,2021-07-19,0.04750054,51728070.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,32,2021-01-19,0.04950047,59251463.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,33,2021-05-18,0.05000221,68026038.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,33,2021-08-18,0.04771173,51958055.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,33,2021-02-18,0.05029563,60203261.00000000,1196987846.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,34,2021-03-18,0.05086590,60885861.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,34,2021-06-18,0.05021485,68315338.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,34,2021-09-20,0.04791397,52178295.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,35,2021-07-19,0.05038621,68548454.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,35,2021-04-19,0.05125646,61353354.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,35,2021-10-18,0.04818767,52476357.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,36,2021-05-18,0.05190774,62132934.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,36,2021-11-18,0.04860793,52934020.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,36,2021-08-18,0.05063015,68880332.00000000,1360460743.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,37,2021-09-20,0.05084447,69171906.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,37,2021-06-18,0.05201674,62263407.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,37,2021-12-20,0.04885775,53206074.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,38,2021-10-18,0.05117719,69624555.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,38,2022-01-18,0.04941279,53810506.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,38,2021-07-19,0.05208342,62343220.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,39,2022-02-18,0.04979836,54230391.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,39,2021-11-18,0.05137221,69889871.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,39,2021-08-18,0.05230920,62613480.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,40,2021-12-20,0.05170225,70338876.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,40,2022-03-18,0.05024243,54713984.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,40,2021-09-20,0.05260195,62963900.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,41,2022-01-18,0.05197453,70709302.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,41,2022-04-18,0.05071207,55225426.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,41,2021-10-18,0.05299470,63434006.00000000,1196987846.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,42,2021-11-18,0.05328642,63783199.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,42,2022-05-18,0.05111177,55660697.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,42,2022-02-18,0.05250025,71424535.00000000,1360460743.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,43,2022-03-18,0.05270774,71706816.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,43,2022-06-21,0.05131067,55877303.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,43,2021-12-20,0.05354242,64089631.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,44,2022-04-18,0.05303894,72157395.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,44,2022-01-18,0.05375263,64341245.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,44,2022-07-18,0.05132251,55890194.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,45,2022-05-18,0.05317870,72347539.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,45,2022-08-18,0.05167184,56270614.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,45,2022-02-18,0.05401905,64660151.00000000,1196987846.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,46,2022-03-18,0.05427680,64968664.00000000,1196987846.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,46,2022-09-19,0.05191469,56535077.00000000,1088999608.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,46,2022-06-21,0.05324562,72438569.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,47,2022-04-18,0.05436838,65078291.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,47,2022-07-18,0.05345194,72719265.00000000,1360460743.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,47,2022-10-18,0.05231948,56975895.00000000,1088999608.00000000
AMCAR,AMCAR 2018-3,AmeriCredit Automobile Receivables Trust 2018-3,2018,48,2022-11-18,0.05270894,57400015.00000000,1088999608.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,48,2022-05-18,0.05472211,65501696.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,48,2022-08-18,0.05366521,73009412.00000000,1360460743.00000000
AMCAR,AMCAR 2018-1,AmeriCredit Automobile Receivables Trust 2018-1,2018,49,2022-06-21,0.05478933,65582160.00000000,1196987846.00000000
AMCAR,AMCAR 2018-2,AmeriCredit Automobile Receivables Trust 2018-2,2018,49,2022-09-19,0.05401737,73488511.00000000,1360460743.00000000
