issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,5,2022-11-15,0.00006656,78102.19000000,1173418193.47000003
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,5,2023-02-15,0.00027462,479295.79000000,1745303060.81999993
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,6,2023-03-15,0.00042250,737388.23000000,1745303060.81999993
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,6,2023-05-15,0.00044118,649095.79000000,1471280949.10999990
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,6,2022-07-15,0.00030972,354996.50000000,1146189073.02999997
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,6,2022-12-15,0.00029222,342895.56000000,1173418193.47000003
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,7,2023-06-15,0.00070097,1031321.80000000,1471280949.10999990
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,7,2023-04-17,0.00063776,1113078.44000000,1745303060.81999993
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,7,2023-01-17,0.00037747,442928.43000000,1173418193.47000003
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,7,2022-08-15,0.00047840,548338.46000000,1146189073.02999997
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,8,2023-05-15,0.00081272,1418447.91000000,1745303060.81999993
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,8,2022-09-15,0.00062855,720442.04000000,1146189073.02999997
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,8,2023-07-17,0.00090518,1331779.22000000,1471280949.10999990
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,8,2023-02-15,0.00047544,557888.20000000,1173418193.47000003
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,9,2022-10-17,0.00083458,956585.69000000,1146189073.02999997
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,9,2023-08-15,0.00104732,1540907.07000000,1471280949.10999990
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,9,2023-03-15,0.00057465,674305.70000000,1173418193.47000003
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,9,2023-06-15,0.00088177,1538959.90000000,1745303060.81999993
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,10,2022-11-15,0.00092509,1060332.68000000,1146189073.02999997
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,10,2023-04-17,0.00076050,892385.30000000,1173418193.47000003
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,10,2023-09-15,0.00132566,1950421.94000000,1471280949.10999990
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,10,2023-07-17,0.00125732,2194401.75000000,1745303060.81999993
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,11,2022-12-15,0.00103345,1184524.47000000,1146189073.02999997
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,11,2023-05-15,0.00093718,1099702.70000000,1173418193.47000003
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,11,2023-08-15,0.00145535,2540034.89000000,1745303060.81999993
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,11,2023-10-16,0.00161176,2371345.27000000,1471280949.10999990
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,12,2023-06-15,0.00096888,1136896.13000000,1173418193.47000003
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,12,2023-09-15,0.00168540,2941526.95000000,1745303060.81999993
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,12,2023-11-15,0.00187095,2752686.54000000,1471280949.10999990
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,12,2023-01-17,0.00110763,1269548.59000000,1146189073.02999997
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,13,2023-10-16,0.00189865,3313723.21000000,1745303060.81999993
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,13,2023-02-15,0.00132726,1521289.62000000,1146189073.02999997
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,13,2023-12-15,0.00240754,3542169.44000000,1471280949.10999990
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,13,2023-07-17,0.00110283,1294085.72000000,1173418193.47000003
